lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
115118,Bom and Bangᵀᴴᴷ,307133,RDTF,25,167,82550261,28015,603051160,Wilderburg,8925551,96691607,30012522,31732531,14809758,5995450,2534710,438618419,314,59779,146615,1462,3270558058,3052660919,2275749323,3791540479,1192,1050267218,279,68290,8045623073,7331104724,5842112185,4439631954,-,189697634,358743139,8376500,2172414,43838044
15177676,ぽきゅあん,272443,GRZ,25,387,81893836,28015,281409429,Wilderburg,8955614,81893836,26132024,30933714,17548018,7280080,970473,306699560,225,48652,108444,146,1088771929,1173970560,584599094,4583524936,5089,622646379,182,64401,13075840892,13278394362,9221012914,6584451669,-,108474932,153093001,3777034,1198616,14816825
1063413,ᵐᵒⁿᵏ Davidoff,310906,DTF,25,148,81861729,28015,552528939,Wilderburg,12598383,109303949,24051150,31732531,18267538,7810510,2366176,378804462,1435,68998,87001,1935,1711847609,1476502638,1382953086,3833820679,482,171660787,63,114622,9666065666,8403798304,7098941692,6394634718,-,126004115,324033893,30262742,11477959,59486787
8645374,Aragorn634,273498,MFS!,25,197,81821518,28015,369478878,League of Order,7555180,103321768,23239172,31366440,18680998,8788300,13348,292290857,38,15523,114499,262,1952515215,1761283469,1257295239,1142976471,17754,850589222,176,89762,6930523241,6616619214,4999662468,4035195995,-,51404547,283915890,11263979,6820457,16061010
15704129,Zephyr先生,272443,GRZ,25,387,81768158,28015,328653989,Springwardens,18100345,89045091,26768996,29732214,18680998,6585950,3319583,286429448,1606,24313,105069,507,1705976947,1796563092,1482377401,1652626983,1201,4600000,3,55282,9724390047,9779405987,7082629649,4427767617,-,92712516,199069217,5446294,2400026,28830831
8308485,メ KAYSER,273498,MFS!,25,197,81374590,28015,60941349,Wilderburg,1881675,82227626,26644177,29059155,18680998,6990260,1325376,161089945,17,15107,42454,111,2215754344,1985638554,1981623340,1774280448,21858,6069313058,1217,102003,6505391952,6607036031,4697470531,1733960931,-,20434307,30844665,5637340,1198498,2747675
3617011,Ҭ尺リƑƑɭҽʐ 亝,339554,DTH-,25,167,81167414,28015,387546357,Wilderburg,10343625,103480619,23172605,31732531,18680998,7581280,627370,388965889,56,54056,146513,480,2560649395,2048690383,1314825397,1968830278,605,580961356,123,122718,9818118009,8836654037,6268968958,4558584427,-,148347145,165255270,3902642,1533099,68481942
8645596,ᵐᶠˢZērawrrrr,273498,MFS!,25,197,81164232,28015,66747929,Springwardens,2883900,81164232,27239900,28178494,18680998,6936840,1171187,189841683,172,33587,65034,347,3091339426,3051041085,1275129172,1166518114,5270,537906853,111,100162,5648119167,5732759834,3219899895,2712004483,-,14509461,47674607,2263373,877666,1343549
1156667,NinaBestBeastᵀᴴᴷ,339554,DTH-,25,167,80939689,28015,396140204,League of Order,10943712,108715108,22568730,31732531,18680998,7957430,2772434,423964260,377,89749,126179,197,1616984371,1537066057,1744107019,2188942424,58,141245534,29,100917,6517640959,8715580365,7511210262,5614945896,-,157711969,211421818,2059918,733335,24038998
7550360,Anupis,272443,GRZ,25,387,80849102,28015,90703636,League of Order,6296811,81112823,30401128,26271699,17283045,6883230,320543,235273637,25,27498,136036,374,2117163878,2795489554,2160354020,2383400016,4790,87000000,19,67955,5033745478,6402183428,4542708693,3566153128,-,38386743,48150570,980127,265294,2908977
6390121,ᴬⁿᵍʳʸSmikhyツ,339554,DTH-,25,167,80679689,28015,385243612,Wilderburg,8049749,82160605,29709044,27312537,17606338,6051770,1124127,272796163,82,17938,188369,753,3014284625,2340880465,2431551801,2075844852,14877,834076979,170,129315,5404846447,4534672137,3895073634,2543056939,-,188262055,159237801,4911352,2650669,30140884
8208612,Malvii,273498,MFS!,25,197,80574891,28015,311621116,League of Order,8254076,101361489,24053312,31732531,18680998,5916050,1913718,313721052,260,46557,110941,596,3070157894,1960243043,1816308577,2148926846,615,-,-,83676,7932011301,6227028960,5110175619,3885101781,-,83388179,175680415,12070461,11611751,28564048
6921860,FaceOfBlade,267672,BTR,25,99,80418182,28015,1242601652,Wilderburg,24673229,130483281,24125393,31732531,18267538,6292720,1748895,577000644,1061,56518,177566,5193,3912672678,4406377134,2523576560,7195959339,54883,635637558,193,103789,13602474285,13930753053,9676448700,9290906569,-,324521457,558252290,24589592,10779609,323834192
8453606,ᴹᶠˢ i r o n,273498,MFS!,25,197,80242357,28015,335527633,Wilderburg,11283428,113159207,23647188,31732531,17548018,7314620,845511,340653552,222,49084,113108,1071,2568202829,2237174545,2201350929,2179695970,47430,556227542,151,82883,8855161137,7664325427,6480311791,5009314828,-,99918427,182145712,7483241,3537676,42308360
3626889,r1Tyrant,310906,DTF,25,148,80152515,28015,602286721,League of Order,10212058,99585889,23608776,31732531,18680998,6002210,2249935,449631389,750,56844,163892,1839,1132736080,1252162074,860825413,2604918904,1518,1239554213,281,167531,9315733662,9681528709,6659838376,5437675934,-,189666606,146442011,6422224,4548035,254757880
8004934,Grimmieₓᴹᶠ,273498,MFS!,25,197,79108337,28015,82953713,League of Order,3635096,97446659,19675078,31732531,18680998,8763730,985785,257385882,69,36427,81985,262,2156723223,2097909903,1451737551,1110270458,572,745432664,150,65395,6578099339,6808304441,5047061671,3320729524,-,29002945,40575480,325875,155538,12867422
12738899,ᴹᶦⁿᶦᵒⁿˢyellowbus,339554,DTH-,25,167,78894144,28015,265192915,League of Order,9509207,88997404,19776965,31732531,18680998,8703650,2166716,351926754,328,86693,94427,174,2164875132,1939045791,1159328888,2679359289,772,472567497,111,121429,13145370924,12810160586,8151938544,6558634653,-,104645096,137293221,4319124,1061907,17782925
15221904,ありす,272443,GRZ,25,387,78496299,28015,122498293,Wilderburg,2979714,87259431,21103680,31732531,17587768,8008320,968817,143486635,230,19300,52664,129,852677861,1436131957,1013627995,1077352587,7230,200826987,50,90460,8035613534,8157202077,5597659642,3793725366,-,34204815,72822485,2829106,965965,11606888
5018916,Jammy23ᴼⁿᶜˢᶻᵁ,339030,wAo,25,92,78479170,28015,723815756,League of Order,29176937,134180810,20605241,31732531,18680998,7460400,3758620,488969856,811,86002,269991,899,2674184102,2703055527,1901087247,3777579498,451,1011450438,226,85294,8290887751,8682142995,6562067519,5314658445,-,296277796,299594005,22383653,14070931,90826533
8461021,Trägnör,273498,MFS!,25,197,78276251,28015,95620075,League of Order,3142213,78276251,30672191,23160912,17332968,7110180,199303,194345424,4,9697,100573,515,2718533112,2446022069,2037927603,1510940149,399,3753990,2,107482,5895991159,5636642062,4496277634,2292020080,-,47641086,41161732,516000,97366,6198455
1341395,ᴮᵃⁿᵈᶦᵗLadyLoyal,310906,DTF,25,148,78126103,28015,204292714,League of Order,8817211,94277031,22871856,31732531,16454416,7067300,1766150,308034376,50,43280,118463,1893,1430442761,1524918757,1117309412,2781644328,31434,15405987,15,119065,5280027477,5793603078,4531011316,3336468537,-,85279830,106094456,3332343,1202639,8328098
8243350,Zekeᴹᶠˢ,273498,MFS!,25,197,78016329,28015,239343264,Wilderburg,10473768,89791786,20517558,30946283,18680998,7870280,857833,319122737,46,39374,72558,492,1753616499,1795967248,1556524560,1487786653,1695,135213503,40,107846,8023333300,6464624254,5530696103,3985497221,-,69486197,147915575,4579877,1121183,16211110
15206565,ᴳᴿᶻsquad33,272443,GRZ,25,387,77907677,28015,109027328,Wilderburg,9245497,78107371,22350933,27985596,18680998,8890150,2111602,293246371,145,52202,61175,178,1120204061,1322927728,836933042,757636478,132,10713274,7,102471,9469991013,11899771206,7285276164,4571925410,-,49351302,51088015,2525413,881155,5067366
48510,BabyStella,273498,MFS!,25,197,77855927,28015,355494756,League of Order,6619513,118688970,19256128,31732531,18680998,8186270,1692159,311608428,356,39215,163031,1130,2833294379,2692144652,1660796241,1058831512,9348,470581721,100,158984,6495198912,6448214438,4260286861,3791069825,-,112891197,216264121,7434086,3289700,15104391
16142217,ᴢᴇᴘʜʏʀᴜꜱ,307133,RDTF,25,167,77293566,28015,339174321,League of Order,12569691,78234842,23669182,28386096,18307288,6931000,1528953,301171153,908,34205,135948,706,1859915599,1690024572,1253295055,2737861782,1211,1623120589,384,99036,11449081171,11807988972,8981955879,4849620275,-,85433151,176868526,12802635,8193234,55653339
4797217,AnakNakalzz,272443,GRZ,25,387,77264119,28015,94659341,Wilderburg,4912857,77544032,24941943,26792118,18680998,6781060,1832154,250103613,251,29778,98931,173,6654384637,6692916774,4575929680,2574957407,24,45922185,10,168546,8048971943,8530754073,5641642205,3608739200,-,40059568,51068271,241626,272227,2996531
1875207,Dripper1900,339554,DTH-,25,167,77070665,28015,135695617,League of Order,8559372,91926622,20097112,31732531,18521998,6713100,961135,266220471,21,38150,94962,359,1359832611,1477157833,1271591878,846899051,16244,11680000,3,80536,4933187502,5225092085,3571876267,2679686893,-,53276422,69992958,1453916,335946,10599707
16546183,ᴳᴿᶻ YOUR PAPA,272443,GRZ,25,387,76965188,28015,244452909,Springwardens,4435346,78169599,22057856,30132714,17548018,7226600,1440878,226856804,544,15574,91595,466,1413052832,1273613996,677301307,2244052125,4542,125591450,32,120393,6492954302,6812999201,4245062785,3219212151,-,65514803,93301921,14228848,6170273,64910541
8425412,ꜰɪʟʟʀᴀʟʟʏ ᴇʟʟᴀʷᴬᵒ,339030,wAo,25,92,76919592,28015,479279562,League of Order,16806646,117060432,17820103,31732531,18680998,8685960,5127260,387675670,1587,80142,136112,712,933013328,737448089,518021299,2370573026,232,1508137540,331,145621,10158121257,9271614606,6061151040,5645165884,-,198634726,155553358,10982961,7191760,105890774
8420455,FatSlobᴹᶠˢ,273498,MFS!,25,197,76734984,28015,135034774,Springwardens,5668441,83265203,19583305,31732531,18680998,6738150,1316060,261236762,82,40995,79984,65,1439557612,989125614,1021103787,977166864,50,12639216,6,98992,7664948121,7160025226,5841139134,4052327849,-,46148376,66740755,1088009,182784,20840603
14189202,Ledacta,273498,MFS!,25,197,76473251,28015,187394640,Wilderburg,6790739,80688627,22624196,27865677,18267538,7647090,1248782,252994369,149,25341,74207,642,1180213315,1177252418,1060956531,1842100236,789,1549606161,352,147002,9008001993,7147950070,5897884433,3422746176,-,50412726,91927470,3943429,2156526,38879910
12203179,ᴰᴱᴹᴼᴺ ENLIL メ,273498,MFS!,25,197,76157634,28015,109363180,League of Order,10695915,76157634,25484152,26408588,18027698,6024020,544875,280406689,38,44095,94511,576,2690659516,3314760354,1557934061,2486186255,18510,706394174,143,100702,8201567627,9684167226,6624075681,4396953919,-,48052055,47278468,984228,901636,12126006
15143228,寝太郎ᵂᴵᴺᴰ,272443,GRZ,25,387,76123105,28015,137763544,Springwardens,9916151,76123105,19229114,28698913,18680998,9514080,1629563,277907956,203,50433,87762,162,2301099122,3325242560,1706400125,2829550211,20770,40772340,13,114049,9464210766,10808746215,5779644486,3886375312,-,62111697,63701433,3299886,1486959,7124218
5513665,Surzex,309764,DTF2,25,148,75993590,28015,248638522,League of Order,7401859,86342750,24968507,30132714,15231859,5660510,982153,300407929,262,87016,58451,367,556067811,388597688,151275631,743006059,942,1792035528,450,54393,7736635036,7788858273,3215556714,3788272973,-,61556817,158987334,3562743,1428444,23079388
15657597,ｗグンゼｗ,272443,GRZ,25,387,75985135,28015,457558686,League of Order,12634599,76397159,20721502,29459655,18680998,7118150,1240180,405370667,18,48217,170453,75,398256870,536260977,257433634,4838515161,624,360979190,96,41186,13385098644,15291157583,10431088168,5823888933,-,138275464,305376601,2883247,910292,10092991
15202688,たこs,272443,GRZ,25,387,75964581,28015,139185843,League of Order,5911834,76518747,22532668,29059155,18267538,6105220,577468,217158344,62,28622,86736,50,2388179956,2726243173,1033365876,1479771536,4322,1158444850,233,31907,7656493706,8205314544,4757826419,2679161534,-,46511584,82812315,1810508,146773,7882359
15240036,Pulpу,272443,GRZ,25,387,75484172,28015,291874030,Wilderburg,7832093,75823010,23570704,28025854,17023458,7091420,1193229,296342304,295,28759,98762,1006,3847797109,1930088057,1823147833,1914387223,3490,337804384,80,104713,10375213236,8412367140,6697301259,3614748973,-,66433254,128844248,4547849,1713036,90156998
8054036,Angeyja S2,273498,MFS!,25,197,75270189,28015,363789769,League of Order,12216005,130328919,14554840,31732531,18680998,10301820,852994,423867073,83,92228,158525,665,2231602357,1799586270,1468329143,2976002232,4454,285466900,62,150010,12289181383,11289517134,8349498833,7406355833,-,120831908,206648168,6992596,4641801,24642874
1200631,Karan1511,339554,DTH-,25,167,75257258,28015,96745986,Wilderburg,2381106,75752522,25071361,26544258,16331689,7307330,796489,232970348,30,33848,62676,490,3405478528,3099259862,1991201520,1015170605,166,19000000,6,73884,6469477803,6151859859,4232534877,2658825350,-,27674042,52756650,892265,324943,15075280
548557,JMO BURN,307133,RDTF,25,167,75198925,28015,302739102,League of Order,6102902,96502961,19991826,31732531,17548018,5926550,1921268,344360831,231,63389,114983,577,3442795927,3298800078,2524622522,1520835645,3351,2506043820,531,86953,6559661939,6606125018,4485132461,3467398451,-,81727265,196507809,6489884,3201192,14574358
13336240,ᴰˢᴰ Moichuu,272443,GRZ,25,387,75174994,28015,127262451,League of Order,5506018,75889670,25912403,25246613,17503138,6512840,738951,298862918,281,17917,105285,1543,2581906640,3419965194,1902330285,1577357315,27796,874252021,244,84726,7255279234,8767447796,5264305652,3405679203,-,41177173,67260040,2419287,1047130,15325381
15309479,にるる,272443,GRZ,25,387,75043399,28015,125802065,League of Order,4700421,75282103,23878903,26348868,17309878,7478070,1358997,224467760,142,17009,89952,244,1444424523,1530524065,845831690,1693812073,1032,-,-,57631,6836839812,9888862252,6857162943,3765124440,-,51848534,55824742,995104,659105,16458698
15137731,マンゴスチン,272443,GRZ,25,387,74909640,28015,84196365,Springwardens,5852225,79730147,16435252,31366440,18680998,8426950,1886991,220366918,98,38750,62458,74,1119304830,1103842499,931361007,1346243414,1,-,-,53901,9351341287,8838505589,7636493963,4263622698,-,39698973,31832904,2462509,2145992,8028140
606673,ᴹᶠˢ DNA,273498,MFS!,25,197,74163181,28015,105320924,League of Order,4816963,77160349,26086651,24157302,17561458,6357770,2558163,192798049,254,13963,58393,298,6944347303,6459813710,4326810645,1576683039,30,275466792,85,124175,6587834548,6537339503,4367370207,2284028768,-,17286136,73142427,4726348,1940090,7920774
16168797,Le N,339554,DTH-,25,167,74029457,28015,332076897,League of Order,7059738,78405543,20553283,28386096,18680998,6409080,573268,273051198,122,20898,125017,632,1231612936,1645659874,806434414,2953523862,1358,1092379161,296,83034,7516464401,11802335974,8634347064,4076980011,-,107237298,206939751,6396948,2190197,9278097
1416496,ᵐᵒⁿᵏ Balerion,310906,DTF,25,148,73854323,28015,218918689,League of Order,9485514,102261989,18072904,31732531,17587768,6461120,890434,264961073,146,38952,134284,316,1658736724,1731587923,1119019314,2762586102,41,94391687,24,124629,6052745791,7187505060,5106114705,4103778857,-,87674178,114977362,1411532,339149,14390508
11778517,ᵀʰᵉMaster,272443,GRZ,25,387,73835846,28015,139838557,League of Order,8444566,92392786,17156694,30533214,18680998,7464940,1777375,233731495,73,33373,118034,296,2712204599,3508186865,2241316227,1706563816,13889,338928715,70,130477,6882162006,8673547260,5486607828,3928945951,-,49878701,81003327,569956,387226,7930379
8455153,亗Novocain亗,273498,MFS!,25,197,73791564,28015,70223775,League of Order,4858079,78006048,20046258,27345258,18680998,7591050,2500623,266667559,11,27043,109275,279,1801648438,2649568352,1575399576,1195830284,3992,-,-,78626,6119062931,7416939296,4570997010,2803596304,-,32970019,33522482,758001,674828,2293138
15641715,Anyanta,272395,CRY,25,387,73705744,28015,109274422,Wilderburg,4274895,74275700,20860205,27037591,18680998,7126950,873867,236891037,70,26627,58531,165,2543585486,2662626846,504257322,1198397064,28,5684933248,1338,53092,9801408823,10395325808,5817830153,2995705270,-,34944136,40522083,1267960,979334,31535294
15151527,亗 シヴえもん 亗,272443,GRZ,25,387,73683971,28015,109505668,League of Order,4969753,73820013,21252354,27233609,17518098,7551910,1136715,279699887,180,49044,78250,311,1768762705,1856213345,1445438078,2721142791,2162,2700000,1,147489,10231045604,11458445566,8245594633,4578819530,-,37501082,55358393,3247865,1241508,12107457
8227136,ᴹᵂTiya,273498,MFS!,25,197,73406360,28015,174956894,League of Order,6375319,73819521,19691176,28382976,18680998,6459210,2647381,239947774,570,9739,70751,718,2850823197,2867392140,1221946658,1428954479,25901,1120432750,259,81289,8125796870,8780454736,5301514183,3723928423,-,38255717,70035049,5921393,2110137,58268259
12525476,F  i  s  h,310906,DTF,25,148,73286331,28015,113380067,League of Order,1668776,73286331,28489657,24095027,15604107,5097540,163465,131510716,1,12675,62553,49,3016643127,2217426602,1624166033,1202550966,70,4035217466,1242,49488,7035520140,6976240479,4480292003,2777839372,-,28445981,60696629,275683,74365,23886890
15330820,田吾作,272443,GRZ,25,387,73059555,28015,116764633,League of Order,5703941,73125035,21226105,26672932,17548018,7548500,164245,178645833,2,27974,47785,77,882857988,865085011,633217390,371631596,9,25126414,12,62677,7025521729,7357989977,4784393874,2975671841,-,34700519,60687516,2599643,866532,17891676
7975967,HepTic Z ₓᴹᶠ,273498,MFS!,25,197,71810019,28015,255449994,League of Order,2952824,107484009,14549660,31732531,18680998,6846830,1564829,190629414,1027,65802,61685,880,907318105,732818141,446176658,865830796,38,2652374782,665,61354,5605981927,6087374051,3054021181,3252327497,-,45823676,131842553,15117975,11988887,50150849
15222359,猪突猛進ᴳᴿᶻ,272443,GRZ,25,387,71241711,28015,84797531,Wilderburg,3369460,74247835,17083259,28178494,18267538,7712420,1189777,169818638,81,27875,78123,178,1422788288,1554274248,661014072,746782514,97,354600000,77,82669,6501118066,6975366480,4160436084,2385375871,-,23991275,53760679,2598476,502552,3928302
8277734,ᵉᵉᵖʸMia,273498,MFS!,25,197,71040715,28015,391771027,Wilderburg,9221616,105769071,13335556,31732531,18680998,7291630,2151721,269943982,256,73866,82289,512,536459523,519781362,283986081,1316628458,112,3218550347,655,80246,8862221296,9412502659,5270856727,5044782768,-,90722439,194374222,7392423,3012818,95969346
15139243,ᴳᴿᶻ いけまる,272443,GRZ,25,387,70857441,28015,105834405,Springwardens,7674868,71121831,22191646,25030796,15489749,8142660,634241,264220767,24,68685,49285,29,2813001806,2199750394,886764331,2064268485,12,28000000,7,77408,8127595317,7586269836,3357722179,2878739214,-,45232011,50571433,741368,348191,8918281
12884677,DragonHeartscyp,273498,MFS!,25,197,70673952,28015,215407809,Wilderburg,7531996,72794019,19679761,26644573,17885928,6255690,940203,366235902,299,42387,93877,785,1382569942,1527750931,907351986,3414040522,28109,572390620,116,128115,12310987126,13259422733,9541685222,5589629398,-,34660995,137611057,12639842,3917863,26449866
4168030,DeerLeedar,310906,DTF,25,148,70562668,28015,30926361,League of Order,-,70562668,23434082,24837898,17846178,4444510,61891,95087044,23,11083,53973,240,1273996315,1227921562,1098429422,971332598,-,463957349,94,45429,1827127574,1885939997,1367287283,701905100,-,10379134,16407052,1734048,712406,1644563
15710991,papaさん,272443,GRZ,25,387,69601018,28015,134619514,Springwardens,9627483,70173788,16645195,27505435,18347038,7103350,906143,212153001,137,31208,64281,127,1506244606,1459868568,845465742,1664663316,240,15000018,4,53761,9043859370,9928110978,6836882613,4071910318,-,46157670,69812609,3039123,902533,14690560
1082423,Kᴇᴇs,310906,DTF,25,148,69535636,28015,923240937,Wilderburg,28689066,141526588,10653627,31732531,18680998,8468480,5501190,629401801,963,167842,215643,744,1028795372,420887117,576897508,2482428205,215,676952823,180,142051,24995499688,16698977768,12684972727,13558451710,-,353100404,518913276,9238297,5086707,36004140
15206245,ᴳᴿᶻHOUSE OF GOD,272443,GRZ,25,387,69490149,28015,96583689,League of Order,3818314,69490149,19139395,24157302,16879622,9313830,1264796,222676560,109,36876,52871,270,1244238002,1137081407,733770187,624278103,11,19600080,8,54232,7546065875,8047947817,5303326782,3012560208,-,28871710,54359536,5229300,1274660,6817562
5619349,ᴱˣShenQT 福星,307133,RDTF,25,167,69201418,28015,302722001,League of Order,4659239,70347922,18419622,26391618,17518098,6872080,2815609,328658456,476,41219,123648,626,1784607082,2049216071,1085534331,2649575086,120,2539870333,537,94334,7755322901,7534518461,5115441570,3128022275,-,82087725,160178801,3655874,1153467,55354822
34985,Inmortal Prime,307133,RDTF,25,167,69170560,28015,254507316,League of Order,5599728,70205756,27377424,20985941,14351225,6455970,1621367,425325941,487,29320,176461,2031,2034858873,2571548136,1493031901,1902495524,5478,332857888,71,97397,6853192029,7591147185,4689123527,3482285649,-,85886547,131230056,5678928,1508795,29946664
15214941,Mad Orc,272443,GRZ,25,387,69106998,28015,118937018,Wilderburg,5989009,69636358,21713184,24030876,18267538,5095400,401912,111621180,27,10284,89186,166,754465598,608673884,369528265,2186922890,3550,640000000,128,44067,9499617470,5287059561,7209675717,3451147321,-,40447381,52087315,8506582,2908469,14977841
15141464,デシャン,272443,GRZ,25,387,68927345,28015,55199276,League of Order,4400532,70205077,18973342,24677721,18561748,6713930,940174,140712122,33,15852,93108,8,3022422296,3162561443,2237747461,1219423975,26,2,2,69272,5846555119,6404545391,4212572556,2178423364,-,24944769,23833209,2244018,255238,3881339
14279668,Cade762,307133,RDTF,25,167,68321629,28015,160039022,League of Order,5277451,68346089,22432337,20584774,18680998,6623520,817461,320015367,38,41078,122384,147,1056083521,1137195893,898747220,2737487050,4863,172095129,45,66105,11851527240,12781498241,8108927379,4238458828,-,56223981,95480929,2562456,1782453,3978905
15203334,かな吉,272443,GRZ,25,387,68309636,28015,118228338,League of Order,7438705,72595226,17452491,27037591,17503138,6313200,357313,278452408,3,66714,107515,79,2321867940,2391015857,1517238346,3530492602,36,669497768,144,75809,9137569525,11796906690,7143551459,4082337338,-,55641223,56154922,963589,1421605,4045912
8072873,Einde Oefening,339294,FknS,25,197,68164135,197,30434744,Wilderburg,-,73583473,15394714,28698913,18680998,5261510,1188872,105355364,58,8716,52063,44,1421322838,1390561639,1059601385,586827336,130,-,-,108648,3110411224,3086476793,2198699217,1269986497,-,12943056,14782971,700129,174181,1818533
8643345,Thranduil634,-,-,25,197,68123186,197,91603368,League of Order,468386,71021212,17139391,26582437,18680998,5592360,101091,111496979,5,4706,46737,89,2135637346,1962128554,1156290765,830025344,7137,743682350,163,66058,4007633500,3881819661,3227193216,2429671637,-,6424429,39788136,6476796,4043278,34864679
15099030,๛ Vé Máy Bay ᴳˢᵂ,272443,GRZ,25,387,67228159,28015,116235702,League of Order,5719444,69372192,19375440,25639631,16783618,5429470,338253,244680778,2,16248,105057,158,2656985390,3182067142,1882778729,1747961394,21755,11529759,7,62913,5674723501,6757833585,4169484345,2182034010,-,50234695,61874656,1103475,416212,2588860
8058195,ᴹᶠˢYaro,273498,MFS!,25,197,67183719,28015,73674829,League of Order,7179653,77724823,13203726,29459655,18680998,5839340,995800,181282187,27,26499,53309,125,2463571409,2450315966,1491097944,758853739,20,15756326,4,79065,6452787565,6826350800,4395136824,3450896639,-,26401847,43434353,868817,820847,2143316
15139173,ᴰᵀぶりぶりパンダ,272443,GRZ,25,387,66925786,28015,71697658,Springwardens,5056459,67938650,17789554,21534854,18680998,8920380,1952351,319895594,332,54570,72756,317,1455564875,1667295837,1119323078,1362266888,1133,51169394,52,89954,12018861722,12044490460,7816223096,4738098455,-,27919614,35228754,1340397,522235,6604111
1695002,NOOBSARE,339554,DTH-,25,167,66686047,28015,187332863,League of Order,10248937,72199838,16956185,26544258,16754952,6422320,2344624,336772205,126,54127,144994,83,1565508992,1594934973,788899037,1362105581,14273,-,-,111428,5659653383,7700066175,5012267975,2851758608,-,91478238,89051167,652974,210733,5929389
1080328,ĤӨЯᄃЯЦX亗,310906,DTF,25,148,66234616,28015,266366740,League of Order,12007115,110632682,10042967,31732531,17548018,6911100,1564744,329075950,200,52946,92909,340,877346038,1008214174,1095521381,3810107785,162,245742375,55,94134,7800013545,9075127917,7013439684,5385446441,-,111606927,131212050,2694280,886615,19690856
15140013,Atarime,272443,GRZ,25,387,65800247,28015,66902867,Springwardens,3587894,65850381,18213269,22798990,18680998,6106990,422890,212002233,157,19956,83235,211,1088910859,1648854518,1258680258,1317892024,-,281738800,57,74276,5602445398,7348580630,5119277100,2555629876,-,22566982,38141471,1103014,133106,4869132
8288111,Mfs乂DEATH乂,273498,MFS!,25,197,65124571,28015,136722312,League of Order,4358803,74568374,12282608,27465177,16721506,8655280,4022186,350648281,438,47618,68807,676,2899255206,2745732507,1394434274,1242930992,1150,243951687,71,62060,8214909374,8439511047,5081157820,3505652033,-,32481573,93749299,2103178,1707542,6519234
49062,Mahy,339554,DTH-,25,167,65110001,28015,193479559,League of Order,8761453,71237277,13814274,26271699,18680998,6279030,504973,294671856,182,15692,186820,349,2124825825,2231143946,1284089612,1284662236,57362,1437174936,308,92322,6910025330,7234250787,5329999402,3222607815,-,86278188,90889848,1489446,533469,14235432
15149529,ᴾᴳˢ xian,272443,GRZ,25,387,64980625,28015,120628959,League of Order,6057100,67214797,16729850,24038837,17787858,6424080,1228542,310315750,99,55372,91339,174,3383808219,3871297570,2458666946,2465240356,27,200334562,50,133785,10027634295,11444137983,7138302701,4312664122,-,42144109,63401848,5613713,1009957,8391697
15138669,ᴰᵀ八咫烏,272443,GRZ,25,387,64843809,28015,82133897,Springwardens,6348828,68287867,15344232,23129151,18680998,7676760,725585,286541112,22,52968,69775,92,1710819553,1813210963,843310343,3128423430,9059,273305779,59,76107,12926046955,13888717869,5192904409,4466044022,-,25622307,38954114,2497206,2256490,12795099
47792,ᴳᴿᶻ Artix,272443,GRZ,25,387,64217419,28015,181022384,League of Order,6919787,67488377,22090069,20985941,15253119,5888290,1268133,280730535,299,32067,110720,1235,1108135630,1311166830,812680264,1921128969,13331,146747574,77,107813,4347624683,5166290412,3801890086,2339359996,-,58272669,91725540,3060779,1082271,26648872
8328279,Stellaᴹᶠˢ,273498,MFS!,25,197,64135727,28015,188622964,League of Order,7737688,85801189,7674025,30533214,18680998,7079490,2953013,488143134,443,74644,98634,736,2643878388,2997127375,2091236810,3594922356,38836,480774844,114,190864,12269803974,13313357918,9769448470,6468434364,-,56929145,106408550,5940225,1581433,17347698
1134293,DOBBAᴸᵉᵃᶠ,310906,DTF,25,148,63712325,28015,318937060,Wilderburg,9765933,100229034,7827226,31732531,18267538,5885030,746057,290953656,82,47069,108953,350,840209155,685603648,729117075,1789299513,1277,110000238,63,137460,5604633298,4519466531,4153439315,3049042732,-,111365192,164546073,4394428,1980039,36486634
8058362,The real django,273498,MFS!,25,197,63573214,28015,73856403,Wilderburg,3976407,67762883,14206425,24677721,18680998,6008070,1853245,252830530,130,35745,70190,25,2802618586,3192623825,1726698758,1258964947,97,-,-,54356,6927056553,7525352377,4673322670,2901038892,-,20881679,44054508,673197,401425,7719169
15206667,duwc             ahn,272443,GRZ,25,387,63409999,28015,162866664,League of Order,3294987,65125891,18359792,22798990,16441257,5809960,158884,157473324,14,11993,95288,121,885804538,909965627,679249517,2696520536,19676,56000000,14,70301,5309003886,5079161933,3782043549,1813639243,-,24357665,123701234,1129457,1775425,11889025
8418078,ᵁᴰInd 亗 Swami,273498,MFS!,25,197,63341730,28015,140145524,League of Order,1132642,76089913,10276330,31008215,16355745,5701440,617776,132256961,53,10006,45024,846,822766399,807910431,586220311,354511996,1152,39936614,12,19312,1992449551,2220694217,1572174509,1035931431,-,10305789,109751288,8074271,2602768,9339983
14656861,Sugarcane vn,272443,GRZ,25,387,63314766,28015,115378819,League of Order,10432320,68349926,14972040,21938128,18680998,7723600,598589,272192689,138,27925,109851,373,1897441223,2133766409,1903705167,2001377260,19198,51261389,23,152020,8807985327,9606844182,7374427300,3887438388,-,50287185,43860712,319203,250672,20630862
