lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
12951395,KandyKandy,271493,SS-L,25,384,65024957,27020,138611449,Wilderburg,274451,67220881,15543737,26544258,17835602,5101360,1006013,195783559,114,24041,79715,1255,2109420050,1845880573,1282748614,1719583304,7717,22576640,16,127066,6200497328,5879594253,4218630063,2644443762,-,24025753,92391682,6522090,2344461,13243149
4982217,EternalEden6699,337356,TLK0,25,105,64912992,27020,2690461,League of Order,-,64912992,19994802,21163092,18820468,4934630,91946,15025180,48,413,21787,105,2434639240,2450888424,1867528328,978324075,16,5260500,2,49861,1282764302,1318129801,964286852,587662763,-,207423,2046385,103152,124224,158287
4910561,Zylofeur,208687,DAU,25,44,64690618,27020,16168548,Wilderburg,-,64690618,20470028,22337733,16923087,4959770,4229,43522332,-,2675,51932,32,2201963303,2107192736,1541750208,1208511593,2002,1181514797,242,63021,3183276658,3183153871,2385227010,1153684980,-,1020031,14460746,313998,30003,333832
4910559,Goodguyman 2,208687,DAU,25,44,64645534,27020,31604369,Wilderburg,1243377,64656734,20778968,20243349,18340787,5282430,3845,71974519,-,3684,61937,28,2173484366,2319437569,1541043212,2092334821,78,132284777,27,72212,2665008008,2819346206,1727980028,1563647300,-,5561159,25196888,119815,51619,674888
6629123,VicoLaChips,206839,T-HS,25,126,64641736,27020,87295052,League of Order,622216,64641736,23886089,18989801,16038526,5727320,410157,186307082,23,16777,50687,260,3757847939,3932400484,2732175105,1182117189,20,-,-,49729,4296746507,4515174965,3395582518,2067870217,-,11690285,71089483,1298569,282007,2848275
9503841,ᵀᴴᴳMIENVOMOM,206839,T-HS,25,126,64590720,27020,124389388,Wilderburg,2042637,75036858,16004893,25756430,18331767,4487750,402282,198140580,1,27094,48945,141,2810387291,2708954882,1641931704,1187656439,85662,839094941,233,50169,6022745237,6009658102,3150445528,2489229458,-,18194187,47643760,272626,123208,58155263
2633902,QuikNutt,185243,P2W,25,85,64546109,85,141022466,League of Order,-,82658557,12121379,31732531,15203959,5488240,1495411,166838266,7,22922,103684,163,2995616290,3073835040,1155495278,1516259260,-,-,-,61790,3913742140,3801791583,3140212010,2531645331,-,58990028,77548392,1882619,1446892,1098747
7871605,BigOne,179647,COTC,25,169,64522480,27020,20085549,League of Order,57720,64532468,18786215,19308418,18820467,7607380,469939,99333103,118,4203,55981,161,1409092719,1445050474,1231213192,382364185,419,-,-,48982,4033888379,4000071700,2940779638,1736376083,-,3389267,12647970,1036728,1027670,1828426
4998800,Lion El Jonson,208687,DAU,25,44,64509590,27020,111338504,League of Order,1346283,64509590,20026362,20341593,18820467,5171120,39255,151706823,6,3700,84510,19,3316126724,3320963787,1931636694,1265346040,1210,1051177039,255,99500,3173574799,3296632444,2126031422,1319894819,-,4424880,77770334,393553,140407,28599833
12950094,Lelazo,271493,SS-L,25,384,64354524,27020,75045476,League of Order,280488,64354524,19327633,21650934,18563397,4812560,308275,135343220,153,13127,50963,611,2055688260,1613984303,1462003647,551410283,3647,47341747,16,63694,5261106985,4997796803,3951649743,1955437566,-,10915198,38102529,5222095,2403210,18365113
11753966,김덕봉,-,-,25,384,64323859,27020,115910020,Wilderburg,-,64336151,17801063,23957237,16427809,6137750,291303,111028601,377,10247,59187,2972,1712991226,1435606056,1254967137,875240103,1015,330925574,109,86111,3217107378,3100791117,2126179894,1324544676,-,11517805,69290672,17392951,7965257,9669423
2685918,ᴰᴬᵁ Mattman,208687,DAU,25,44,64288275,27020,57560177,Springwardens,1629044,68520311,18411964,20253484,18820467,6802360,552904,130015540,20,8963,69428,74,3454879149,3240472964,2078442404,421442596,614,10000000,2,276718,2961847568,2913416820,1675321694,1189929915,-,16650224,30861637,429757,175796,9421540
7074293,SakwaBiedoty,221094,-NS-,25,198,64264818,27020,64640926,Wilderburg,1305363,64264818,20138253,21356668,17672527,5097370,455795,122017316,26,11744,46072,476,2075124444,1975378083,1504562602,935588942,150,967397,1,57337,3527381700,3716138482,2823719477,1634164102,-,9377511,51837914,716404,376382,2303681
4910560,Goodguyman 4,208687,DAU,25,44,64107895,27020,35817609,Wilderburg,1587050,64109787,20224999,20243349,18340787,5242560,272809,73760661,-,3956,62477,33,2174784220,2322275832,1554585024,2087223265,125,130000000,26,73021,2798378193,2999448247,1906623611,1554838600,-,5285170,29222616,116046,43144,1150633
8814886,ᵀᴴᴳK  K,206839,T-HS,25,126,64013210,27020,158279367,League of Order,2373357,73234276,14721485,26792118,16923087,5512520,106017,216743886,85,19838,70041,755,2056127001,2037381431,1282603141,2008359886,3600,3290873981,709,43671,5926442990,6395416930,5108550345,2550926441,-,16960187,118039980,4892281,3895774,14444390
5024461,Mystic666ᴷᶜˣ,196320,TEKD,25,105,63878001,27020,73049234,Springwardens,1434048,67892645,15258680,24086644,18820467,5712210,568270,118635322,25,9210,37858,39,1865622748,1727456349,1458449094,879393525,2479,96189710,46,112841,2658871461,2824967805,2046926168,928287674,-,6646655,61992376,1931492,809946,1609430
11834960,ø LANCELOT ø,271493,SS-L,25,384,63733203,27020,63426902,League of Order,1625842,64527102,18751344,21163092,17687487,6131280,1450763,174805270,92,18506,49903,207,2352053933,2370837352,1678865231,852819882,1827,123814745,36,71783,6118109473,6576645068,4205774424,2379286336,-,9088777,47822780,2267885,950351,3270223
6025945,req66,206839,T-HS,25,126,63718951,27020,34447521,League of Order,532252,64162439,12863314,25198140,18820467,6837030,784893,125220481,41,16446,20699,141,504840192,541111395,564052960,610785447,772,2503623,1,39474,3104065966,3188959241,2631645509,1408697821,-,5941384,26774976,545333,273717,856845
5030381,Zerosoul,-,-,25,105,63673894,105,73072974,League of Order,-,63673894,10255075,31732531,18820468,2865820,47767,25854839,43,4219,15162,97,95530338,66943204,77353797,56428090,253,2786170,8,29336,4096000,4096000,3456000,3200000,-,1578662,35745028,23681399,10159501,1865556
14914802,Banana Guard,271493,SS-L,25,384,63636949,27020,27073158,League of Order,228339,63636949,15103342,25751280,18407007,4375320,221742,53375442,11,2734,32349,108,1383320034,1103122738,456125972,578891606,-,-,-,42600,4450114712,4185728032,2876129396,1796344687,-,3819951,19967938,859976,191366,2222814
60705,Cochufo,307133,-I-,25,167,63607791,27020,282462455,League of Order,4949671,69142391,21149153,20985941,15299877,6172820,1712927,337889529,312,35708,142978,2092,2611681604,3626177908,2324217033,1603098415,67,93989476,33,130968,4606832940,6344972377,4152202664,2471192321,-,70727179,186516132,3388076,853912,20602229
6316105,Lilpoppa,179647,COTC,25,169,63531099,27020,179453899,League of Order,1628022,69862401,14440764,24837898,18167167,6085270,408952,220289998,28,6685,117363,96,2485103456,2471714861,1130621469,1181333835,109,307681413,65,80207,4291188249,4182393975,2699060286,1572439963,-,4054191,144173366,412283,163429,30619453
1247393,GoodDayToDie,312725,P2W5,25,85,63472452,85,125605466,League of Order,-,81335723,8132473,31732531,18144648,5462800,793599,160741940,92,23485,51134,1139,1430656137,1726826029,1273029257,1004984726,8412,61039441,16,101806,1353374030,1198438168,920292749,768305179,-,31951338,83790218,2183039,4451657,3160974
10509399,KJUN,179647,COTC,25,169,63427764,27020,2785679,League of Order,-,63427764,24042400,18328798,15166626,5889940,297355,77725861,187,1546,79394,2,3363018378,3183752765,2102302521,1225970484,1487,-,-,111953,4391457337,4303609892,3013436713,1952179245,-,79188,2138770,158294,35776,362293
1866061,DAU Sea Dragon,208687,DAU,25,44,63368014,27020,71131308,Wilderburg,1420158,68845694,16873087,21187170,18820467,6487290,870939,228166569,10,20789,70286,80,2954069221,3245054783,2429205218,1832512627,17368,98621667,29,133458,4987028689,6423093591,5008730263,2886262277,-,22599260,41126380,856566,348536,6177999
8808898,Corona19,271493,SS-L,25,384,63284455,27020,77835968,League of Order,1191765,63342243,22112876,19614522,16923087,4633970,211655,239390766,24,13809,84912,88,2399641651,2905326134,2490957327,1504785464,6660,-,-,112282,5027745651,5786334365,4394553326,2678286971,-,21971699,48512427,798348,1548656,4974214
4513393,SaNJi23,221094,-NS-,25,198,63161452,27020,35160364,League of Order,61232,63165224,20776557,20985941,16621444,4777510,646693,84119257,4,4320,47647,94,2376238603,2330284021,1637285160,1059013108,7007,69376208,16,54957,2886482706,2858803644,1764381529,927034519,-,2923045,25931674,1279025,348989,4660604
11314022,ʳᵃᵍⁿᵃʳLuciferᴸᴬᵂ,271493,SS-L,25,384,63155156,27020,111625611,League of Order,1660234,67543496,17349158,20502591,17759247,7544160,131668,248537109,134,30934,80828,854,3988189580,6626364638,1374431795,2319108868,3210,3701355961,770,115375,7849122571,10222302724,6855337625,3507935730,-,26436379,65637782,2139136,1028225,16357534
8836340,2803ɴɪɴɴᵀᴴᴳ,206839,T-HS,25,126,62886542,27020,154315398,Wilderburg,1872547,67501328,17931081,21616644,17682357,5656460,328425,234449559,12,28545,65559,199,3228702159,3155149207,1343279196,853216836,2741,407506706,87,63184,5792061251,5712843472,2747842647,2013557774,-,10231283,85514402,2691921,811252,55032268
8644069,HAGALAZ,221094,-NS-,25,198,62827075,27020,33231706,Wilderburg,65572,62827075,15454011,22506587,18820467,6046010,737807,91379879,11,6883,33000,259,1870864412,1591228717,1106919959,991513432,1083,-,-,68060,3668801733,3440692960,2583437899,1425459696,-,5121614,26404774,190625,89922,1392898
1874057,Arber,208687,DAU,25,44,62797191,27020,74660420,Springwardens,1089212,67920583,16766488,22798990,17687487,5534490,140834,173382963,14,15806,68960,68,1907379612,2282022942,1448257721,816962872,9205,115956050,41,91830,3062964201,3509202622,1926429704,1096633454,-,13541402,29368411,193366,34862,31510535
7805623,AndyErHard,221094,-NS-,25,198,62779574,27020,56140676,Springwardens,1803639,66888534,17254386,20759401,18820467,5945320,226884,167458031,8,14373,60106,184,2767913646,2844415770,1948713775,1398560233,6654,74000615,16,85629,4248078969,4667548771,3094050649,2133162375,-,9843685,43660170,745177,504855,1366518
8806162,ᵀᴴᴳ LinhVN Fire,206839,T-HS,25,126,62678121,27020,101529246,Wilderburg,1958804,69559813,17092749,25627964,15009288,4948120,217212,192718513,41,22465,52405,205,1454132935,1226316053,941609837,1055362171,59,184424235,41,70749,3691492188,3879205112,3703360368,2077956463,-,20001887,70648696,3720958,692081,6358603
7166892,SANDHU,179647,COTC,25,169,62596229,27020,71726856,League of Order,2000017,68224729,15698000,23044782,18820467,5032980,214738,169391040,6,16450,82312,575,2271188239,2295409685,1702117356,1820031792,1540,1029751441,236,75012,4933195624,4919583234,3865497407,2566221451,-,8063161,57299629,1251014,325983,4783289
975040,Pepper X ツ,196320,TEKD,25,105,62587241,27020,20320650,League of Order,418042,65147891,19259940,19538714,17927327,5861260,87455,83677940,12,5366,60869,47,3245660643,3303413746,2525840869,1042346940,19594,4232189,3,85642,2375102706,2552033660,1723137206,986276137,-,4969947,14751081,188803,116700,277427
7762365,arby,221094,-NS-,25,198,62557796,27020,40645471,League of Order,992775,62557796,15294993,22078506,18820467,6363830,527807,111313280,45,5662,33334,129,2721711602,2813806979,1879885384,967098159,5019,431668027,104,87265,4231350169,4646692567,2925688984,1663886007,-,6330844,31855685,1274895,301629,847683
2626178,Ungarath,208687,DAU,25,44,62499340,27020,49046933,Wilderburg,538132,63736757,18514132,19969421,18820467,5195320,1076555,186298435,45,15594,45737,260,3208779295,2982675212,2300064151,1543723645,14587,12087298,4,80257,3487077903,3494104100,2604986211,2063242906,-,9955655,31577461,1035812,384293,6073842
8579314,Nigeljgc,206839,T-HS,25,126,62445259,27020,8646580,League of Order,2165,62445259,16496944,23159232,16378323,6410760,158107,51441234,1,4195,33069,6,1619411155,1547189151,1096522513,589002732,22568,13367896,5,45978,2143523224,2177983351,1412687371,796919546,-,1116973,5848522,1098516,298645,283924
1698798,Zen INFANTRY 2,208687,DAU,25,44,62388403,27020,66804923,Wilderburg,506666,64548052,13246033,25280122,18820468,5041780,767989,153490526,90,17537,57423,54,1796653141,1878676728,1255647543,909406572,110,8279993558,1723,73889,6407023945,6888798818,6258858429,1843959195,-,12985291,50325622,1271498,395772,1774409
1303802,Kimzaster,208687,DAU,25,44,62388169,27020,44470970,League of Order,2043137,68787971,12626094,25207628,18820467,5733980,21699,137649389,4,11648,66425,70,2674295357,2906969095,1753545266,1272239964,66519,12131074,3,71223,4138524321,4480912408,2995665940,1999224805,-,16044252,26927407,288651,39127,1171190
12935126,Berserk penguinˢˢᴸ,271493,SS-L,25,384,62307558,27020,94812695,Wilderburg,1432585,65207602,15231779,24562952,17417727,5082300,479784,176750428,101,21456,52977,476,1538576341,1247405037,1314069916,1428957956,1387,478418869,105,51106,6255832418,5614654775,5013761790,2658582833,-,19794941,58080383,8206573,3119030,5557684
5026819,joebengaludo,196320,TEKD,25,105,62221487,27020,67086631,League of Order,1139153,62677852,18501329,19987871,18820467,4911820,972095,141928452,57,7097,44634,174,2367399993,2280938543,1473732659,1108921882,37928,313904392,86,70966,3627431350,3643413384,2375768429,1077569090,-,3531009,55902875,1906253,750102,4942636
8782832,ᵀᴴᴳ     Virtako,206839,T-HS,25,126,62178179,27020,90224088,League of Order,1133785,62347639,21450380,19987871,16268498,4471430,269016,122244321,21,9002,59363,640,2649690708,2570907596,1615572840,1076721671,62264,900000,3,72240,3331478919,3462119119,2425170313,1990660610,-,7723908,77953841,1424490,506142,2605413
9360938,BleachMoonBaby,206839,T-HS,25,126,62174180,27020,37997796,Springwardens,787284,62174180,20681168,16501551,18167911,6823550,203152,128734766,34,10870,49203,147,2368304734,2517327628,1678500391,837036155,88318,422957603,88,102099,4505644564,4521918509,3093639547,1804962190,-,3447263,32533408,857109,219902,903146
1712250,Correll171,208687,DAU,25,44,62060668,27020,63573033,League of Order,1053887,62060668,15168694,29459655,13070609,4361710,593205,100751277,32,9552,39975,201,1193399468,1055768076,908012894,840708456,11,-,-,54221,3326626027,3123068752,2366557784,1768233033,-,17239487,42252458,518580,91909,3458283
1105034,TosaerbaGiallo,309764,DTF,25,148,62000530,27020,222386008,Springwardens,2910877,77885272,13801994,27104935,16617151,4476450,935292,297481288,488,43593,89878,3422,1764215828,1433689388,1576069527,1498923572,394,179134401,80,94824,4796912394,4868160030,3149795176,2277003409,-,54169861,138440054,6839667,2957947,19632190
13295589,Maganą,271493,SS-L,25,384,61891499,27020,89889535,League of Order,1399239,63238792,16624369,21461303,17687487,6118340,159164,146319641,8,13367,63537,60,1167969450,1939201027,1934739522,1245907395,-,100000000,25,79742,4166138004,5062809751,4118990892,2108714323,-,25926552,59041017,1889856,506896,2522662
1834021,ᴅᴀᴜ Gaboularo,208687,DAU,25,44,61830154,27020,120763749,League of Order,2243006,67723184,13107397,25198140,18820467,4704150,1433574,191750825,127,28375,43558,611,803048815,933998277,791703797,793013369,1955,188836677,66,78214,3380735385,3759101821,2522929242,1491723746,-,29948208,76597093,5137323,2442438,6450108
8327506,Alexei,221094,-NS-,25,198,61819100,27020,28093328,Springwardens,290871,61836216,16622381,21469302,18820467,4906950,706510,107178707,92,6696,42598,97,2475227821,2155718856,1453379603,908095596,88273,5030000,2,82744,5714798880,5598838813,4181572355,2677226830,-,2052055,23092484,684778,965735,1262119
8233306,乂ɴᴀᴏꜰᴜᴍɪツ乂,221094,-NS-,25,198,61806999,27020,76685329,League of Order,1471942,61806999,18974350,20985941,15392588,6454120,685778,117959065,11,7414,58481,90,2991577943,2754710387,1693470309,1145720531,393,25000000,5,75793,3685289574,3233238873,2748781569,1590962151,-,6890518,60966956,2693989,2550962,3582166
8953309,ᵀᴴᴳ Đạt zero 9,206839,T-HS,25,126,61781649,27020,237144010,League of Order,3297110,66107799,15456410,24157302,16923087,5244850,919423,305367980,165,21378,103431,620,2061357026,1891723965,1024712540,2205592627,71709,243210723,49,82964,6308514880,7209562691,5001388484,2854502607,-,29193462,183758114,2107715,673939,21334951
10514806,iTalkToWalks,297742,WND!,25,470,61714893,27020,142434408,League of Order,2730863,67606713,13669612,24445824,17687487,5911970,991200,136999005,636,4453,59223,820,2342112555,2003062478,1454928856,1134586317,10642,450324982,127,108888,3885819728,3723354350,2470033442,1496477918,-,13423733,59128092,8784991,3515096,57390475
10106238,LazyP,208687,DAU,25,44,61551992,27020,94207742,League of Order,1646383,67857507,14059080,25443613,14850929,7134370,2318403,192183483,86,25897,52457,89,1710469574,2023611532,1824899646,1295012829,1075,-,-,79056,4370257346,4760435191,3749843046,2250495531,-,27906860,61397559,828790,487744,3386262
1876703,Boldor,208687,DAU,25,44,61524464,27020,39176541,Wilderburg,774038,65444808,16171705,21163092,18820467,5369200,155032,101270939,3,6065,55359,111,1967316959,1828489503,1294221646,808521158,5483,10770000,3,81734,2617972496,2694251473,1771691708,914232508,-,8842215,26647025,901793,382181,2389463
1200631,Karan1511,208687,DAU,25,44,61519809,27020,73301929,League of Order,831452,64611081,18621521,20630424,16243784,6024080,501608,164459861,26,16085,50185,480,3178727919,2939081800,1860736412,882226591,166,19000000,6,70027,4898583798,4729264476,3233881627,1941519493,-,15793824,43360318,820448,304094,13007558
2258290,HeMo94,208687,DAU,25,44,61363135,27020,37029471,League of Order,692871,61363135,21168797,18989801,16019397,5185140,978284,120940391,104,15701,37943,414,2288771789,2013797933,1243776870,645694188,645,1275000,1,66019,3666529865,3592008629,2259823582,1495082700,-,9468658,25149053,561551,217196,1531781
5092024,Titi34,196320,TEKD,25,105,61162094,27020,25936453,League of Order,57680,62059794,17508612,19808925,18820467,5024090,1400125,97385332,76,5764,37078,136,2701007190,2627128313,1812928323,645729215,30343,821704238,212,75233,4308325005,4450276867,3081367138,1790374830,-,1797031,18846368,2216566,947095,2067370
4994775,ᵇᵘʳⁿ,196320,TEKD,25,105,61136853,27020,40801725,League of Order,114015,61136853,13840906,25198140,17687487,4410320,235626,42457932,12,2850,26066,277,601745948,627629072,564076614,148892438,199,5000000,1,24003,879539290,877227290,645658500,374744500,-,3273556,25937071,3901193,5269868,2395273
13414955,ᵘⁿʰᵒˡʸDerkorᴬᴼᴳ,-,-,25,384,61134678,27020,152071881,League of Order,332005,62699786,13129192,25871199,17177887,4956400,2084372,211479405,834,27760,78179,1697,990780757,729281976,751160385,1481200857,374,37466921,21,53291,7180334438,6397495930,5131559199,2843766426,-,33190511,82252493,4627020,2420458,29417833
4509729,El Fula,221094,-NS-,25,198,61110457,27020,99744533,League of Order,2099376,64029893,18371966,20198234,17177887,5362370,1547061,199953707,73,10762,57904,368,2357300792,2895294141,2252550710,1158745609,42023,309909813,76,86981,4387801769,5285005012,3756450893,2103835919,-,12138791,78380398,2795953,697440,5661283
8852686,ᵀᴴᴳ HÀN TIÊN TÔN,206839,T-HS,25,126,61090246,27020,176455568,Springwardens,1529758,61090246,20945363,19987871,14876302,5280710,531935,185288341,291,13320,60247,1225,3691273134,3962365454,2631822628,1766774012,16743,1589803600,330,82736,4892497094,5412781622,4014823667,2233643227,-,12980198,105087542,19927980,6951062,31350483
8801612,ᵀᴴᴳBrann,206839,T-HS,25,126,61074266,27020,64418211,League of Order,61039,61074266,22405723,17198285,15392588,6077670,199225,130869095,14,4039,70944,179,2735772917,3161006129,2161017455,1178503571,1332,1172315042,254,97426,2514439319,2984951928,1913609407,893107261,-,7524106,52184451,1205823,428325,3062558
1662713,Hagbard,208687,DAU,25,44,60957143,27020,45485724,League of Order,1290078,61851919,14149769,23953157,17657567,5196650,488492,141817406,22,13968,39395,72,1851384351,1915325838,1593339208,621512806,12392,10000000,2,79808,2759238879,3566484608,2544896011,1388438900,-,14761958,26680039,475770,41408,3490838
1639432,NILE PRINCESS,-,-,25,44,60928851,44,22267555,League of Order,-,60928851,15919728,20097756,18820467,6090900,809858,81106285,54,8823,28790,175,1234302199,1219679479,1098852056,572950026,20,98509575,22,52741,3363870600,3389606008,2320495204,1289150679,-,2689837,16449717,513089,223127,2327467
8788378,ᵀᴴᴳbố MinhHiếu,206839,T-HS,25,126,60681925,27020,47077689,League of Order,350160,62384325,19703581,20985941,16432857,3557050,133025,92018390,4,3827,50571,108,1452824549,1479577774,1015982879,299930461,3880,600173350,130,57894,2773664547,2847339719,2003122492,1359760403,-,2743147,41043155,671817,221042,2391465
1788270,Mayki Qn,208687,DAU,25,44,60544385,27020,50522540,League of Order,1071630,60665061,19794272,18989801,15116142,6644170,1247096,168838578,59,15410,51976,1007,2211228382,2081456541,1721631164,1112023221,24629,4000000,1,68399,4519676433,4647660382,3601607204,2031669025,-,12498909,32200081,1732403,585914,3412699
8645877,Pashaebashu,221094,-NS-,25,198,60522042,27020,51152403,Springwardens,48300,60522042,17906121,19714514,18820467,4080940,1101384,111667409,18,11539,40751,121,3240136057,3557293928,2520989229,1325940841,17994,228416551,47,58346,3968024583,4467858369,2903955666,1488532608,-,4504999,39665886,1513454,2688123,2773076
5536311,Zolo50,271493,SS-L,25,384,60437692,27020,47798175,League of Order,1106524,66507103,14697410,20985941,17562511,7191830,510257,134777219,23,6087,61736,49,1307151978,1351457738,1030839369,593413220,3559,-,-,100740,2813643461,2937293075,2020528507,1050079436,-,8231275,33554554,1611419,785416,3597451
49062,Reey,307133,-I-,25,167,60435668,27020,104752679,League of Order,2660307,63811352,13927728,22337733,18820467,5349740,284871,175040855,152,9454,101137,318,1973861738,2084716730,1190433385,842432730,42685,1437174936,308,83011,4760100092,4900841490,3671585958,2058748386,-,28180010,68334746,1166194,274408,6744219
9099133,Zewoon 无情,271486,SF',25,384,60386642,384,72702227,League of Order,209940,61080570,18860616,19459801,15591455,6474770,303154,122799439,42,8027,76012,385,818418782,890302471,774006103,565882266,-,185446097,49,69948,2658829042,2925450682,2048111230,1175043814,-,17149852,41936073,8621645,1447455,3509576
7666297,TOM And JERRY,179647,COTC,25,169,60376521,169,38185040,League of Order,-,60377861,21335989,17997491,16008201,5034840,106680,126760263,8,10439,71569,214,2465228451,3154927441,1780364290,849728486,15644,2,2,84025,3133844187,4170667826,2448092255,1369422238,-,11763889,22290794,963673,231411,2930956
10001966,ᴅᴀᴜ zSimbaz,208687,DAU,25,44,60341710,27020,396929661,League of Order,7283893,63334494,17660041,20985941,15392588,6303140,1684056,300166839,768,14420,91032,1206,1777105488,1978998901,1523976773,945126844,3498,252703623,58,72490,4392597403,5230948095,3972648297,2246274581,-,45286046,254110158,34544995,17062342,45227044
8802023,ᵀᴴᴳ Crystal Kylo,206839,T-HS,25,126,60242626,27020,105645297,League of Order,786505,65726779,14944836,22337733,17687487,5272570,398164,150854384,78,10247,63448,353,2521457101,2537226007,1411359635,1062079108,29364,1105513562,231,62929,3526342943,3879254560,2300918193,1468566644,-,7758938,75444955,8245473,4256249,9891283
1349658,Dustero,208687,DAU,25,44,60221517,27020,37629098,League of Order,895894,60274337,18194536,23159232,14264639,4603110,354334,123346638,10,16019,62286,3,1392590285,1287806154,973018201,637559212,131,81196688,22,31391,3323776365,3350616670,2311033566,1502093117,-,10364054,25460082,603645,49585,1146057
8800634,THG QPKise,206839,T-HS,25,126,60215045,27020,81111996,League of Order,969262,64432697,15459727,21977491,16923087,5854740,963075,167538030,201,14390,55551,507,1831096161,1582953959,1318408887,1533118214,29773,191792734,43,59071,4643288928,4952215826,3502349621,2189889544,-,13276492,62866811,1367666,497872,2949998
7250003,Void  Army,179647,COTC,25,169,60202721,27020,72987101,Wilderburg,622386,60202721,19897244,19624929,15392588,5287960,79266,109240363,108,5218,40669,762,1696873483,1493961928,1510353188,929580861,14881,96000841,22,70267,3357786863,3345796917,2320510670,1583716674,-,2361718,66182314,2246727,767681,1339732
4397242,loxen,179647,COTC,25,169,60197612,27020,25475180,Wilderburg,541762,60605296,20667986,18989801,16373635,4166190,333658,97507958,11,6006,33214,128,4012534752,3761675356,2427560598,1367919050,4303,1786060698,452,126539,4340097832,4273674713,2698347043,1617614389,-,3470345,11626466,397627,329766,9637154
8416567,37rus,221094,-NS-,25,198,60171286,27020,70296110,League of Order,537027,60735758,18909760,19425508,16515258,5320760,857887,188961994,215,13707,75551,981,2764276484,2642123249,1296781441,1097517716,15186,17352823,5,78572,4586501463,4603555402,2899985006,1616547664,-,9079280,45888712,1293241,1177774,12612481
9854719,BIG O,208687,DAU,25,44,60154899,27020,36617807,League of Order,1325991,61859315,17130783,18070499,18820467,6133150,570940,194257533,11,22327,39879,155,2796526306,3017113888,1430710196,1142978973,15874,15800000,4,97868,5284608396,5822697679,3049940356,2079879843,-,11942153,21150480,263884,102574,3147315
1695002,NOOBSARE,208687,DAU,25,44,60042241,27020,94032309,League of Order,3037144,63519815,16764332,22798990,15600109,4878810,895631,202261349,121,22656,91930,48,1561470059,1588161168,787981759,790988678,14273,-,-,95259,3393632696,4419725812,2864372864,1660612293,-,35592608,54510118,635952,147664,3136153
11152144,Pavlovich,271493,SS-L,25,384,60026028,27020,32286649,League of Order,348365,60026028,19916450,17076271,17162927,5870380,126425,92716065,4,5094,61739,196,2909759615,2741575231,2284123999,1329484650,3151,-,-,64867,4298253501,4224994712,3274333585,2112917865,-,4045398,23103661,654314,259931,4208490
7965610,SmokeMonkey,179647,COTC,25,169,59848088,169,6381832,League of Order,-,59848088,18155708,17380053,18820467,5491860,278229,55520348,-,3872,37576,54,2185156565,2204238191,1611988049,588790361,80,171026493,66,34512,2091002067,2100411087,1270215029,794734923,-,254365,5521613,568294,31180,5201
9519862,ᴰᴬᵁ Gaara愛ᶠᵃᶠ,208687,DAU,25,44,59832639,27020,72033352,League of Order,430215,60551227,16866910,20985941,15647048,6332740,1012468,147060817,193,15680,44114,1334,1581239463,1273152178,690930682,521210576,2467,18178086,8,85172,3493995965,3175123399,2111867859,1382068413,-,15461067,51474113,1023859,455689,3579205
9065057,Knōx 无情,271509,UU84,25,384,59796100,384,39639992,Wilderburg,119950,62846123,13846882,24508213,16860975,4580030,250980,71985492,113,8984,31236,123,928329791,978976640,725733473,426460663,2642,151336013,32,67844,1487872853,1260490619,1134073983,652377970,-,7829360,29144375,1063732,539867,1035869
8295567,ɹǝʌoɹdɯı,221094,-NS-,25,198,59764355,27020,88491993,Springwardens,865556,59773627,17020224,19874754,17806737,5062640,728582,157423228,78,12464,40240,462,2158741803,1823726766,1941552512,1404426551,18522,73899550,26,117096,3783157462,3665104560,3027728465,1884147433,-,6372401,73789689,4119844,2301654,1842562
8267742,Almaz,221094,-NS-,25,198,59758073,27020,56712888,League of Order,951949,66022213,14086034,21163092,18820467,5688480,468405,134664393,-,12501,36597,266,1852099415,1848138522,1313711195,886001314,791,186716289,40,86478,3215484863,3375805187,2231211280,1426515738,-,7378850,44857870,1371422,455609,2639347
1156361,ORK,208687,DAU,25,44,59574030,27020,40624661,Wilderburg,250053,59578138,18986416,20985941,15238723,4362950,1432066,108309217,11,9084,31951,90,1656842007,1731125241,1384807582,512643084,180,1206964,2,53676,1896651787,2334563196,1672409932,950119110,-,7560016,29212112,1843404,488558,1497094
12323646,ShadofIILives,221094,-NS-,25,198,59542522,27020,83070970,League of Order,47245,59542522,14844495,22979792,16269145,5449090,1264711,132001543,98,10775,50823,828,1356962574,1850026349,1265471565,1056523506,4699,422010961,109,72595,4323987500,5179977962,3712137625,1897797069,-,10007120,48792372,2598277,2258895,19361469
9051084,ᴸᵢˢᵢcʰᵏₐ,221094,-NS-,25,198,59486653,27020,99833186,League of Order,837802,59495041,16718238,19886178,18820467,4061770,688745,187556086,100,19844,45733,426,2000089708,2015534045,1503690229,1364229457,27780,358814941,90,144617,4634230780,4680760190,3192338335,2038246261,-,4696362,74676423,4788879,1492849,14139838
