lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
11848624,ˢᶦᵍᵐᵃ AGNALDOJR,198884,14XS,25,191,79003162,24071,124803818,Wilderburg,2368825,84114421,27887900,25617374,18524608,6973280,652775,200002656,27,18510,83917,585,4625860074,3265173826,2113839698,908168035,91,-,-,64051,5933672604,4396000535,3774334853,2190068272,-,37829043,51045132,3096288,743227,32086347
9432396,ˢᶦᵍᵐᵃMartChov,198884,14XS,25,191,78925082,24071,114512447,League of Order,2115159,82967208,24184319,29459655,18680998,6408110,3072971,334358185,31,42228,94525,666,3978627320,3570386559,1758042739,1804961431,8628,16569507,4,116327,9547648005,9123326062,6867071643,4616561885,-,40179164,70933815,479748,294749,2601774
5303137,АХА,-,-,25,115,78738135,115,168874805,League of Order,-,104734839,20349336,31732531,18680998,7783270,885609,274755089,34,21592,131322,58,3102414755,3510821310,1880698003,1815194041,3068,24296761,5,112660,6153848064,6868864281,4262441144,3468681080,-,75407123,79130533,2445189,871224,10991927
924273,Zacsa,183482,FSK,25,36,78716375,24071,346754033,League of Order,5621959,104365913,20856206,31732531,18680998,7446640,2876990,446602144,313,58938,129322,1148,2896323223,3957102439,3325832466,2281561687,10054,18896735,16,145093,7023639947,8684985959,6371593078,4845844464,-,121540393,182811888,8526036,4789887,28558965
539659,ᵃˡᵖʰᵃRYUK,198884,14XS,25,191,78653621,24071,175475431,Wilderburg,3574416,83160859,25853148,27505435,17548018,7579020,1379412,338362574,360,47751,103151,1384,1258968827,1643539166,844740670,1449335149,9587,86970008,28,118538,6344353932,7307907857,3505458559,2733740880,-,60000958,86410525,6525097,2403284,19871053
4975865,iLoveRoseㆍᴿᴬᴵᴺ,270150,SURA,25,380,78648106,24071,224102190,Springwardens,4128003,95474848,23088327,31732531,17787858,5860230,2870191,283158734,507,29371,79715,409,1417335061,1824089380,814471877,1213669010,15335,8194221770,1694,114699,8402919447,8557515064,5975273059,2874937991,-,48482450,115970899,5317237,1819290,51799380
2291417,OnionHere,270507,WIRA,25,380,78631816,24071,237873961,League of Order,7296969,101255062,21613543,31008215,18325858,7684200,4344428,414046743,890,86230,108922,479,2575742241,2401464724,1470927466,2171702571,11129,281512363,66,81145,9435324651,9407594686,5200662878,4679231935,-,93235073,93329966,1698138,1187561,47995377
683353,ᵃˡᵖʰᵃ Zayya,198884,14XS,25,191,78579215,24071,158897003,League of Order,3123737,90803899,25517882,29459655,18267538,5142140,311108,333644521,26,38493,75876,360,2610349509,3347443288,1683668095,2042373866,13455,13819846,8,74666,6288774549,8987533873,5787297144,3828667124,-,53388367,51499709,2123879,1207316,50629813
7330685,ᵃˢᶜTyronsEPA,239363,ASC~,25,324,78481499,24071,207461584,Wilderburg,4662185,85168461,24033326,29459655,18325858,6470660,2472069,326813899,470,30917,108699,1815,1776819757,2182468019,1251660641,1428877849,3046,220394913,51,108098,6535029950,8132470518,5210773158,3281429686,-,50617068,112254633,9146584,2905823,32328515
5658395,Game OVER,287905,BeK,25,115,78347475,24071,551524045,Wilderburg,1201834,78422905,28561245,26081122,18622678,5082430,1966374,384393618,303,20843,108615,2079,1349258876,1432879156,983482503,2468341304,448,154492828,59,167459,7643579195,7685626425,5498453601,4148988475,-,78239358,346639243,18615143,5576831,102313391
17643705,ᴹᵒᵂBigJV亗ⁿᵈ,270150,SURA,25,380,78303078,24071,193326002,League of Order,6350122,80818114,23291900,31366440,17685838,5958900,592715,103771251,99,11393,70549,421,146613344,194636852,117769897,582253405,4,303905277,62,33923,5687245428,6243262279,4698957595,2849251295,-,53740251,117531783,9834569,3420133,8767116
7178016,rasmYAYO,239363,ASC~,25,324,78302415,24071,657948053,League of Order,13267647,103050302,21513585,31171532,18325858,7265840,1286739,588271713,65,45053,346874,210,2605558043,3283330230,1878221316,4532101008,12286,821787945,168,170592,9755245560,13335514376,8290733554,6471233386,-,233710238,342021298,5481671,1707417,74960676
7156860,Redman1067,239363,ASC~,25,324,78293301,24071,49316306,League of Order,2171954,78713843,23179307,28386096,18680998,8046900,856742,170678868,83,12103,57751,67,2208335150,2255052264,1918274605,853131254,1326,777414723,158,76765,4596235442,5552407534,3958652892,2211286116,-,22566609,17963584,465605,213658,8077735
15200254,きなこモッチモチ,270150,SURA,25,380,78167279,24071,299078975,League of Order,15776248,84126155,25246871,31171532,16604816,5144060,1451079,328633974,299,59181,105516,133,1220862404,1625999473,1264242821,3725037909,-,50530001,17,33607,8433735841,8917986288,5404670139,4231190006,-,158375752,102619229,2420453,1644736,33992531
2566830,Bionzᶠʳᵉᵃᵏᶻ,296311,:AO:,25,149,77970524,24071,69920149,League of Order,1275578,77970524,25270527,25871199,18680998,8147800,1806253,262662339,261,17704,71270,172,3087699047,4744239452,3939168590,1892680791,1549,30071356,26,114614,6083788724,8599631469,6375200776,3787486819,-,24421560,40491272,1672127,801550,2444699
9710096,BeeRBeaR,189012,-NVD,25,218,77957590,24071,98502568,Wilderburg,943974,79900060,24765264,30132714,17389562,5670050,1099815,182885911,122,16468,63297,179,1981835028,4213673354,1940965159,1046236492,943,2756181297,566,64283,3981968827,5820302761,2795700254,1516939875,-,26972933,46289664,1880957,1284964,22036323
5880589,JeweI,287905,BeK,25,115,77863689,24071,171860236,League of Order,3826107,106579605,20153640,31732531,18680998,7232520,633451,354100991,351,61286,94295,52,1637188629,2398263585,2248806288,3165695937,28278,1793497664,369,122184,9847337160,10983930500,7253323307,5984462115,-,84627511,76925895,1104391,1018638,7824790
11739103,ᴴᴱÔng Ba Béo,287580,NM!,25,428,77781744,24071,244398044,League of Order,5671898,81000257,23873402,30533214,16783618,6335510,1683860,237726356,119,25941,137365,1167,1226496717,1487033949,694606734,2049666371,39493,317964712,81,93765,6488814648,8250874500,5611080575,3931680616,-,69532839,139085282,7449592,3770611,24480919
407907,ᴾᶜ  SoPedrada,198884,14XS,25,191,77669605,24071,139484524,League of Order,2522721,98656374,25209029,27345258,18267538,6847780,1463261,267201503,145,40716,85779,542,2259933803,2077152809,1619620353,2020606363,5825,1057346921,257,101346,8672121035,7366157028,5506738678,3899239676,-,35308963,73082430,3444050,669404,26843581
14875030,Jameshaha,270150,SURA,25,380,77659885,24071,92277091,League of Order,4401636,82832675,21468516,31732531,18680998,5777840,1578943,244725197,211,56667,74352,232,3336960566,3207968844,1261695433,1258142923,2513,30228622,11,78637,9843835362,9646835237,4549904968,3751726106,-,43816285,38699174,1000307,212325,8495337
4194126,ᴿᶜPeaLicT,322980,-RC-,25,168,77601806,24071,132472180,League of Order,1093201,83372640,25465802,28386096,17965428,5656480,932087,348422492,77,13238,104108,570,5783302145,6114544072,3820407268,2840997044,42528,135209,2,145090,6099993177,6021365175,3797282477,2821950330,-,28449627,77028630,1339847,777269,24817851
10357478,꙳우냥이는우냥꙳,287580,NM!,25,428,77429625,24071,222520035,Wilderburg,6992681,81175240,18120108,31732531,18680998,8890350,6440564,447634364,267,79501,113501,225,2759428662,2608679687,1485355950,2843636704,74,395240044,84,189269,8868068579,10019708526,6789185720,4511036291,-,114643740,73895822,1498745,758660,31453590
3826983,RAGY,-,-,25,149,77408232,149,25337537,League of Order,-,77418942,21575959,29059155,18680998,7964120,1275133,87265005,29,7132,38001,322,2011194561,1937119520,1378443188,667730370,-,31680241,7,68700,5073713688,5393396510,3636767492,2322992876,-,5369173,18478971,617730,263936,575691
1156667,NinaBestBeastᵀᴴᴷ,306467,-ll-,25,509,77355068,24071,416115645,League of Order,6466490,112387328,18739919,31732531,18680998,8201620,2818586,453014222,380,98180,136560,205,1726863909,1571304987,1885606275,2397097794,58,141245534,29,105135,7012939217,9239013943,8038352223,6021901553,-,173993720,214376617,2061271,734932,24774302
7149674,Aldri,287905,BeK,25,115,77298907,24071,75480180,League of Order,706862,79268325,25222363,26584516,18680998,6747030,883475,307352889,7,29567,111153,20,1584911181,2584727503,2044229641,1052264113,3983,34993095,14,121340,5266520968,6827693569,5066148564,2962855813,-,40881192,28233565,261301,436298,5658203
12455892,ᴿᶜQuāi,322980,-RC-,25,168,77212093,24071,443896540,Wilderburg,5723206,95606089,22226138,31171532,17671483,6142940,988066,340714313,49,41720,110835,261,1840888892,1720202467,1106297748,1933034178,5183,353236595,148,120000,9022956848,8818572493,5596688021,4592680236,-,124893871,292751231,8187986,2441003,15584864
4085850,ᴰᵃʳᵏ ʙøʙ,298362,SVR,25,473,77168595,24071,1015664305,League of Order,29112738,137890661,17368966,31732531,18680998,9386100,4943412,683799761,1312,100369,260482,2968,2873617412,2844488631,2194365905,3772078258,1109,1007875801,260,140508,15901293293,14940840218,10279692134,10039421867,-,408518390,468471501,18835940,8466449,110425798
14840963,Reaperㆍᴿᴬᴵᴺ,270150,SURA,25,380,76985102,24071,1100082852,League of Order,21401162,115335529,18624283,31732531,18027698,8600590,1976975,586016039,1063,81374,243781,1454,954559181,1087669913,520652000,4091961447,14145,8243324223,1677,191374,17828277108,18956584009,13904352906,9205633886,-,367920989,538123332,53784464,25358867,114456071
3315624,Treyyy,298372,SVR2,25,473,76675119,24071,59019074,Wilderburg,2723241,80377301,28037009,23159232,18384178,7094700,151282,250015526,14,28846,85003,191,3224490269,3099396106,2184118424,2090493299,960,434320000,91,72417,4836086830,4912072962,3857917566,3247269955,-,24085328,29082660,1797415,362722,3686526
3861594,ᴰᵃʳᵏ Chocapix,298372,SVR2,25,473,76553134,24071,89987076,League of Order,4354388,100205057,23142132,28578994,18267538,6564470,292019,279348923,21,20527,83727,791,2876541636,2663527678,2523220407,2287571015,24578,1920842553,395,106810,7124625216,6787522900,5724835816,3844129042,-,33207710,33161207,1251278,459616,21894557
15340935,Pifagor88,287905,BeK,25,115,76551731,24071,182330245,Wilderburg,4972420,78887193,24071856,27309417,18680998,6489460,628091,190355580,5,22814,120460,120,1323462358,1054692210,833042004,1738813724,24673,5000000,1,75727,7601611336,7149093478,5344688438,3145820098,-,69592028,95445908,1655777,325937,15308185
9736318,북파공작원,-,-,25,218,76526997,218,90325827,League of Order,-,76526997,23527845,29732214,18267538,4931700,690222,102431386,400,14811,63192,780,1374936210,1735883119,1127895308,469587220,9209,-,-,90210,808548498,1759036134,1172983360,824448571,-,23805330,52887174,6184302,4092184,3218700
3957833,Torben Wöllerr,277035,INFT,25,152,76491992,24071,136679550,League of Order,2088938,79536474,20768409,29459655,18680998,7582930,2579493,341012473,99,21319,83925,609,3490331102,3733143921,2102808974,1322867962,1076,-,-,98167,6152594385,6986258609,4671211378,2738771680,-,41508821,68494380,7455635,1020590,18019622
5168648,КРЯЖ МАКС ВеК,196268,VeK,25,115,76467476,24071,96628804,Springwardens,4655126,78156448,21175620,26944758,18680998,9666100,2769021,413642855,56,59585,82002,171,2328483502,3692546755,1955941805,3661529666,70,112500000,30,135861,11787842382,15078444658,6092955838,5195420591,-,43555423,36827615,7202996,3464848,5487583
7584438,ᵃˡᵖʰᵃ Lota,198884,14XS,25,191,76432484,24071,86436476,League of Order,1646429,93161461,17560555,31732531,18680998,8458400,753112,251791407,129,37127,101012,183,2820667472,2916013342,1939714090,2773628890,11885,320000000,64,152799,5633485008,6319485660,3576096967,2532464646,-,41029208,35855729,2044513,973578,6515969
254260,ven0M,239363,ASC~,25,324,76234498,24071,260779943,League of Order,6050060,82926723,24866012,26792118,18027698,6444670,1241615,494790151,141,37622,152663,566,1803822275,3291097398,1484416861,1993458880,297,25425473,8,82709,7597252585,9798233770,6192505919,3681622735,-,100849840,116676232,1065694,373500,41800789
5611122,Молчун 23,287905,BeK,25,115,76223749,24071,115911966,Springwardens,1395539,79421885,25304541,26944758,18680998,5189270,1438636,315904644,77,25298,82303,2085,2917072647,2199105908,2021579375,1831242289,2751,-,-,137911,4881872636,4304298159,3550266529,1934488197,-,32859192,71904745,2897385,1085491,7043394
10254173,Lesser,287580,NM!,25,428,76143188,24071,537555785,League of Order,6227924,106791404,18631992,31734406,18680998,7089460,5640892,468274004,619,131148,147247,679,1345904108,286469123,430485864,2649507914,5699,1432295176,294,95449,12445965307,8788409119,6460923227,5826512336,-,208444164,252726601,12892025,10008011,53170554
286584,Dagaara,270150,SURA,25,380,76043534,24071,163864241,League of Order,7156393,97645045,19489714,31171532,16783618,8598670,2410552,442306386,63,58722,172434,217,1977301647,2417905848,1857731595,2058173562,6706,1641458,3,103140,5540154278,8592238255,5908352076,3790214406,-,99093791,54978828,1879393,920015,6861446
11347432,해달별퐁,287580,NM!,25,428,75926461,24071,270034182,Wilderburg,9241439,108972387,19321582,31732531,18680998,6063350,2528293,323532171,188,49163,131696,178,3370355597,2674252477,1810724390,1339894205,1579,11317767,3,78142,10508318143,7908141861,6581699014,4981208426,-,112684415,137161999,2556184,1361602,16207694
42613,BigDobz,277035,INFT,25,152,75918759,24071,97477034,Wilderburg,2140679,77150147,24727346,27505435,16783618,6774360,745632,183987826,120,14868,101815,142,2292126265,2325766873,1735935533,925130896,5811,2247227558,466,81526,3918625845,4034384864,2807484470,1334004126,-,25451850,47382381,2181035,897119,21267316
9722644,ᶠˢᵏ Maraliot,183482,FSK,25,36,75902082,24071,264748980,League of Order,8625625,93991960,17809363,31732531,18680998,7679190,3168183,428711960,147,77959,138981,459,2549307027,3422510753,2443953791,3006932577,2941,2061788863,435,150451,10213690606,15961942345,9900802839,6471691676,-,94255986,120690350,5687879,2421135,41597657
1204932,Gianno,270150,SURA,25,380,75826475,24071,164283850,League of Order,5888684,82515258,20287878,31066169,17961478,6254950,3770965,356140191,922,36304,102063,551,1563947361,1723027705,1377697663,2134985276,96,145497500,35,65188,7476952978,8817443010,5806875904,3658408853,-,73280535,72505641,1174521,1179670,15967460
11628068,Suinnm,274856,FFA-,25,201,75790369,24071,116551187,League of Order,556708,78746628,20179591,30936040,18442498,6092320,746709,217950945,189,20677,59220,487,1786914656,1928303274,1240750786,1595409351,3127,2902402309,619,60947,7013408377,7854225059,5850873172,3258719624,-,23428673,69160026,2054461,926275,20946530
4159747,۞Himawari۞,277035,INFT,25,152,75766645,24071,82475508,League of Order,1537161,83729408,20954751,28939236,18680998,7191660,227633,288333083,20,44439,79458,354,2036572839,2183484471,1507164554,1068305753,588,765109901,176,114131,5057127751,5356431623,3443517945,2284083928,-,25982293,42244646,3230068,721609,10276727
14997329,x Simba x,277035,INFT,25,152,75759863,24071,88168069,Springwardens,2884094,75994555,23605418,27465177,18680998,5944270,277195,211556322,37,17974,101702,187,3643747686,3688587968,2980463718,2257168110,25082,120390652,30,190432,7187384309,7478991358,5354049246,2893998135,-,30720682,39449042,912310,301822,16762618
1663520,ᴿᵏᵀGOR,277035,INFT,25,152,75755475,24071,56141963,League of Order,-,75767247,27803925,21163092,18680998,8107460,280567,262879085,32,28141,37412,780,2818980915,2756274853,2043077801,1325479464,766,58438939,52,109384,6445271588,6856575338,4920343086,2732651969,-,15921383,37297947,1118748,125804,1662643
9712691,괴 수 쿤,189012,-NVD,25,218,75706286,24071,153328851,Wilderburg,3145452,82645942,19939776,31366440,18680998,5486260,1102302,174301049,24,30124,70435,121,546019415,1100304428,690915701,784707362,221,15033848,4,36716,2948063503,4799166602,2960732902,2337110064,-,56954521,75437537,1891960,506099,18476083
3891167,ʳᵏᵗABŘA,277035,INFT,25,152,75692316,24071,693009314,League of Order,9297094,101115251,19234497,31732531,18680998,6018290,3350097,476833684,648,64099,160816,1781,709504164,534757359,814983636,2326163025,351,758695497,189,135469,8182288256,8117594129,5856071518,4423625220,-,230019625,297360634,16321909,11700333,137177977
131453,MadLoVe,239363,ASC~,25,324,75586949,24071,242656784,Wilderburg,4966225,99500189,18589380,31732531,18680998,6584040,1621227,313227082,129,56202,106420,380,2818429477,3202281999,1979409383,2097424974,10917,198458675,45,115090,5676008145,7336991439,4491166159,3861424233,-,78166089,111042787,1404679,1129740,50793974
12733488,Xér ᵇʳ,298362,SVR,25,473,75516421,24071,423736608,League of Order,8025213,84533056,23575927,28386096,17023458,6530940,631301,347396440,99,29086,184483,345,2339945289,1393760984,2852180117,3077849784,68887,191965347,47,123719,9200258114,8543538987,7638041492,5564401415,-,163656044,165708884,3693390,2136073,88456557
16168797,Le N,306467,-ll-,25,509,75505595,24071,360853610,League of Order,7600721,84814709,19795549,30533214,18680998,6450320,573430,307550603,122,23957,144054,648,1246945703,1699754062,831239281,3235617089,1378,1092379161,296,85790,8112034245,12732694644,9230200715,4525641001,-,128747031,212587016,6403585,2200391,10880981
15026064,RED000000000,-,-,25,380,75469760,380,58702203,Springwardens,-,75469760,26512559,26944758,17378993,4633450,482700,117011924,53,15910,71721,178,2792907275,2112458893,1823576400,1357256726,2843,81611102,22,44527,6636354800,5041644434,4594007003,2743179072,-,29099419,22920623,1901590,569341,4198700
852652,KmGwãdè ᴾᴴ,239363,ASC~,25,324,75432994,24071,163168800,League of Order,5034943,88882919,22311371,28502895,18680998,5809730,991227,396014165,21,41574,128251,105,3593403317,4376899380,3396834887,3206341318,1443,20000000,4,135370,7919755411,11776750579,8987805606,5624992992,-,72367549,84304389,1447808,491317,4537638
1643827,Nerox,270150,SURA,25,380,75420356,24071,457581259,League of Order,11343955,112955895,20112547,31732531,17293218,6218060,1748122,430589050,977,46723,260190,893,2426240249,3062287525,2270601367,5774479080,12,7493094461,1514,147187,7702920345,8873234142,7456894633,3646598832,-,203565035,189925800,9137684,3640186,50962447
5559854,PandaSam,183482,FSK,25,36,75326929,24071,465936801,Springwardens,7752403,106982507,14698850,31732531,18680998,10214550,2850534,438427302,231,79837,148352,1465,2860302363,2174223896,1659115513,2563635325,1041,112220598,27,119400,13980146494,12957398700,9736063818,7335192322,-,173837015,252845249,5315197,3567488,30272760
7134934,Lord Gao,239363,ASC~,25,324,75167568,24071,442454310,Wilderburg,7784529,93652729,25290533,27312537,18524608,7046090,2973070,461312720,580,44469,191450,764,3185725930,2357613030,2071593894,4741952105,21590,848845728,235,119375,11028668832,8367058017,7424312490,5227480994,-,129741540,215686579,8333860,2249228,86044663
11858415,ˢᶦᵍᵐᵃ Meliodas,198884,14XS,25,191,75078050,24071,148924774,League of Order,1771988,93876534,19337421,31732531,18267538,5739670,899108,295909426,24,66363,130607,185,4119967806,5559959365,2191086452,2061537573,30764,-,-,122605,8540732504,10478869756,5120857924,4507369639,-,77363368,47907812,2419541,2442168,18787598
13179225,ᵘⁿʰᵒˡʸ Kratos,277035,INFT,25,152,75017742,24071,112768690,League of Order,4229271,75450328,24904960,26680414,18071058,5297310,1533980,127121776,209,12706,58488,614,919282589,807069414,603408350,1238955409,254,950954933,201,57528,4594574093,5014871388,4063678478,2184440373,-,30046465,53731756,2662138,1186070,25105043
5109030,ᵀʰᵉWandererᴴᴮˣ,287905,BeK,25,115,75003557,24071,87771415,League of Order,2487713,79859955,23272920,26271699,18267538,7087400,1314838,260034460,58,29214,73120,659,695180648,770281585,570614846,1021405442,115,40000000,8,78406,4840695542,5895393148,4129026623,2333807437,-,40840019,39367658,3323031,615821,3575594
2639360,MagnivL,277035,INFT,25,152,74957312,24071,53778447,Wilderburg,1328092,78920518,24781915,26271699,18680998,5158700,183605,87111916,17,6167,60547,26,2377891485,2238343289,1470302860,3681177656,2932,-,-,44030,3018740488,2894606593,1843438854,2226737212,-,10660046,23972289,9862342,1288011,7990709
12405110,ʳᶜSynj29,322980,-RC-,25,168,74956180,24071,361228638,Springwardens,2855771,81253461,26375394,26944758,16783618,4852410,344761,342089392,119,19153,149885,365,2438162359,2131531588,1184032660,3266533994,4490,96000006,28,112999,8001992616,6772362656,5443499099,2984219686,-,73597020,160747074,17693229,27111290,82013847
1546939,鸡贼大,265790,FSK4,25,36,74896242,36,116865952,Wilderburg,33919,74907744,21723930,30933714,17618438,4364160,1162055,322853537,267,11823,54214,315,1703674679,1527378935,878934839,1301880220,12458,220000000,44,47119,3321673005,3493732467,2350818377,1706585191,-,17814171,75970547,12125362,7747373,2541447
7222263,Narkotyki,239363,ASC~,25,324,74839689,24071,450864413,League of Order,12960760,106656626,16512380,31732531,18482248,7411100,930584,409926182,30,46571,274350,615,2500143672,2723454193,1802081284,3797953743,387,1710000000,342,119905,8902653764,10992389119,7256693292,5607392400,-,155994125,256532656,2134808,652156,35502004
3458830,karantice,277035,INFT,25,152,74739585,24071,53555583,League of Order,788277,74739585,24448079,27345258,17793738,5076310,929652,110709814,205,6810,58082,645,1834874483,1992046249,1331397631,813074205,2701,1119958571,234,70805,3094683589,3752605427,2080155765,1445678021,-,8649996,39513140,2356390,1236930,1477576
8009470,ᶦˡˡᵘᵐᶦMr KaiZeN,306467,-ll-,25,509,74641167,24071,391530824,League of Order,14425770,127243899,16623026,31732531,18680998,7603740,3421023,491181120,1213,79493,219878,1583,3171969305,2833116111,2078666645,3012566200,5358,414082459,121,115180,12230717381,12097617093,8879642374,7558044407,-,201312184,142015281,8996011,5723899,33226269
10220082,GreatGenji 대겐지,287580,NM!,25,428,74582611,24071,566032228,League of Order,17146404,117175605,17064552,31732531,18680998,7104530,1992175,374278036,90,37079,182053,213,645143896,442565960,219640387,2395499009,121,-,-,72825,7449321946,8133812232,6313348784,4804689089,-,266930699,244662495,3297842,2259513,48819736
1654876,Ferat,183482,FSK,25,36,74531329,24071,226325237,League of Order,5543333,85559141,19907571,28386096,18680998,7527700,2883669,367121467,119,77135,135370,585,3565388850,3347199238,2461784957,1717745389,109,30000000,6,95731,8323414249,8478920749,5390371777,3750987684,-,84669693,110588801,5535475,2036574,23296169
14944829,nvkz 42r,270507,WIRA,25,380,74453483,24071,290228141,Wilderburg,6783414,80386189,21069201,28578994,18680998,5932290,1822108,283269544,336,31647,119051,874,1560935691,1031923210,1030083215,1727284397,12929,160228039,37,65392,9708200660,8130825372,6934813647,4417585193,-,70953919,175841740,6964006,3050419,33373522
3167099,ᵃˡᵖʰᵃ Kuro Neko,198884,14XS,25,191,74447377,24071,103646474,Springwardens,2585113,80327557,20244414,29459655,18680998,5998310,942903,341728955,78,43719,107897,265,1691314171,2729265406,1816146756,1989724367,19678,12190632,4,119659,4680675166,7093186398,4542652103,2913478749,-,43014806,49938737,4379808,1126757,5131395
1698371,LOKO,239363,ASC~,25,324,74415511,24071,256546364,Springwardens,6715244,101881416,20349216,31732531,15249474,7084290,1639332,341631529,45,34738,128629,586,2956935313,2830412343,2566721551,2367277664,1795,-,-,112633,6876303096,7154516860,6528586792,4879660584,-,96977343,147615123,1340568,483731,10068357
733728,ˢᶦᵍᵐᵃ Maicon br,198884,14XS,25,191,74236630,24071,76483601,Wilderburg,2294725,75805670,22925644,26388498,18325858,6532630,2640348,260797107,310,34821,54120,773,2265852970,2321794243,1955237527,2704352974,1694,137093146,34,76973,7823411312,6890251277,5613601492,3358065808,-,28609271,26955170,1915133,901915,17965620
12286425,ᴰᵃʳᵏ Fury,277035,INFT,25,152,74124245,24071,51101346,League of Order,1803253,74175585,23722001,25918856,18680998,5634390,1284926,192068732,22,33207,78547,63,2088785012,1800214201,1562804144,1107501728,71,30000000,6,105108,6362014901,6639811634,4644148975,2812029113,-,19323410,28463946,516175,246024,2549926
15524073,Zotty,270150,SURA,25,380,73880063,24071,58246830,Springwardens,2913861,74006811,20966631,23436818,18680998,10792020,1100661,174162654,27,8773,110322,23,1512649573,2510923811,1540618427,698647704,33,91922426,58,51406,6341519975,9880658552,6544695147,3086614050,-,33905257,12732611,104947,190430,11309223
17063829,ᴸwizex,239363,ASC~,25,324,73800620,24071,192221277,League of Order,1402224,103028245,18534710,31171532,18267538,5826840,1319317,134910622,6,28448,49126,199,29570942,34126326,8993367,2678018859,-,479628182,120,83501,11325215671,8876513525,9167965217,5574928870,-,37570667,139748031,6189238,1424024,7282972
548557,JMO BURN,306467,-ll-,25,509,73793816,24071,317656262,League of Order,4662359,100028094,18693017,31732531,17548018,5820250,2463039,369786276,244,72810,121162,587,3538929295,3396689912,2550701260,1590406845,3381,2506043820,531,88153,7142640530,7236578452,4853008500,3891548525,-,90456370,198774075,6494466,3352549,18333165
7160152,HellRazor419,239363,ASC~,25,324,73661222,24071,322332656,League of Order,6632360,108862433,13021573,31732531,18680998,10226120,3108256,499124106,215,76717,120814,252,3247879387,3780818748,2838983445,4865471000,1798,900000,1,155797,9743981073,11819780148,9102135914,6241154396,-,103867323,127199304,2036197,620651,88408612
7383959,ˢᶦᵍᵐᵃ Bogeyman,198884,14XS,25,191,73584049,24071,95679681,League of Order,3067880,90661280,19774156,29459655,18267538,6082700,1774366,253399387,608,22986,88218,1139,1228120340,1412523509,828890020,2261997904,42654,46047310,10,57598,7344259893,8469196448,5679324492,3916955818,-,62319981,22374154,773861,1391830,8569530
11851393,ˢᶦᵍᵐᵃ KayzreN,198884,14XS,25,191,73527606,24071,151260801,League of Order,2669995,81521976,24505584,28578994,18384178,7464710,890740,232310119,275,38005,64286,909,805701668,518550862,451636515,1225621440,7354,331858398,89,69355,7559944752,5676465009,5009359056,2944614159,-,42849947,89163580,3163834,1862669,14168582
15580343,Yamiッ,270150,SURA,25,380,73457201,24071,117752759,League of Order,5588125,77091797,20501616,27865677,18192298,6897610,948905,278073526,88,31017,93943,228,578032514,850717598,433107203,1611704114,-,72300000,17,52198,7599845938,9705293291,6242826497,3617737492,-,59535725,49073787,3420824,846686,4859413
10781849,꽃 신,189012,-NVD,25,218,73423868,24071,161953830,League of Order,2308302,73620978,21386855,29459655,16783618,5729740,2503859,234400524,159,12412,127629,507,3775941945,3878733551,2554127372,1567153441,705,552514469,123,106863,7395001344,7574950800,5485875703,3494951848,-,32449501,110371211,3959173,915159,14072250
3912029,NKGverimirju,296311,:AO:,25,149,73306668,24071,47818428,League of Order,1057613,73306668,24494000,25198140,18680998,4933530,814427,170614003,29,8809,42626,242,2055318325,1986370397,1649890334,872320691,568,692426198,141,97453,5094025575,5160468175,3917448739,2485216240,-,15232262,27549772,1440762,345598,3217878
4546940,Галант,196268,VeK,25,115,73253227,24071,126792454,Springwardens,4368228,80855379,19349191,26944758,18680998,8278280,1615348,433460838,253,63065,93449,124,3519052309,3852415258,2671713872,2721370629,2092,4648628,1,120635,11321692610,12989275295,7806171114,5358768468,-,54200840,58006412,4475566,1490930,8549603
14583642,Lukinh4z ˢᶦᵍᵐᵃ,198884,14XS,25,191,73246704,24071,142728392,Wilderburg,2388926,79347302,21486211,26568765,18307288,6884440,1051998,299896677,367,36518,98343,275,1062416159,1161925740,943333680,1995558313,52588,90025834,41,69501,9539729806,9179046999,7660958633,4468071542,-,40491921,85405158,3840023,1438227,11520764
9673121,재 리 쿤,189012,-NVD,25,218,73194165,24071,226258161,Springwardens,3487275,106042489,16772926,31732531,18365608,6323100,2062141,309908772,104,87194,104274,264,1522597476,1889857579,916043047,2162462529,16620,562308978,114,126481,7352718089,7871656244,4961709693,4929705980,-,99098614,100645970,1745477,1172925,23548090
8248723,MiniSimplus,239363,ASC~,25,324,73104152,24071,252993903,League of Order,771318,98417109,15847083,31732531,18561748,6962790,1480972,188326262,490,21541,87204,624,1087189308,1338534202,1064431823,1075037823,2940,295698001,77,82968,3890111782,4329710183,3342129429,2531976851,-,58012133,121616975,22186088,25971258,24944044
1155351,shein,270150,SURA,25,380,72955726,24071,223997244,League of Order,7018200,83988599,21494281,26873367,18680998,5907080,354948,431566086,121,79572,132550,373,2402647611,3005537395,2037447354,4410586942,5084,1030345895,209,90912,10992683507,15456432674,9693321126,6260434823,-,78077517,94107790,9448296,16755370,25558046
