lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
15206565,ᴳᴿᶻsquad33,272443,GRZ,25,387,55181006,24045,40666480,League of Order,3115375,55181006,12231307,16949742,18820467,7179490,1155690,129383976,113,15502,33152,169,743875440,757813656,555248162,451833123,92,10575274,4,74412,5720480778,6451591638,4911132927,2275189876,-,11124962,24473565,2430679,789905,1776347
11642494,Con Rơi của Vua,322910,GDW3,25,161,55123964,24045,67265863,League of Order,742296,56487408,15603521,19379075,15334818,4806550,290377,109426873,98,10628,47875,105,3115202795,2449880098,799231183,830562016,2501,1698197979,356,61312,3493680169,3598128848,2140778258,1329306209,-,6350776,27049956,4399212,4178804,25247837
4248423,Parkkk,-,-,25,170,55086352,170,19931958,League of Order,-,55086352,16855084,16754427,16429531,5047310,647008,94183537,59,6952,43925,43,2051010328,1856587130,1292197715,710658850,1713,-,-,52044,2377248352,2720981302,1856551201,985960064,-,2952779,15271602,334237,628042,713377
11971449,TÁOx,321124,GD-W,25,161,55059503,24045,92238881,League of Order,4778276,62644153,8778286,22887406,17687487,5703820,410324,163680141,71,14231,61230,270,2199111551,2171179087,1509018238,1391642044,23551,10202733,4,109741,4892730177,5154810395,3160642826,2190307172,-,13264415,69624550,2789310,1531703,5022176
49062,Reey,307133,-I-,25,167,54978995,24045,88674012,League of Order,4152483,55753649,13447256,19873421,16525568,5132750,278167,150551418,152,7723,84596,302,1787672605,1851862386,1096995893,759363376,40125,1437174936,308,79699,3832750142,3941494748,3033763238,1706321590,-,23343808,57604391,1139397,256332,6277299
11950904,ᵇᵃᵒᵇᵉⁱ greenfrog,321124,GD-W,25,161,54961088,24045,220017616,Wilderburg,6276174,56845023,14092371,19993631,16260506,4614580,939180,206241844,338,19857,69570,2598,2430596301,1033618574,887861879,1747526134,4761,688572727,245,81447,6845732325,5071437394,4650124528,2665151076,-,24556018,151161857,7249232,2824370,34063033
15211120,ᴳᴿᶻBreached,272443,GRZ,25,387,54909339,24045,43704409,League of Order,110159,54968339,13314572,22266322,14746025,4582420,168032,43379783,119,3069,25002,330,435667233,443649886,417738600,149468525,50,529164311,112,42678,4085834236,4211384643,3026168495,1435226476,-,4233871,32056924,4436147,1402815,1478344
7218400,WOได้llล้ว,198275,L-PG,25,170,54888720,24045,38817204,League of Order,1056311,58443702,14167223,16874410,17551937,6295150,966065,140693753,47,11915,53337,31,3582248527,3388049698,2349160525,1086177850,664,164509482,38,49759,4492008168,4451953562,3653553638,1960622878,-,7020619,27333342,1604444,585050,2247055
16048996,ᵛᵏᵍ Minas,293621,-VKG,25,452,54866136,24045,194367277,Springwardens,8683362,59220902,8407629,23791776,17004471,5662260,468090,222342298,322,22096,53603,915,1540445297,1074881477,749495032,1262867086,5180,717663838,207,73779,9339088782,8174693816,6686718207,3452980487,-,22435388,146894276,9756908,2346647,12859381
15142984,マナマン,272443,GRZ,25,387,54810084,24045,15081682,League of Order,1238614,54810084,11643366,17215931,18820467,7130320,210485,74902968,14,9933,29653,-,777469566,690215292,505901808,423314639,23,-,-,36346,4350529728,4712327613,3590574292,1625595558,-,5362279,9168933,298915,109140,139685
6885762,㋡ KING DAVID ㋡,198275,L-PG,25,170,54726834,24045,60811454,Springwardens,1155671,62232038,13558471,17924465,16228748,7015150,507173,131519495,106,9407,62509,257,1643397300,1526780642,1307766196,534280210,7105,-,-,55810,3369026544,3404971293,2521733873,1635155347,-,7729222,39335130,1524372,754476,11430854
15952381,DarthPaws亗,293621,-VKG,25,452,54646724,24045,30642098,Wilderburg,2238661,54646724,10875443,20674974,16923087,6173220,267949,80296095,56,12849,56170,120,1296086153,1147242486,1067243966,564182913,183,8080915,10,112389,4551668988,4451573144,3417992209,1636330292,-,4450391,22347407,2456764,515124,857433
7328696,ᴀ ᴘ ᴀ ᴄ ʜ ᴇ sᴇʀᴇɴɢ,198275,L-PG,25,170,54646386,24045,204464756,League of Order,4768411,55538204,20200656,14859691,13792659,5793380,541563,274280918,49,13886,102712,379,2764475937,2668711637,1750369515,1200619804,3961,151000000,35,112124,5452728211,5490021094,4227925867,2357059006,-,29877770,155330737,3071294,1026361,15152509
2227118,sŠs,198275,L-PG,25,170,54553140,24045,14026881,League of Order,1290093,54553140,15911098,15981215,16432857,6227970,466838,62056866,39,3685,41635,232,2649905924,2632766044,1730117379,980666477,16628,63169267,20,56308,4087908369,4312233833,2813367698,1511903866,-,2683595,8590741,1238039,760527,672269
15222359,猪突猛進ᴳᴿᶻ,272443,GRZ,25,387,54419687,24045,51917108,League of Order,2259401,54421275,11486266,18666342,17687487,6579300,541069,90224187,44,9153,52713,167,991001300,879510739,452615490,445621491,97,354600000,77,69203,4716357342,4891261992,3149938071,1482352298,-,6928912,40361729,2563452,481100,1567971
15143228,寝太郎ᵂᴵᴺᴰ,272443,GRZ,25,387,54382642,24045,49217982,Springwardens,4406618,54382642,9745495,18416800,18820467,7399880,980494,131312308,108,13155,44946,134,1676181166,1784682850,1221049750,1152660393,19378,40772340,13,81497,5223248693,6050600621,3769671295,1880889311,-,11183354,31212330,3211145,1286726,2304413
15151527,シヴ山暴威,272443,GRZ,25,387,54358022,24045,56038795,League of Order,4891406,54358022,13476424,17806591,17162927,5912080,577288,150634839,114,20644,45821,228,1441802731,1555115065,1190066274,1292263835,2162,2700000,1,120037,6559963871,6929599217,5404315650,2601239052,-,12298126,36721795,1773777,520260,4696156
15641715,Anyanta,272443,GRZ,25,387,54339991,24045,31949175,Springwardens,1809567,54339991,11053284,19916400,17512187,5858120,373309,125400912,25,9315,36047,82,2437255677,2522622536,450949447,471260529,13,5641590886,1327,43036,7429552361,7531325742,4308244585,1752930911,-,6928780,13348067,196496,161121,11304239
3918458,PX ᴶᵉⁿᵏᶦⁿˢ,286156,~Px~,25,69,54338908,24045,24610337,Wilderburg,2352450,58565232,13725332,16260095,18326911,6026570,720648,98083504,192,8287,41551,74,1871995684,1748493820,1378737591,578843401,18343,18740000,4,72027,2606955321,2698144569,2073080831,1184224405,-,6278894,15267707,1380949,563265,687909
7110556,ᴴᴱᴱJugkerz,-,-,25,170,54331406,24045,81787383,Springwardens,-,60521842,12708167,20985941,15530408,5106890,297687,153143538,39,17385,46403,238,1565633347,1600898012,985328441,677390157,223,817177336,176,69807,2629377585,2717367367,1820898621,1127405677,-,12239854,60058604,3509389,1726525,4203398
6407568,P47,198275,L-PG,25,170,54310380,24045,19618278,Springwardens,2279015,54310380,16241009,18606384,15030167,4432820,431648,57799849,98,4571,48921,97,2029814800,2042821844,1148456951,655734155,4362,144525,1,39051,2358475088,2545861826,1705859239,1086454722,-,3958551,7979767,1588330,987719,4946445
12777592,ᵛⁿʷ Tuấn An,321124,GD-W,25,161,54234835,24045,43723684,League of Order,1427688,58550395,10391069,21704459,17687487,4451820,456176,91422877,216,8575,41934,748,1417073303,1630676759,1124103835,486757983,8450,22036287,5,37364,3900191792,4024505296,2835063186,1745952932,-,7654858,28726661,2250780,2105052,2947595
9961832,Henry lee,198275,L-PG,25,170,53907263,24045,22199182,League of Order,831961,53907263,14570311,18046045,16923087,4367820,568129,103152139,8,7763,48840,27,2282617562,2192336350,1485996417,900705480,187,-,-,68549,2524759859,2552335287,1612080405,1001919985,-,5030835,10834929,226704,172246,5925781
12033227,h0aF,321124,GD-W,25,161,53904513,24045,121177314,Wilderburg,4986807,58486253,13416778,19026437,16112108,5349190,508853,222831241,92,28208,82677,1574,2513428559,1847612677,1652406809,2014491932,288,709630097,148,90363,5932903265,4256176288,4159071048,1903396637,-,31831053,76984764,4459670,1541307,6340368
13342992,SteelH,272443,GRZ,25,387,53893718,24045,149557319,League of Order,4767154,54449560,12516055,20265457,15617096,5495110,1125423,225258190,51,33647,90931,182,1991019353,2624641474,1659443323,2436955148,9055,12000001,4,130901,6364536886,7900095480,4522121362,2756129331,-,37760951,103231965,3398186,1108458,4016433
14321997,ᵛᶰBᴀʙᴇDũɴɢᴺᵒᵘ,321124,GD-W,25,161,53862775,161,179292485,Wilderburg,6888185,56295907,12650220,19751477,16287068,5174010,449280,180734277,125,15453,64617,539,2297439254,1744779684,531442933,1867204833,6666,2998286528,700,77991,7716745197,6596862210,5540402523,2239241962,-,22631001,125898248,8416152,2202364,20098769
12832576,Mẹ Rồng,321124,GD-W,25,161,53800718,24045,101516072,League of Order,352490,53837090,14358089,18938071,16525568,3978990,77428,131984885,351,13308,38231,1053,1415239417,1124892115,893111728,726396458,243,1045845419,218,35454,4576631285,4193565409,3273811815,1449970306,-,5020733,64221667,1254062,934158,29959154
4825391,broo1,286156,~Px~,25,69,53780597,24045,51213433,Wilderburg,2678315,53780597,10539394,19946946,17687487,5606770,759671,107264944,22,5310,34755,702,1795794757,1552572883,1087574242,724856916,19023,3327857,2,60939,3937171114,3797166756,2498700009,1533909228,-,14244053,31457665,331145,36886,5114431
15206245,ᴳᴿᶻHOUSE OF GOD,272443,GRZ,25,387,53658253,24045,53573674,League of Order,2497998,53658253,13541592,18462893,14073098,7580670,372028,113796689,54,15465,34968,238,1005788467,936203672,672752802,418799742,11,19600080,8,46356,4849869907,5009814569,3495638960,1795423953,-,8022498,36801963,5156770,1251193,2333285
12658570,SanToRyu,272443,GRZ,25,387,53651024,24045,583776568,League of Order,11453020,60302451,9922873,20548339,17502082,5677730,600943,263883713,268,16162,101786,888,1601940728,1490194214,901867827,1984672288,86713,1881629835,394,171622,7532400242,8021223464,5507175691,3206075397,-,27803653,460912150,28227943,7547687,59206481
10154476,Emynoade ᵖˣ,286156,~Px~,25,69,53635010,24045,55931913,League of Order,3396236,59234412,10337446,18603807,17820177,6873580,1255667,143126560,313,12170,58754,365,3453096833,3535944415,2424015340,1152636088,5999,250000000,50,94533,5786510370,6523676610,4461888269,2828878252,-,9554917,35090111,3086430,1666116,6327398
13336240,ᴰˢᴰ Moichuu,272443,GRZ,25,387,53604278,24045,75297320,League of Order,1727284,53604278,15702693,15776324,16589901,5535360,625995,188984878,274,10791,47040,1461,2120383605,2568178897,1521925825,771917574,21499,849252017,237,71042,5246302965,5859154184,3552863643,2056218441,-,10832387,50727936,2402818,997564,10312430
12438482,ˢᶜCall me,321124,GD-W,25,161,53566473,24045,37415258,Wilderburg,2931990,58337822,11022315,19993631,17258161,5291110,630535,107171946,57,5599,41936,203,2644085116,2523228207,1935233292,806253051,67,23036000,7,62528,3729392581,3775574267,2749329700,1349512580,-,10764940,24052234,371221,105953,2100851
11101685,vnC4H10FO2PS,321124,GD-W,25,161,53504115,24045,190586508,Wilderburg,8681311,59869235,9540727,21919041,16923087,5121260,269519,224778121,190,18946,61719,1358,1542828644,1193972312,1111587119,2048398024,8381,92766523,36,66582,6936740452,6562207148,5458958990,3594071941,-,16776448,158949841,4428969,1281394,9066856
16274050,ᴰᵃʳᵏʙᴇʟɪᴀʟ,293621,-VKG,25,452,53401847,24045,70083267,League of Order,1175024,54935259,9656718,19444712,18642897,5657520,71634,88104087,99,6845,37229,549,1371434702,1315264817,810609458,637956468,2221,5000000,1,59727,5025959851,5259492756,3334259590,1600878534,-,4216139,58870011,2885752,814507,3290138
15532776,Aᴅʀɪᴀɴ Vᴀʟᴇ,307133,-I-,25,167,53085002,24045,44472185,League of Order,168864,54249872,10551119,20265457,16434308,5794390,516209,65444758,402,6239,31887,297,266261287,271193468,176539209,616021244,813,636825503,139,58541,5788965574,5242693487,3921842269,1887168754,-,5856486,30906478,3397273,1315420,2917418
4772730,One Direction,198275,L-PG,25,170,53040507,24045,30575007,League of Order,1064796,53040507,16497108,14865158,15551651,6126590,208108,59086844,123,2873,48118,313,1178078936,1060985210,750900496,464586285,18457,192609070,64,64683,2991318451,2917516011,2130170004,1792587939,-,7113029,19592967,1070543,952694,1731346
6979070,ᴺᴸNAGA JEMi,198275,L-PG,25,170,52881679,24045,99797645,League of Order,3300609,59793279,11470601,16764761,17432687,7213630,2863478,286701885,480,37707,74624,432,3149984124,3111293078,1955348604,3140796160,4166,9641969,7,125183,8207267123,9687434415,6438434015,4064204519,-,21202416,65655867,2629254,1507728,8551316
5336570,Namhom ᵀᴴ,198275,L-PG,25,170,52721339,24045,64200455,League of Order,3300884,61667313,9297937,20985941,16684331,5753130,1042377,155442222,412,16615,54216,576,1503702083,1098152180,781641008,900327782,1292,341032027,89,102792,3082582039,2750625492,2036366015,1133352842,-,14938599,35556666,3809157,2739606,6863744
4068156,joueurPICSOU,286156,~Px~,25,69,52605805,24045,48280735,League of Order,1681537,62412645,10346620,18926838,18820467,4511880,316623,146203392,3,13347,53733,261,2214647936,2167203742,1731878581,1225775953,19630,2242985,10,77437,3545796595,3571744196,2588198231,1891026271,-,6137610,35551935,1106263,207520,5263384
12544863,Czech1987,307133,-I-,25,167,52524265,24045,28211126,League of Order,528725,52524265,16350312,15302940,16923087,3922390,1232263,89474283,28,4699,55049,40,1086981663,988970315,729818554,400651114,2312,5000001,1,58853,4717818352,4764475111,3322526440,1961750135,-,3361967,20005101,1230770,1090420,2502022
15167835,お茶屋,272443,GRZ,25,387,52440217,24045,167376910,League of Order,2693798,52440217,13307412,17595624,16143031,5394150,181887,135708463,113,7217,65500,265,402631089,354896630,206337842,1914509747,21,97723804,28,32611,4457197909,4562256920,3047784820,1654461502,-,12905808,107139683,6503708,2095792,38714004
14032367,Sin Nè,321124,GD-W,25,161,52409718,24045,146299398,Wilderburg,1091220,57951988,9652912,20714115,17149051,4893640,218953,198970552,312,13610,54956,581,685529455,575399524,612400148,1878870865,14281,2501870264,507,78682,8346449320,7053214848,6421405642,2910748637,-,10078420,81321593,5584313,4514186,44782479
7268314,Jondalar31,198275,L-PG,25,170,52386282,24045,22405681,Springwardens,578060,54156935,10449387,20002808,17472437,4461650,1331004,114366573,26,9899,28793,206,2071213679,2088985261,1246484867,570425649,12570,21390606,11,92851,3161277793,3178264598,2166190050,1261343308,-,3185307,17194677,560654,318090,1028105
12494733,LikeBM,321124,GD-W,25,161,52326285,24045,6717112,League of Order,753839,53299265,14328319,17133763,15983623,4880580,115718,43930892,-,4197,26587,8,1475358141,1342271217,935615300,445731143,30,23717732,9,33392,2948891977,2853750733,1980345775,948228747,-,1606088,4562609,289073,77656,181606
11897890,Jean phi ᵖˣ,286156,~Px~,25,69,52316559,24045,24968156,League of Order,1036183,52841249,12945783,17376407,16580739,5413630,1518217,107113006,8,8350,34643,30,1755094822,1743251977,1430849830,680096699,60,10500000,3,54082,3392912750,3574134553,2521809607,1069245158,-,4999741,17393867,611632,789866,1155169
1185110,Beef Patty,336119,USS,25,167,52251477,167,35642527,League of Order,-,60960268,5439704,25496180,17417727,3889580,248338,147438777,9,5950,25010,183,1133003651,1282164301,1220070258,411601479,4745,2152628413,452,53600,3436074673,3464117570,2226259610,1015662144,-,4419752,22865428,1728363,775058,5844256
15203334,かな吉,272443,GRZ,25,387,52147235,24045,46353022,League of Order,4523570,52147235,12718238,17481240,17162927,4784830,116258,114677284,-,20418,59840,77,2240581949,2204730586,1426810171,1431806005,35,669497768,144,58099,5506663856,6349835598,4020200644,1818359669,-,12297891,29939228,870571,1322763,1921482
7620087,PX ᴾᵒᶦᵛʳᵒⁿ,286156,~Px~,25,69,52137604,24045,112778690,Wilderburg,9086527,56666434,6047919,22751938,18820467,4453280,312391,157870972,22,16636,51979,348,2580886759,1097162709,1908529961,1203745536,10377,273311378,56,72310,5364205908,3857850395,3844525651,2129609705,-,26378039,73418658,4832391,2755710,5356749
12426439,Citron Presley ᵖˣ,286156,~Px~,25,69,52111781,24045,40389661,Wilderburg,2260589,55293772,11253943,17912501,17687487,5257850,720496,104048973,17,16288,34655,84,1625153104,1554299018,1155071802,712338640,1648,1000324,1,53563,3802336906,4054997012,2822260933,1607367792,-,6423640,28597926,2160027,1332601,1858086
15217922,The1EyedOne,272443,GRZ,25,387,52106279,24045,91917184,League of Order,436077,52106279,9857864,20246420,17370575,4631420,304511,53538203,90,5816,26628,230,624770072,495145188,525629720,384478754,182,124980313,35,26910,4099586634,4045130214,3051712026,1420094486,-,5775991,57120747,8160941,3375083,17447449
12340902,Fraise des bois,286156,~Px~,25,69,52096865,24045,39410575,League of Order,1417663,52973026,12343348,17887270,17432687,4433560,971158,97118340,24,8926,34041,43,1481999577,1698050224,1336818087,675105193,10339,-,-,45687,3714963376,3929395521,2704666436,1391916412,-,4213226,28292611,1243288,991032,4651718
14320496,Eoentidiiiiiiiiii,321124,GD-W,25,161,52089935,161,194184779,League of Order,12341201,55678971,12240356,18377801,16112108,5359670,589642,165868055,63,18873,83820,1000,1407497708,1578493683,1067350799,1446890213,1172,2008927516,449,68295,5810593321,6871988384,5166466043,2062348105,-,25332383,137240184,4302419,1437925,25858143
1001116,I am Mefist0,307133,-I-,25,167,52078094,24045,51808748,League of Order,3842180,52146930,14759255,17909075,14451874,4957890,566926,100349972,61,10929,36477,944,930591575,789589557,1023956841,511577939,40,2500000,1,54005,3522476593,3452254322,2698162886,1413481583,-,12729899,27024905,4806750,3082900,4086901
7830009,zD4v1Dz,342080,B-PG,25,170,51894167,24045,48445923,League of Order,281229,56284285,12946640,19527088,13773989,5646450,219633,124138137,103,10301,52995,95,1717225849,1824325291,1018310703,615014003,54346,3512884,2,64347,2330272495,2609700951,1739148847,1033535054,-,4160782,39663419,2888325,1052858,652177
16216477,乂Waldemar乂,293621,-VKG,25,452,51882811,24045,60415209,Wilderburg,5406791,51882811,12213948,19993631,14571622,5103610,335018,94709042,132,11082,43721,427,1120781451,1000053289,829899062,1333669781,1016,11085341,8,43290,5257213532,5053568541,3740245752,1917064292,-,7819363,42042474,7873239,766023,1893046
12487442,乂BiT乂,321124,GD-W,25,161,51869077,24045,88032032,Wilderburg,2002695,58296001,10685296,20985941,14802150,5395690,1122097,203087895,711,21518,52967,1195,821123592,615611082,493918019,1351658845,32124,92339032,24,87087,6885707917,5596550304,4767764377,2981347569,-,11576917,56743458,8854086,4212375,6554383
15236126,WangLuu,272443,GRZ,25,387,51856454,24045,26541098,League of Order,470555,51856454,13299812,15087435,17865057,5604150,71937,66139754,52,5282,41942,204,1404741964,1209361450,716577156,802240043,2378,816000000,164,48794,4889556092,4838341847,3215214303,1435892066,-,4218255,18182064,1112463,472456,2545622
14348936,ᵛᶰ BKAV ᴾ ʳ ₒ 〤,321124,GD-W,25,161,51852785,161,109762290,League of Order,5616838,53135717,14316426,17391541,16151858,3992960,777685,215137051,349,24528,54311,1217,3051405646,3920247861,2537985390,2576043272,1166,1624609565,398,133871,7203294248,8866310633,6199167289,3219306692,-,13359681,67838634,2794476,978993,24706319
16199719,HƐRMƐSS,198275,L-PG,25,170,51796594,24045,150806053,League of Order,5674499,53164836,10200957,17387680,18133297,6074660,583802,145996663,251,10218,64432,742,1542138861,1640297257,1104281523,1519189540,17241,847470271,177,141778,5668578813,6465668514,4535497481,2248779499,-,18222259,122124053,5923164,655310,3738636
5168696,ᴹᵉʳᶜᵉⁿᵃʳʸ KaoS,286156,~Px~,25,69,51794658,24045,37077851,Wilderburg,2554843,60184450,8796312,19960855,17003361,6034130,1073330,146436455,37,18847,34181,287,1766508114,1659681501,1082323858,415029684,1197,3900001,4,68072,3365586743,3437128209,2201532874,1297639632,-,11203000,23704834,508755,218402,1387959
9180173,ˢˢCayF,-,-,25,167,51657117,167,70424940,Springwardens,-,51657117,15806216,15356506,16259055,4235340,529001,133659521,94,15291,50159,338,1813263294,1522714451,997369989,1170007717,3249,3536896059,718,74627,4470180723,3858663754,3531443190,1357022181,-,16144492,37498645,1634885,610186,14510173
4072017,Noamis974 ᵖˣ,286156,~Px~,25,69,51649991,24045,73579351,Springwardens,1874175,51649991,18400150,14942917,13862324,4444600,1815180,127770681,198,11191,45450,865,716528083,682385345,432762651,349443132,1962,31507010,14,81367,2180742395,2192720580,1354015245,835377134,-,9915271,54985159,4418247,1327699,2799021
12455811,ᶠᵃʳᵐᵃʰᵒˡᶦᶜᴅᴇᴠᴏᴜʀs,321124,GD-W,25,161,51597510,24045,155745379,Wilderburg,4450659,55374425,11902162,18762995,15453573,5478780,665733,204225230,269,15095,61128,726,2681449447,2387617981,1541938516,1004078247,6849,545793918,220,73120,4786153464,4413954723,3153415806,1497645810,-,18104566,85395223,11631303,3022528,37456936
12089528,乂Sagittarius,272443,GRZ,25,387,51411425,24045,70853519,League of Order,2599101,51414837,16570147,15081885,14621423,5137970,428127,139728947,37,7139,68707,238,2262079803,2488364538,1518195941,1034012246,32590,13800000,4,59974,3967823627,4366922183,2971768883,1919183263,-,12119827,46266911,1638266,1227973,9593248
15233973,AlexWind,272443,GRZ,25,387,51387554,24045,50629903,Springwardens,3133174,51387554,12917432,15571835,18820467,4077820,290303,89250506,29,7801,52000,68,3074186934,2883138431,2473319326,922303174,42365,313000000,63,97375,5680533923,5836030213,4538755929,2095051679,-,11006580,34830578,1940872,593675,2250865
7302587,RedZillaᴾʰ,342080,B-PG,25,170,51362704,24045,29407023,Springwardens,-,51362704,12545275,19477643,15174176,4165610,298886,25887520,1,1758,15709,436,1516514962,1743101398,986349222,620375569,629,52547757,19,83102,1330098987,1351079115,941034677,537041406,-,848641,13782294,4534605,1898952,8341320
4021355,Cameron74,334533,PrFe,25,69,51351448,69,3108903,Springwardens,1,51431021,14768654,14635717,16341597,5605480,2031544,49267100,41,1220,24358,3,1626038735,1550916861,1000137115,478663110,123,-,-,46392,3436294061,3548920767,2456586796,1454554368,-,559128,1816363,108085,276982,311732
12812536,NỳMạp11 ᵛᶰシ,339947,VN=D,25,161,51222719,24045,78650901,League of Order,39228,51222719,14915481,16352257,15147021,4807960,240781,160127609,126,8650,34680,76,2124793262,2018919612,1329010162,569131688,17636,1080720436,274,61211,4163675475,4448736291,3237170090,1622785175,-,711594,47780578,10327636,1537135,18251242
7308753,ImD3VIL,198275,L-PG,25,170,51121450,24045,26669823,Wilderburg,726726,51121450,14696940,15851103,15898807,4674600,1175447,135993683,74,10267,41857,18,1909863571,1804071324,1216736629,722072660,26558,20912067,10,54641,3387116591,3367211513,2342490801,1203192678,-,5002585,19262948,313273,203339,1856993
14350351,ᵛᶰ Winter 〤,321124,GD-W,25,161,51011852,161,109166937,Wilderburg,6546115,51011852,16149968,13711295,15836615,5309970,166393,156386489,59,12606,68540,376,2470998614,1755593097,1159102449,1845099118,32263,1457423863,329,112145,6789828413,5015721200,4320969432,1892510204,-,15291539,55722556,4143261,922971,33068843
16060454,ᵛᵏᵍӄɛʟʂɨɛƁ乂ᴍɪɴɪ,293621,-VKG,25,452,51002518,24045,127213282,Springwardens,2573592,51002518,11139919,19263165,15234354,5365080,636284,140452743,312,14240,38313,305,901374168,488013343,613145680,913453307,2426,104844180,27,71503,5836018307,4783859240,4211099253,1964740065,-,11628699,98760020,6487595,1920122,8391878
14793190,Kill Mongerᵀᴴ,198275,L-PG,25,170,50982715,24045,111052502,League of Order,2141307,50987105,14656371,15695733,15870381,4760230,628044,219317436,42,25438,53774,617,1358570061,1105879432,991831976,2462942341,8335,30036807,11,72880,7719368426,7767951615,5621073597,3178841237,-,11675228,86491774,6003743,1503257,5334298
4928788,Austro,272443,GRZ,25,387,50973725,24045,64008786,League of Order,1217649,50973725,17653505,12820145,14442475,6057600,636048,130773400,446,8523,56181,980,790658843,981185607,853796024,695105399,341,245800459,63,67711,2599134346,3837499535,2753674749,1324779526,-,10670951,38696927,5522060,5052634,3762956
14347174,ᵛᶰBᴀʙᴇCʜᴜɴɢ 〤,321124,GD-W,25,161,50939106,161,361520279,Wilderburg,26073020,56489808,11983872,16115303,16589901,6242990,247550,217249562,369,14622,69723,1634,2139948802,2011177742,1189097206,1805082129,4357,1689668945,356,63948,7672857373,8044440607,6321141720,3205563290,-,23541111,270258862,28692864,14813537,24141842
9294980,ＬｉｅＺａｎ,293621,-VKG,25,452,50926692,24045,103364800,League of Order,4693291,53114610,15398598,15529297,15299877,4698920,287801,176613328,119,15885,90186,252,1373016144,1859931570,1197752244,1307186697,1671,409900165,84,87060,3251730989,4654697351,3313977888,1649345730,-,22144682,52904148,11744539,7996489,8551584
12393815,ออมมี่ฟาร์ม1,292559,D-PG,25,170,50883581,24045,46295654,League of Order,729490,50883581,14989624,15303330,15208617,5382010,148143,117678918,24,9802,35041,299,1852825043,1917449177,1368737191,578439938,294,2131941345,493,93169,4498983813,4725713937,3218720942,1409972874,-,5431567,36171941,2071949,688824,1919195
16132763,ᵛᵏᵍ Ame,293621,-VKG,25,452,50866320,24045,139578284,League of Order,436705,50899060,11970960,16960937,15983623,5950800,544708,136233966,294,15224,45376,546,328242051,355357179,235259322,291773187,875,685388369,152,37467,6835387005,6669827248,4837969628,2404097380,-,5685044,102019201,9137907,4870571,17770775
16239817,Falf,293621,-VKG,25,452,50834737,24045,45101435,League of Order,3078375,51015165,12737350,15587149,16112108,6398130,425531,106017827,183,8765,35698,49,1085877756,801119417,548186993,380495224,1494,1061870,1,56690,5441950917,5089570717,3850002923,1844917968,-,7353432,32037426,1820450,654303,3202174
7016559,CeifadorTh,198275,L-PG,25,170,50738206,24045,46870738,Springwardens,600889,54538470,13314196,15432843,16059147,5932020,520331,102881916,208,6162,47238,60,1656654264,1618224177,1091757914,477697001,1747,1251614876,402,42782,3112200637,3178968610,2203748207,1276010221,-,4100086,29919712,3131099,2007060,7556026
14349733,ᵛᶰ Volibear 〤,321124,GD-W,25,161,50675681,161,136271668,Springwardens,6321392,50683081,15162315,13678829,16432857,5401680,621310,137032428,280,6601,49431,1016,2708730669,1214302818,777115296,811755996,27682,404262001,135,140938,6364916677,5449329509,3899600033,2367959844,-,6350290,65966528,3568586,1565526,58739002
15140656,カポック,272443,GRZ,25,387,50610741,24045,27954796,League of Order,2771701,50610741,13033471,15550743,16923087,5103440,220679,112173546,4,10958,34453,65,1000473732,1521429666,761668831,569188536,221,2600000,1,34816,4294210770,5488604047,3550382647,1764013647,-,5739288,19266315,596728,159870,2188370
1738959,ตัวตลก,198275,L-PG,25,170,50506645,24045,22282289,League of Order,663461,50759335,12280191,17413681,15539717,5267420,1699081,95750690,323,6942,43922,458,2291060191,2308174597,1436738643,600464564,2368,8309,1,42403,2384828699,2260925872,1745059269,1087791685,-,3412490,14978070,1441040,497442,1273661
7648499,KingAntoniño,286156,~Px~,25,69,50494069,24045,37437800,League of Order,1163066,51510020,15710583,14794618,15315518,4673350,931814,80028957,19,4821,34296,139,2032302807,1894051512,1452117457,514265709,5305,536170973,136,53705,2520148114,2591933134,1715149328,636963239,-,8703387,27352642,358452,147311,872857
14749700,Sherly〤,321124,GD-W,25,161,50465693,161,120520822,League of Order,8102953,54053973,12353527,16331318,15490658,6290190,214722,165431482,60,10188,67720,113,1673896367,1366615108,959667445,1799002217,18789,879760001,186,71076,5728194661,6097068426,4420510921,2316192938,-,22088613,77235946,3075283,606003,17496361
11970384,ᴮᴸᴳTom Rhyders,321124,GD-W,25,161,50464221,24045,167061991,League of Order,4373310,55379225,11815182,18316612,15299877,5032550,883333,186909111,231,11450,59449,674,2204561608,1502812788,1233421591,1637774729,49069,1347604976,288,68570,5668973227,5245281097,4215035631,2195245459,-,11421574,112973517,8523818,2021106,32024544
14349143,ᵛᶰTuyến 〤,321124,GD-W,25,161,50348941,161,100435557,League of Order,6335634,54237965,10496489,18420275,16255287,5176890,873948,142628462,56,9701,81710,490,650896385,935711077,725081902,969317276,24,20000000,4,36218,4827677729,5538497937,3801054119,1869797000,-,17879548,69686110,2280149,658329,9894102
