lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
11510848,ʷʰᵒDiRTYDADY,293621,-VKG,25,452,59932528,24045,88845379,League of Order,812098,64316257,12347061,24044690,17927327,5613450,499090,174872346,207,10196,60431,518,1524975424,1443715839,1181468186,950614146,250,135000002,29,84887,4125112798,4567642956,2675455426,1346919580,-,9089177,64009830,2198993,1363848,12129621
47792,ᴳᴿᶻ Artix,272443,GRZ,25,387,59892686,24045,118145371,League of Order,4904011,59917742,19759260,20985941,14834281,4250000,727855,140433903,211,12001,62822,1130,1004473929,1149236936,752133434,988348507,13301,146747574,77,87562,1696065982,2011457050,1563243852,930971251,-,23334998,69518015,2279414,536752,22273737
16253745,ᵀᴷ Königs,293621,-VKG,25,452,59848774,24045,94795401,Wilderburg,2183439,61284462,11127996,23681331,18820467,6218980,173422,127001361,25,14508,46268,33,1863206404,1734081557,819736855,1344805881,1592,10000000,2,64233,7112299244,7148848866,5099481445,2474200705,-,18070428,70413056,4814268,624343,854358
4541128,บัวลอยไข่หวาน,198275,L-PG,25,170,59624393,24045,40496716,League of Order,469813,61554761,15993852,22331146,16463745,4835650,136584,90364715,4,8547,45985,273,2846238531,2678244951,2088377278,1056687242,3279,85000000,17,85961,2682749315,2666505067,1808550230,982037582,-,6580469,28555313,1060987,652759,3637505
11285743,ᴮᴷ Lockhart,272443,GRZ,25,387,59511253,24045,69417655,League of Order,218355,59511253,15867274,19844122,18820467,4979390,128886,96143720,2,3813,42634,41,2077266459,2168973498,1488924684,683406837,19660,728780000,146,70031,3738413236,3635711351,2276125561,1584536304,-,2648306,18077059,252797,18385,48414572
6885762,㋡ KING DAVID ㋡,198275,L-PG,25,170,59497698,24045,57970160,Springwardens,185102,61470162,18486535,17924465,16228748,6857950,507142,123060783,106,8266,60735,256,1561396118,1488908315,1278049795,521560831,7105,-,-,54850,3200078648,3200582963,2395561092,1547949244,-,6051482,38689345,1346048,730045,11115862
12332571,Bún么bò,321135,GDW2,25,161,59387897,24045,102642151,Wilderburg,702338,61105093,12807534,23454576,18465327,4660460,822635,135001176,74,16566,46510,404,1665287653,1269502065,1099102532,955051664,10261,120000030,29,50156,4299360415,3516514091,3067360281,1571253409,-,13046613,70810263,4785762,1088360,12864279
7111827,El pana 507,-,-,25,170,59289201,170,51160673,League of Order,146390,59469581,18733557,18989801,15837653,5728190,456619,132454793,86,15378,36507,156,2422034056,2129693279,1682690802,1091350630,1144,-,-,66646,3383857718,3399777958,2359148853,1429916360,-,4812793,41361757,2144928,1156964,1560498
4996739,黑猫 Kuroneko,198275,L-PG,25,170,59250570,24045,52183653,League of Order,873407,61578762,12456420,21995813,18820467,5977870,2977457,179707072,702,17471,53825,103,3733385158,3850163225,2908348684,909107845,-,44,7,110313,4266520069,4774611984,3201220322,1816650977,-,9686579,28927035,3426944,2288693,7408335
6617035,Number 4ᵀᴴ,198275,L-PG,25,170,59172651,24045,55260505,Wilderburg,312463,66029039,15083504,20908010,18006487,5174650,211083,177203759,24,16494,61828,194,2199206900,2201560411,1994034215,1275234750,6446,-,-,111080,3148431177,3293814937,2732983130,1613490351,-,17154463,31907793,405859,93769,5666643
10004331,ˢᵛWanoleon,198275,L-PG,25,170,59142373,24045,62224225,Wilderburg,240398,62735367,16605000,20985941,16140352,5411080,911945,105138920,557,10455,46940,1394,535591065,273157854,253801960,806090966,11164,60549958,25,35411,3707421040,3224013053,2606870758,1791954797,-,13304166,40362264,2240579,1123997,5058320
4600661,Yournotmydad,286156,~Px~,25,69,58871588,24045,93468434,League of Order,1222559,89442048,1020260,31732531,18820467,7298330,806536,157449370,15,21233,76068,75,1856733122,1849213022,1216065838,963753058,2648,19742545,6,72251,5365624799,5363586169,3880625015,2466066571,-,15377661,74356983,916795,268253,2521404
6504731,น้องกาแฟ,198275,L-PG,25,170,58847832,24045,47577624,Wilderburg,1363429,63765849,14583825,19747290,18820467,5696250,1459825,262173900,122,30388,77318,58,4592953705,4943548721,2531002887,1812627308,72987,515420335,105,125223,6964111190,7865936258,4457074701,3050730426,-,19537583,19580057,683186,744215,6908372
6156868,NotYours,198275,L-PG,25,170,58832437,24045,59838214,Wilderburg,467115,59160757,16399348,18359133,16485818,7586370,1745933,172909265,70,13562,56067,397,2312698779,2177408481,1575699892,784145260,29,80000000,16,86619,3738061027,3931846067,2858003233,1730153051,-,14117229,42958103,776244,349603,1574082
15205900,Tinabet,272443,GRZ,25,387,58811326,24045,42904357,League of Order,1483517,59775759,11165413,22331146,18820467,6481500,933931,124040949,113,14188,40485,699,930918243,934972727,760200961,506492519,629,441379985,91,66973,6988904603,7404823302,5157807504,2609925589,-,6551268,28351796,2994564,725971,4222194
5336570,Namhom ᵀᴴ,198275,L-PG,25,170,58699398,24045,55426850,League of Order,297394,60199636,17225412,20985941,14847385,5640660,993844,139613749,366,13454,48293,570,1432995465,1062303481,702297099,759675700,1275,341032027,89,98696,2613465302,2360355052,1725416145,960149603,-,11727987,30431597,3739817,2729685,6523718
7666297,Tom Im,198275,L-PG,25,170,58567094,24045,35317922,League of Order,213484,58567094,21004529,17336488,15167987,5058090,106680,113534926,8,7431,67733,213,2451733427,3103404362,1761358860,837302873,15624,2,2,82597,2902116278,3665225396,2106000773,1197889003,-,9932563,21316978,963210,231370,2869484
15168461,館花ᴾᴳˢ,272443,GRZ,25,387,58555184,24045,52688603,League of Order,620330,60425316,12249970,21543473,17687487,7068870,393082,96542153,19,6831,34385,39,1138687523,1007730756,694435220,626838659,977,10050584,3,65832,4487321661,4554711616,3015742905,1349437931,-,7572296,33605116,5191032,360415,5925809
12692383,ᵛⁿʷhoangditu,321135,GDW2,25,161,58535030,24045,406968075,League of Order,1969122,66856434,8463900,26125183,18378507,5567440,488560,229450976,352,22877,90421,945,1691046847,1892584316,961592826,4461344908,2139,2203267453,540,236372,6829650868,8442310644,5990252106,3488793312,-,35955464,248539511,32311838,8178778,81940783
9154924,ˢˢ W A V E ꙰,-,-,25,167,58469411,167,121479210,League of Order,-,58492445,16852565,20441529,16923087,4252230,137511,107538739,288,6337,71838,1408,1919751270,1876043767,1145638093,574226675,36101,722319106,211,81598,2520384921,2662305993,1951165203,1252731254,-,12665186,65172267,16397593,11315752,15739334
16130240,ᵛᵏᵍ Xena,293621,-VKG,25,452,58421947,24045,89443671,Springwardens,1093709,63115567,11078000,23551450,18820467,4972030,348799,57861065,3,5108,21924,128,854420471,738213399,433367237,383422710,50,296548432,93,62263,5465415125,4660258583,3833423683,1822290465,-,5724959,55884666,2567146,368262,24895874
6979070,ᴺᴸNAGA JEMi,198275,L-PG,25,170,58389475,24045,93609654,League of Order,897728,58544843,17420297,16764761,17177887,7026530,2863454,258657232,480,30806,70630,429,3137665463,3076605743,1933161437,2850303088,4115,9641969,7,120964,7391874808,8635356989,5822295902,3664177292,-,17481386,63677248,2628183,1507670,8064103
795218,Tenocha,307133,-I-,25,167,58378735,24045,18467113,Springwardens,177053,60935213,15796939,20985941,17003361,4590770,1130033,79424080,-,4983,41179,27,2199667827,2563922332,1725470954,892303077,4322,-,-,68470,2783872068,3107881969,2269536972,1242251068,-,3465808,13734887,506515,117658,635610
15167112,ゆうせ,272443,GRZ,25,387,58324069,24045,85546663,League of Order,594455,58330629,14037341,21117631,17365147,5803950,26154,142862395,-,23217,41787,161,1654588735,1667166734,1844451636,1255250299,290,2239375284,463,101636,6181213873,6259974974,4979255140,2004913302,-,18992346,45886219,958373,252951,19456558
6964782,Adnomen,198275,L-PG,25,170,58231744,24045,61215950,League of Order,309831,66468219,11818379,22438748,18820467,5154150,220900,169438481,10,13179,56078,581,1848211165,1810890589,1094138235,697002245,7469,520165808,117,92417,4168612454,4433026703,2924423985,1732414959,-,8080968,41528355,761600,275339,10555511
16333576,乂 ᵛᵏᵍKANKI 乂,293621,-VKG,25,452,58172594,24045,80182014,League of Order,1730000,60021664,10589582,22628395,18820467,6134150,931871,85594996,693,9818,42331,525,1004328226,1190188551,818042066,504829482,223,18109772,4,53658,5138749198,6054048045,4112796916,2172439666,-,8183610,59204697,4044009,549635,8141038
8915469,ᵂⁱⁿˢ QN14 Ɓắp,321135,GDW2,25,161,58094476,24045,219223552,Wilderburg,17249823,58344895,12540541,22255338,17996367,5302230,3095215,234399785,1838,23653,92812,997,2646008044,1860088814,1923331629,1370025231,7021,196003944,47,178111,5168287893,4558562257,4023298462,2053707592,-,24689729,158518705,14859709,5235650,15621208
11482773,ʷʰᵒHACHE13,293621,-VKG,25,452,58090942,24045,80776031,League of Order,1265286,62262996,14638859,21652942,16333091,5466050,377145,200810398,26,18866,68935,410,2635161448,2610730929,1932312812,1457087947,9733,314902577,67,163663,5755200739,6004521492,4319124671,2821466819,-,24159215,48426628,858684,693560,6610400
1175959,Escan0r,307133,-I-,25,167,58065827,24045,160736592,League of Order,1379229,72789999,9293879,25639631,16856967,6275350,999210,169007410,57,16751,86604,229,2084246380,2370846772,1511878198,765236595,3929,408956965,85,61446,3156923311,3510224082,2496967968,1387863482,-,45715398,91980212,5661905,3673807,13676602
12426438,Miss Pêche,286156,~Px~,25,69,58014801,24045,27265471,Springwardens,309105,58272461,14811094,19506920,18820467,4876320,211578,66896390,43,7506,33097,63,1891846413,1738876294,1265271120,917684374,5538,16094957,5,71956,3802018136,3980808431,3030369354,1718450025,-,4230156,19654864,1230580,936232,1160366
5341905,Patziepᵀᴴ,198275,L-PG,25,170,57950826,24045,93390052,League of Order,1118085,71171580,10056011,25443613,17105602,5345600,1185355,155747677,15,10965,76864,215,2884301737,2807270706,1743145001,1167316026,7536,1855631,2,86478,3194448206,3177409374,2358340241,1463563567,-,15498946,64632795,2953725,1467121,8816865
6069860,RR2 ᵀᴴ,198275,L-PG,25,170,57940411,24045,45235239,League of Order,92042,58008857,18634884,18629559,16485818,4190150,37062,89692577,47,3289,50274,266,2249973606,2297529375,1476340064,1183670846,34,795634513,161,70644,1942180245,1996415893,1204231324,591607262,-,1583597,37665508,2603681,1147686,2195750
2783414,LuCkY pLeZzz ᵖˣ,286156,~Px~,25,69,57867559,24045,154108331,Wilderburg,2001793,75487127,7439281,25443613,18820467,6095190,677787,275037054,80,27205,83964,275,1768841971,2227267138,1344295795,1446483804,302,271768208,64,135399,5527374029,6336826447,4233651986,2753822257,-,25915711,107652324,2195699,1186966,17032392
13996117,จ่าขมลมโชย,198275,L-PG,25,170,57827535,24045,43783038,League of Order,504417,57973191,13454407,22111241,17177887,5084000,575813,129549486,46,8936,51028,328,2581696306,2323226744,1875453761,1186987351,445,-,-,90686,5563981982,5566950514,4064390665,2410284472,-,10004204,25877980,2607017,466576,4810135
4083777,Kaurygerᵖˣ,286156,~Px~,25,69,57795216,24045,54417445,Wilderburg,466053,57795216,17219686,17649807,16429531,6312580,213674,89125610,6,11723,30537,161,1100595874,809100829,764830665,188506845,1719,100179064,21,63419,3315159420,2809805510,2123055464,1146029725,-,5567836,41405434,1190987,295187,5942714
16427167,ᵛᵏᵍCheryl,293621,-VKG,25,452,57774274,24045,98039558,Springwardens,2521284,57774274,10544399,22197798,18820467,6211610,793273,126046319,347,8463,45157,279,639157575,597580008,582623271,923257778,140,224843134,69,143541,5886312891,6228720279,4432376218,2171069501,-,9394872,80999108,3243464,667744,3539530
11329976,ᴮᴷ Godex,272443,GRZ,25,387,57764390,24045,78406994,Wilderburg,274926,57775402,15908348,18989801,17149051,5717190,419072,139355936,98,4856,46564,34,1716366269,1682013515,954909713,475009464,270,-,-,59899,3909479373,4278312994,2916727437,1584674994,-,6364577,29633138,507544,301695,41576386
7327623,Zetton ᵀᴴ,198275,L-PG,25,170,57605632,24045,52559674,League of Order,-,57605632,17222964,19987871,16432857,3861140,477506,79968543,65,4931,47510,168,1918084824,1915199935,1596353758,690778127,42,1000910,1,72447,1934442487,1954377149,1442298522,774473621,-,3895109,36881804,4107480,1458062,6203628
7550360,Anupis,272443,GRZ,25,387,57494620,24045,43420723,League of Order,566366,60828854,17162132,19019587,15862671,5450230,130039,120527227,8,8338,76349,308,2043850624,2263936996,1660453634,1257359410,4400,32000000,8,54129,3465804197,4019743374,3033311001,1994612416,-,10245528,31501093,924505,249295,492408
4797217,AnakNakalzz,272443,GRZ,25,387,57440863,24045,47074738,League of Order,593282,57440863,18875735,16464311,16432857,5667960,365551,148821053,5,15055,59945,132,4911393162,4936312856,3458569002,1652248889,24,45922185,10,141277,4952608032,5193898741,3166501321,2138710160,-,15668406,30131663,175047,164619,925919
15219281,獺祭,272443,GRZ,25,387,57298585,24045,68282049,Springwardens,470152,57310797,12226678,20802850,18820467,5448590,211326,107877766,68,10960,49814,221,590589749,531468922,642900385,999331460,121,-,-,41763,5550793569,5654399471,4088048635,2038323118,-,13457427,43681350,3505098,867414,6738469
7643120,Libra Dohko,342080,B-PG,25,170,57257522,24045,14323079,League of Order,-,57257522,17968875,15943136,18072111,5273400,280488,77748378,9,4886,45529,11,2857610701,2881364878,1954739050,854230165,15208,685000000,138,95768,2959370825,3114018485,2136734009,1278613249,-,1707243,11347769,643784,155314,458693
8101444,Rønín,307133,-I-,25,167,57214666,24045,69379587,Wilderburg,1332579,66520254,9408657,25703782,17657567,4444660,493873,195606570,165,19638,71761,457,4767508148,4123075756,2933545532,1818242382,5428,582709166,121,117021,4829358894,4488895935,3007297893,1221209828,-,18109296,34348900,2328229,1361591,13120904
12658570,SanToRyu,272443,GRZ,25,387,56913935,24045,559362598,League of Order,3934510,60302451,14018692,19735761,17502082,5657400,600927,255096150,268,14726,97241,883,1601940728,1490194083,901862381,1866043023,85123,1881629835,394,168213,7255144035,7755989596,5382962301,3087242336,-,24704938,440562791,28192000,7546378,58277837
12292576,ʸᵒᵘʳAnhThaThuᵛᶰシ,321135,GDW2,25,161,56896663,24045,237634698,League of Order,1613860,60148551,11270424,23435472,16923087,5267680,1012243,184890131,1036,14361,68188,1130,1915766976,2714821819,1512913192,1351547722,8447,1137198613,285,66077,5711103004,7368806738,4673885949,2631975489,-,24662133,129176037,21628230,7374763,54480262
8369528,x ᴅʀᴀᴋᴇ x,272443,GRZ,25,387,56883339,24045,95265046,League of Order,482241,58366927,20762184,15840585,14622820,5658650,119910,159837522,106,8377,62643,479,3585317068,3593140286,2624294063,732624438,1673,1440136036,294,40173,3356607947,3460255239,2594300958,1135339873,-,8544674,82359406,2110704,1147812,1025946
16168797,Le N,293621,-VKG,25,452,56818014,24045,173761968,League of Order,3577169,59510572,10541817,22350090,18701217,5224890,383724,122951337,120,7057,51084,487,1168529763,1481155677,749018237,1514317353,1037,892419009,241,73057,4891201347,6878002081,4861370969,2011283039,-,20391119,142032371,5690363,1932446,3681063
12414652,ɴɪᴋᴏ,321135,GDW2,25,161,56767606,24045,174946287,League of Order,1263164,59507098,14505125,19618757,17642607,4960940,684402,164569685,296,4061,72287,1080,4003454739,3868242170,1895310029,1813128883,17977,205284998,54,92836,4979528910,4893869100,2739264168,2021968237,-,10352457,147526827,7476000,2437107,7063624
12434341,ᶜᵒᵐᵉᵈⁱᵃⁿTrunGツoK,321135,GDW2,25,161,56709894,24045,104912344,League of Order,1123559,62989418,12708721,21624246,17162927,5214000,327820,193055913,264,16434,58746,694,1651948436,1578117921,1163750370,1533486983,1937,153708209,42,56262,5674925173,5650144551,4495559852,2567475953,-,15662166,61009924,4195646,1711736,22310444
2800811,spydrokz,286156,~Px~,25,69,56652017,24045,90358569,League of Order,337235,61299953,14354841,21163092,16272074,4862010,1050951,166272237,35,16072,41713,158,1017019466,1153206588,918892884,443310826,27,53255628,25,88438,2243870409,2385708349,1566187348,1023637437,-,12653931,57092473,3746422,1829115,14932237
3933826,M4QAROV,286156,~Px~,25,69,56420331,24045,33299183,Wilderburg,280611,63549614,12481862,21163092,17937157,4838220,246414,104903059,19,10132,47161,355,2600730906,2708776279,2135602383,1069748486,1306,44824326,11,96609,3368009707,3625105754,2862048278,1771571004,-,5739747,25957857,354800,266705,966431
15164092,北狐,272443,GRZ,25,387,56415827,24045,109638138,League of Order,1205089,56415827,13549884,20154446,16923087,5788410,34938,119419450,33,8051,52003,186,1639083129,1528223595,1023297630,1357909276,-,455120819,99,74569,5953835224,5710548493,4035821640,2004962925,-,14398345,65822262,2301615,575014,26535804
13753464,King PauL ʕᵔᴥᵔʔ ˢᵗⁿ,293621,-VKG,25,452,56334677,24045,33967073,League of Order,509631,57451257,15707235,18204665,15132367,7290410,446995,142055606,19,15859,40078,39,242069981,160406266,188606421,188722596,-,-,-,63278,5250653032,5569496878,3662694581,2228146441,-,11819174,20317093,355214,87915,1387222
7580400,LitTLE,198275,L-PG,25,170,56205071,24045,27528372,Wilderburg,38784,56205071,17724691,17325431,15752029,5402920,958036,69659347,384,2975,32174,338,1824034256,1931139341,1334631938,595224309,120,206443,2,51471,2112421838,2317872040,1508821907,896924911,-,4255408,16484233,2751507,1690058,2140435
12464040,ᵛⁿʷThầyTonTặc,321135,GDW2,25,161,56063711,24045,60513617,League of Order,2029434,61140259,11508658,21438236,18056067,5060750,884961,114765426,229,10469,57241,1457,1328543735,1543986365,995012207,1266288677,733,140612113,30,47556,3838614658,4856178672,3086938953,1700238680,-,16223219,33077113,3042402,2567210,5475158
12490152,RONIN亗,321135,GDW2,25,161,56058388,24045,103596976,League of Order,870434,57232764,16489630,18666195,14437563,6465000,797323,198452027,447,20507,62037,1258,1887424008,2274219690,1095447428,1104586656,504,60396393,30,88409,5153941107,6200774531,4885927123,2446869210,-,19967711,55844413,7299754,4188028,16177965
5127824,Dome Loh,198275,L-PG,25,170,55791119,24045,6522607,League of Order,62196,55794699,18319596,15917731,15105442,6441030,298546,57671389,22,3061,31737,35,2203970536,2185685093,1477645217,799143174,4784,1737085,4,55431,2162633373,2220879411,1414050063,779026169,-,670640,5061892,205219,37037,437565
16048996,ᵛᵏᵍ Minas,293621,-VKG,25,452,55781433,24045,165857647,Springwardens,1588023,55781433,10553500,22759208,16846015,5622710,456074,183420922,321,15843,45887,893,1498614141,1053080400,735803293,1100917339,5175,712663645,205,71094,7941626607,7203650846,5616102589,2778129261,-,12380706,132499226,8766750,1961401,10175747
6941168,วิศวะกะ,198275,L-PG,25,170,55777113,24045,76404504,League of Order,281663,61328613,14588041,18392805,17432687,5363580,308144,218447497,40,13147,61864,344,1823249909,1862451845,1183434872,663066282,12109,26996765,11,71658,3087348235,3303548217,2007802654,1064027924,-,8195980,57244080,3191922,1133019,6613631
10192604,KUMBER,198275,L-PG,25,170,55610794,24045,49704135,League of Order,559483,64810426,7091615,24562952,18820467,5071760,586842,116936007,28,8177,52498,26,2064280763,2276675319,1756515298,798279164,500,-,-,85449,3024277364,3198324104,2210808983,1181034443,-,14872246,27568685,1032312,282689,5945078
14988092,หยุ่น 224,198275,L-PG,25,170,55563157,24045,25599711,League of Order,556992,58254641,12592874,18223836,18820467,5925980,71894,110680668,1,9716,37924,1,1502460280,1928847431,1380180359,719983887,20,-,-,60769,4968249806,5818128857,3976524586,1883387444,-,6318518,17244348,700607,1196513,138223
60705,Cochufo,307133,-I-,25,167,55560249,24045,232493484,League of Order,1724898,66251749,13690701,20985941,15299877,5583730,1650028,280045930,292,29092,117328,2038,2414925531,3362700753,2152976317,1468675216,65,93989476,33,124234,3574019831,5371415103,3385748081,2019996376,-,56884123,154133400,3231244,832247,17043000
6940077,ᴮᴬᴰ Grundula,342080,B-PG,25,170,55558907,170,40050397,League of Order,-,55960160,11120112,20985941,18009224,5443630,370342,68929569,187,5717,29850,702,1056043243,1075614366,895518171,579448595,2020,147926538,46,72660,1426084887,1497825618,1120018609,524640324,-,3622720,27283244,4179689,2366457,2375261
5573316,samsarah,286156,~Px~,25,69,55495549,24045,25918962,Springwardens,475636,56903423,14251839,17901333,18820467,4521910,781721,99852182,24,4630,43303,61,2166543968,2341244030,1861717220,934652642,16122,13746954,5,75023,2288302850,2729770320,1966183908,1021720895,-,5885717,17261380,171202,194402,2366651
15202688,たこs,272443,GRZ,25,387,55434655,24045,48396957,League of Order,649456,55434655,12423706,21180418,17373981,4456550,82566,98865838,8,5169,41022,34,1981322240,1900357905,812450347,719711304,4019,1158444850,233,24908,4947470178,5048671179,3097506559,1345953619,-,4111459,41595575,1688264,122190,875204
11971449,TÁOx,321135,GDW2,25,161,55356852,24045,80108527,League of Order,1048923,61847398,10635058,21556007,17432687,5733100,383554,137644026,59,8503,54321,244,2135022061,2072331045,1465344875,1246894865,21503,5202733,3,102691,4105492363,4320327301,2798441755,1833351952,-,8444421,63762072,2785390,1499284,3610997
11945040,ʚThư Thưưɞ F2P,321135,GDW2,25,161,55334901,24045,120239251,League of Order,111813,56502148,13362912,20985941,16112108,4873940,803036,159248174,400,8595,41576,919,1341689811,1488556549,938074471,1201313868,103,215853350,61,53081,4120886280,4456316122,2818081231,1688275465,-,11128958,74168518,5979037,3385337,25482639
8069543,ᴸᴾᴳTakengᵀᴴ,198275,L-PG,25,170,55247747,24045,36936424,League of Order,138811,55247747,18050046,16602459,16238422,4356820,383115,113311666,55,8943,25464,275,2517464622,2716582193,1958046532,1097524688,727,204800000,43,63367,2395621908,2827947766,2028906769,1171930838,-,5904619,25590858,573839,183437,4656458
15144781,ぽじてぃぶなくらいあ,272443,GRZ,25,387,55236761,24045,92879332,Springwardens,550167,55306471,12774888,20500826,16923087,5037960,508530,131147666,136,7101,55427,294,1240188800,1667927860,1204236435,829540775,2103,383260548,110,61522,4402160175,5176951175,3544263150,1658118320,-,13324437,54443785,4036049,913262,20092463
7814057,WaraPorshe,198275,L-PG,25,170,55204003,24045,31956504,League of Order,10283,55204003,14207761,19993631,16095261,4907350,1084153,54687711,8,3380,30243,199,1784456906,1642138175,1417274295,555106191,-,1613746408,365,73831,2857457548,2831337602,2001535512,770305830,-,2350889,23523441,3166525,1766600,1118680
4074966,Sir Gardakan,286156,~Px~,25,69,55194745,24045,85313293,League of Order,1067399,63432498,11082899,20877579,18310867,4923400,710050,209718086,53,17737,72404,351,2445404621,3183140807,2364460037,1005508259,11637,25000000,5,92876,3804268321,4622672033,3321835830,2154925211,-,16921415,60251630,2728110,1598745,3757586
4015016,Liiio,267336,~Px2,25,69,55184594,69,32800337,League of Order,-,59456032,10385791,19781605,18820468,6196730,985079,81691556,209,5547,19198,383,534455643,592805804,520747023,207924997,733,12808269,14,64339,2170709933,2188012926,1487974361,807019119,-,2210743,23606122,1510669,1373331,3891261
16089066,ᵛᵏᵍ艾DarkWolf艾,-,-,25,452,55169352,24045,91598012,Wilderburg,-,55169352,11722961,19432254,18407007,5607130,213656,103686535,45,6444,37402,364,1496898550,920089568,1009892046,873151959,2092,584956871,130,52162,5604385019,4722956815,4091771105,1659231236,-,4135955,73472595,7653113,1875559,4429202
4248423,Parkkk,-,-,25,170,55086352,170,19931958,League of Order,-,55086352,16855084,16754427,16429531,5047310,647008,94183537,59,6952,43925,43,2051010328,1856587130,1292197715,710658850,1713,-,-,52044,2377248352,2720981302,1856551201,985960064,-,2952779,15271602,334237,628042,713377
2767065,ALBGAINZ,286156,~Px~,25,69,54996029,24045,25857512,Springwardens,256097,54996029,12897628,19212544,18820467,4065390,772,59855456,-,4839,37663,12,1470884854,1110058821,1141175279,987255913,-,4348742,3,33488,4362546855,3918136127,2899978048,1324362525,-,6626771,18527049,309630,67770,321224
11957498,乂 Bicngociu,321135,GDW2,25,161,54936943,24045,123908001,Wilderburg,84018,55144975,14761461,20985941,14856031,4333510,1015353,120632126,363,8522,39677,884,1575151455,815061754,832092031,490701577,7236,771033992,196,77928,3615634622,2705145532,2321749256,1188717401,-,5819540,96305660,5270377,3223875,13134823
6300130,MIDWAY1942,198275,L-PG,25,170,54834186,24045,57961682,League of Order,708327,59606887,15119711,18085907,16191608,5436960,507681,129461703,54,8953,41530,487,1852595157,1803567730,1541389909,511948586,205,417662017,90,67036,2615508555,2914656571,1998392897,1071062328,-,9903985,42265078,1604150,1281228,2868516
11450418,ʷʰᵒ SİGMA,293621,-VKG,25,452,54833560,24045,100926951,Springwardens,983055,54833560,15805857,18107505,15392588,5527610,789962,168686264,359,8118,56962,625,1613927842,1967343956,2294735013,1261780723,5130,1172147110,267,140057,4408673910,5241327345,3732136306,1807941195,-,19125215,42955124,5613247,4575979,28558016
12380352,ʸᵒᵘʳNhật Anh,321135,GDW2,25,161,54824994,24045,115971728,League of Order,997679,66205927,6641832,24327695,18407007,5448460,242290,179968452,95,11978,66246,804,2318868457,1899963666,1451836894,1419848412,398,261245773,57,72339,5639552402,4981123017,3980029326,2484166336,-,17425602,61858854,5040717,1684288,29941920
7328696,ᴀ ᴘ ᴀ ᴄ ʜ ᴇ sᴇʀᴇɴɢ,198275,L-PG,25,170,54789604,24045,196045933,Wilderburg,1641494,54861200,20991632,14327023,13792659,5678290,541563,254964608,49,10938,97228,376,2728725273,2618656156,1704699416,1093407681,3880,66000000,18,106674,4922036791,5085488157,3872432606,2156847502,-,25278167,151611086,3044642,1025820,15080133
7038031,风暴llwayüll,198275,L-PG,25,170,54742123,24045,41303599,League of Order,452585,56857899,15138443,16614849,16445131,6543700,715068,153809990,3,18256,34779,389,2996186555,2541975620,1930342846,1153224463,359,143700000,34,80284,4377945859,3880975319,3218175277,1851868285,-,10483875,27341128,307928,85505,3083010
6947901,FOCUS TH,198275,L-PG,25,170,54669383,24045,80488163,Springwardens,479184,58856553,13253898,20582813,15408942,5423730,1039506,205708295,147,14707,32725,453,2395612128,2311475146,1417348924,872142348,30,1892366947,492,73961,4031265562,4308457548,2677599668,1453471585,-,15585781,55458526,2509545,698072,6169958
11970192,ᵛⁿʷ Emin,321135,GDW2,25,161,54595582,24045,199805291,League of Order,2409958,65728877,5444068,27345258,16055556,5750700,911736,203365364,627,17666,89099,887,2033211854,2515421065,1613133572,1838718360,176,627128731,187,95929,4958767189,6084484286,4065295923,2342043575,-,38702438,119647918,9757208,5325900,26207095
12825951,DuyAnYB,321135,GDW2,25,161,54555164,24045,62204712,League of Order,1230705,55379252,16210513,15957747,17101124,5285780,60875,150820998,69,14020,69545,127,805679041,1017647562,800474909,1485798478,13598,1648833563,345,76441,5608890038,7051153176,5041520613,2382700053,-,18054279,35677180,2482601,930934,5044613
15211120,ᴳᴿᶻBreached,272443,GRZ,25,387,54502581,24045,43704409,League of Order,110159,54540121,13209056,21906080,14746025,4641420,168032,43369404,119,3069,25002,330,427118133,436404886,410566050,147101825,50,224283613,51,42528,3901338963,4073629094,2973550231,1427356476,-,4233871,32056924,4436147,1402815,1478344
5616301,Val ᵖˣ,286156,~Px~,25,69,54456798,24045,82265788,League of Order,791103,58336988,15974282,19431611,13574655,5460250,418638,100311843,62,7900,46421,694,1508728974,1459892322,909342607,777982715,7,42001000,9,62262,2789693850,2969505346,1798111470,861590226,-,7587208,64613093,3783524,1198283,5005172
6375628,Full Matalᵀᴴ,198275,L-PG,25,170,54380337,24045,60312745,League of Order,489602,58290161,15558874,20985941,12132732,5702790,948783,172401951,44,25985,56944,148,1850594947,2215430283,1445590915,1269836304,215,68442617,23,102065,3553445445,4257490795,2258111873,1693153663,-,19653431,36044989,1870353,767507,1973843
16277337,ᵛᵏᵍNadiA,293621,-VKG,25,452,54224779,24045,141197854,Springwardens,1876371,58357573,9110596,20459076,18427847,6227260,319380,150043086,242,10672,44498,309,1724791430,1618079497,1049652925,1049021293,1534,25099322,12,116093,6360137325,6293001912,4341503982,2173682319,-,10039452,104727228,6604507,1468963,18193736
