lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
11002951,熊仔,276578,_FR_,25,403,123130076,403,333614031,League of Order,14601196,123130076,64890887,31732531,18680998,7825660,627133,423104244,38,89423,168770,235,2120321598,1758603113,1441274127,4046167391,113745,196612808,42,90143,10530564563,8271797993,7981169854,6167813678,-,183467802,65039828,3983646,1189907,79891177
723652,monarKAAAA,196212,'ED',25,17,123064583,17,544849543,Wilderburg,21466952,123064583,64756154,31732531,18680998,7894900,1238702,417425715,63,57197,245285,1106,2269837847,1914002611,1002140812,4765104879,134801,-,-,151079,13328160811,9433717697,9949824258,7739381130,-,258305957,239857957,7835471,5040050,33709111
668905,Emdooom,295031,KO-E,25,458,122984117,458,409874870,League of Order,17602086,122995287,64886568,31732531,18680998,7684020,1694255,447200385,71,65154,203133,394,3995320602,4596149414,2471070173,3836065709,1808,5000000,1,105342,8642247298,9501322428,6304676973,5933378720,-,181667681,182219399,1654516,1170891,43120005
8149369,ᵀᴴIsss,276578,_FR_,25,403,122738829,403,336432936,League of Order,12698279,122742449,65019160,31732531,18680998,7302480,1697120,389478117,22,152518,95822,276,3329354934,2115361789,1038067414,2269715761,205,60426643,17,131140,9692110503,8766335823,4107245735,5411408987,-,138167156,175766190,2862091,1352413,18202771
5265140,ᴰᵉᵃᵈˡʸKa Prao Kai,251652,7Sin,25,344,122361055,344,258062612,Wilderburg,2052593,122361055,62717516,31732531,18680998,9230010,843847,413682316,95,86960,121493,1704,2316040738,2182082958,1368986049,2578926208,40,178593176,48,90186,9927877537,10055824836,7056537591,5808823864,-,65274713,152998797,3366063,1153601,35130084
4914690,GogoLek,196212,'ED',25,17,122232376,17,264926482,League of Order,10263487,122232376,62377917,31732531,18680998,9440930,2013690,322463948,138,66268,148470,350,723143340,902608548,514473625,927578414,23,1124693522,228,137198,6183057549,6967476847,3959415574,3511067573,-,149861623,90179295,2615643,1333700,20836042
10332023,제 제 ᴶᵉᴶᵉ,287580,NM!,25,428,122225688,428,691601406,Wilderburg,52095506,148394898,63324209,31732531,18680998,8487950,2790609,438639742,367,68112,167469,383,1015147563,747722629,471407676,4517417403,217,303176563,64,108941,13087948070,12770542117,8812553968,7890966325,-,316299288,317420785,4365769,2919710,50401875
8492424,KoolKaren,295031,KO-E,25,458,121932438,458,301109828,Wilderburg,12292657,121932438,63875439,31732531,18680998,7643470,1559220,383367355,94,71378,96936,480,693383430,768286392,501842250,1282430713,433,1445904055,320,104180,6415058530,6112703655,3860059153,3436209447,-,136928098,112083440,4756826,1805028,45431121
10034845,별사냥,287580,NM!,25,428,121690580,428,319019873,League of Order,17943492,129057263,64838741,31732531,18561748,6557560,878494,426859274,164,33638,184650,152,5888352475,6330243190,4070056000,3947240363,649,85000000,17,151257,8897138896,9450208978,5751670306,5119188382,-,164623607,122121831,2696413,1340179,28229148
11646054,AɴɢʀʏAsᴛᴀʀᴏᴛʜ,268674,MAD!,25,376,121587144,376,641866144,League of Order,14523182,127804686,62610435,31732531,18680998,8563180,2369252,389910837,1052,51569,173369,1397,762406377,648019646,510041620,2982438577,204,318108036,219,56002,8339159921,7528869211,5370899456,4945031984,-,193307693,376236149,26628443,16326929,28920687
4883079,ᴰᵉᵃᵈˡʸ ᴋɪᴍɪɴᴏᴛᴏ,251652,7Sin,25,344,121571848,344,301596573,League of Order,2314631,121591878,64269019,31732531,17757938,7812360,242739,296200267,169,17698,248875,1462,2819164314,2976667762,2183266966,2926537229,5034,74322465,112,123501,5701395410,6549116676,4140980170,3269168289,-,99162919,116110114,9804852,8825494,67517282
5653145,King 亗,196212,'ED',25,17,121147904,17,220058896,League of Order,17122882,122379904,63354995,31732531,18680998,7123380,276551,404080332,13,119245,119092,1433,5904064075,5921252954,3459878756,4972448405,29275,12436499,7,175291,10107287262,11039460749,8056026828,7165638751,-,97486797,69125553,12005188,3379907,38028807
627194,Akitoy,196212,'ED',25,17,121072447,17,275976967,League of Order,15242563,121072447,63613018,31732531,18267538,7331360,766245,391717176,32,68486,143953,646,3021244765,2788836218,2240813242,1939500539,54233,14143096,7,99165,5031279582,4637116824,3761536287,3178988384,-,145427680,97974926,2504656,1378472,28665868
9805347,ᴱᵂ TheRealEren,276578,_FR_,25,403,121018456,403,364599073,League of Order,19018887,121018456,61708217,31732531,18680998,8896710,964106,405230320,454,67475,161129,1393,2817379167,2734367591,2040540806,2598995227,3706,762454,4,160795,8086910883,8248465079,5374882612,4259745569,-,176473724,80088137,3698481,1983613,102187914
4711656,Distik ᴱᴰ,196212,'ED',25,17,120957330,17,385235861,League of Order,17769552,120957330,62022311,31732531,18680998,8521490,2764437,376925129,25,60261,192959,820,2101903992,2705341366,1671467505,2097916992,885,100901041,27,176954,7816806712,8312013928,4591000276,4595946367,-,207582674,135223762,1714720,1079435,39597139
665785,Machine Gun Lili,196212,'ED',25,17,120943595,17,289732966,Wilderburg,10339061,120943595,63456516,31732531,18267538,7327010,986544,326591331,47,54981,133918,2021,2234863220,2155369574,1976943589,3075735162,34482,271520052,84,153237,6369392780,6663420011,4533415328,4317181579,-,113943738,119020856,7978726,3310128,45448659
10474502,ˢᵒᵘˡ 스피릿,287625,NM#,25,428,120845146,428,600137884,Wilderburg,40528892,124725376,61508187,31732531,18680998,8819430,2075804,442237074,158,79201,174723,557,3456899505,2108089163,1877089279,4741040267,7890,1471998882,295,133542,10621891289,8665040972,6600693179,5323399210,-,249512574,282769617,4550367,1533478,61726957
7968411,ᴴᵉⁿᵗᵃᶦPank,276578,_FR_,25,403,120758228,403,257915159,League of Order,17240468,120758228,61018569,31732531,18680998,9326130,942618,283950210,18,42864,180030,184,1288531815,1303122678,1226758121,1526044804,11537,11874019,8,79649,7720094952,8141591739,5312028193,4485734123,-,138793336,101861530,738259,694094,15798145
9837740,The알 구,287580,NM!,25,428,120757950,428,723145543,League of Order,28509959,133406860,60239731,31732531,18680998,10104690,3533973,464678828,183,75202,224351,467,1377058928,848901763,1066050618,5737265468,3870,2334693389,470,135646,14536105745,14148216130,10719433219,8897704949,-,237858422,445161938,7873903,3392606,28750017
8098965,乂SonGulli乂,276578,_FR_,25,403,120739969,403,202313967,League of Order,9406518,120739969,61418660,31732531,18680998,8907780,739234,295653276,21,56724,149990,206,2851397364,2822379753,1934483717,2668569282,24621,74994018,23,135661,8290944429,8959488623,6186908858,5202690052,-,94523198,84532017,2967283,1862641,18407811
9430614,Taìen,339030,wAo,25,92,120664420,92,765488048,League of Order,17012116,120664420,61231441,31732531,18680998,9019450,4432825,509443418,683,112145,223676,704,1778444655,1685302052,648835000,4213143512,199,206544515,60,186213,13310350972,12366752681,9196271228,6798330469,-,363136817,328558029,11897536,6045746,55339081
4344331,Plus Ultra111,196212,'ED',25,17,120479679,17,408210901,League of Order,19066860,120479679,61470280,31732531,18680998,8595870,4081715,463109762,82,80941,190346,349,1900763539,1846950099,1733529456,3742469303,6108,301441675,62,132132,11422576767,12506532143,7166614219,6878029518,-,216747472,136166180,2004665,1328840,51891087
6940571,GargameL61,196212,'ED',25,17,120328605,17,159787468,League of Order,12287657,120328605,60083066,31732531,17685838,10635170,806061,318901529,13,45172,139636,296,3541582147,3840971266,2268235625,1792765956,1180,9900000,3,108570,8962785903,9474012674,6135129809,4962799206,-,93358349,43252926,6875354,820312,15429058
3985572,ᴳᵃᵇʳⁱᵉˡゴルフʀᴏᴏᴋɪᴇ,196212,'ED',25,17,120195807,17,360276230,League of Order,15077007,120195807,62444498,31732531,17606338,8412440,1900721,335364136,52,65068,152487,84,2077349389,2034444771,1442592638,4776433855,21,2072647,1,146526,7351465035,8094236375,4878895490,4486397371,-,162597454,177958160,1888204,1216984,16544841
5353036,Auy,251652,7Sin,25,344,120180290,344,245785063,League of Order,9000951,120180290,61550611,31732531,18601498,8295650,352552,401023998,17,38653,143424,337,4466987426,4802704458,2220377046,2094328411,7,300000,1,146895,7378203818,7950772053,4461894278,3764250678,-,98924108,116682649,3489430,2834747,23819416
4059674,ᴮᴱᴬᴿвʟᴀcĸмuɴiɴ ᵔᴥᵔ,369276,-I-,25,509,120096716,509,387642135,League of Order,23557199,120096716,62881337,31732531,17587768,7895080,3023657,580354438,279,66752,190100,954,2744011133,3263678417,1785474931,3205912309,193,302179175,78,178861,9724338158,11576524390,7454439305,5712365757,-,188582022,104003671,2430428,1271391,90789483
1609916,LeetSpreeᴿᴱᴮᴱᴸ,369276,-I-,25,509,120090141,509,245096232,League of Order,13700204,120960241,61603972,31732531,17885928,8867710,2780565,295940321,52,36016,117130,303,706067926,832603980,561656827,1338274799,60,77798176,21,69459,5692100277,6379009053,4720403037,3915388187,-,87861592,140608866,3864017,397820,12227282
6993932,genggie TH,269194,SPTA,25,376,120063691,376,441306970,Wilderburg,23727107,125292661,60629092,31732531,18680998,9021070,1521805,480946439,59,75361,167059,1039,7128337457,8258697602,5031951230,4630689434,15356,17190927,10,173025,10120478543,12158429943,7132639163,7083965006,-,142264383,246270902,18562078,6037859,28029256
7021995,JAD3 Hakase,196212,'ED',25,17,120052780,17,376545791,Springwardens,16369145,120052780,61420771,31732531,18680998,8218480,1640632,534004022,106,75843,167565,653,4158184427,4339563624,2583869287,2777983429,36209,34600000,7,111487,11142325708,11466684851,6956254794,6162267879,-,175397868,161134411,3998821,3688763,32247878
4665148,ᴰᵉᵃᵈˡʸHarutö,251652,7Sin,25,344,120039999,344,370260163,League of Order,6479067,120039999,60249600,31732531,18680998,9255270,677928,316536241,299,59028,167102,1210,2811760342,3218189385,1579207186,3177508061,17345,809453298,182,163234,8384777101,9191123362,5341592796,4848984263,-,96628764,179462985,5964805,2176056,85663122
3479390,ᵀᵃʳᶻᵃᶰAdroger,196212,'ED',25,17,120022073,17,275187478,League of Order,12239203,120046833,62719054,31732531,18463678,7092600,1864903,430010211,266,75251,161557,456,3601143528,3331888629,2231607450,2494040518,11102,2234255817,471,165857,8867083437,9865265798,6575464685,5003432736,-,124129557,92216017,5164902,3375775,50176771
4364193,Mizzako,295031,KO-E,25,458,119968850,458,684394478,Springwardens,24693263,119968850,61663416,31734406,18680998,7890030,6367474,467393122,3245,69208,178120,1603,807719224,839245752,587879067,2698903300,46512,1057519446,228,124372,7593062978,8231328541,4558007046,4282372871,-,179920219,330395789,51062062,26584902,92370826
8202636,DBronc44,276578,_FR_,25,403,119961180,403,232587669,League of Order,10407692,120060710,61336121,31732531,18680998,8211530,2615207,361464676,33,78469,130923,143,2850481315,2672863027,1248802721,1535280453,232,407805809,87,96836,9042898853,9602388437,5374985636,4573251505,-,123586782,90560092,1099145,656832,16657575
10876963,ᴰᴱˢLorDᵘᵖ,268674,MAD!,25,376,119878905,376,241633794,League of Order,7465377,119878905,62485336,31732531,18680998,6980040,2065096,405247313,30,82699,102770,413,2534895683,2966946938,1576121920,2672415812,30784,63370017,24,109171,10234503258,11547857079,6781935044,6196742697,-,93864495,109813961,5267937,3107787,29560083
1260905,Quza,287580,NM!,25,428,119863867,428,403043282,League of Order,22150244,120090867,63173698,31732531,18325858,6631780,2143282,301970462,12,35701,283087,95,2728953548,2973098961,1946720258,4006351047,20973,106205479,22,175856,5712766989,6445155777,4466310904,3352646585,-,214596547,158873922,896158,623565,28007713
1175061,Tᴇᴅᴅʏ ᴰ ʸᵃⁿᵏᵒ亗,369276,-I-,25,509,119806497,509,489253426,League of Order,21056634,119806497,60364878,31732531,18680998,9028090,2367582,513688353,72,107552,226167,606,3875019175,4439327249,2338165379,3197363305,5575,201425028,44,168576,11482186253,13706917796,8325395537,7273234884,-,194994289,245608067,4719123,1863259,41995221
4511974,SirVanLek,196212,'ED',25,17,119770032,17,249394104,League of Order,13666068,119866452,61812173,31732531,18307288,7918030,2580195,364628108,22,77122,126336,549,1552102115,1601389679,1054313510,1651153047,15378,262024009,54,91254,6668535225,7264712176,4557820468,4169989787,-,133489533,91161989,1122795,733042,22846907
2227823,ⁿᵃˢJustemi,276578,_FR_,25,403,119769099,403,301478058,Wilderburg,12334900,119769099,62071220,31732531,18601498,7363850,1218823,427049072,226,95857,163713,300,4229946827,6533374555,3468143245,4811069175,1560,7485978,5,174220,7325668665,11357058004,5875562588,5938632848,-,104692319,173910281,3466946,2547129,16603193
6623512,ᴰᵉᵃᵈˡʸ Who Am I ᵉʷ,251652,7Sin,25,344,119708635,344,224884088,League of Order,5816254,119708635,62150036,31732531,18442498,7383570,748498,353095108,24,49716,180804,394,3896491153,4749003730,3266176714,4275962113,1329,88000000,22,143844,8673314625,9767442784,6883610241,5686691355,-,101953363,100388879,556296,199015,21740141
5631445,CumALot,-,-,25,17,119688653,17,381474690,League of Order,-,119688653,62361864,31732531,18680998,6913260,294163,289178520,28,16549,233232,252,4113478945,4087772323,3297750133,3060279673,83,62600000,13,188798,7811648181,8148684391,6790392618,5176191775,-,187893549,170857751,1342714,834115,20479463
1178167,Sᴡᴀɴ,339030,wAo,25,92,119679279,92,697626492,League of Order,31117815,137987310,57922980,31732531,18680998,11342770,10482061,573478087,483,168114,345055,873,2757638348,2701897196,1784327718,5352566481,17528,6763371959,1372,182004,17740072533,17685548303,10966225545,9953151064,-,353178738,270758513,23736901,4736255,44646550
12418979,Zuenkuijer,295031,KO-E,25,458,119386352,458,1030017405,League of Order,31573765,129769832,58617473,31732531,18680998,10355350,2701296,528767941,753,86049,244516,877,1783524332,714832201,1324543474,4637830697,165,287150301,88,141058,16619477494,13493517807,10522860510,9390086565,-,332530896,489627120,13812232,6744271,186936683
7965722,SCORPYツ,276578,_FR_,25,403,119286087,403,478352213,League of Order,25805848,119286087,59756648,31732531,18680998,9115910,2575330,463581810,854,125196,200392,1269,951909216,1034363995,827360170,2795306879,2336,125676792,30,161194,12567150943,13695231415,9202864681,7955692539,-,223718793,213285305,4665555,2646999,33722867
5004454,ᴷᶦⁿᵍAhsthy,196212,'ED',25,17,119284614,17,192702033,League of Order,8706813,119284614,59433065,31732531,18680998,9438020,914566,344902974,259,48570,158553,610,1647638957,2085088232,1476284209,2254387144,134,331280000,68,86216,7408206317,10143598007,7632349535,5565920660,-,100882487,67057545,6096960,2470213,16088544
2838874,codeferret,369276,-I-,25,509,119274287,509,629558842,League of Order,15903616,120147962,60710823,31734406,18680998,8125710,4014993,376738359,158,82019,194538,510,897834842,885993234,582394946,1199540273,82,196090030,55,101377,8057546184,9077088087,5391223841,5329556360,-,265692014,328951340,6946615,3652175,24162858
4339400,WIDOW,339030,wAo,25,92,119271705,92,488824920,League of Order,15731578,119271705,62331961,31734406,18680998,6524340,3477698,331461204,78,58583,150695,493,250473446,246372765,130494877,1175731797,294,1640901619,358,75172,7295531889,7402128666,4936848500,4822221485,-,207312493,248448310,4736786,2444570,25726107
4467997,Bazz B,276578,_FR_,25,403,119143520,403,358550431,League of Order,15498391,119151840,60319151,31732531,18680998,8242840,2405762,381833103,246,64603,184080,639,3512347552,3922507386,2905481823,3618691726,2745,490204264,100,149737,8142504182,9368404495,6810842832,5874864050,-,192185235,114873579,6815841,2080566,42460207
8088282,ᶜᵒᵐᵐᵃⁿᵈᵉʳZORO,276578,_FR_,25,403,119092598,403,410445410,League of Order,23432998,119092598,60106429,31732531,18482248,8707390,664827,535989281,52,77454,160248,1260,2447971525,2751495904,1638116929,4360374862,8202,238081888,52,123914,11649460214,13822588362,9170257374,7107218134,-,162230136,141915297,10103975,8555203,87610175
4302302,QUACBenOu76,196212,'ED',25,17,119034971,17,253066321,League of Order,18221995,119034971,59985152,31732531,18680998,8636290,600545,357492760,18,42028,195305,335,2540417937,3619893771,1928987935,2139122555,220,5000000,1,127989,6082134811,7429056081,4685113848,3690289924,-,153786853,72746008,485456,694165,25335769
3473919,ᵀᵃʳᵍᵃʳʸᵉᶰsʟᴀᴘᴋɪssxᴅツ,196212,'ED',25,17,118878959,17,367671625,League of Order,15561766,118878959,59612790,31732531,18267538,9266100,355529,400042622,93,42669,189755,789,5967843198,5640487247,4186039951,2739494568,1563,1235000000,247,108556,8126870612,7042088752,4538563059,3113234018,-,176934340,130493131,643248,983012,58540530
4643397,ตะวันฉายᵀᴴ,251652,7Sin,25,344,118815373,344,340416421,Wilderburg,9570554,118815373,60808494,31732531,18267538,8006810,408629,528732754,123,98983,187213,1533,4506925013,4984830477,3222804298,3700047948,2525,-,-,75707,10018980362,10388867656,7080244351,5940882539,-,136616203,143099912,2392207,1947441,56287002
7728543,MavericK,196212,'ED',25,17,118684780,17,344304135,League of Order,18730605,118684780,61283721,31732531,17587768,8080760,1282002,428221916,207,64813,164834,2040,3435466431,2043385019,2484287015,2877857475,9561,1245221375,301,119459,10656306552,8976839554,6922968150,5128479348,-,130443720,134405907,13518063,5504219,60146564
5353425,ᶜᵈᵈ Mickalak,196212,'ED',25,17,118665063,17,391503487,League of Order,23565112,118665063,63069474,31732531,17548018,6251040,1758079,377517466,122,89360,215172,888,2291537455,2871425801,1912642796,3835917807,42196,837759499,206,150924,8286109684,9354885658,6056468793,5704769020,-,203483931,150147585,4977158,2602938,30231398
10609263,불심으로대동단결,287580,NM!,25,428,118620103,428,237948349,League of Order,22819889,127809973,60995894,31732531,18325858,7564640,2090924,222247952,203,39084,55724,363,983765156,1230985690,818271469,1693868801,10,1775956,1,65715,7063671405,7527696892,4923187915,4480500424,-,71309898,148324186,6862773,2812102,8461758
1980960,D3monSlayer,-,-,25,509,118519899,509,309056489,Springwardens,4631889,118519899,60680670,31732531,18680998,7425700,1170043,155895193,85,13035,72138,337,1225057119,973541612,1179649868,1012642580,-,-,-,77192,6221200414,5264215150,4800008061,3702947162,-,114626658,147367699,2049912,1147643,43819015
6693579,пивас 71,268674,MAD!,25,376,118506951,376,307348483,League of Order,17551712,118506951,63876000,31732531,16040240,6858180,1209641,438388911,66,104362,147078,502,2750021366,3236970448,2327114993,3230478601,38056,282150383,76,218500,10000344911,9986791082,7560146518,6469337863,-,133810596,155819383,1708741,898629,15068675
10124496,장충동왕족발보쌈이거보세요,287580,NM!,25,428,118403693,428,283018705,Wilderburg,18347117,118403693,65464769,31171532,15293612,6473780,1853522,219332858,155,42980,111277,373,2901164866,1779795825,1828382133,3898717314,23,400779590,85,85692,7436035295,6427893892,5041040467,4317263092,-,109776627,154156324,576304,425449,18023731
7894856,LilDaVzZ,276578,_FR_,25,403,118319839,403,242916978,Wilderburg,14774427,118319839,59642470,31732531,18680998,8263840,4335340,457610534,183,68054,86155,41,3421765585,3153044138,2008535604,2654871778,434,65772430,66,184406,11460901263,11557095199,6923516696,6088132435,-,103417818,85893724,1436983,922975,51106537
10879773,Quasar11 ᵀᴴ,251652,7Sin,25,344,118296801,344,102182406,Springwardens,3885383,118296801,57863612,31732531,18680998,10019660,1050137,146932415,9,26700,88808,48,768081168,694395861,572973683,652940925,226,727848827,149,43441,5720357479,6140406333,4231588327,3222169517,-,39853998,45259833,897260,314110,15794789
5762493,JarvisメLnwza007,276578,_FR_,25,403,118266656,403,359071845,League of Order,13264700,118331186,60362437,31732531,18482248,7433440,1002014,509955682,126,60215,130019,665,4785132333,5093705062,3500493361,3790847320,2824,2607609998,534,70854,8509269999,9841105488,6043617010,4428082633,-,146191979,149418086,5184161,1754191,56232758
1406498,iceNoobLINDI,295031,KO-E,25,458,118163471,458,547854801,League of Order,23543173,118163471,60635572,31732531,18386788,7408580,1349002,416627303,147,43898,210429,872,1854460467,2752834196,1413243637,2819269925,4344,1130840563,248,140455,8795109805,9979455871,6083873033,5405381720,-,159930257,345256345,4846745,1469521,36293046
196197,TheFlipᵀᴴᴷ,369276,-I-,25,509,118163420,509,586897420,League of Order,20593248,118163420,59376391,31732531,18680998,8373500,3648956,607619537,192,85661,227769,380,2273785246,2616981524,1093279668,3092650758,50,21368657,10,90582,10717488677,12621673926,6868258738,6404821940,-,237987198,316070384,2670983,732559,29275888
1377158,Dinky Doodle,268674,MAD!,25,376,118108527,376,268914221,Wilderburg,21722047,118784577,56363498,31732531,18680998,11331500,627467,200052018,263,12087,112666,812,3399158809,3547048665,2495969172,2035238368,457,105439693,25,84497,6239150273,6403382812,4592335872,4498373014,-,22441438,179905094,22673349,11094763,32624515
4626931,Hans Landa ᴱᴰ,196212,'ED',25,17,118055089,17,251908916,League of Order,13957697,118055089,60024530,31732531,18680998,7617030,2882475,499120448,89,117308,142306,600,2384637324,2336389412,1159865465,2196350594,24341,232561457,58,87590,9223841236,10545973661,5784796495,4933915535,-,124567341,98604447,3213462,2535606,22915387
3661267,Balbo1987,196212,'ED',25,17,118012201,17,217743764,League of Order,14399689,118013371,59418642,31732531,18680998,8180030,2547972,304062026,26,80761,126715,170,2561129783,2462536522,1611617881,1474639078,39,35000000,7,80641,5523386428,6147604875,4510588498,3824175854,-,117614941,87002922,1490920,667022,10879405
1919539,ᵀᶦⁿʸRakir,369276,-I-,25,509,118009875,509,617013160,League of Order,27846283,118080495,60722336,31732531,18680998,6874010,3887897,461806763,334,121815,224127,298,1241566690,1428500891,671272433,3377923765,3,288081560,83,68674,10604842799,12480168284,7016871342,6848895611,-,315139860,247721828,15594217,18530910,19918128
137349,DeNizKaRaᴴᵃᴺ,196212,'ED',25,17,117938709,17,575119694,League of Order,26210572,117951669,59280860,31732531,18347038,8578280,1728718,634491091,391,122826,186644,1736,1440954459,1478206160,1116315515,3367232889,223,688169001,142,95003,9932623876,10460217756,5914925819,5654902100,-,249628684,251911794,11399230,1853182,60085919
7963312,Madmax76,276578,_FR_,25,403,117864747,403,606923982,League of Order,16099406,117864747,59512717,31732262,18680998,7938770,2325810,426612501,617,93324,214662,542,259269069,486053332,358036264,1539416176,2210,829626172,205,113326,6624826907,7092013334,4967498944,4480115153,-,257622570,309925643,13174982,7204545,18300295
1145708,Jem,196212,'ED',25,17,117823023,17,389823278,League of Order,16893926,117823023,59521854,31732531,18442498,8126140,2976532,429824951,550,54834,201494,1254,5295471473,6050879530,2882994374,3751253489,-,37985078,10,133422,8709137158,10345853966,6070860602,4654804224,-,171058746,178814141,2918353,2479240,34012450
7754620,ᵘⁿᵏⁿᵒʷⁿ,276578,_FR_,25,403,117809938,403,330509451,Wilderburg,12487687,117840588,59192819,31732531,18267538,8617050,722801,248498493,9,60314,120614,309,939916970,873862023,865128548,1085654022,307,13800000,3,97568,4846668322,4958600966,3681845103,3140369012,-,137580265,167782832,4929946,2575983,17625365
7960754,Karoloメ,276578,_FR_,25,403,117770279,403,297293061,Springwardens,14338937,117779379,57442530,31732531,18680998,9914220,1105432,291781722,34,80709,157344,89,1269139366,1050217950,1391813003,2643357255,7153,20000000,4,102621,5763695536,5779519825,4238979360,3501995216,-,136753748,146279295,5736008,3594634,4869818
4610902,RicFlairWoo,196212,'ED',25,17,117732965,17,326882622,League of Order,15867194,117732965,59039196,31732531,18680998,8280240,1789992,446975156,51,84868,170269,279,2908429990,3042070092,1924614114,2731666613,10359,364927696,74,128596,7125949641,7964577267,4304563104,3872646950,-,187509357,113006647,2203622,2930237,21206856
8127937,j u e l z,276578,_FR_,25,403,117550337,403,436537321,League of Order,17134393,117833517,58694438,31732531,18680998,8115750,1123255,359897221,5,116886,166718,300,3229775592,3040585575,2021802471,2661525174,4,9583061,4,108783,7184170806,7761004595,4664474781,4575855137,-,190187271,217636279,2827821,1205537,24647126
4868479,ᴰᵉᵃᵈˡʸศิลา,251652,7Sin,25,344,117514323,344,1508205424,Springwardens,40294038,117514323,58066754,31732531,18680998,9034040,2729805,770174039,1105,93231,280567,1920,1469658414,1598424901,812031698,10902836040,121876,2047621157,419,216193,20140666107,20117073143,13718867170,11495330842,-,512867093,819572723,15168441,5247280,155009586
757486,Pongz79,196212,'ED',25,17,117421681,17,159693148,League of Order,12274017,117421681,58335212,31732531,18680998,8416940,1414367,249645968,13,24508,167544,171,4182860035,4435134071,3340468225,2642480539,1304,39125061,13,129347,5838458970,8859710461,6162934537,4440978664,-,105383396,45851153,532581,363611,7480231
4583902,Lili Putride,196212,'ED',25,17,117402802,17,173687597,Wilderburg,11613304,117402802,60038923,31732531,18267538,7043810,1499363,324211506,53,53628,130830,17737,1581373818,2175274594,1960029022,2524619756,25389,1881550024,402,186583,7231858218,8424973448,5871230629,4191133019,-,90863263,55365531,6088048,1007040,20295326
8148541,Booty一纵横,276578,_FR_,25,403,117370259,403,488374275,League of Order,24307830,117370259,60035845,31734406,18680998,6919010,2472402,320726381,484,57000,159722,1068,718200222,523534470,431553076,1316752550,22,2259980360,466,83324,7475999328,7602660776,4227613530,3680893320,-,190013024,226352656,6226117,3380237,62240805
3778123,MyK0kBendsLeft,369276,-I-,25,509,117075949,509,392309182,League of Order,13211122,124090567,58545200,31732531,18680998,8117220,2471226,342512502,537,50490,153365,1727,930833484,544278657,683489374,1602027329,836,2126906202,435,66168,6304052036,5817938509,4070586548,3142212389,-,151048481,192598648,6525597,2620193,39225006
8425412,ʚのベのɞʌɐllǝʷᴬᵒ,339030,wAo,25,92,117052034,92,580803496,League of Order,16868702,125041984,57369445,31732531,18680998,9269060,6318230,464658837,1679,90841,156327,772,1005012657,777666635,518460531,2881477129,232,3368139196,727,152813,13375881140,12512950940,7713762759,7195712039,-,240483963,160463209,14903283,8109818,155510648
1840915,димон76,276578,_FR_,25,403,116977369,403,218512854,League of Order,12709326,116977369,59748700,31732531,18680998,6815140,1030184,370946120,13,62937,156683,331,4298753291,6216891503,3913036108,3927329842,24526,130200000,27,220039,9504979540,13046628054,7995985922,6677101455,-,102631952,97187465,1040913,412631,17215565
8350597,FaerieDragon,276578,_FR_,25,403,116850333,403,419804344,Springwardens,21386802,116850333,57447394,31732531,18680998,8989410,413566,516582561,15,42081,165211,321,5252964418,5004398700,3083794344,2976257919,7608,50000000,10,139804,7784954890,7587838029,4316697244,3954140216,-,203354900,155895304,3653838,2285619,54591099
5528409,RiMPaX,196212,'ED',25,17,116790908,17,728655823,League of Order,20798721,116790908,58879319,31732531,18680998,7498060,1491807,543850136,58,47809,276660,387,4239990664,4233312515,2059689988,4649141886,131722,115000000,23,201812,8926931433,9280507832,6240250554,5070676911,-,344161509,317122553,5376990,3646826,58251642
4674023,ᴱᴰNeriell,196212,'ED',25,17,116761283,17,316949359,League of Order,18627670,116761283,59402054,31732531,18680998,6945700,363716,255972112,48,38886,160949,227,2384430900,2338396273,2105448210,2558625961,586,120000000,24,109869,6001911450,6693455969,5337590081,4620468797,-,147613807,155602751,1258548,330807,12097969
8404423,DrﾒBoNgToKeS彡,369276,-I-,25,509,116731364,509,197022114,League of Order,9860425,116731364,56275005,31732531,18680998,10042830,1505295,326990421,38,86594,96943,482,1537663819,1375366586,957922168,2382431115,339,117266840,27,158221,7308979542,7374890658,5117800587,4791192630,-,87397229,99115051,3005469,376862,7087470
5328044,Daang,276578,_FR_,25,403,116616269,403,272452223,League of Order,13558889,117366339,58298360,31732531,18680998,7840380,767895,376886402,11,33963,163641,344,3613081017,4149029513,2988820335,2160391211,16971,87160646,26,129089,8355530333,8788520234,5771876050,4206174295,-,129140592,62223934,1290811,921305,78853392
4308862,ᴿᵉˢNoel Wins,196212,'ED',25,17,116537071,17,461328768,League of Order,21022563,116537071,60122352,31732531,18680998,5773760,2196940,502448007,56,71348,224568,1254,2580227315,3485065214,2634984990,3336979448,27974,2061112257,444,145179,8219177007,9612581773,6438862254,4999070018,-,235009075,165362634,5914864,4396764,50586172
