lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
2951029,Hester Prynee,301946,#DK#,25,87,67273646,87,60743363,League of Order,2221910,67273646,22041624,22626564,16783618,5821840,486398,225527405,26,25491,68326,587,2829825820,3223320126,2266750770,1332396178,311,16860730,10,100364,3636107236,4182706190,2995432965,1587758728,-,17766893,35636874,1003937,643622,5670938
12901583,helenmochi,307729,S2AK,25,174,66692345,174,254221381,League of Order,5144869,70780734,17038691,26431876,17503138,5718640,2539850,216682777,596,9791,84619,2141,673305425,690123291,476815217,1347019320,637,1909000000,417,127152,5487825365,7124459486,4432885815,1857784235,-,49444189,98726332,17617605,8265269,80032014
6010895,ᴰᴷDoomsday,289921,#SP#,25,87,66411256,87,42534298,League of Order,3174695,68966855,16659266,24157302,18680998,6913690,1389483,157273597,1,21277,36364,317,654705525,525863182,390650293,353680059,13,232648,1,54844,4378500991,5493924381,3715672991,2065185265,-,16426542,22294407,271933,233988,3298221
14268851,ᵂLaykeᴳᴼᵂ,307729,S2AK,25,174,66188549,174,264065228,Wilderburg,561538,66192381,16001154,25911457,18027698,6248240,1358771,202809775,1263,8378,65520,547,1155206900,753116699,708965940,1583587375,75223,5359505356,1111,106666,9359448571,8865523843,6925782251,2851306539,-,9137140,204153079,23151644,4945625,22527481
10583856,다크슈렉,249344,`Hel,25,255,65933282,255,38377184,Wilderburg,4190178,65974882,24429152,18989801,15972639,6541690,917210,171199679,53,20109,74617,92,2961911836,3151053853,1864818315,1749950483,17442,165000000,33,75266,6809427474,7605040882,5121544854,3409734770,-,15809961,20938570,489206,224322,911521
5619349,ᴱˣShenQT 福星,307133,-I-,25,167,65839298,167,292883486,League of Order,4604817,67097722,16333810,25198140,17518098,6789250,2743482,304630110,476,35397,110080,625,1784606851,1999941952,1073458786,2600728451,120,2539870333,537,93129,7159567118,6945909680,4728414089,2791931313,-,72845572,159928041,3632476,1133644,55052441
11362919,짬뽕나라,249344,`Hel,25,255,65615411,255,36734191,Springwardens,2000761,65615411,18853714,23159232,17254545,6347920,1535962,137416840,125,12245,58952,56,1762714624,2191757141,1175346717,720757806,361,2844345326,656,63990,5641822956,6153800611,3916267431,2022113075,-,11023354,15799076,154971,74575,9669981
2234354,DarkGrey,301946,#DK#,25,87,65513863,87,26168143,League of Order,3249192,65851099,14181696,25871199,18680998,6779970,400390,208985388,52,27203,68764,30,3118349996,3445939052,2303208013,1455596842,48660,-,-,86405,6457252983,7024176855,4183071006,3261231589,-,11713256,9843735,96052,151781,4354102
10874227,小昭,249344,`Hel,25,255,65397738,255,48703372,League of Order,2640698,65397738,20462496,22968974,17063208,4903060,796590,107296134,47,7799,51457,68,2252510519,1933454014,1541135751,1054244326,1337,572838000,118,83915,3082144969,2818690825,1982824063,956978454,-,12617196,30350538,1551440,552670,3589273
10584184,ˢᵛSOUL,249344,`Hel,25,255,65211505,255,120729783,Springwardens,-,65211505,16941893,25471918,17548018,5182540,736671,178821269,293,13311,71477,1047,1456015290,1548088331,1123239134,1386698217,537,415166066,118,119758,5029870541,5375563042,3988853493,2464439760,-,25269862,74032151,3109430,727338,17529152
10607146,수 고,249344,`Hel,25,255,65130930,255,45605430,League of Order,5790504,65944318,18874140,23164992,18012738,5079060,1016712,169524649,28,13258,42785,176,1719209630,1656987679,1270563312,1807612473,78161,27114592,7,100296,4550108381,4945978045,3387622331,2099683590,-,14723997,25187250,943165,411007,4275660
14279668,Cade762,307133,-I-,25,167,65089423,167,137926989,League of Order,12288491,65290347,20659921,19030444,18680998,6718060,795934,285315884,37,34654,106984,138,1056080828,1124799783,850073468,2433751076,4863,172095129,45,62638,11091428119,11951536063,7550692427,3818400189,-,46006985,83695441,2562456,1782347,3870609
5447510,NoSleep SaltyFish,293621,-VKG,25,452,65087066,452,453063748,Wilderburg,23605927,83362754,12295899,29059155,16939672,6792340,1343101,354416794,327,37865,174711,293,1444297504,1267483184,1314597227,2941564604,90106,46282017,34,145887,7432143206,6898772651,5122383058,3845187711,-,137021700,272125843,13007315,1915892,28675379
16082947,Erone Li,293621,-VKG,25,452,65054860,452,152595363,League of Order,22506444,67859790,17759590,25037235,16336715,5921320,612311,237075829,196,17607,126585,552,1673930330,1929103987,1614049893,2728711017,19589,22459327,6,128722,6818669517,8480916206,5840743577,3864832806,-,66911824,74705928,3117343,1035996,6796990
11541551,pirLLi,249344,`Hel,25,255,65038679,255,99482634,League of Order,6628937,65038679,20242678,22337733,16783618,5674650,353698,230617395,-,18716,88769,118,3698116016,3864179816,2516653835,1379762138,1061,-,-,77176,3867090393,4197805030,2457990767,1253707527,-,44485449,47022552,2049930,847291,5076751
10527482,이세계껑쥬,249344,`Hel,25,255,63877289,255,36853321,Wilderburg,3852497,63877289,18839793,19476838,18680998,6879660,1550590,174994444,34,16240,51157,61,3126205104,3291869800,2216383029,1378941299,235,460426180,113,79514,7457420206,7762957617,5315575372,3056016275,-,13303330,19622254,367018,288352,3233927
10861261,Seiras上尉,249344,`Hel,25,255,63706332,255,95638881,Wilderburg,3804925,63706332,23770624,18989801,13559047,7386860,159783,228270933,156,35383,53813,819,1975888081,2044810885,1064679812,1370165903,1166,20080274,12,69666,6134162827,6256922376,3656681031,2563620430,-,21997088,55758407,3639430,3880843,10298338
12035557,공포의군주,290728,262B,25,262,63636771,262,25511589,League of Order,1796683,63918955,15385421,21869062,18680998,7701290,1257883,129883336,194,8652,52953,161,3133617356,2624585621,2117280045,1096217000,8685,257584146,144,67859,5020345981,4832966659,3389157338,1701078943,-,7855351,14009308,700880,263835,2646270
10541860,ˢᵛ보노보노 F,249344,`Hel,25,255,63229560,255,153042386,Springwardens,8678615,63229560,22483701,20985941,12162218,7597700,1565518,284651252,9,22992,103995,55,3902679441,5675458753,1971919056,1119331075,8972,7329018292,1950,86105,8109689164,10333602542,5297117490,2359372951,-,46822827,69532943,1334175,1041161,34294427
10840313,칸쵸2019,249344,`Hel,25,255,63228545,255,9701010,League of Order,4415593,63228545,16447819,23436818,18680998,4662910,887955,74724393,44,8622,30524,76,1542560922,1477902770,1173790173,461379282,37,-,-,40750,3483583005,3586895090,2448674245,1388199684,-,6104407,3405039,46228,9174,135431
13234995,railay farm,249344,`Hel,25,255,63169756,255,41278901,League of Order,3457167,63169756,18904038,20925650,16881688,6458380,336098,167869116,39,13870,57209,151,3984384158,4042661482,2277952812,1641564689,9469,2761504118,640,103105,8203431510,8273355854,5368775205,2978546056,-,8159964,31104034,149625,159705,1702488
11325871,본,195690,:F1:,25,255,62905739,255,20208135,League of Order,-,62905739,12361814,28274392,18680998,3517570,358503,36031318,1,3736,15387,65,406826614,441431983,386151893,169623515,1039,-,-,24752,1294282270,1251387868,1129965662,700007724,-,3893345,15277963,571298,81742,382462
3631228,ZPAND,301946,#DK#,25,87,62811036,87,101415297,League of Order,1709771,62811036,19162016,20985941,16030959,6632120,2972491,186133667,56,14577,75821,189,1810565612,1890169298,1475572090,608486553,76,71220468,15,96832,3242063486,3407706865,2380929948,1406066440,-,21184336,63075224,5868486,2254463,9005727
10567217,Kevin De Bruyne,249344,`Hel,25,255,62547889,255,65904030,League of Order,2269491,62813339,20802494,20985941,16232234,4527220,1143604,233659447,247,33932,44411,271,2352026577,2883579332,2216886584,1103655082,36,-,-,96063,5304688687,6366667106,4362716580,2640316345,-,25453499,33243615,517890,452111,6191030
16078026,乂Necross乂,293621,-VKG,25,452,62364954,452,122388588,Springwardens,6679266,62660974,20187781,17570665,17757938,6848570,124983,213898514,33,14341,57555,144,2595365443,2483527971,1276820882,1331680339,68039,-,-,89529,5632982258,5781550613,3267396185,2668698645,-,21324182,65083968,6551270,2078503,27346571
34985,Inmortal Prime,307133,-I-,25,167,62194342,167,241894328,League of Order,12070458,66668806,21377668,20985941,13494083,6336650,1589131,387128396,487,26153,151377,1990,1963866126,2525441164,1444925683,1687114554,5478,332857888,71,94998,6228156892,6935958931,4213149938,3035225098,-,74108828,130751253,5572411,1508244,29698366
5437174,ᵛᵏᵍ KieKen555 ᴮᴺᴺ,293621,-VKG,25,452,61819675,452,75882273,League of Order,369446,61837411,18294455,20985941,16386099,6153180,676860,123993284,119,13031,46546,192,1289656037,1330641010,624390205,471842565,631,914926603,189,91126,2676561794,2167626755,1655102149,1021021701,-,10937520,36490026,2945833,1155504,24228174
322240,Pandoramix,-,-,25,174,61517859,174,29685640,Springwardens,6763,61517859,13051718,24607063,18680998,5178080,1325702,85085568,1,7268,34348,63,1520596327,1437597062,936886043,559800555,10,1430614,3,69863,1880845280,1870873661,1358493221,836684437,-,3158410,23139362,986780,260388,2130250
3100853,TacTic,301946,#DK#,25,87,61416182,87,17584693,Wilderburg,-,61425299,20395308,19441781,15939953,5639140,1127408,69950527,120,4513,27437,41,1780218264,1872792575,1467903348,546409630,41,840000,1,59368,2274469328,2353059347,1767644192,680572440,-,3146545,12890553,425433,54641,1048571
10083799,독립군,249344,`Hel,25,255,61383851,255,73740459,League of Order,4049953,61383851,16063796,22337733,17587768,5394410,1680716,146587290,193,11520,44062,451,1098102710,1256184082,631045370,304854876,1387,1495931972,326,58711,3026178387,2995067476,1932538575,959974325,-,20503762,32318183,7124810,3061691,10574588
7354546,REBIRTH WHITE,343948,AKS1,25,174,60802780,174,2868153,League of Order,3115,60802780,19929592,18589500,16783618,5500070,918594,43640728,40,1552,49702,29,1388510786,1580361476,1015758891,548088202,45117,-,-,26490,3422161910,3391189237,2427441593,1369817038,-,410178,758225,517716,355124,769011
16012825,ᵛᵏᵍ tophype,293621,-VKG,25,452,60786540,452,102532340,League of Order,12531972,60786540,15188108,21560974,17548018,6489440,585901,138352911,-,9247,98861,127,1406920968,2365412743,1637825560,1042255332,3418,-,-,44227,5390634141,7056332537,4472211002,2284988688,-,38015360,53866641,1877630,440111,8330127
3569262,Roxykae2,-,-,25,87,60722615,87,16487124,Springwardens,-,60722615,18279268,19909940,16699157,5834250,396471,86968876,9,8577,35030,79,1915902688,1893405689,1483249561,617060175,9843,24720249,29,75819,1964522504,2198697663,1528492631,740031401,-,4098493,11235789,564958,166856,392389
1806932,ᴰᴷBissshhh,301946,#DK#,25,87,60227966,87,24493417,League of Order,1953471,60227966,18511762,20985941,15094663,5635600,2814139,116844960,17,7280,20550,21,1381870309,1282235936,1036354732,603200633,10,37030957,21,50475,3062063304,3371832142,2313647187,1275392234,-,10733387,11792933,162845,101952,1685036
16030175,MizzGator,293621,-VKG,25,452,60163538,452,91386138,League of Order,7909479,60163538,12828168,23159232,17038418,7137720,321377,178409149,53,18799,55832,325,907068441,1267985414,792185750,877714718,2493,183576375,50,69126,5923577617,7458888123,5018582853,2708206179,-,21632440,55090301,3587185,747539,10233820
11178348,다크슈렐 F,249344,`Hel,25,255,59825658,255,10501302,Springwardens,2749241,59829978,20344297,17548833,15879928,6052600,543183,94523607,1,10162,40392,10,2812900081,2678126070,1686675817,1503761426,9691,960100000,208,45733,6719231380,6999169399,4965592387,2822851985,-,6267766,3802262,9684,9024,412566
10596772,JennyG,253908,262F,25,262,59602833,262,77964333,Springwardens,-,59602833,14654943,21610662,18680998,4656230,614676,118605101,12,7952,39456,143,3509489060,3014081342,2552882072,542711385,6443,3839729680,813,51135,4772770566,4539250394,3613919244,1214842656,-,5898141,38296114,6850528,2182143,24719615
16179688,漫步,293621,-VKG,25,452,59490876,452,88158228,League of Order,10117382,59504466,15957190,19823098,17303048,6407540,1040918,233908864,27,28286,68836,450,1441373513,1428229181,950638148,1984308696,53,22400000,8,48584,8721698645,9912952846,6567105272,3622117580,-,33483131,44854903,1054262,369819,8391825
10035047,Mèo Méo Meoʕᵔᴥᵔʔ,249344,`Hel,25,255,59288181,255,106082590,Wilderburg,322078,59288181,18672482,20985941,15370378,4259380,1043387,107675775,58,6868,31852,219,2873803050,2758635479,1624115190,549896912,27,2852494614,585,57024,3124323181,3120053058,2215754986,835202249,-,9795811,53223345,3704358,1509888,37793916
16054971,ᵛᵏᵍ Shueyy,293621,-VKG,25,452,58197000,452,179646291,Wilderburg,14771201,58197000,13686521,19983031,18325858,6201590,1347223,274966346,479,36812,62137,512,1807466864,1510142177,1020440646,1444093781,2716,-,-,64643,8483934901,8161007159,5590044883,3185252626,-,39581740,103498400,5393991,1419252,29639854
9024817,籵NCNᴬⱽᴳ,307729,S2AK,25,174,58175743,174,116313834,League of Order,4372202,58175743,21725317,16501751,14396385,5552290,2294339,259124227,111,16657,116924,300,1461448276,2005905114,1552071141,2192422851,274,309391405,74,116478,5943819237,8826147285,6382256589,3177036182,-,51989639,53466023,1201459,1396142,8220700
12277056,屮 B A B A 屮,307729,S2AK,25,174,58075905,174,136872510,League of Order,5094770,66678687,10698686,24677721,16783618,5915880,2246973,240868604,48,20557,76031,958,2103718505,1937830577,1306074352,2298615939,9680,66642990,34,77417,6439872636,7065842529,4718576075,2802506045,-,31523048,86400709,3279294,1357875,14252515
16147955,乂Snǐpǐ乂,307133,-I-,25,167,58044793,167,376414596,Springwardens,26543163,60213233,12988328,20921247,18680998,5453060,822753,280591500,114,11440,143095,827,3005444604,1985297146,1957247999,3238318335,57296,559415461,135,187725,10196287101,6316022243,7029114161,3477668675,-,84770604,220122218,21040311,7002301,43409446
11178539,다크슈렉 F,249344,`Hel,25,255,58034326,255,11331848,Springwardens,2858920,58039350,19673007,16733355,15818774,5809190,664338,103284786,-,11850,42223,9,2770685101,2712670186,1742338231,1453276503,14024,360000000,72,45761,6309431970,6779267767,4695169456,2896079558,-,6463781,4403319,31619,15396,417733
10027453,Darshani9,249344,`Hel,25,255,58033752,255,34547769,League of Order,3018098,58043500,19844075,17344613,15099254,5745810,1878928,156507699,21,14904,60423,235,1216435060,1118755716,709101339,412520926,9852,-,-,70945,4232507892,4222355426,2861495966,1536581097,-,9387968,21286386,350186,236688,3260587
10797383,이세계 토모,249344,`Hel,25,255,57854434,255,169073289,Springwardens,7044300,63104294,14576282,19974764,18680998,4622390,615785,277621881,11,17849,90246,374,3846295323,3795730832,2439623294,2231873180,40711,810413485,245,119946,6254979005,6488761175,4271838954,2758444820,-,28903857,74128973,6382962,2708688,56941320
10349886,YÂkÚZÄ,253908,262F,25,262,57656000,262,35629951,League of Order,-,57656000,20716126,17635330,13005274,6299270,1416493,138383827,242,9661,30747,48,2254316995,2413108831,2124685435,1325439323,6769,-,-,78341,3616160662,4722407260,3417934718,1931320658,-,9337863,14224706,3056441,3746613,5112661
16131999,MrGatorbites,293621,-VKG,25,452,57484887,452,93311705,League of Order,12933520,58473355,12679720,20204369,17831218,6769580,1025212,205655861,124,17918,54544,236,1427097310,1682703438,816497113,1323589836,412,404107529,99,55638,7362971944,9263556114,5305021829,3129128366,-,26366759,50362735,2981876,472182,13000652
1414586,Evania,307133,-I-,25,167,57340471,167,32517209,League of Order,3209953,57340471,16057572,18269317,16609402,6404180,1958733,137114065,2,15072,14045,22,1295857124,1159302136,1028014493,474938286,104,2167427,1,44206,5438656919,5649946451,4115942794,2246213494,-,12387253,18768862,190693,60652,1083439
16429875,ᵛᵏᵍBossMan,293621,-VKG,25,452,57320446,452,75746382,League of Order,5217324,57320446,15241830,15858608,18680998,7539010,528908,157510166,202,8103,49902,378,2242979459,1722611935,1021582653,782804615,151,2760000,3,84621,7162491873,6555483788,4071553820,2283759629,-,13483928,37064346,1061596,700708,23395688
15985522,ᵛᵏᵍEårøndil,293621,-VKG,25,452,56955905,452,596252182,Springwardens,22383893,57163765,15060622,18494941,17423042,5977300,1246658,307206233,575,17469,107935,970,2186692922,1381293906,1176939883,2825028873,15235,864135591,211,164275,10524767077,7593968916,8147379378,3900918928,-,53380365,311447514,50440523,16926708,163874222
12060052,오드리오빠,253908,262F,25,262,56917883,262,9535926,League of Order,658476,57960019,17538753,17990801,15492959,5895370,1294705,95630266,25,5553,47422,69,3556232732,2926200776,2190423491,698076398,28323,2983771368,776,64640,5484041672,5032388046,3764879712,1518957093,-,3791126,5007051,331075,257918,134928
2510693,Didin Dk,301914,87F,25,87,56301254,87,31297144,Springwardens,-,56301254,14216646,20076160,17442858,4565590,1552104,149588374,93,14223,33502,193,1819189573,2245140766,1609787233,974211958,2212,2334859,4,86806,3110694444,3951266828,2648014831,1357440399,-,6527561,22705015,619960,247650,1177355
16358535,ÐîzzyHávöc,293621,-VKG,25,452,56045897,452,82340325,Springwardens,7550205,56045897,13259005,18776714,18012398,5997780,792750,152437008,83,12667,50117,521,1413520010,1333831838,675864442,1159495895,686,459820742,102,69897,8065290345,7165116578,4809070730,2637326517,-,19033028,27335225,4391392,4492434,27033916
10866315,KG X,253908,262F,25,262,55804847,262,2247112,Springwardens,11524,55804847,13102032,14704397,18680998,9317420,187569,38322835,14,1038,50967,7,2239562745,2143373872,2008662373,564623672,40,-,-,35754,3610209078,3608067116,2606226447,1132546523,-,472306,1678126,33531,18974,33923
16060454,ᵛᵏᵍӄɛʟʂɨɛƁ乂ᴍɪɴɪ,293621,-VKG,25,452,55486383,452,143173296,Springwardens,-,56973687,13000105,20985941,15550017,5950320,707017,161995680,423,15545,47409,310,1016845052,554332500,767582577,1236095430,3186,179844180,42,75131,6260627171,5286213633,4515540537,2124019613,-,19056313,105909962,6990650,2004919,9170951
10968241,OnlyStar2,249344,`Hel,25,255,55365469,255,71457452,League of Order,2846449,57592292,16133273,19525787,15224359,4482050,442035,185414687,47,19916,27198,200,4755079077,3371883120,2137417407,781531842,1207,4701944939,1146,60498,6500664914,5407811987,3284007657,1482954350,-,12285338,28790222,990601,266684,29107240
15920497,ᵛᵏᵍMiguel,293621,-VKG,25,452,55172352,452,153043428,Wilderburg,21075294,56973316,15545156,17331088,16783618,5512490,796555,313189611,63,31661,98120,371,1146618852,1122586023,845790841,2950294191,4878,217903152,54,149239,12290287078,9758760426,7485756229,4313078504,-,56022315,84892285,4417776,583118,7088070
3957907,RIPPER44,301946,#DK#,25,87,54567499,87,30823744,League of Order,715182,54567499,19447238,15456319,14873202,4790740,1273376,141355956,11,10287,21448,70,1166579688,1057488003,1006500084,231260247,40,6495086,2,51735,2355259871,2415646755,1826893053,942103276,-,8935727,16252323,454405,289024,4876349
16278736,Emma ᵍʳᵃⁿᵈᵐᵃ,293621,-VKG,25,452,54368136,452,98318443,Wilderburg,12011076,54368136,15162932,15610716,17612558,5981930,13730,195896985,-,14597,61805,156,1756706276,1308647009,940363236,1483707290,70,2019968,8,86027,6702213722,5989137885,4144923742,2130978841,-,31938547,50845954,4197161,517082,10819699
16373011,DanxForMix,293621,-VKG,25,452,54363750,452,52906256,League of Order,6402853,55697374,12680897,18722949,16232234,6727670,747088,149228929,170,14201,66032,153,1073138118,777735245,521726067,1004263590,500,9703724,6,67334,7267799966,7718184863,4771083272,2678246701,-,23802688,23594770,1625222,311799,3525013
16190194,Rinkal,307133,-I-,25,167,54002541,167,124036690,League of Order,5814231,54011789,14043759,17743983,15390939,6823860,1031802,221232354,595,18900,55435,285,1410531406,857475334,527683101,1964129011,25711,630450439,189,163915,8632188224,6202887434,5973869579,3136846882,-,13674955,63917632,5455027,1869251,38959101
10591155,20998,249344,`Hel,25,255,53279848,255,24454372,Wilderburg,3440923,53306524,15853333,16004967,15160408,6261140,1758339,120896519,102,14773,24058,239,2872095699,2456263384,1547096324,1109069790,457,-,-,48600,5100367028,4999591113,2923119446,2105939957,-,9684324,8952346,350245,173816,5262157
10662507,오드리동생,253908,262F,25,262,53247828,262,7097756,Wilderburg,589443,56101890,14947023,16374293,16006552,5919960,1346826,96509596,7,6035,46163,2,3734885400,3061348878,2321296171,702011636,17587,2996009432,736,41155,5935853914,5325045921,3846304576,1507298675,-,2568101,4316448,92084,69978,49536
10869312,Tesio,290817,YAMA,25,262,52724363,262,10363902,Wilderburg,-,52724363,14825158,16242217,16783618,4873370,139527,42029353,-,2936,47964,57,2023109627,1921918834,1137540111,660203869,704,3000001,9,40058,2222096755,2318517260,1596424108,1256704146,-,717518,7717177,1443623,311039,174545
16342135,ᵛᵏᵍ Oggun,293621,-VKG,25,452,52512699,452,37525034,Wilderburg,5279136,52512699,11396326,18989801,16290062,5836510,782055,103720815,30,12224,23947,182,390501608,528040437,620769488,1170503872,30,797270,2,56458,4159004385,3974991316,2977235692,1462843118,-,9440852,21319308,856086,178464,5721333
15892283,ᴾCiccioPasticcio,307133,-I-,25,167,52442813,167,90872251,Wilderburg,7875901,52442813,15731206,14743949,16783618,5184040,263211,193017618,4,8461,86185,81,1591027945,1270416193,957595757,2803967126,47,60000140,17,94446,6009736382,4275786700,3833966383,1675705767,-,27146003,59895314,2031448,173365,1617879
10733038,보리하늘,200555,262,25,262,52039527,262,22075378,League of Order,2539330,52039527,13202584,16039825,17935508,4861610,1637321,103465123,19,11414,56188,1,1731665742,1608482789,935310457,562610988,5981,279868250,66,29449,5201605719,5302053739,3304409627,1535208801,-,9208318,11854352,60200,68512,883262
10406993,ProstoLord,253908,262F,25,262,52024537,262,9955959,League of Order,-,57334211,9379128,18181131,18680998,5783280,1642164,111797593,74,4652,53405,30,2784978301,3040646542,2061185401,1115725269,2317,3600000,1,76555,4664188668,5157802539,3632013669,2085592954,-,3558147,5344216,36115,137324,854530
16147481,ᴴᴾ L I A M ᵔᴥᵔ,293621,-VKG,25,452,51908633,452,138292885,League of Order,8513885,53067245,12333800,17114250,16682273,5778310,318521,157608355,77,10318,63668,351,1135432843,1395212844,909508805,482408114,112,252974965,95,58288,5191881877,5726206557,3637754253,1704314707,-,19177539,91274483,9425394,2348299,16032434
15995638,ᵛᵏᵍChuli44,293621,-VKG,25,452,51306061,452,135416236,Wilderburg,12286811,51306061,16685891,16978609,13052721,4588840,510252,212184749,29,10522,70458,297,1143184832,938709405,1663394541,2062689372,55,157800000,40,98148,7216541899,7135032512,5206317975,2979431542,-,36161326,76625184,4682371,5712316,12184051
7342579,шейк,184121,UNi,25,174,51293027,174,561229,League of Order,-,51293027,17458799,14608988,13692940,5532300,464597,39040245,-,3068,36396,5,1176827216,1437647840,972042037,297362284,20398,-,-,3174,2284360380,2426760380,1453320200,688041350,-,71910,217896,2151,16767,251575
15979443,ᵛᵏᵍCalisal,293621,-VKG,25,452,50952237,452,128603329,Springwardens,12208667,51233157,16513328,13374372,14789597,6274940,750767,226532364,189,15893,50210,750,1457437735,1097502619,856769134,1448324230,696,262277942,79,47731,7601661911,6759770112,5167781873,2602619974,-,27082750,77605258,3018921,645258,20218971
15949809,Death account,293722,BD-K,25,452,50843214,452,101795817,League of Order,8429385,50843214,15182296,15765547,15308051,4587320,677392,158813994,51,9650,94460,410,1453205935,1806703329,959730877,2084722040,-,501759703,141,68032,6045758359,7633053914,5242162862,2559509879,-,33292859,57817545,4112602,936371,5611860
8524816,Kinoy Stecu,-,-,25,174,50628206,174,73142786,Wilderburg,-,50628206,15872038,16994863,13220405,4540900,631072,91809024,324,4205,27512,1238,1018209712,1069393423,870671077,632085807,1191,787132448,197,35644,2437044651,2505246832,1704347903,826206289,-,2283872,32769702,13083159,9674105,15093374
7971485,tsgmS2,307729,S2AK,25,174,50623139,174,32421864,Wilderburg,896897,50623139,15870892,16528900,12392397,5830950,574140,96559675,60,7037,31454,195,1445666038,1294926148,1279710790,824113767,192,2400643695,604,52973,3534355685,3232096997,2750154234,988209789,-,6060138,18929227,2516624,2132750,2744793
16157820,ᵛᵏᵍ   4riell  ᴹ,293621,-VKG,25,452,50281434,452,80977861,League of Order,5693597,50281434,14336302,16005211,14325741,5614180,528208,149018241,41,8430,43719,396,1126777858,1021712276,979414934,1224247411,7,45832598,12,69254,4947959586,4870039190,3691133243,1854238745,-,18167046,42734305,2660484,796055,16607125
10510099,ˢᵛHuHuGg,249344,`Hel,25,255,50248958,255,52015932,League of Order,2721895,59320080,5932586,20607249,17103893,6605230,447764,163011257,10,13473,57089,242,2550183803,2149027274,1319666196,946095119,27146,108833729,25,90780,4835865950,5032874446,3250111428,1972750034,-,9280291,26147140,936838,621955,15027816
15578065,Davkis,307133,-I-,25,167,50124636,167,48719469,Springwardens,6014155,50124636,16291720,11994108,15103408,6730940,744273,168576890,151,11972,50381,360,579093350,638999933,346948941,780843355,90,750000,5,57500,6314620278,6194510183,4234577309,2244547515,-,13928434,29986139,1319895,806972,2644042
9000274,Wonggg ᴬVᴳ,212304,R-P,25,174,49766703,174,129283368,League of Order,5214158,74743900,-,27104935,17293218,5368550,2252624,262054636,186,27170,72267,437,1484471557,2249979128,1176283854,1349473029,12345,541028112,112,63505,4133081946,6172917128,4523025911,2454590851,-,26084323,85027412,4993014,957559,12158910
10591649,ᵂᴺᴳGrouchy,-,-,25,255,49735451,255,87748208,League of Order,-,70255914,-,25929187,18603147,5075117,798980,147271411,52,13044,65706,67,1094785262,2494377212,1670050442,875279586,90,-,-,75502,2899543888,4322294589,2948556611,1572497741,-,29013874,53333558,1212572,468879,3671115
16214153,ᵛᵏᵍPivZavod,293621,-VKG,25,452,49635763,452,67802099,League of Order,5082382,49768563,11955465,17005289,15253119,5421890,438299,136422627,43,15377,38843,207,846920847,847794673,442408323,1112173468,16759,5288828,13,34853,4982831949,5291925863,2917793499,2148676501,-,10576830,47851914,2412703,513945,6442965
8803298,sweetCandy,-,-,25,174,49614712,174,84081933,League of Order,1444270,49644496,16198696,15010671,14462985,3942360,591509,170527560,78,9604,88070,129,1706624355,853503969,407402558,2135103023,87713,291775771,88,183826,5255478663,5744053875,3564113493,2363799065,-,14394924,58653113,3384535,949706,6676202
12456319,증오의군주,253908,262F,25,262,49574062,262,11895753,League of Order,988983,49581342,13315532,14158712,16134388,5965430,660498,72036111,18,3546,36297,22,2637616852,2523175693,2005211486,868870165,7517,872973882,176,38774,4138274529,4005423040,2862464322,1038107759,-,2005829,6644960,377233,63823,2785522
16102800,ᵛᵏᵍ Mateus ᴴˢᴴ,293621,-VKG,25,452,49573117,452,95215610,League of Order,8931991,49573121,15283396,15685883,13935018,4668820,225971,84412267,75,3487,102024,393,2232990994,2297710575,1420740009,1113863793,62,68100000,18,82858,4258240446,4451162672,2804375297,1266430268,-,21915221,61125780,4984788,1415396,5749514
14059093,팜킬러 Farm Killer,249344,`Hel,25,255,49479043,255,104875257,Springwardens,2091483,49479043,14515554,14824915,13201974,6936600,1228108,94754071,30,5299,28201,71,1702315300,1785412816,1272662259,720054808,2,303309878,83,25246,4376907420,4764870313,3375593624,1535615175,-,9170697,35352263,3610286,2131489,54605015
10782346,paabmanATM,253908,262F,25,262,49450036,262,68351486,League of Order,1958794,49472076,17439505,13646484,13428467,4935580,1451663,209151471,184,16050,51922,258,2185458860,2203544825,1403775688,659875278,10846,-,-,72649,5003515250,5256406568,3542670238,1818380727,-,14697061,42993503,2608025,1369128,6599889
10296194,BRUNO BRASIL,253908,262F,25,262,49351781,262,9977080,Springwardens,-,49351781,11577660,17081243,16202128,4490750,2001178,51679219,736,3601,20094,208,2040457956,1974510186,1337471142,414504516,15312,3152809,7,57215,3069423781,3214938626,2168768929,1025753182,-,755180,3033478,1535339,2021450,2471313
16058783,Marvel DC ᴴˢᴴ,293621,-VKG,25,452,49026776,452,130827021,Wilderburg,12205153,54067609,9460328,18422617,15115553,6011510,232911,206314437,44,20829,65349,84,1761857235,1446132097,1207563789,1524580217,22,28000000,7,69962,6797745679,5625464560,5104062204,2561009979,-,39042891,64853828,2809299,1350464,22762728
10081381,Farmand,200496,262C,25,262,48616929,262,625181,League of Order,-,48616929,15989372,11251754,16098953,5276850,412069,12178214,-,486,20544,1,1368073310,1388017213,931797860,294758602,82,-,-,17683,2515861033,2517174219,1786237649,651440945,-,147307,455776,3574,14708,3816
