lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
3907097,AstaChapo,339554,-ll-,25,167,107281424,26055,511185928,Wilderburg,13777819,108855649,50179450,31734406,18680998,6686570,4067071,313900622,1142,65107,115973,977,298075544,282413765,327391734,1338804821,325,3397824668,734,66316,4945865494,4812891964,3569942964,2510947122,-,160502962,269631810,16957817,5537977,57632420
3685344,Aracos21,301946,#DK#,25,87,107009676,26055,270569557,League of Order,10016766,112022545,50047707,31732531,18680998,6459490,1223943,331818346,90,55683,134180,249,3867311472,3599718518,2751744866,1843641321,2626,247431127,53,145514,6262265697,5770589265,4022190327,3605462324,-,98343124,106096019,1272357,796505,64024514
3569016,Elendar ᴰᴷ,-,-,25,87,106890747,26055,104687303,League of Order,2827934,107909267,48459608,31732531,18680998,7953610,891085,252919533,21,50131,63620,183,1836663064,1704624002,723854488,1308288747,450,382318300,90,72662,6356962257,6249781314,3507691376,3295150171,-,26063696,51215421,1574886,1713130,24099783
10575021,ˢᵛ마샤와 곰,249344,:RP:,25,255,106806399,26055,173877513,League of Order,14762452,106806399,49399170,31732531,18680998,6993700,2503815,332676377,150,29238,111493,354,3072619132,3334796470,1876569676,1625363242,48,-,-,70259,6672813574,7175195479,4465133169,3263728022,-,73598170,77980566,3482758,1420161,17197427
10853144,OKᵃʸ,253908,262F,25,262,106764767,26055,419376036,Wilderburg,22527204,106764767,48227068,31732531,18680998,8124170,895157,353732955,149,47792,123002,342,4083359467,2785201828,2835418015,2954987981,1253,1027741838,206,106748,10467964941,8832460584,7154972301,5621405939,-,128094497,244582556,4358254,3906744,38346629
3568884,Kitára,301946,#DK#,25,87,106686318,26055,547097002,League of Order,18467221,118586869,47737249,31732531,18680998,8535540,1889955,428744562,48,56297,173290,503,3460168871,3079452175,2230975204,2943989432,3,300793083,105,170183,9324154128,10935360436,6435743431,6222106835,-,184213484,301947472,3141265,1645113,56061940
10555270,ˢᵛGojohime ʕᵔᴥᵔʔ,252748,~F3~,25,255,106214699,26055,234528083,League of Order,17249951,106607117,47468880,31732531,18384178,8629110,1427009,432984557,248,65641,135519,507,3521047827,3598754186,2802560631,3187781561,13115,386106322,88,250081,9772513437,10393054334,7913773469,6043151703,-,116262457,91337593,5666079,881380,20255022
3569500,ᴰᴷLyanKing23,301946,#DK#,25,87,106089981,26055,235052394,League of Order,9996137,106798229,44907396,31732531,18680998,10732400,729308,349381296,25,46440,131112,313,4069431586,4572337870,3660252837,2083416971,76,6683895,2,99756,6528186841,7418535801,5168375862,3771855588,-,81365269,127010931,3580308,1244651,21822462
5219554,Watëe ᴴᵁᴹᵀᴼ,307729,S2AK,25,174,106069156,26055,752308196,Wilderburg,19754389,120572791,48847157,31732531,18267538,7221930,1197843,431666797,328,65203,152250,1140,2870016597,2716201124,1501280958,5455260336,27723,1043168536,209,153602,10141534158,10255383138,6636363795,6126582815,-,175128893,372997100,26569542,12321367,165041694
10436662,ˢᵛKJ Nguyễn ے㋡د,249344,:RP:,25,255,105958502,26055,344099245,League of Order,25472063,108621780,48276863,31732531,18680998,7268110,1697828,383621563,278,80730,150334,601,557895691,839395194,490152031,2100191084,69,2746996660,559,56490,8538907908,10361891890,5723988404,4878813356,-,163192357,153294092,5222194,4672117,17549407
3761958,TMCfenix,301914,87F,25,87,105931939,26055,135394032,League of Order,3308974,105936259,47559780,31732531,18680998,6236820,274581,116803028,5,11470,91383,464,2092805007,2343016491,1548949992,1598341347,69347,445309850,130,140449,3816545722,4145663977,2838187518,2562116169,-,40178614,75276030,3026068,818792,16091339
4044866,Bibiz,184521,PHIN,25,87,105881648,87,13684279,League of Order,-,105881648,49441729,31732531,18680998,6026390,14248,30757228,48,424,57433,67,3004472567,2888229176,2301817777,1560051814,4030,540411737,110,131052,3607435498,3600898894,2763531294,2113066100,-,78302,11397493,1280433,486137,378943
9260269,ᴿᴾHorusˢˢ,249344,:RP:,25,255,105730295,26055,571133819,League of Order,17013218,108590434,47525016,31732531,18267538,8205210,1618173,319581571,504,40642,125647,1073,1211983711,623330909,797027746,2008265443,4257,1081408412,227,112941,5559987674,5819671498,4065086639,3508416382,-,177147256,317156952,12598461,8511981,55291163
3265215,VaL シ,307729,S2AK,25,174,105629213,26055,444067859,Wilderburg,6540458,105771307,49570704,31732531,18267538,6058440,1475968,381904988,468,35091,139139,2221,1784656149,1852818637,213974905,2449072166,21182,1152091221,404,137392,6721992918,7161907857,5735503480,4472127997,-,138609633,231502849,17488145,8740317,47423749
1335233,Mykle,307133,-I-,25,167,105501353,167,316872122,League of Order,3958224,108774718,46873384,31732531,18680998,8214440,1725398,394363589,196,42973,155352,198,4009509657,3775577291,3215415221,3178043199,2300,20580000,6,143433,8695163886,8270244959,6576229282,5097163397,-,99810468,195552436,3488274,1110556,16805041
3590062,FURwillFLY,301946,#DK#,25,87,105443208,26055,218478637,League of Order,5595623,106069178,48464829,31732531,18441158,6804690,1575640,327573211,77,38927,89032,909,3066233472,2960762054,2017207384,2791426387,152,321629092,78,174266,6816843259,8372062370,4849663867,4844771475,-,66738822,125893405,1414905,729828,23545264
48364,乂 Ratty 乂,293621,-VKG,25,452,105314639,26055,983721617,League of Order,50383689,137336090,46178420,31732531,18267538,9136150,2771201,608198514,1381,111238,293070,1221,960133485,913828864,1511777344,2996442352,3709,2078214584,446,160146,9329286381,9889170243,6519705661,5563832999,-,411922125,477963886,13333310,6967862,72042584
10337737,ᵛᶰシ Pin S2 AK,307729,S2AK,25,174,105298829,26055,196246745,League of Order,960987,105298829,48903390,31732531,18267538,6395370,980446,275437329,137,48556,121011,210,1104700030,1086485106,820711557,3194374917,27332,9449100840,1897,103311,10624474463,12182124523,10394879657,4621830840,-,81671224,82363272,3388619,3567714,25154172
2221823,ˣˢᵒᵋ NGVA ᴿᵃᵛᵉᵑ,253908,262F,25,262,105223966,26055,298172728,League of Order,14334447,108301406,47917567,31732531,18067448,7506420,1601524,308319786,84,35535,123503,722,2723193553,3318497341,2065709593,2285139502,3759,376695280,82,151640,6296429198,7083201751,4762155978,3769798703,-,84659004,189840035,7678881,2721391,13074448
10837684,ᵀᴴᴱ Moon,249344,:RP:,25,255,105220500,26055,158030117,League of Order,12264665,105220500,47944791,31732531,18384178,7031000,86009,153667428,20,16453,99429,66,3763281761,4262790072,2957364840,1252363862,23991,-,-,100120,5495018662,6022920098,4368051323,3514058685,-,74603101,72027417,1136384,825658,9422403
3567740,ᴰᴷEnepsigos,301946,#DK#,25,87,105045162,26055,386003166,League of Order,11736439,124602092,45828933,31732531,18680998,8801970,2426802,456094125,25,107441,139652,282,3634469190,3649484916,1929276991,2404749010,254,390434952,114,139589,11408158660,12417506078,4778874287,6904312457,-,136036003,227674286,2713871,923161,18589357
5419078,Akrilo,293646,VKGA,25,452,105030078,26055,1062747609,League of Order,55407705,148635028,44377624,31734406,18680998,10237050,4180897,447380599,1677,76924,199934,1571,1276928029,831018974,677614133,2892430730,770,400995168,86,110299,10823196587,10990723418,6414883370,6577032837,-,330139223,563824916,25643057,21617129,120247543
10456008,ᴿᴾChúMậpᵃᵉᵐᶜ,252748,~F3~,25,255,104501832,26055,449969532,League of Order,20545255,106142981,46538983,31732531,18680998,7549320,1516134,388940293,150,46844,195070,372,1420931819,1740811205,1046415096,2476784716,9569,795243276,170,108414,9945416718,10660515896,7783156020,6247613835,-,166356335,205464668,18176338,17616343,42318588
9241294,Scar King,249344,:RP:,25,255,104322764,26055,197979959,League of Order,14458484,104322764,47750775,31732531,18680998,6158460,853210,333227064,58,28999,120212,294,1982078022,2653789075,1215019624,1255528671,2795,5000000,1,71664,6298806845,7349446784,4075208387,3235307486,-,78539820,99793565,2714729,1331908,15590370
5395750,Itami4U,293646,VKGA,25,452,104163310,26055,677992884,Springwardens,25216836,107364140,46190531,31732531,18680998,7559250,2867905,393303848,1182,41589,139863,3029,3157858379,2315559813,2137871757,2269285462,9606,852986504,178,141552,7774907288,6958817466,5241707095,4042617053,-,195155700,385554731,18253172,9031487,68781026
12803766,JID乄,249343,:F2:,25,255,103895167,26055,264362793,League of Order,21667763,116512259,46298158,31732531,18680998,7183480,526610,209343895,91,21268,150013,137,2006400318,2065289614,3454743530,3212891801,63,307232130,67,91485,7852320078,8887230287,7275048908,5116629679,-,105874751,139780341,1761374,1390905,15537474
10546281,토모에성,253908,262F,25,262,103823315,26055,297560546,League of Order,13720705,103823315,49041435,31171532,18680998,4929350,354660,345844876,27,30571,134682,492,4338334997,4149520077,2325530201,2650673179,42529,893300007,187,126113,8122748283,8517123971,5863052556,4400789500,-,72486858,179499438,4367607,2639859,38555065
1918031,ᴡʜᴀᴛʏᴏᴜʀɴᴀᴍᴇ,253908,262F,25,262,103678221,26055,241668479,League of Order,17271967,106584771,46844862,31732531,17627518,7473310,635345,219627316,59,26886,89670,654,1978017534,1911444311,1224262175,1885306752,427,298592824,67,100201,5928753400,5989075351,4426164902,3639536613,-,91591782,138085102,1293338,392774,10253300
9868283,ᵛᶰ 乄Chúてiểu,307729,S2AK,25,174,103648254,26055,263200722,League of Order,6673108,103648254,46990675,31732531,18384178,6540870,814089,294490430,113,28275,176568,341,1763965792,2194369379,1658199701,2063786315,4153,1751321756,356,76587,6220027722,7551725033,5206124021,3805446595,-,114097939,89501674,5751644,4038548,49625086
5452419,PlsForgiveMeKir,293621,-VKG,25,452,103634681,26055,249961564,League of Order,14610566,119543151,45832752,31732531,18680998,7388400,1641803,261193469,98,83891,142649,251,2841227267,2898051924,1297692466,2067238928,8790,1086784817,222,133068,7409120019,7901877324,3235383289,4117234504,-,87067127,146794494,4095194,1657269,10252140
10529348,솔라시도,-,-,25,262,103603074,262,113342831,League of Order,1025924,108119088,43944005,31732531,18680998,9245540,1568073,213507575,97,36052,92054,178,2573159840,3372289093,1764385046,1517767250,3548,1218695,1,92042,6077511978,7260636848,4726889887,3581787816,-,54045437,51479729,837912,700448,6233671
5757954,NOOB1012,293646,VKGA,25,452,103599209,26055,222115550,League of Order,17943791,104721374,47768909,31171532,18641248,6017520,1135967,265401821,471,16049,118569,174,984060314,1069278050,505597719,2809403256,7549,1885777968,384,104365,7033897048,7007096640,4482821995,3406300151,-,70337226,118150040,2669938,2959695,27650950
10483971,MeGnA,249343,:F2:,25,255,103471299,26055,164904920,League of Order,5534344,103471299,46660930,31732531,17293218,7784620,1894422,259918033,766,46958,77531,737,1535978012,1167703767,1006058558,1326978764,32,427267103,111,156196,7408950452,8097085465,6151152758,4534026086,-,50312527,95481862,6690973,3408046,8748162
10664620,ˢᵛ Акакий,252748,~F3~,25,255,103431266,26055,187292775,League of Order,10376377,103866226,46242567,31732531,18680998,6775170,1218261,243276633,34,37713,138565,70,3033885116,3264842572,2061676066,1200857619,3935,5000000,2,90278,5678875990,5884378978,3482454444,2525115933,-,86756720,84537266,730934,778555,14483863
5365363,F L I X,293646,VKGA,25,452,103388829,26055,304844588,League of Order,21084516,103388829,43867030,31732531,18680998,9108270,833310,271123213,16,16362,163439,376,3456458138,3590696178,1789007008,1384532136,30026,110000001,23,105644,4981094027,5257293095,3125166156,2025967469,-,135492483,132996084,2108636,975851,33216631
5420972,MUR5ENARY,293621,-VKG,25,452,103250206,26055,496870488,League of Order,14281407,118046052,44436812,31734406,18680998,8397990,1938983,389420482,316,72972,115782,359,773337393,1209118618,459077124,1984325398,972,1146731614,248,105345,7373580197,7082126441,3071172754,4025457150,-,130716213,326620362,8129734,2291311,28781879
3595092,Valiant1974,301946,#DK#,25,87,102928574,26055,437350954,League of Order,11278561,117366144,43522245,31732531,18680998,8992800,2620453,535107283,33,103372,133398,1409,3655935695,3563015876,1395570959,1958862429,307,1629816437,329,159594,9647469259,10310538034,4579708955,4769043669,-,134853286,257914193,3843360,1069024,39637795
10718824,ᴵᴹᵂ L7Sea,249344,:RP:,25,255,102862048,26055,212556013,League of Order,12363657,103475647,46356129,31732531,18680998,5900390,2391289,284367604,214,50269,152039,372,1486640046,1992074155,1237380748,2454667939,48767,253714714,53,106179,7127592678,8165599731,6109211319,4967065059,-,99017834,88930909,4765855,2606411,17176840
3617691,fink,301946,#DK#,25,87,102860795,26055,246282500,League of Order,4267862,104834415,46678556,31732531,18680998,5712780,1138710,312085622,125,33328,125340,652,3520185941,3522902067,1870404424,1754824757,602,253087132,72,133707,5359500021,5957110834,3266674979,2799398685,-,85713358,145623908,1886633,1213606,11737882
7484016,Julaito,293621,-VKG,25,452,102783926,26055,272784843,League of Order,17971691,105283070,46830307,31732531,17991678,6229410,358670,261833627,66,35831,83680,399,816564251,876378924,693121709,1215273300,2,548397086,120,84792,4584313237,4770444962,3098816623,2506395205,-,90578815,156156439,3612649,1549756,20831265
11930740,Aphroᵛⁿ,307729,S2AK,25,174,102760499,26055,194234817,League of Order,8110730,102760499,47877076,31008215,18521998,5353210,571177,231585383,125,19159,205877,271,2313914686,3455612323,1199482329,4598433498,39,420000,1,61419,5307010440,6311019095,4406242310,2948951351,-,95728790,85576161,753565,338237,11824533
5336774,BunnyAssassin,293621,-VKG,25,452,102687934,26055,596086766,League of Order,19946564,123490845,44090760,31734406,18680998,8174740,2005983,361560340,591,72114,122519,576,954329195,1919748087,554339637,2046261552,1143,59000207,13,147981,6352069753,6628403660,2623135277,3689974484,-,151451209,311879852,36990927,32156016,61211633
10323525,ˢᵛPewPew A9ᵃᵉᵐᶜ,249344,:RP:,25,255,102652751,26055,950248946,League of Order,38503356,130285887,47354302,31732531,18267538,5298380,275958,499758342,207,47523,194023,1069,2398309260,2692313376,769335813,4877595220,84191,896909155,195,231107,8585865331,11922233902,7575607261,5699636700,-,251778403,632110128,9016226,4094959,53154806
9920116,Lợn cưới áo mới,307729,S2AK,25,174,102636466,26055,402555123,Springwardens,5539792,102636466,45821797,31732531,18325858,6756280,1809048,356370250,229,51953,144774,873,2057214564,1114757880,1135684826,2964905571,1291,180558015,41,83345,10525741802,6517122408,7177711147,5470303540,-,150452070,182240932,17888961,5960145,45937575
10315948,Hiếu PC 99,252748,~F3~,25,255,102400210,26055,611888813,League of Order,17365619,129801716,44128951,31732531,18680998,7857730,1822619,401012386,231,105428,167940,1150,2131120548,1768145171,915116903,2599807587,651,407523365,102,115533,11144095670,10855081083,5597601661,6386619268,-,205840198,343289201,8254420,7200266,47207313
11502602,퉤퉤퉤,253908,262F,25,262,102292839,26055,306799774,League of Order,2900939,102292839,45635820,31732531,18680998,6243490,911769,212535614,51,19968,101385,237,3022792014,3057431026,1811193109,1577381956,4249,281409118,69,95005,5389729965,6004855772,3668909818,3014715868,-,81107219,194132438,2156519,922803,28448934
9448098,Kaymee,339554,-ll-,25,167,102081685,26055,274885915,Wilderburg,22588582,104792851,43026736,31732531,18680998,8641420,2281064,305452591,269,106741,87102,423,1511023462,1542438996,655231347,2142487641,991,703981490,144,58470,9212538972,10240950196,4595476808,5219230071,-,99891809,157899171,3148415,1546933,12278047
3578951,ᴰᴷLizaJane,301946,#DK#,25,87,101915959,26055,110213012,League of Order,5587105,102758239,42560340,31732531,18680998,8814090,1161881,325611260,48,56450,69437,370,3558066438,3494456562,1869637371,1704558568,8231,53426777,27,105833,5951060682,6548487984,3496435153,2987493163,-,34327309,60777323,1273427,345709,13441534
10597104,ˢᵛ유까꿍,249343,:F2:,25,255,101777735,255,96005123,League of Order,94,101784255,45573656,31732531,18267538,6138950,1061196,247732801,19,34116,70272,220,2057093183,3779045680,2412031366,1917450319,1462,-,-,80082,5805298954,7952736825,5209002296,3688609802,-,47478010,38768037,1023091,305464,8402698
9514867,ᴼɢ VuHLN,318609,AKS2,25,174,101697161,26055,384949959,League of Order,11949388,102168131,44445183,31366440,18680998,7204540,905604,392794922,414,40571,199451,2483,2824784674,3018607317,1403291027,3038885669,751,216135444,47,149095,6431696879,7287787498,4545954668,2931051452,-,180690845,144315640,5310001,3026360,51343994
3904127,ʙᴀɴɢᴅᴏɪ ᴀᴋ,253908,262F,25,262,101664639,26055,89020168,League of Order,11668821,108430587,45278900,31732531,18680998,5972210,1004695,172221954,12,25598,113285,90,3739982915,4094328094,2206189267,1494176557,82828,415590000,86,113080,4227513792,4767114453,3044285798,2768734829,-,39773369,45617796,364319,151381,3085736
10035527,베이비몬스터,253908,262F,25,262,101406699,26055,310543274,League of Order,20102001,101466832,42071100,31732531,18680998,8922070,1299441,237714446,7,19390,121067,274,3006374364,3361291373,2409910494,2907042481,8130,55000000,11,136488,7470161931,9401291558,7086098653,5264948564,-,100512484,176631444,3289223,2498038,27596344
3610407,DconB ᴰᴷ,301946,#DK#,25,87,101384024,26055,85341254,League of Order,3247928,101449524,44813215,31732531,17510398,7326410,769373,157605039,11,31683,57777,23,3073349624,2951914211,2216261225,1369557906,70,171156342,67,101113,4132430614,4250692317,2864803840,2388305273,-,29854559,52666541,409800,148059,2261404
10919643,ˢᵛGray,253908,262F,25,262,101247769,26055,635550072,Wilderburg,23556557,125327550,42832240,31732531,18680998,8002000,3651567,491169610,181,105723,154566,1044,2697887880,1703301779,1581878372,2558317656,1258,35000000,7,104694,10273939695,9761395389,6184270583,5755416584,-,230169494,362125126,7778223,2680676,32701509
10922467,ᴿᴾ Săn Gà Rừng  ᵛᶰ㋡,249344,:RP:,25,255,101139319,26055,252428281,League of Order,8861530,101163779,44898047,30132714,18680998,7323560,1029481,372396937,195,62420,133117,397,1186404563,1713089034,1323060266,4755733476,20499,842057527,174,112740,7668222782,13786127659,10212533462,6579686555,-,99308952,119471259,11093935,5570113,16941096
1408065,SmokeyDGreat,339554,-ll-,25,167,101085133,26055,182575372,League of Order,10448773,101085133,43464484,31732531,18680998,7207120,1401590,199827111,128,56842,73232,297,1310511327,1102853086,698006477,870345696,566,137231825,51,55971,4615137148,4790370226,2814201775,2941105422,-,59009131,110338975,3646368,3325192,6187505
1200289,相见欢,253908,262F,25,262,100863328,26055,147520884,League of Order,14106398,115928021,43275689,31732531,18680998,7174110,952841,106694347,11,20840,59723,47,661284590,566388521,332961016,822986352,-,-,-,25856,3957615746,3728686498,3011474384,2554170600,-,59294518,79023041,1292055,533531,7364878
3650680,Sybreezy,301946,#DK#,25,87,100786497,26055,106842059,Springwardens,2709162,100786497,42515985,30533214,18680998,8864300,292769,236985933,18,22187,107058,128,3055657180,3953410977,2401791582,1912067001,2628,97320481,29,123836,5187786845,7190261909,4448569914,3215078707,-,45627973,54915247,302921,260412,5731198
10535060,ˢᵛ흐미아부지,249344,:RP:,25,255,100772650,26055,332153761,League of Order,24799146,112109288,43583881,31732531,18267538,7188700,2578802,382809720,123,29330,153741,421,1656057862,1640392605,985170002,3818159992,173,88506094,20,83645,8078803315,10979136755,7710080446,4364432544,-,161869728,123686734,2774619,1260767,42477705
4090412,DrNooB,307133,-I-,25,167,100677902,26055,462351497,League of Order,17813712,103409411,44380603,31732531,18680998,5883770,2499848,331559149,103,86144,106911,479,196940001,897890835,552793434,617361928,149,627702984,167,64816,4972536690,5328192169,2821555385,2945261057,-,163379374,176500154,13265060,7739891,101343153
6453007,StarsMelody ᴰᴷ,301946,#DK#,25,87,100428835,26055,129684037,League of Order,3489044,102401159,41634757,31366440,18680998,7979630,1293626,310458433,7,41992,71600,252,2747943532,2831856002,1635838589,1703051744,948,376261037,126,158167,6670031687,7984310159,4561334039,3573196781,-,38621255,62674066,1082544,370380,26922281
12604191,ᵛᶰシ Lion,307729,S2AK,25,174,100395117,26055,303809350,Wilderburg,7280952,101155580,41977268,31732531,18521998,8163320,851529,282099465,115,20730,104977,660,1857093598,1528843391,1000261980,2049604812,29923,12818197666,2580,119583,12721047845,12126773338,8194391883,3559986102,-,69775258,163458720,5829536,1813392,62886201
1399561,ˣˡˡˡBuRN,307133,-I-,25,167,100343334,26055,153246506,League of Order,14154265,100511524,47219107,31171532,15975435,5977260,1944026,185417699,234,23504,55513,408,216075244,379419740,277376793,366233662,80,425097882,97,37639,4423203430,6064217003,4622416800,3314332594,-,60440859,76408484,2430713,1880970,12001956
10717044,Shivann,200496,262W,25,262,100270858,262,85726930,Springwardens,-,100270858,45265729,31732531,18267538,4957060,647207,155156112,10,21781,91259,13,4502902518,4295388136,3020771753,1915707431,65675,-,-,82187,6445714812,6404845693,4860373402,3771747338,-,20425731,53679357,2600225,2116984,6892663
6615375,李得胜,253908,262F,25,262,100262690,26055,230011043,Springwardens,9875146,113720850,42432431,31732531,18680998,7416730,226089,210222980,1,13883,108483,109,4079575342,2802794080,1885775781,3022940178,44,2701771686,545,69765,7677665644,6550630059,4519852176,3064750973,-,62125358,122736636,249514,29599,44862487
10563051,ˢᵛ양배추,252748,~F3~,25,255,100158538,26055,200376548,League of Order,18431934,100473398,42570279,31732531,18680998,6886730,2693369,375963649,687,47641,138513,524,1450967994,2874218789,1672393275,1682017723,1048,518917084,112,83799,6322948961,9060688993,5778234060,4088389107,-,98007420,73646195,3997903,3010443,21043858
3574954,Royal 5,301946,#DK#,25,87,100053608,26055,77924792,League of Order,2166106,100570928,39721169,31732531,18680998,9662910,2028445,197188735,7,38559,44975,221,1638481284,1546741042,844095209,1036573841,244,303436959,71,82741,7027843810,7389920252,4201105468,3844411956,-,24787366,41524845,828188,278845,10485354
12042583,ᵛᶰThorne,307729,S2AK,25,174,99952756,26055,260332986,League of Order,4531099,100064782,42261538,31366440,18680998,7371780,666393,305972338,314,32072,192572,372,1267293400,1960328876,1264292621,3398952277,737,167540582,41,119312,6991018827,12642384677,9379533793,5871044585,-,96629475,137831029,7063787,4578811,14110162
10618399,ˢᵛAmasis,249344,:RP:,25,255,99559163,26055,253473797,Wilderburg,13144467,112278743,39562794,31732531,18680998,9582840,1466391,270002954,200,62891,91966,120,1238742920,1069290188,1108715680,1758352163,12921,70000000,14,62207,8035942596,7387573668,6014836131,4935835000,-,109092228,129366830,3242427,1060891,10662266
10562887,ˢᵛVanHeo,252748,~F3~,25,255,99526563,26055,317505751,League of Order,30043042,102126219,42517864,31732531,18365608,6791290,1379309,377124788,632,80560,131804,706,1674421766,2292693723,1795184495,4765278338,12946,1034105416,215,75627,10357718450,15650629942,9679846805,7680983324,-,118477540,139040239,5415523,1711961,52682072
10631820,혁찬,252748,~F3~,25,255,99466333,26055,507355067,League of Order,31453621,100653840,43411364,31732531,17548018,6774420,1564209,340046565,57,67097,196695,634,1486152729,1929139495,1229840878,1567480039,11,418566160,88,102825,7877521107,9047567116,5615754543,4826993717,-,250301905,230320690,1004304,946639,24759640
1219974,Łøŵş ﾒ,307133,-I-,25,167,99439983,26055,147790010,League of Order,6506322,99439983,40930764,31732531,18680998,8095690,848644,213134263,194,42081,82134,304,2224231140,2536998000,1541553203,1857918084,3032,847637319,178,62446,5125606024,6033413322,4029945561,3372904433,-,57158646,65626312,1938536,572178,22184326
5871782,Brutuuu,293621,-VKG,25,452,99417536,26055,417193221,League of Order,16970187,99417536,41334708,31366440,18680998,7843390,1755190,459548190,416,47272,159548,1599,1867220506,2450255491,1248190192,2164623062,6031,509721939,122,144915,7879223806,9725054187,6589915202,4307478436,-,96490437,246033783,13742214,4439402,56277030
12952972,Leхоя,307133,-I-,25,167,99305193,26055,171429917,League of Order,13279504,100044012,43062394,31732531,18442498,6067770,624628,178983932,30,23759,111350,274,1475035055,1559319017,1190467025,2299658641,425,4140000,1,82900,5861643796,6451602403,4401397428,3311685663,-,67945006,75685431,6524438,1940469,19290992
10592997,ˢᵛ모드,249344,:RP:,25,255,99160742,26055,247187417,League of Order,16288876,102344746,42096513,31732531,18442498,6825200,749620,387193470,268,51887,141602,370,1256887453,1217438134,607548577,2381653653,146,-,-,120763,6919344857,7662866447,4852342111,3482196455,-,106072571,120571555,5592633,2742549,12195252
8894695,Poseidontran,318609,AKS2,25,174,99104630,26055,271706437,League of Order,7326185,100212470,42884090,31171532,17787858,7261150,1500416,356406878,185,25746,134501,691,4535983871,3560218391,2354558619,2809529186,73377,204748300,43,149309,9650399333,8076223404,5866139194,4263436186,-,62783400,129020711,5133019,4115010,70563975
5361314,Dahlton,293621,-VKG,25,452,99062837,26055,226017138,League of Order,23783326,109198287,43569957,31171532,17815748,6505600,844428,234513245,77,38749,108354,465,2097714291,2078036334,1485294247,1274535428,1601,46433336,13,111141,5084929487,5703315669,4067119923,3067179210,-,124327268,83565045,1215633,476231,16386449
3963320,Abbed,318609,AKS2,25,174,99059103,26055,228908378,League of Order,6650664,103382250,39787074,31732531,18680998,8730500,2130622,389542129,142,62452,110958,795,3200124172,3682023710,3032096449,2934157817,629,206080000,49,109301,8069339877,9207877908,6952726883,4715358151,-,87183887,127447799,969985,482053,12728419
10924699,정인,253908,262F,25,262,98713663,26055,425931047,League of Order,23786859,107931175,39461684,31732531,18680998,8838450,2238931,346738827,91,50418,166796,285,2592673102,2374659071,1807366725,3553948523,3531,412397259,83,149026,9769848445,10031737408,6566826048,5811863982,-,193706741,212026718,3155479,2908550,14102837
3795036,ᴰᴷPapaCrafter,301946,#DK#,25,87,98654293,26055,288476463,Springwardens,12039759,105544429,41538114,31732531,18680998,6618730,1067213,283199981,155,26040,165198,691,3077269598,3416804416,2388345575,3836969560,10848,19180000,5,133062,6472778569,7679118959,5853743209,4190106033,-,95511980,163306034,2931559,1506698,25144114
474252,0 Miedo,293621,-VKG,25,452,98627063,26055,208212127,League of Order,17965739,98627063,43669614,31732531,17548018,5372900,953780,222358780,89,20151,105281,930,2123198291,3306852627,2388548319,2131195020,19648,97200000,26,157562,5879582670,6477771585,4260528315,3141528412,-,90218721,101525940,1401951,464506,14454838
3571013,Galladrielle ᴰᴷ,301946,#DK#,25,87,98623195,26055,138631859,Springwardens,5828515,100159875,40007636,31732531,18680998,7882030,1696089,386043706,8,60789,72518,380,2887577750,2529963244,1662100635,1664606929,14363,86478815,28,144397,7227539123,7969312426,4844989563,3899525378,-,39785927,55029019,796071,406197,42571323
3095283,Birbious,284703,DK3,25,87,98617250,26055,89187826,League of Order,2628700,98617250,41261461,31732531,18482248,7141010,97918,116863917,3,8318,80549,546,2334861674,2018843687,1946854707,1394351926,1329,20000000,4,81913,3747908372,4358813674,2830062001,1975125047,-,35476472,45125014,526003,164117,7891381
4109640,Red Hulk 23,307133,-I-,25,167,98583898,26055,502345504,Wilderburg,24206444,130103749,41418619,31732531,16783618,8649130,1864747,532856372,126,105058,124304,437,1099355094,1060055103,857857102,2255366447,1140,21706295,10,139345,9033541505,9119365830,5357764621,5673603923,-,210706253,239454421,4821593,1471752,45751230
10098013,ᴿᴾ MaDuDu,252748,~F3~,25,255,98528491,26055,637288483,League of Order,39888965,104168193,42374562,31732531,17548018,6873380,1835812,455604419,404,75331,208560,808,725218629,805069353,353137016,4702150938,37058,1434410847,290,100955,12125553343,17012748920,9436015102,6961533326,-,255070644,285807700,15643229,6575552,74085204
3774376,ᴰᴷKingJay,301946,#DK#,25,87,98523828,26055,350549957,Wilderburg,2913245,98570728,40511259,31732531,18680998,7599040,2439567,273102947,469,47014,130166,605,3316978781,3131406042,2488262290,2948301428,4399,97768171,29,124882,7930708356,7680699922,5597383256,4937306742,-,94635942,239317708,5223564,756806,10550159
9089128,NôngDânChấtPhát,318609,AKS2,25,174,98333320,26055,404031293,League of Order,8736764,98402720,41911862,31366440,18680998,6310020,1633455,323018815,133,23194,112758,788,3597088461,3495018730,2111910478,1738123730,87484,175000000,35,80850,8893805618,7549024965,5233417912,4266822118,-,82660330,238052454,10628383,4051822,68614040
