lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
6564925,ˢᵃˡᵗʸNongPed,307729,S2AK,25,174,100748931,26055,741251959,League of Order,-,114557461,41870052,31732531,18680998,8465350,1208654,462535485,202,43300,146860,1702,2375567945,2132675017,1422625594,3506606038,1117,7191934596,1444,198441,12361898385,12069555918,9684735092,4819027913,-,215318568,333628554,9426075,3272238,179530565
5430802,4ᵛ Piyo,293621,-VKG,25,452,100382726,26055,549723680,League of Order,133855,107366280,42193137,31732531,18680998,7776060,1568261,418938551,452,56982,171880,974,4616083975,5632433228,3697604769,3497720954,10033,899758985,181,90028,8116815563,9839527366,6544341653,5559516529,-,186456476,318366942,10905654,2985339,30688588
9068201,ᵛᶰシTôm Đú,249344,:RP:,25,255,100289369,26055,369386626,Wilderburg,1297800,112168879,43852400,31732531,18561748,6142690,3075826,370440620,330,40691,113373,501,3089018624,2279041025,2000435258,2781874303,15717,22000000,6,98940,10661839745,8261078987,7745138027,5535039991,-,116868496,219125159,5173834,1804701,26240680
10836208,짜 형,200555,262,25,262,100261510,26055,364969784,League of Order,-,103515081,43222561,31732531,18680998,6625420,3493813,300282221,274,26807,115033,780,3027999898,2423504878,1873273698,1922949398,18,1124845535,226,110894,6436111737,6220909533,4756955483,3126270272,-,84023788,236977886,2321945,3044938,38447338
10631820,我的猫不爱我,249344,:RP:,25,255,100175960,26055,403940953,League of Order,220,100184960,44606641,31732531,17548018,6288770,1273552,292633494,48,55930,175082,577,1415257706,1859315063,1184179908,1507030625,10,418566160,88,97328,7505385516,8664798257,5447624239,4636873405,-,201625347,176717145,950255,759622,23871772
5376511,PADRAYYY,293621,-VKG,25,452,100164982,26055,258430987,Wilderburg,655,100164982,43559053,31732531,18463678,6409720,1449353,262243766,481,27470,63802,3117,4272353527,2775869099,2699635184,2186540257,2220,86600171,32,113328,7330583205,6207010277,5254169231,4167642547,-,59922792,148590537,12423366,5525332,31513451
3601082,Legendodo,301946,#DK#,25,87,100032625,26055,198479069,Wilderburg,-,100032625,44247706,31732531,17548018,6504370,341271,148409306,60,23233,104354,308,2663922054,2305830037,1566602281,1807848917,31234,77909744,20,66058,4491114272,4041835226,2730578386,2497478371,-,57758857,132870604,1729056,666989,5432381
1408065,SmokeyDGreat,307133,-I-,25,167,100024959,26055,157731257,League of Order,-,100024959,42707370,31732531,18680998,6904060,1304277,171868676,114,44984,63434,296,1270862546,1066127222,696084948,847917918,566,137231825,51,54675,3953960494,4062694660,2552899121,2531918046,-,43401412,102699905,3625740,3313096,4624209
10840496,珍妮G,200555,262,25,262,99938438,26055,194212291,Springwardens,237277,99938438,41464119,31732531,18423928,8189860,1419059,203366879,113,23704,98387,484,3093932250,2890701896,2139542879,2117780985,13530,383525952,78,218260,4734985069,5155275449,3624219604,2830037772,-,41642783,127809286,2430536,1562116,20627500
1650291,Deadhellz,301946,#DK#,25,87,99859045,26055,443072182,League of Order,-,99859045,42042386,31732531,18680998,7403130,1051607,237450523,353,37462,154112,608,2618486039,2889329432,1509188107,1472659773,8594,69843926,17,124111,5334400729,5633046876,3465908514,3018683839,-,121300546,290471371,11328993,5098897,14509373
10563051,ˢᵛ양배추,249344,:RP:,25,255,99759104,26055,144422629,League of Order,361479,99759104,42397795,31732531,18680998,6627780,2421418,331122037,686,42807,121862,462,1431951776,2750179422,1566042929,1540072502,1038,238917084,56,78639,5810271035,8550666336,5455460451,3871217177,-,72266843,51136925,3962483,2773003,13615054
10597104,ˢᵛ유까꿍,249343,:F2:,25,255,99570215,255,96000733,League of Order,-,99570215,43406796,31732531,18267538,6099350,1061196,247664562,19,34116,68899,220,2024333183,3761257010,2385271025,1901749135,1442,-,-,79594,5685248954,7824245825,5128650296,3608175802,-,47478010,38763647,1023091,305464,8402698
4067695,ᶠᵘʳʸ RastaCrick,301946,#DK#,25,87,99474779,26055,295910591,League of Order,-,116936331,40468750,31732531,18680998,8592500,3375111,270121704,959,28391,78918,1313,791729479,779593981,492662345,1061946847,3003,329575276,67,78211,6561531159,6484265735,4073865600,3659580211,-,62064460,209101615,7296168,2134809,14831523
9868283,ᵛᶰ 乄Chúてiểu,307729,S2AK,25,174,99421046,26055,246031803,League of Order,9630,100634066,42888527,31732531,18384178,6415810,466848,278593607,99,25852,163225,330,1701268925,2155392071,1658190980,1873463099,4153,1751321756,356,73627,5678471834,7023440371,4887712416,3404214566,-,100328134,86702698,5749285,4026112,49052071
2534979,Sang Jiu,307729,S2AK,25,174,99106700,26055,765483711,League of Order,-,116033230,41802166,31734406,18680998,6889130,1384789,334448359,844,42558,192016,991,568514902,816220867,456068058,1840876912,470,2936838291,727,135536,6788905320,6926981675,4929689264,3705633673,-,162832507,388413663,48735521,26619630,137759115
2462940,ᴱˣᴳ Tanate,200555,262,25,262,98960258,26055,118875826,League of Order,104289,99889418,42213049,31732531,18267538,6437140,86900,181590871,201,14249,84459,297,3231906834,3246242543,1994990393,2722778532,117340,4400000,2,151223,5118023445,5686673672,4054564300,3210734643,-,26673092,83426354,815713,160966,7752726
11502602,퉤퉤퉤,200555,262,25,262,98886439,26055,298706146,League of Order,-,98887379,42231020,31732531,18680998,5921890,897037,206545685,51,19083,97339,236,2925712877,2957570479,1775468021,1493911457,4229,281409118,69,91759,5232323461,5783337268,3541215746,2868772459,-,74765561,192718521,2134218,922803,28133182
10922467,ᴿᴾ Săn Gà Rừng  ᵛᶰ㋡,249344,:RP:,25,255,98789846,26055,228746317,League of Order,-,98789846,43435483,29459655,18680998,7109710,1028191,343364167,195,55024,124003,393,1186403999,1710438963,1323060266,4470283707,20499,842057527,174,109402,7458738562,13425008985,10002338601,6400266861,-,86727414,108675490,11057877,5568183,16674427
3578951,ᴰᴷLizaJane,301946,#DK#,25,87,98736017,26055,93887025,League of Order,-,98760099,39894648,31732531,18441158,8411680,936191,296459603,46,47448,63865,365,3340423373,3353973778,1809540597,1597071119,8231,53426777,27,101770,5360138018,5970864914,3198624518,2666145483,-,28266678,55195630,1155054,345578,8880875
3265215,VaL シ,307729,S2AK,25,174,98668746,26055,422886678,Springwardens,-,103774526,42963778,31366440,18267538,5942990,1366567,364153761,468,33177,133820,2218,1772124683,1849898379,209302737,2441254831,21182,1152091221,404,137354,6306363792,6745718731,5419468360,4154349594,-,126008359,224849658,16639964,8568305,46517226
3696418,Dulya,200555,262,25,262,98662451,26055,114825505,Wilderburg,-,98671371,41012112,31732531,18680998,7236810,1035016,142133025,174,28117,54039,338,1623978235,1690171761,959454198,1011292509,1018,273585938,57,92287,4013734355,5056067724,3312193115,2632972155,-,29391034,78211722,2017789,976940,4025116
3610407,DconB ᴰᴷ,301946,#DK#,25,87,98553170,26055,77046496,League of Order,-,98553740,42315681,31732531,17510398,6981760,769373,145612619,11,28598,52843,21,2897338012,2895314869,2123287340,1323077047,70,171156342,67,97734,3819744338,3966656586,2683486386,2185333505,-,25685996,48542911,408705,148059,2259934
3655000,alexthegreat,301946,#DK#,25,87,98035983,26055,235255165,League of Order,-,101099643,41982284,31732531,18680998,5640170,1653467,344676136,162,41002,103094,101,3187568648,3761989983,2697661003,2477419380,935,206938746,52,107604,7805485126,8667904647,6175834403,4770532633,-,90908327,128796667,1179122,864663,13186683
3576409,LADYBUG ᴰᴷ,301946,#DK#,25,87,97910305,26055,108409788,League of Order,-,97910305,37673186,31732531,18680998,9823590,1001217,271019625,27,24056,70770,128,2186618850,2182711721,1631145222,930603755,121,100302123,33,84626,4627933260,6117494232,4030456063,2620159990,-,30937362,63414812,634833,223863,13189206
10923842,탱자ʳᵘⁿ,249344,:RP:,25,255,97612269,26055,137726922,League of Order,28394,103663177,40085880,31732531,18267538,7526320,669482,258801018,13,35814,119625,44,1831701583,1865991557,1335205198,4369931233,140,-,-,58541,6376241422,8801748366,7191088020,4504367185,-,87052457,45736594,596351,148184,4179056
10717044,Shivann,-,-,25,262,97391198,262,85726930,Springwardens,-,97391198,42493669,31732531,18267538,4844660,647207,154879672,10,21781,86389,13,4364208260,4230321244,2951872757,1810469850,63875,-,-,82069,6114562812,6087447693,4595934402,3536791338,-,20425731,53679357,2600225,2116984,6892663
3571013,Galladrielle ᴰᴷ,301946,#DK#,25,87,97320075,26055,124986965,Springwardens,-,97320075,38818236,31732531,18680998,7768310,1357699,351004171,8,50530,66689,373,2719183544,2487202750,1625183593,1590519782,14363,86478815,28,139641,6350390759,7111630836,4350629165,3357907589,-,32468481,49091590,764367,402309,42225065
12952972,Leхоя,307133,-I-,25,167,97273296,26055,131683144,League of Order,-,97273296,41354457,31732531,18442498,5743810,449571,145389159,26,17613,91349,271,1440258509,1533921354,1189416688,2163217266,425,-,-,79546,5377339235,5839124293,3982905268,2918316439,-,45641724,64581854,6407992,1870771,13139220
10487484,ˢᵛ마니산,249344,:RP:,25,255,97169259,255,132922753,Springwardens,-,97169259,39753950,31732531,18680998,6873780,1693241,301456455,367,41948,77674,554,2786860518,2716452022,1556737349,1385391741,6509,15000000,3,90099,7918653019,8089503005,5512095901,3803443170,-,39556377,64247880,5399493,2727140,20906271
12082668,ᴷᴼᴰ HieuHarry,307729,S2AK,25,174,97093692,26055,379521643,League of Order,-,97149132,40139563,31732531,18146948,7073380,1916382,324567881,468,57421,201954,406,1030681412,1181475269,772287909,2683794231,5839,600796106,128,71936,7410109242,8769169378,5190874894,4743728114,-,139448385,179845492,7355992,3616942,49172618
6453007,StarsMelody ᴰᴷ,301946,#DK#,25,87,97049001,26055,121928358,League of Order,-,97049001,39123091,31171532,18680998,7881380,1067920,292310692,7,37961,67855,252,2603145931,2795763668,1601424140,1577541505,948,376261037,126,153270,6232607767,7575326834,4281262514,3272889713,-,34262377,59524715,1079325,370380,26678050
3650680,Sybreezy,289921,#SP#,25,87,96923167,26055,99084720,Springwardens,-,96932167,39530395,30132714,18680998,8387060,263768,221780234,18,19800,100317,128,2925639888,3941438889,2370452849,1772549334,2628,97320481,29,119113,4841449662,6737291270,4247991489,2980435912,-,41547476,51852478,299754,260412,5121482
3774376,ᴰᴷKingJay,301946,#DK#,25,87,96679938,26055,343125373,Wilderburg,-,96695958,38694759,31732531,18680998,7532270,2439567,264722219,469,43300,126198,605,3228419707,3077351760,2420884598,2891606847,4399,97768171,29,123670,7794303332,7508952074,5495111888,4844354818,-,90655255,236061848,5222973,756806,10362713
10575021,ˢᵛ마샤와 곰,249344,:RP:,25,255,96494629,26055,130629716,League of Order,431926,104040869,39165680,31732531,18680998,6915420,2432540,285835691,139,22295,98989,327,2927956050,3226475364,1833717765,1550958703,48,-,-,67434,6279465971,6799483692,4300277543,3117120996,-,52622280,59307441,3179309,1294494,14048404
4668289,VarangianGarp,293621,-VKG,25,452,96475052,26055,382032028,League of Order,-,96502622,40594449,31732531,16470852,7677220,796711,260638865,139,29794,165769,244,1054870801,1048454221,1041815931,1428491132,5988,70196819,15,74615,5479700565,5379462694,3723998850,3110681720,-,131942989,234170425,4781739,1315162,9763124
6424211,落云宗韩老魔,200555,262,25,262,96276988,26055,141875457,League of Order,-,96292048,40285966,30533214,18680998,6776810,421413,251496646,4,23050,117881,281,3498269352,4983724988,2571319094,2224449141,64161,698717935,147,121114,5230248400,6333328949,4152178831,3300278822,-,50866213,74916932,1541392,1494924,13046884
10904004,시골닭,200555,262,25,262,96167800,26055,263220599,League of Order,-,96167800,37547441,31732531,18680998,8206830,1631081,301711227,287,23908,115783,933,2954671136,3077327119,2344562243,3053980661,7886,386901964,82,215055,8213884885,9314573386,6502207759,4251008328,-,71993311,164421624,2066932,3732624,20910944
1188797,Houn瑯ᵀᴴᴷ,307133,-I-,25,167,96141088,26055,437617176,League of Order,126012,112461716,40076878,31732531,17124589,7207090,1750661,362645235,190,59090,162017,142,2807160931,2784388241,1524546823,2540911937,10671,47739680,10,122306,7767824849,7449271101,5183869207,4487499373,-,128617201,279002948,1429002,745291,27774330
3574954,Royal 5,301946,#DK#,25,87,95969376,87,70531264,League of Order,-,95969376,36141617,31732531,18680998,9194230,2015608,188213033,7,34924,42902,216,1490524759,1514180084,807583070,957715330,244,303436959,71,79862,6624824176,6923849894,3964602403,3544965135,-,22107960,40140066,794281,278302,7192233
5751068,ᵀʷᴮRAz,307133,-I-,25,167,95800974,26055,357659352,League of Order,355371,99476863,36715525,31732531,18680998,8671920,3631250,255412728,2086,40211,70856,1031,236857006,354933926,305001873,847478330,243,3059170619,798,73468,7961517599,7736324393,5707849327,4526080280,-,83409651,219231996,16822160,7664752,29570486
10035527,베이비몬스터,200555,262,25,262,95563126,26055,258029116,League of Order,-,95563126,36315497,31732531,18680998,8602100,1158854,193328484,7,13637,104479,252,2969289018,3339415254,2409897779,2590246944,8130,55000000,11,125962,6791224885,8683178616,6624912936,4765827285,-,59745566,167183320,3087491,2438242,25558826
1185004,怀川,200555,262,25,262,95492164,26055,259868009,League of Order,365811,95525134,39802345,31732531,18187698,5741590,1564868,268979891,260,47313,97298,837,3248927201,3588462726,1451010508,2178823301,6502,1495465932,307,83258,6975340890,7892377174,4096561561,3672288196,-,75250103,147148387,1609697,987156,34691063
2945349,CosmonautPoliQ3,307133,-I-,25,167,95488333,26055,313494028,Springwardens,-,95663521,39767275,31366440,18146948,6207670,1251109,293400911,190,54068,120091,872,3555995067,3249202014,2495639828,2238339638,221,630636567,145,96291,5026573065,5018695646,3385355950,2462991105,-,129517500,153340992,3635092,1762109,25103847
1219974,Łøŵş ﾒ,307133,-I-,25,167,95364103,26055,131104006,League of Order,268676,98863533,37130724,31732531,18680998,7819850,806444,191050174,192,37059,73809,295,2193029700,2480049329,1534351227,1833864893,3032,847637319,178,61019,4933867204,5722621494,3874287630,3212195076,-,47276084,60272186,1908873,537149,20801578
2079060,ᴡɢᴍ Tinyツ,307133,-I-,25,167,95224636,26055,591734681,Wilderburg,667577,117808657,37354229,31732531,18680998,7438670,6987275,492218962,3015,117187,125295,1423,658425130,544836332,433318461,4226021906,828,7694297054,1556,68307,20168880959,14311823921,14349856089,9194351398,-,202452159,311999123,22942579,6129983,46979428
3091288,Tae ツ,307729,S2AK,25,174,95164903,26055,352526087,League of Order,3422,115890368,37415784,31732531,18680998,7335590,1085654,447336832,197,49132,199760,170,3215371764,4104588594,2501736511,3539571569,16147,15000000,3,115111,6801520392,8602650903,5624266644,4524568046,-,151124440,147355193,3579867,834605,49524130
3651823,SnorLAX,301946,#DK#,25,87,95141683,26055,131082792,League of Order,-,95141683,39538014,31732531,18680998,5062140,941510,243068412,141,48246,57923,44,1695689340,2294578864,2047092262,1599319729,20,35825721,8,70107,5621585333,6147352940,4860924748,3628145983,-,42904793,81900542,987282,422504,4831222
9999398,ˢᵛ rùa không mai,249344,:RP:,25,255,95070057,26055,337388236,League of Order,-,102722780,37432976,31732531,18680998,7210490,305949,292344473,19,35834,154849,846,3243189886,4563503159,3102050778,4478209434,31178,68386884,18,141581,6660580510,8479060589,6504559143,4356089176,-,148981978,124440559,2843949,1718349,59385266
9917083,DarkKing999,307729,S2AK,25,174,95007229,26055,324120620,League of Order,-,106639096,38783960,31732531,18267538,6223200,1640504,330955698,180,34845,144511,532,1309478782,2790945750,1642783338,3513166344,21679,464019020,98,83229,5598743543,8470027399,5343803196,3984196081,-,125421571,145238125,12515407,3906396,36959611
2185102,XsoEuาuาᴿᵃᵛᵉᵑ,200555,262,25,262,94903241,26055,254047127,League of Order,38285,96300841,38676252,31732531,18680998,5813460,2880395,279676669,454,31672,111560,617,2466129470,2767252899,1621628718,1898417897,5540,395481057,98,174960,6834589878,7262610314,5355415465,4087482490,-,43771405,168378297,9298819,4858571,26878042
13549681,WhiteWoLFᴺᵂ,293621,-VKG,25,452,94890497,26055,198831582,League of Order,-,94890497,38186808,31732531,18482248,6488910,232610,190422764,229,31245,67760,854,1353767173,1162789453,699329780,1991945511,712,100578269,25,57738,6201474724,8025823870,5003082752,3493506524,-,33364603,141086876,6318265,1933587,16066500
10882821,ᴹʳSquirtle,200555,262,25,262,94850982,26055,219712748,Springwardens,-,94850982,37671573,31732531,18680998,6637880,962382,278415446,21,36234,96775,299,1266209940,1414804155,928160502,745555119,560,1861420,1,111755,5902393063,6332832820,3898317506,2823745951,-,55788885,147283849,1450228,855523,14331939
7203618,จอมยุทธ์ Thong,200555,262,25,262,94830394,26055,111556621,League of Order,-,94866026,38574041,31732531,17548018,6927360,1125119,192506881,47,33489,74673,71,1249299239,1355368265,673705470,1024627731,8959,33684597,15,99406,5029820035,5872363222,3101822391,2821570141,-,25149802,79590537,2168410,1279355,3338385
16378485,ᵛᵏᵍKING MENDI 13,293621,-VKG,25,452,94767966,26055,478733636,Wilderburg,534247,97084880,36949787,31732531,18680998,7404650,327631,179828205,240,19902,93341,398,141772844,125154893,97194734,2000514178,3139,395924975,92,81032,10269407665,8484257428,6657397630,4671321048,-,75261377,339265520,16700077,2261305,44946114
474252,0 Miedo,293621,-VKG,25,452,94641638,26055,162074731,League of Order,434524,94641638,40142150,31366440,17548018,5281030,832042,187845902,65,15594,89429,889,2116310460,3240999317,2358321505,2056014425,19648,97200000,26,151751,5431417887,5994176330,3957789044,2795625383,-,55061333,94568211,1371036,373557,10558722
16060397,ᵛᵏᵍJ҉oʂђyƁ乂,293621,-VKG,25,452,94579371,26055,176654586,Wilderburg,-,94588021,37130822,31732531,18680998,6941160,994035,139576185,122,22206,60337,336,95744974,64289312,55977896,594050651,17,106111690,27,65613,9838593628,7120822730,6377065764,4151903874,-,27524236,135516559,6143436,2102328,5334643
12042583,ᵛᶰThorne,307729,S2AK,25,174,94516258,26055,247755213,League of Order,-,94516258,38520456,30132714,18680998,7114090,645976,288261446,314,30558,182573,370,1250094980,1868649702,1194142008,3249661936,737,167540582,41,116081,6650775092,12195059081,9090760709,5565639553,-,87459395,136263876,6759994,4556255,12595971
9683644,구사찡,200555,262,25,262,94439950,26055,262469559,Wilderburg,-,94439950,38046681,31732531,18680998,5979740,785693,201024135,67,43500,133512,87,997030092,496798039,469670613,360907700,1,162855810,34,68350,4491806231,2782570807,3099435367,2337463167,-,140342759,112823551,694834,899642,7701738
1973744,ใบดำทั้งใจ,200555,262,25,262,94353427,26055,201841124,Springwardens,25907,97303996,38006298,31732531,18680998,5933600,406627,271886989,107,33818,98416,243,1766287783,1857164021,1410055966,797223496,935,13000118,11,61503,3603478550,4134642525,2988392633,2239429597,-,59604434,125953762,2859909,1278813,12106108
10112649,ˢᵛ태천,249344,:RP:,25,255,94317371,26055,120048769,League of Order,513563,105151425,35529372,31732531,18680998,8374470,628035,248766644,13,34264,122418,48,3980801044,4139463783,2826792135,1997337361,1237,20000000,4,69359,7348583871,7926600059,5246601611,3889333033,-,60784206,50056770,159145,88137,8948199
10886646,KingBoubou,200555,262,25,262,94190160,26055,170032746,League of Order,6507,94260370,37567791,31732531,18223838,6026100,1157036,186315381,33,41785,41528,73,408021776,378865563,373899373,406375856,323,29119616,10,53900,5048649034,5663373106,3838602232,3453837152,-,49022453,108504123,2073551,1650851,8760196
10210342,우기파파,200555,262,25,262,94181182,26055,239928787,League of Order,-,94181182,35799603,31732531,18680998,7968050,2477408,285079738,58,65065,95492,25,2248226028,2947833992,1523959047,2165793080,48,23147958,8,70020,8466202365,10339010331,5163522711,4864147579,-,87601124,142435339,1408432,622166,7793936
10842669,주 주 단,200555,262,25,262,93935959,26055,302055775,League of Order,-,93935959,37035090,31732531,18680998,6307340,933707,262095805,229,27492,124240,362,1569826044,1459969036,584632865,3174461564,1731,725980858,151,125938,7396526573,9035215264,5768702570,4161751675,-,57405829,207634949,7137720,5468038,24369685
3441798,Lion KinGツ,307133,-I-,25,167,93903010,26055,417474771,Wilderburg,358502,98504270,38938221,29459655,18680998,6643580,1037814,432055321,613,33630,133422,5204,5916255304,5912205646,3519620803,3161143873,71058,457116032,107,151554,7938964690,7733991918,5084388123,3546609892,-,62859582,275002339,10997882,5369260,63171754
10028013,T  Rex ᵛᶰ,249344,:RP:,25,255,93806916,26055,256687005,League of Order,-,93891916,38875677,31732531,17548018,5586690,1140747,276306891,395,42857,113295,1311,902624751,1119152088,791414877,3141707267,47483,6052041652,1224,95843,8676703132,12169075293,9013866824,4485133695,-,80668272,132922743,11422717,10785460,20661744
3463149,Jake Jeckel,301946,#DK#,25,87,93750994,87,202544874,League of Order,8795850,93775904,37759315,31732531,18680998,5578150,1063696,156244500,51,13997,108228,201,3332311546,4058518173,2706611463,1751906586,60,5000000,1,42202,4585716771,5606153561,3435244163,2654830068,-,48823866,130801983,757208,270663,21878656
56123,Mf ShADowS,293621,-VKG,25,452,93650422,26055,197699390,League of Order,-,93650422,38421242,31732531,16315239,6861410,1621885,273585188,163,50265,73630,469,1231790923,1234828386,932026914,1103176370,2775,98012770,29,84198,4778285739,4821124235,3645848907,2835123903,-,33052235,145045709,6187800,1735653,11406450
10516875,ㅣ천상의아리아ㅣ,195690,:F1:,25,255,93639152,26055,69985085,League of Order,-,93639152,37329307,30939817,18680998,6651710,2402804,193240091,87,25887,76976,201,2768686778,3489561214,2472794708,2193053510,1575,-,-,105650,5583273546,6565151052,4869057664,3266549750,-,31615926,31080441,631501,531111,6051780
10950856,ᴿˢ시그니엘,290728,WNG@,25,262,93534274,262,55600781,League of Order,5091460,93593743,35460745,31732531,18680998,7660000,454263,114699843,1,24399,37506,75,919973634,1068257456,970223306,693799715,110,73565006,16,61353,4020605070,4516029094,3230254438,2850523423,-,16979212,35049062,272348,727238,2570901
1288804,Doeglius,293621,-VKG,25,452,93440704,26055,507710945,League of Order,1162787,99988140,36105815,31732531,18680998,6921360,2922111,314146370,885,88766,222240,529,2513089127,3139665397,1989768101,3573122169,786,390082181,84,112348,8280785047,8968453079,4976390155,4724316611,-,193879694,250859722,13542576,4256928,44522316
10098013,ᴿᴾ MaDuDu,249344,:RP:,25,255,93425711,26055,507902832,League of Order,169641,102920041,37589582,31732531,17548018,6555580,1104952,389801627,385,58674,189626,760,724608702,804541732,351704796,4551577991,37025,1404410847,284,95123,9509451016,13832925795,8283637816,5389636657,-,197128581,218990366,15302421,6231226,70151061
3011463,Sjaakpolak,301946,#DK#,25,87,93396971,26055,114015988,League of Order,-,93396971,36964482,31732531,17293218,7150740,551769,119165055,12,5656,73931,629,1804500057,1439047766,1446838589,831367361,30,-,-,63502,4159549388,3765025458,3062506858,2017690933,-,30807103,67032776,2987643,1036153,12117655
8018962,メxESCANORxメ,307729,S2AK,25,174,93348735,26055,209864561,League of Order,13454,93348735,37613723,30533214,18325858,6683940,861783,249122478,146,16462,68602,1144,1111085272,1018802623,845229172,1608278614,248,377100522,88,100944,7826007537,6405894854,5401785666,4242636278,-,52818366,117780672,6366065,3538781,29309051
12109110,ʸⁿSubZero,293621,-VKG,25,452,93311620,26055,172273034,League of Order,-,93311620,36996551,31732531,17548018,7034520,804929,179805493,35,13217,133565,348,953865137,1144289780,824105026,855695574,90,101944022,26,122912,6269313368,6791676730,4536766861,3275216344,-,79136795,77664333,2737177,825038,11878070
9403297,Ms13,307729,S2AK,25,174,93289767,26055,290909650,Wilderburg,-,93289767,37810160,31066169,18267538,6145900,465321,230517096,240,18650,92798,410,1596720875,1668119679,1146668623,2591780883,6734,1184537910,285,83063,6252325954,6517156968,4967752496,3301580460,-,58073032,187674907,6541984,3345466,35241862
2002482,ᵀᴴKeqingᴮᶤᶢᴰ,200555,262,25,262,93154879,26055,180078159,Springwardens,-,93154879,37751227,30533214,18680998,5933440,1372096,215844178,17,19685,86799,286,4508532440,3645120577,2570618282,1330301599,93670,519084222,131,70999,6187862740,5531017246,4182361404,2763418081,-,48334786,113753380,2893934,1386560,13689553
10611462,DILKUSHAˢᵘⁿ ᴷᴿ,200555,262,25,262,93048932,26055,390405389,Springwardens,-,93048932,37273030,30132714,18267538,7375650,1703947,197142960,1043,31123,80425,2460,1843866216,1540285017,1249480875,1601921738,6302,14164451,5,114269,6652950273,5243136924,4064703296,2902089502,-,63155861,240045364,11660636,10273568,64706754
10488458,ˢᵛ금정산,249344,:RP:,25,255,92623435,26055,118247327,League of Order,179773,93665938,36195126,31732531,18680998,6014780,2113737,238673143,157,30488,76465,219,800502482,864327012,634911517,666083003,274,15000000,3,49767,6243104537,7743233817,5808017461,4081891739,-,49611614,54169209,1814802,1045742,11539789
1577448,I Am Groots,200555,262,25,262,92548541,26055,177933592,Springwardens,200667,93623343,35463998,31008215,18680998,7067330,1682272,268923273,578,20945,98828,286,2676179613,3475738467,2098541775,1312686430,9439,30360000,11,130425,4443398294,5973422959,3144640164,2430145112,-,40204800,117597693,4450803,2472538,11878447
115118,Bomᵀᴴᴷ,307133,-I-,25,167,92505940,26055,480010752,Wilderburg,88947,92589040,40936760,31366440,14781750,5417510,2186718,358688265,283,46302,112111,1387,3097531105,2958423935,2212362611,3336259702,1172,838519033,229,64011,7141786856,6507719878,5211016066,3920455741,-,114864049,323301518,6140542,1742701,33746071
11935615,Thén Con,249344,:RP:,25,255,92470075,26055,221414350,League of Order,182680,92898015,35905766,31732531,18680998,6150780,1023728,233049003,216,31778,89928,718,1283401703,2599720409,1931892781,1772653128,36316,967888543,234,75288,6154105010,7335198890,5124899058,3710637811,-,40630785,114373581,7602918,4392367,54365526
3690553,Kittphil1955,301946,#DK#,25,87,92395420,26055,52681571,League of Order,-,92480364,37163810,31171532,18680998,5059080,823639,165060276,12,19822,59390,262,3332795907,3388111282,2222970406,1260661967,37765,29272164,16,84903,4612297913,5118599703,3364445001,2395743583,-,18238454,28699915,259416,250227,5204527
15992984,ᵛᵏᵍOKuSPoKuS,293621,-VKG,25,452,92386855,26055,374724368,League of Order,-,92386855,35969902,29459655,18680998,8276290,223819,232846453,455,23498,69189,484,1201488919,1899453958,1161412824,1027007713,1964,1999999999,484,66731,9556614637,12321779364,8527213951,4862711180,-,36449010,246512063,8379204,3263117,80067164
1148205,ᴸᵁᴴCrikkio99,307133,-I-,25,167,92357655,26055,177746401,League of Order,196,92773973,39174657,31366440,16578178,5110380,713741,199356744,51,23120,86422,850,1845179251,2251327653,1580740137,1272058559,52,29104089,9,68453,3784416323,4129808932,3068005862,2177859369,-,49398915,94944074,5593930,3395032,24360385
12604191,ᵛᶰシ Lion,307729,S2AK,25,174,92177956,26055,284872290,Wilderburg,-,96075526,33942387,31732531,18521998,7981040,632988,266880063,108,15056,93837,642,1833721104,1525656176,1000259862,1937557714,29923,12818197666,2580,116178,12035835423,11523788534,7933516810,3129546337,-,54718589,160312235,5828465,1813109,62156614
2292258,MrZeeDs,200555,262,25,262,92015645,26055,163503858,League of Order,-,92291159,39030991,28538736,18680998,5636920,132959,180601151,31,10936,121272,205,5019631799,5657937050,3218840498,2036708479,13073,1658280000,332,113314,4460121866,5208980354,3694194651,2431607710,-,36069271,121281548,823052,404128,4918578
2211945,Hachibanᴿᴬᴹᴱᴺ,200555,262,25,262,91973739,26055,478412709,Springwardens,428665,95020309,35185361,31366440,18680998,6740940,3616156,338184351,1321,22502,98047,2667,4008753477,3609599889,2333360066,2645760688,28888,1106718830,227,149754,8233528887,7916785190,5595243705,4207458062,-,59264907,315978624,35396933,13236877,52908988
3565264,Recursion,301946,#DK#,25,87,91927024,26055,79447369,League of Order,-,91990046,37172852,30132714,18680998,5748460,464010,199586919,24,12981,72533,491,1439984543,1577954605,596736617,352367694,70,1698871,1,57967,3541373577,3788244646,1987823433,1417135160,-,24028234,40568469,2990799,656510,11186995
