lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
8130439,タZaynメFrasaタ,293646,VKGA,25,452,85103320,26055,297044630,League of Order,15119763,92972902,28684592,31366440,18384178,6604110,651213,276939328,21,19059,161389,367,2675048083,2398028552,2027503630,1135515224,14150,-,-,97649,6901292703,6910351351,5244444014,3734493981,-,98534660,172853895,7532973,3452807,14647129
9357277,Daruma 01,252748,~F3~,25,255,84910445,26055,149344786,League of Order,6322996,93603902,28824866,31732531,18426198,5790850,1737348,338493405,562,64101,116050,283,1543475131,2035245938,1314362628,4303047117,8493,1635726657,334,105836,7714236556,11113802940,8169060668,5181557448,-,59758762,75852449,2425695,796233,10022677
12915731,HanTibal,307729,S2AK,25,174,84902523,26055,148685121,League of Order,3060843,84902523,34113221,26624774,18641248,5523280,606691,224165416,145,25513,93197,259,1410039698,2558836024,1197406120,1812134451,8980,849771000,171,56760,5236794186,9886933421,6749435392,3722566545,-,67391139,53866898,7273248,4832492,15303056
10886662,ᴹˢ Juju C,200555,262,25,262,84734725,26055,500293995,League of Order,13482118,105650836,27194556,31732531,18680998,7126640,1925536,290564993,35,40049,112681,290,606353099,539690029,446142995,591384351,13,1034979547,215,88558,5738991800,6603160743,3553676617,3521758479,-,164619638,312462206,3559060,2618591,17000013
3273990,ᶠˢKaiserツ,347783,III-,25,167,84510362,26055,376654598,League of Order,12165763,86075674,25580363,31732531,18680998,8516470,2859214,273280577,1739,32125,116303,890,973796073,1000397084,787374891,988223373,146,3700210810,761,98491,5983487765,5482915555,3348795572,1913539207,-,130704457,169863011,9654394,4774718,61166759
2002482,ᵀᴴKeqingᴮᶤᶢᴰ,200555,262,25,262,84397750,26055,191789383,Springwardens,4192287,95272348,28382897,31008215,18680998,6005640,1424542,234287745,17,21325,91155,286,4690216709,3782987174,2672115892,1370325711,94990,519084222,131,72764,6514088296,5844854802,4335670404,2915959081,-,57263114,116421311,2893991,1388829,13801078
10318907,ˢᵛ KHOA,252748,~F3~,25,255,84391952,26055,137148955,League of Order,3955219,85288492,30480635,31066169,17533058,5312090,1172675,264737895,484,28050,92041,953,2020561761,2689899237,1243659374,1407606926,19841,2217920525,501,86197,6011767791,6818809647,3917474430,2420787803,-,52318383,60666673,6931440,5266977,11830436
10539698,이세카이토모,200555,262,25,262,84156794,26055,643550235,Springwardens,6108489,95619966,28769305,31008215,18365608,5926830,2257337,406026748,1043,46168,138818,1296,2762969098,1954438748,1055681774,2313879785,26614,65365902,23,101688,10462413633,8463121199,6285543615,5054001765,-,104476248,388412372,15061595,5770275,129515139
11253310,TáoZ,252748,~F3~,25,255,84118434,26055,276873569,League of Order,8052952,84225524,28393377,31066169,18622678,6036210,850234,283963142,198,20660,110359,718,1193023949,1450629934,921504748,1734357775,91090,982848676,203,86206,8257297777,10062234846,7037774619,4752279150,-,84116888,144889371,13502980,6885094,27433997
5388551,Gorthakz,293646,VKGA,25,452,84052174,26055,330797690,League of Order,18366387,91867771,27188655,31732531,18042318,7088670,787082,262126735,391,33848,128690,740,1184153098,1159238744,690384582,674370087,3916,74065300,53,58795,4348461122,4472196143,3190565215,2572787273,-,111276171,179055959,11986487,9713470,18335015
10506966,ᴿᴾ 크라켄,249344,:RP:,25,255,83961263,26055,550854935,League of Order,23689327,135628298,24898414,31732531,18680998,8649320,732380,554268697,121,208948,156884,974,4652941685,5130185001,1076892437,2882472527,684,165062760,36,140120,20503319086,21568071824,7219606448,11189096079,-,211801929,273091521,8397849,4529916,52969384
16253745,쾨    니,293621,-VKG,25,452,83783129,26055,260216750,Wilderburg,18028901,104455443,25347380,31732531,18680998,7929220,608842,257279309,29,41612,82697,83,2054496839,2019357574,892641788,2511659640,1681,10000000,2,92920,14770915227,14837674012,10505749607,7667794937,-,99778973,144418821,6514796,684799,8796751
11684399,Niver1,249343,:F2:,25,255,83736275,26055,145528902,Wilderburg,4542157,83736275,30584842,29459655,18463678,5164100,241081,239634107,89,33330,81182,251,2875318195,2175765263,1679102372,1799369598,106,24424746,11,128299,8544657225,6672100680,6420740938,4023386005,-,41150161,51928534,1798814,820102,49807988
3644368,SelbyTi,289921,#SP#,25,87,83718291,26055,47747754,Springwardens,1361526,83718291,31183902,27037591,18680998,6815800,720576,183720889,64,15084,46561,253,3140017042,2691520951,2187439806,1189577572,4371,166326329,42,121562,4430276930,3830951629,2785314745,1781032243,-,17629686,20240465,394293,442433,8984278
1304381,IHAB,307133,-I-,25,167,83593724,26055,115275694,League of Order,6918879,87042706,29128262,30132714,18680998,5651750,347612,206527016,46,10108,119468,258,1611762484,1609724636,1077509107,2728747588,112247,51704000,15,147625,5135829933,6046779328,4102512970,2931915322,-,43588129,65754740,997158,1202604,3711331
9863828,FieryRyelee,307133,-I-,25,167,83581050,26055,133401107,Wilderburg,7211707,92727068,26110041,31732531,18680998,7057480,2123729,251100296,63,45300,83494,87,2376295429,2074281307,1873589312,1347887433,-,348432306,123,128937,6877200034,5752826340,5382026200,3978008465,-,53628546,56786022,454928,255086,22239746
1185004,怀川,200555,262,25,262,83220293,26055,272707660,League of Order,5627889,97801300,27107844,31732531,18306948,6059170,1564868,283622313,260,51197,101077,837,3434676208,3720230608,1529056834,2214222630,6502,1495465932,307,86625,7243267377,8142317578,4300647361,3788183496,-,85283336,149491918,1886987,989269,34874547
4065016,Roberrn,301946,#DK#,25,87,83207877,26055,163377344,League of Order,4101047,83207877,29351395,28578994,18521998,6755490,273828,207129472,211,13163,98077,234,2738747292,3324640920,2052317312,2184107261,20087,2892457,8,79688,4268247618,4755869220,2853816132,2676905926,-,42401192,76833874,20136305,4070365,19351526
9683644,구사찡,200555,262,25,262,83133270,26055,281157978,Wilderburg,6610987,94739470,26711401,31732531,18680998,6008340,809801,210281279,67,45141,141559,87,1006417092,496798039,473829163,369412700,1,162855810,34,69399,4549381364,2834916099,3123252486,2351639931,-,156483634,115253429,695019,899645,7817682
4389557,ᴰᴷHarp,289921,#SP#,25,87,83115081,26055,73842935,League of Order,1015931,83115081,28342528,29459655,18680998,6479900,1366241,258493082,16,27103,60344,306,4322196581,3693810207,2331741066,1291596240,36210,245556900,57,184281,5242917538,4656346419,3253320914,1959392706,-,13151048,25284157,778968,301856,34318053
10318263,ˢᵛKHOA zero  ᵃᵉᵐᶜ,252748,~F3~,25,255,82896974,26055,241129063,League of Order,10911457,87811012,26457197,31066169,18680998,6692610,1196970,329570381,177,39466,149596,371,1472806051,1803781655,1073186838,2451985552,18186,2078782141,426,115656,8187704796,11940384604,8152461689,4530392997,-,110766727,99054106,2230200,1072513,27959860
3567888,ᴰᴷ Dragonrider,289921,#SP#,25,87,82766720,26055,121407808,League of Order,2633944,82766720,33300045,24615527,18680998,6166750,876119,366673195,13,38407,103620,344,1965615649,2351183894,1152332442,1697104471,872,181756968,43,154974,5577836290,7351151893,4312018452,2508266477,-,33425256,45785610,630611,305397,41255712
2292258,MrZeeDs,200555,262,25,262,82738567,26055,182919596,League of Order,6026603,93026399,29452673,28538736,18680998,5938160,132959,191139492,31,12022,133197,208,5158854395,5783489334,3297827166,2052691754,13073,1658280000,332,116643,4595887525,5390589014,3811042666,2550126710,-,48164470,124979738,847698,404349,8516060
10882592,黄药师,200555,262,25,262,82737723,26055,149915024,Springwardens,4482525,88128881,25656850,31008215,18442498,7630160,1611286,217640243,43,21998,85708,337,2810633705,2536940420,1884828954,1981264728,2974,595870896,143,195874,4161077645,4403621065,3252566757,2120458767,-,38351610,95466031,1824838,1740645,12392266
9297063,ＳＡＫＵＲＡ女,293646,VKGA,25,452,82709516,26055,120268304,League of Order,4945987,84826004,27008114,30533214,18082068,6830120,1548848,187007584,112,26012,94989,411,2566185107,2115533919,1639810647,1298906535,29751,137617609,33,49318,5662725095,5047184506,4106047667,2872554061,-,38758101,70269217,2257143,1373521,7547398
10835506,마귀,200555,262,25,262,82512103,26055,156832120,League of Order,4678674,86189923,26370536,31066169,18680998,6394400,1915018,252597796,29,26947,65881,242,2346660654,2492630605,1990363132,952578272,281,2191781941,441,101645,6177006095,6313081728,3844524732,2146917293,-,42331491,64140167,1599696,1466640,47233046
9003696,Luna Bear,307133,-I-,25,167,82475140,26055,112006038,League of Order,6675581,83393610,26854246,28538736,18680998,8397160,1612408,330335922,48,117063,90325,144,4685227115,4617044603,983033841,2208458430,7751,432795681,90,170408,10678334748,11493315087,3650111703,4031568055,-,52387508,55870326,740503,263100,2703719
3617011,Ҭ尺リƑƑɭҽʐ 亝,307133,-I-,25,167,82425535,26055,319507222,Wilderburg,12811810,100816360,25071716,31732531,18680998,6940290,354175,309888141,45,44165,114131,458,2499202508,1945635107,1254790880,1663851224,604,580961356,123,115885,8709924650,7950997714,5689561955,4069193613,-,101328314,152000088,3783406,1478777,60891410
12942400,Vinh Đại uý,307729,S2AK,25,174,82232462,26055,110228473,League of Order,2335625,82232462,28745958,28386096,18641248,6380760,1971655,262804458,141,41146,76607,269,1709259316,2519238425,1578463010,1907492337,172,748238147,175,89148,7550246634,10792044157,7201322594,4410256739,-,34019404,65457149,3261139,1576435,5878585
10840496,珍妮G,200555,262,25,262,82217174,26055,211709787,Springwardens,6615560,102451046,23770205,31732531,18423928,8290510,1490124,219687757,113,27911,104853,486,3210647373,2942534726,2155707076,2197102274,13530,383525952,78,224793,4924067582,5290802022,3753107604,2969645772,-,53121480,133254518,2457878,1572306,21162680
1963494,Solo TH ᴮᶤᵍᴰ,200555,262,25,262,82204499,26055,88261987,League of Order,3081761,83386693,27375626,29459655,18384178,6743960,675707,203885578,69,22485,81363,211,1798971577,2491571588,1446032517,795730676,14267,792892740,171,120108,3801316696,4630124906,3045943351,1786774001,-,26968041,53729535,3423899,1232113,2750542
9389925,ᵀᶦⁿʸWIDOW,339554,-ll-,25,167,82156039,26055,338846559,League of Order,4603692,89118009,26638440,31732531,18641248,5143820,1927104,223233238,21,46078,78241,725,332941605,349067960,207880135,953273781,32,2860728229,611,133437,6265125326,6948675986,5733846522,3898495689,-,105694299,195858963,2211424,862922,34175812
13497235,Dudkins,307729,S2AK,25,174,81970954,26055,213442539,Wilderburg,1540883,81970954,30340503,28939236,17028245,5598330,537308,129166705,61,7564,110816,482,2477687430,1057877841,1948604861,2063494180,2847,66271249,21,132343,5584783242,4917210881,3865423724,2320963074,-,72748851,110014279,6235960,1789844,22592028
10562887,ˢᵛVanHeo,249344,:RP:,25,255,81934080,26055,283787980,League of Order,20448017,102126219,25215051,31732531,18365608,6620890,1219471,354409244,591,77572,126178,671,1673034193,2292393857,1794759990,4611131152,12899,471585670,102,74199,10020345657,15142614809,9398184295,7538405420,-,105329407,122100645,3415989,1711961,51065431
9004116,ᴵᴹᴮ Pickle rick,307729,S2AK,25,174,81891634,26055,196758735,Wilderburg,5803949,81891634,28600681,29459655,17606338,6224960,1032777,272038864,75,19559,143096,1058,2651130305,1514221176,1683449423,2276677028,32613,638262138,131,107405,7654502974,5170044603,5925623275,2923245370,-,76383847,85411526,4325038,8078904,22533536
5168358,LeDjerr,301946,#DK#,25,87,81593132,26055,110482859,League of Order,970156,81593132,29927438,30533214,14982360,5894120,1109912,114325888,107,15817,66169,251,1334214010,1139859133,1094344981,644173257,298,-,-,59805,3657127323,3709214352,2841289875,1915766162,-,28283438,64104048,2095981,771316,15132233
1873255,S l e e p,307133,-I-,25,167,81428697,26055,676906523,League of Order,20083894,127468497,21361338,31732531,18680998,9653830,2870276,512169934,642,93973,230390,2968,2647429353,2438175500,1183792402,3402658958,19732,506995043,112,157160,13307959044,12727569200,8111861791,7753752730,-,180693626,402574764,10683960,3986929,78341608
16048996,ᵛᵏᵍ Minas,293782,VKF,25,452,81409776,26055,342892102,Springwardens,17755761,81549440,24402987,31732531,18680998,6593260,855345,326167171,384,39688,90360,1093,1581327480,1107106676,766521502,2494670411,5240,717663838,207,89158,13142980070,11997634320,8993638281,5666092537,-,82427825,214396786,11282084,2684303,32004009
12897321,Jaivixs I,307133,-I-,25,167,81401329,26055,166743503,League of Order,4878736,87907857,28113647,28178494,18680998,6428190,334043,258590829,203,22962,71589,412,1408854049,1775472327,1210525605,848498709,953,654968955,144,63480,6359234369,6703918743,4589480809,2783660884,-,52149380,93022735,4011716,1453025,16065620
8535014,シJester S2 AK 愛,307729,S2AK,25,174,81366311,26055,217482792,League of Order,1639652,81373121,28248875,27345258,18267538,7400640,1273448,274473356,182,26970,86099,779,1752537901,977545698,1064236802,1896517242,4980,597577432,170,83742,8748039541,6578498938,6378372490,3722560476,-,40118410,165961259,1874234,999176,8489544
4444190,Gandalf23666,200555,262,25,262,81217576,26055,206242822,League of Order,3396874,93519448,25089357,31732531,18027698,6367990,1545257,208219515,537,16644,75305,922,2218220598,2665282401,1407786243,1391801576,7694,-,-,92296,4760074261,5415425342,3313796006,2856732333,-,45008545,124617758,2327897,2045284,32064293
6253289,Eowyn30,289921,#SP#,25,87,81142533,26055,69946223,Springwardens,1503192,81166733,28239548,28385827,17877188,6511970,756670,230158018,-,20621,83884,8,4305678306,4788744308,3149828382,2039543566,179,2848748750,868,86361,7355122205,7804236788,5385228489,2687111903,-,19894212,23243749,204930,141812,26461520
3683627,kanda xoy,200555,262,25,262,80943098,26055,113065210,League of Order,2521930,87298554,26332777,31066169,16796772,6347380,713294,257984979,66,31921,71525,216,2434463119,2922859322,2413602898,2128922895,177,2971485,3,103512,5082894807,5708602589,4137332426,2924809062,-,28923260,71072472,1006822,313639,11657845
3712203,Shivan ᴰᴷ,289921,#SP#,25,87,80688659,26055,75928652,Wilderburg,787870,80698185,26545340,29459655,18582928,6049160,1513811,229971952,12,18774,70950,117,2721465394,2742568508,2066565970,1480826664,440,195652198,48,95395,4250258287,4800063868,3179555462,1596701419,-,23350278,48216213,1109797,414300,2804228
10590631,ᴿˢˢMJKing,200555,262,25,262,80546846,26055,134806905,League of Order,5358268,83412868,24665373,30957135,17787858,6918880,815768,218819988,217,17973,70244,537,2924788664,2776522199,2526591742,1536466039,196,15000000,6,58077,5585343205,6093779832,4698917285,3131476399,-,38946621,79626732,3453700,1880862,10871975
15931192,Tottelotta,289921,#SP#,25,87,80450791,26055,66016140,League of Order,2329010,80450791,27462342,27037591,18680998,7205860,292844,175403912,5,16404,68480,96,2086282559,2307885667,1540012325,950266695,38,274544171,79,73125,6380659276,7553708128,4420957535,2405057641,-,27385424,22034681,32009,172050,16391976
10906368,R Ection,252748,~F3~,25,255,80385654,26055,240097601,Springwardens,12691222,88396007,26398166,31366440,17038418,5454630,331679,143191524,23,13299,164887,102,1705071456,2666182293,1810787033,2023640718,33942,4000000,8,86583,4990050124,6127141746,4783551630,3846335914,-,76696686,76752094,18059379,5908908,62667436
12170763,ᴷᴼᴰ Rules of Joy,307729,S2AK,25,174,80369492,26055,260178978,Wilderburg,2892539,83142144,29475524,25603790,18384178,6828000,1018254,356024602,142,37850,105610,306,1825457910,1600136809,972593756,3566347040,316,868166345,178,93311,11879343457,8285682487,7971035914,4883021256,-,57107639,160016138,18692210,6562870,17752698
9033370,Starvinn,307729,S2AK,25,174,80352822,26055,170496585,League of Order,3723793,80352822,28974515,27233609,17350598,6586100,1462755,291669285,88,32367,89440,642,1866860935,2082803352,1164860691,2986460694,902,353838174,75,95895,8271109921,11323441450,6857397608,4021284582,-,40740087,110656639,1238713,832919,16995124
10009751,怀心,200555,262,25,262,80263598,26055,71781857,League of Order,4479130,84380389,24629755,29459655,18680998,7452990,543586,176116758,12,13750,66323,96,3587894712,3979915503,1844947340,1532928113,3639,-,-,71050,5107609195,5550628473,3456358011,2299426725,-,26290322,39182854,1321388,906369,4077251
8884896,ム鋭SharkX,307729,S2AK,25,174,80188500,26055,304921901,Springwardens,4095052,89674488,25101538,30533214,18386788,6166960,1328941,349753391,434,31338,111860,823,3055279870,2240427260,558483354,2605934357,69675,1489403537,324,88834,9330157019,7353974419,5449895836,3801757505,-,69407498,183796256,8108884,4488532,38857732
11482773,ᴿᴮᴸHACHE,293646,VKGA,25,452,80052075,26055,148569346,League of Order,8151788,80052075,28020511,28382976,17248048,6168540,587873,304032341,27,34247,112302,498,3509105685,3485118907,2585014359,2149322074,9770,349902577,74,195146,8784599821,9310542711,6486686007,4564066960,-,58563372,78674042,925968,715015,9656752
1358269,NEKO THE CAT,200555,262,25,262,80031882,26055,91304648,League of Order,4563358,86697906,26287448,28538736,18680998,6460700,1020042,195605999,88,27968,99342,226,5608268817,5605161633,3254897855,1991242184,41974,20000000,4,133178,7255985271,6888709118,3655691383,3612696363,-,28049852,59237678,701903,521967,2704826
3790988,DeemoStryker,301946,#DK#,25,87,79861219,26055,63084098,League of Order,1450839,79861219,27076564,28938967,18442498,5275190,849167,198828204,3,34419,43079,159,1611977627,1686424915,1395974273,781265467,110,12093665,6,96698,4488356146,4876394447,3338479742,2156593485,-,23754265,33985863,1689955,475073,3154399
11935615,Thén Con,249344,:RP:,25,255,79797825,26055,244237850,League of Order,8377766,100252126,22894696,31732531,18680998,6489600,1047528,253877204,227,41130,93847,733,1283810207,2600124069,1931893599,1842415419,36316,967888543,234,77415,6663802854,7876172060,5459850271,4119772000,-,51136318,125274135,7606717,4392373,55777749
10839515,매트릭스,200555,262,25,262,79673902,26055,99264507,Springwardens,5661194,85241392,24264884,29732214,18012738,7556910,442040,221767906,9,34884,85093,406,2910783811,2025388101,1481169735,1105265838,32,164222125,33,89442,6807731150,6083809096,4132055079,3227705888,-,39338196,48956418,1483664,934142,8548454
9797924,Nevin ヅ,252748,~F3~,25,255,79662668,26055,139426856,League of Order,8896857,84040534,27540913,27865677,18267538,5975740,1697022,240197869,53,23589,134967,245,3026757504,3637464666,2000292855,1961954463,30,101299338,24,91828,5348160404,6561098804,4722353473,3259528729,-,65547108,41569834,630546,1268721,30378456
10547310,앵벌황제,200555,262,25,262,79649133,26055,351741116,League of Order,10888513,104327835,21187834,31732531,18027698,8701070,1613110,290415739,324,29107,141010,1275,2503984714,2451405085,1548786533,1394130069,1195,371701559,77,116703,7368506514,8115214757,4386219358,4360282421,-,109159630,215933462,4572401,1875785,20104204
9142914,Mèo Béo  ʕᵔᴥᵔʔ,249344,:RP:,25,255,79610717,26055,193273856,Wilderburg,6014898,96710959,22476478,31732531,18463678,6938030,1400868,218136187,201,54216,80553,184,1674443653,1492507856,1175226338,1839529487,14735,2600368,5,71773,7249815476,6959680279,5272174928,4025661830,-,54407114,114218944,9214266,2421552,12906398
9018486,Mincaa,252748,~F3~,25,255,79427851,26055,223700358,Wilderburg,6042846,83064771,25833537,29459386,17816258,6126670,772501,291959522,143,41633,84094,274,2105591439,2846009617,2892889888,2694516062,34,953099566,209,103667,8355621651,9201027915,8295958406,4626346163,-,40797712,166389874,2626540,579631,13259220
8891437,Bánh Tầm Cay,307729,S2AK,25,174,79321684,26055,191241612,League of Order,3893407,79581948,26698759,27309417,17533058,7716450,1561174,287669297,150,33816,67034,663,1409611054,1195446738,1543034844,1860213917,36994,2690012737,554,91880,7894119640,8671232384,5987669593,3681728850,-,25526910,125854333,2379001,7246800,30094597
8998761,Loki ᴬVᴳ,307729,S2AK,25,174,79313294,26055,276715853,League of Order,5934652,79382780,30115619,26548675,17038418,5593550,1950650,421088024,1248,27282,157578,3644,2223720398,3756613351,2427479359,2966846535,90851,50000000,10,89294,7156242669,9378857587,7037768091,4579828456,-,82536204,175926476,2152029,2019194,13602296
1494888,ʰʳᵗＰＪＥＹ ᴘʀ,293646,VKGA,25,452,79195171,26055,192592526,League of Order,5132866,105226843,23674642,31732531,17587768,6200230,1048533,245188796,83,45000,66400,263,300967855,246218814,131184533,393748713,30,9493075,4,33970,4063916571,4061624269,1978621531,1999111888,-,84011158,80531766,2070648,560829,25378930
10922467,ᴿᴾ Săn Gà Rừng  ᵛᶰ㋡,252748,~F3~,25,255,79121799,26055,244282625,League of Order,5793836,99903044,23638386,29459655,18680998,7278760,1028191,358491992,195,59530,130627,394,1186404563,1710439279,1323060266,4635249948,20499,842057527,174,111864,7550682562,13521160985,10029098601,6436544361,-,95256784,115438288,11091008,5570113,16883506
10035527,베이비몬스터,200555,262,25,262,78937381,26055,291209122,League of Order,12893007,101052848,19708222,31732531,18680998,8815630,1263529,219297156,7,17595,115398,269,2999725806,3361289126,2409901125,2751383273,8130,55000000,11,133875,7315544360,9206688291,6998834773,5165801950,-,86594033,172554032,3087681,2445414,26512221
5422969,lord ifeanyi,293646,VKGA,25,452,78474019,26055,150629510,Springwardens,7961793,86698476,24713616,29059155,18223838,6341410,579221,408290430,81,119738,72473,1070,3596488481,4279756567,1387350710,3035627708,10062,1769001251,366,123588,11348568413,11789951122,5116953239,4467471913,-,61420015,72286259,2893823,1678582,12244088
3572506,ᴰᴷLady Lave,289921,#SP#,25,87,78334676,26055,40389244,Springwardens,567099,78334676,27014871,26873367,18680998,5637440,633298,164128040,37,20999,54014,2,2502070597,3506912408,2384869529,1232860117,11112,22851997,7,100613,3798213642,7276836451,4819568728,2562874950,-,15203491,17830998,330643,163308,6838069
11341266,Rudi0606,307133,-I-,25,167,78093134,26055,201185511,League of Order,15755894,115002026,19457785,31732531,18680998,8221820,3007901,232525777,114,50197,100095,458,1458643044,1773113889,1381371255,918194178,301,-,-,74507,8862746789,9021749695,6401417864,5054015144,-,104097748,81148717,2391093,1599823,11899276
10255136,고독한독고,200555,262,25,262,77949988,26055,120482168,League of Order,4562127,93699256,21824746,30132714,18680998,7279530,1269718,260556399,70,30309,99544,28,4193056105,5038499266,3144334865,2236764844,3008,65000000,13,130296,6477750645,7718756252,5016825782,3216373742,-,52219559,61982096,286711,263204,5705208
8998232,B U Z Z,252748,~F3~,25,255,77913279,26055,292087716,League of Order,11039314,81630764,23984046,31008215,17293218,5627800,2540754,333728311,267,51641,92131,555,2337266288,2059259386,1516779971,2603085889,86836,27552916,11,116895,8470376443,9026262590,5876309377,4708847964,-,47287733,176664847,5116205,7053266,55932794
16319300,Rofet,293621,-VKG,25,452,77892201,26055,37724834,Wilderburg,-,77892201,23321402,31732531,18680998,4157270,384747,43751783,1,11136,20542,1,58842890,46845657,132102137,149533026,-,-,-,27285,5212605016,4638252318,3861875652,2316666614,-,10519537,26692444,178926,96216,237711
2760410,BaDcAt888VzZz,200555,262,25,262,77880305,26055,66416018,Springwardens,862707,78638789,25131439,27345258,17038418,8237190,417633,186239761,31,22711,69467,466,2098875261,1969611966,1199989137,1009607791,741,100220000,22,71855,3674774612,3939255423,2344835928,1530267007,-,13201135,50082747,1503537,416834,1182750
12933602,๖Ni 6 Tuổi,307729,S2AK,25,174,77858820,26055,135451041,League of Order,2598691,77858820,25186648,30132714,17155058,5384400,2063401,190223471,109,48841,86712,232,3247778003,2363005746,1425540535,3222298859,6689,130000000,26,83323,8011389475,6456790813,3751097678,3307763664,-,54481764,62731700,4331193,2495310,11342458
11013462,ᴹᴿ 겐조,200555,262,25,262,77729899,26055,186295782,Wilderburg,4117340,78357041,21986317,30533214,17954078,6997750,2851709,250355518,519,34936,83234,751,1604243197,2084723312,1146061269,1385285263,1374,1484242170,301,103587,7089350207,8532436878,4926050294,3444402260,-,52926130,111272839,4076722,2683463,15127853
10378836,소오트,200555,262,25,262,77719869,26055,120937468,League of Order,3506479,80445569,23402365,27829836,18680998,7678670,1642744,225779164,102,23864,104399,154,2853659750,2813148496,1601695164,1176071771,21176,410000000,82,89231,6944242583,7638703266,4119692510,2957713055,-,39270170,74439503,2230955,761284,4227290
1771823,TonzzzT,200555,262,25,262,77609415,26055,77460294,League of Order,3417238,88368061,22969624,30132714,16417197,7897880,1067883,182174186,35,32402,74292,71,2936167310,4391696308,2620579367,1961971275,80,-,-,88035,4290477104,5938479216,3719109609,2995798147,-,25466359,47889282,888627,487084,2620603
8811342,SKTT1 con Faker,252748,~F3~,25,255,77560210,26055,134166551,League of Order,4483658,80141463,21552992,31366440,18680998,5959780,2555846,166259984,314,29085,93963,589,2438426999,2273206635,1594287849,1687491227,14387,2631028920,535,93987,6508504647,6882363603,5049953984,3355128929,-,43409763,79794324,1782778,1037062,8109462
1175806,DP no Cap,289921,#SP#,25,87,77475291,26055,84793372,League of Order,1875755,77475291,24812870,26690933,18680998,7290490,1321074,224141866,226,13942,80045,257,2107235497,2225761341,1360274432,1017334525,110,-,-,72224,4583288469,4359652161,2628402333,1520293850,-,29816900,42486633,916567,716735,10759686
4088095,Shaeledrim,301946,#DK#,25,87,77375986,26055,34635744,Springwardens,1199322,77375986,26314700,26944758,18405358,5698370,194779,163029335,8,16618,79802,17,2966249310,3223945717,2216710628,984963834,113951,7245299,4,100558,4468713236,4966383910,3361816669,2226902927,-,12352425,17896681,723234,304822,3348869
11735464,Mooneaterr,307133,-I-,25,167,77328525,26055,180395760,League of Order,11261419,79917594,22973383,28578994,18641248,7134900,194759,239926499,115,12094,117929,119,2602312925,2542462032,1670382834,2342206643,70389,12296128,3,83375,5768461555,6076488965,4207552590,2886954700,-,43450632,115861158,8197045,2672009,10209604
9813471,다크찡,200555,262,25,262,77209366,26055,101533810,League of Order,2641819,84932776,20193467,31732531,18680998,6602370,1709908,146933612,29,26952,48804,31,1062670980,1036057356,1046085062,710906776,10,-,-,57161,3720880840,3962633014,2922652746,2055587602,-,41057237,53873670,528048,486340,5530657
14915797,ZươngTiễn,307729,S2AK,25,174,77184953,26055,253412197,Wilderburg,2561313,77184953,25819580,27104935,18307288,5889150,820071,224998834,120,16140,98943,344,2518353442,1179556673,1807289802,2199767402,21225,1294320927,297,77397,10766210863,7592131081,7402586325,3941247538,-,44447302,175390669,14441754,4015974,15107014
1162655,Ş ɋ ų į ɗ ɠ ę,307133,-I-,25,167,77167024,26055,439915978,Springwardens,18224918,115349392,18463355,31732531,18680998,8282150,1607570,399182963,135,102875,130631,486,3540717467,3212633272,1969558405,3022980145,2483,55207731,25,140454,9947448341,9467264872,6263765564,5656263165,-,129401301,253419346,3334474,1136584,52479000
12738899,ᴹᶦⁿᶦᵒⁿˢyellowbus,307133,-I-,25,167,76914536,26055,222318504,League of Order,9279259,84747304,18295897,31732531,18680998,8205110,1626608,292635630,291,65745,78612,170,2103249545,1832820877,1061168054,2254050764,772,472567497,111,116797,11175339332,10704986375,7017875291,5328728603,-,73643754,129913015,3825019,1044790,13810158
10836208,짜 형,200555,262,25,262,76885468,26055,396161566,League of Order,6856266,103515081,19817519,31732531,18680998,6654420,4229175,328461203,276,27904,120081,797,3130792383,2482909825,1908929859,1986910994,18,1124845535,226,114351,6785588974,6568666920,4972207280,3164809042,-,96148799,242197271,2322016,3044948,52292226
9457214,chấn bé đùu,307729,S2AK,25,174,76834395,26055,272805651,Wilderburg,2849052,76834395,23850573,30132714,17548018,5303090,1428054,294086964,579,38962,100808,584,906135404,880921293,584326643,4676791649,58,407658437,83,82817,9101584712,5104562096,6551619120,3086788901,-,71676939,169007637,3743259,596720,27744727
3575043,Reino Fuicioso,301946,#DK#,25,87,76792846,26055,60258442,League of Order,1304661,77375938,24768852,28386096,17263298,6246600,2134640,195754602,41,14409,67332,235,5333360938,4724681690,3020813942,1073208912,1310,479473643,102,83173,5362706939,4998264566,3269179177,1615360908,-,17318562,26425906,1334333,303423,14804870
3597925,Ryxinᴰᴷ,289921,#SP#,25,87,76764044,26055,76447869,League of Order,2202126,76770524,27372333,25183363,18205268,6003080,888672,216988866,13,18468,73109,80,2434560652,2497116284,2029933621,1768880085,10,103542734,50,118567,3911889614,5410553549,4303387843,2276706683,-,30235715,39640973,934271,570043,5056774
