lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
10037905,나비루,339030,wAo,25,92,147031314,25043,768643461,League of Order,-,147801094,86247505,31732531,18680998,10370280,5523086,641645573,147,158074,405557,332,2453312058,3184529771,2631390624,7251751118,35,841719199,169,230092,14552963108,15366764543,11725562923,9662118096,-,530470797,215095468,2370611,1830679,18776507
9673551,籵TusiN,339030,wAo,25,92,147018538,25043,1711887584,Springwardens,-,160919328,86296264,31734406,18680998,10306870,4813265,816098466,165,222490,223881,487,1667031223,1395880736,1291197779,5292187826,20693,2070000000,414,106037,8658990692,8856728697,5656675057,3827792566,-,769760613,735866854,35668412,14189552,156353855
5691731,Azizッ,196212,'ED',25,17,146203729,25043,424688871,League of Order,-,146203729,85026550,31732531,18680998,10763650,959426,351592080,53,77445,178151,270,2011899626,2428525533,1853316969,3010907233,231,557290836,122,152631,7821792734,9257153542,6307108563,5883554670,-,233010518,153419085,4989537,4154907,29056875
8210345,Dady Kasper,276578,_FR_,25,403,146090437,25043,755406477,Wilderburg,-,148036277,85202418,31732531,18680998,10474490,690539,648338069,236,126789,164262,1015,1691849028,1152301427,879632843,2704512891,621,192118441,52,106748,12960864677,10735382195,7119751725,6816460315,-,353918935,264154508,5961738,5395840,125814439
8879511,Yannickᴵᴹ,339030,wAo,25,92,145840182,25043,766066835,League of Order,-,162071832,86451563,31732531,18680998,8975090,3086006,617080488,22,65425,355797,409,3716674020,3523943657,2196648658,3925192821,219,525762878,114,86098,11302557096,12645186139,7351890530,6564442142,-,424587669,165795673,6914054,908019,167792114
2592169,ᴱ Gluttony ᴳᴳ,339030,wAo,25,92,145798187,25043,821146649,League of Order,-,145798187,85844033,31734406,18680998,9538750,4224401,672977745,476,138992,355345,518,2650485187,2207305414,1940311199,4083590659,2101,2580977270,524,167176,11658945241,11263949857,7700544715,6421950117,-,451749704,260153152,5458214,5397027,98085648
1722727,UniCorN,251652,7Sin,25,344,145790033,25043,545758763,League of Order,-,145902813,85420084,31732531,18561748,10075670,2248728,408283476,130,53067,225162,1952,2811656781,2504782291,1569674998,3390087279,5024,1909127093,418,88902,7258781120,6458905508,5403323084,3700972535,-,270605272,242178673,5702883,1883377,25207512
9795188,몽실탱탱,287580,NM!,25,428,145546495,25043,1253831993,League of Order,-,175746651,87089656,31732531,18521998,8202310,3917357,665184719,135,99363,562263,1120,1510266688,2155862873,1446258180,7174830953,260,505000000,101,152512,12395616066,14393052967,10678652805,8766167042,-,797036418,384775850,7465192,7828292,56684721
10857378,쉴드파피ˢʰᶦᵉˡᵈ亗ᶠᴬᶠᴵ,339030,wAo,25,92,145345571,25043,697300138,Springwardens,-,158203281,84821472,31732531,18680998,10110570,4938253,822037022,299,236516,330932,403,1471313178,1808062603,607881623,3533325173,61,4751602608,978,135692,20662383715,21135222624,12177822051,12023478559,-,481683768,171257345,6791401,4453420,32980426
1907504,JayMart,369276,-I-,25,509,145323349,25043,530818700,Wilderburg,-,145344429,85669620,31732531,18680998,9240200,3862559,493701158,165,135402,152968,314,1849866331,923844105,1421792615,1884717652,636,32777795,14,69325,11385051316,9745875706,8482918073,7603132160,-,267138817,223537822,4595078,1607093,33826414
1248841,dafuuq,339030,wAo,25,92,145205818,25043,980546624,League of Order,-,145205818,86522669,31732531,18680998,8269620,5487811,709935403,491,178566,530698,650,2376634574,3086798845,2185689011,7024578846,165,961625646,215,119100,14800449631,17756170372,10830599230,10298443835,-,653339086,219967952,8436185,6733505,91694569
9678878,미소v,339030,wAo,25,92,145089732,25043,631518806,League of Order,-,155898122,83466783,31732531,18680998,11209420,7314280,639465039,443,131407,337897,287,3684071862,5416956392,3493965014,6136595781,3972,1020021243,207,259525,16015958362,17847131700,12145546342,11021799874,-,386455628,147724877,7730872,9324822,79978647
4896366,Paladine,196212,'ED',25,17,144881201,25043,963105728,Springwardens,-,144881201,83444272,31732531,18680998,11023400,4347209,548712946,228,84882,217660,812,1068548975,1089017211,615996942,1355236335,284,1006178029,212,200915,10395338360,10546033935,5938787496,5944246693,-,509097739,368908710,4389262,4676145,75912613
8288826,ZoykA,339030,wAo,25,92,144657026,25043,956871814,Springwardens,-,144657026,85032707,31732531,18680998,9210790,4085040,660589193,528,100302,283664,717,1660842334,2149618975,1501567734,5998538355,47,340638875,76,196373,10371992964,11714810344,8262443335,7273512445,-,424315794,333104230,10491916,8243288,180641534
4305622,ᴰᵉᵃᵈˡʸ Harutø No1,251652,7Sin,25,344,144643359,25043,399992523,League of Order,-,144643359,84766180,31732531,18680998,9463650,1865316,487366234,311,193503,119458,503,1691979120,1832483098,461346010,2865796605,492,50000000,10,97384,11663323606,11385285002,4522642629,6395336832,-,153777187,182940770,5323026,1616416,56101322
6557241,Lumme ᴿᴱᴮᴱᴸ,369276,-I-,25,509,144442589,25043,519306833,Wilderburg,-,152855457,83815170,31732531,18680998,10129760,3768191,521213910,101,137330,134314,571,779502825,666584517,601551156,2067577626,736,1478704400,362,170726,12935621865,13245953464,9678304023,8242811778,-,208117947,265600749,1824387,1057789,42529625
10665864,ʷᴬᵒ Aloria,339030,wAo,25,92,143551988,25043,372922556,League of Order,-,143551988,82488319,31732531,18680998,10650140,7964027,481863141,352,177354,231599,75,2101105658,2512124717,1186473639,6321612060,2748,3726046,2,155359,22455217372,28688700832,14010994053,16740392535,-,241430564,110150568,2391299,2148039,16407362
10202844,제이 ᴶᵉʸ,287580,NM!,25,428,143279524,25043,1098195730,League of Order,-,143504334,83071610,31734406,18680998,9792510,8934000,556165319,1231,124104,235433,763,354173374,152345221,60718772,1919744621,142,479564868,111,149155,17754015601,18572579830,10535886251,10547447182,-,573372597,459355437,8731917,5311513,50931060
9428609,ᴛɢʀ Sunabe,339030,wAo,25,92,143131034,25043,458389901,Wilderburg,-,143131034,82884035,31732531,18680998,9833470,6214965,581699267,88,198813,166194,367,2584694747,2407101670,1426567886,5733950525,22070,243893026,54,240933,16792521902,16853614269,8309154233,9438801543,-,205557783,211461509,3558127,1196933,36592459
2406089,彡ᴮᵉᵃˢᵗ7bank,339030,wAo,25,92,142715446,25043,1542945652,Springwardens,-,161965186,80754697,31732531,18680998,11469220,5691399,915560445,1663,112404,466491,1169,2468550292,2617868025,1984042726,7150603831,9206,1922876068,469,280667,15786414363,16679289485,11269624720,10151631328,-,771423628,420423896,45792633,31988039,272018932
4109640,Red Hulk 23,369276,-I-,25,509,142575707,25043,591877570,Wilderburg,-,142583107,85137908,31732531,16783618,8921650,3937371,684738959,139,144969,165176,449,1203326653,1152737666,879130947,2928894339,1210,21706295,10,150930,11686065297,12287285560,7041622800,7508482129,-,286835161,250498652,4859188,1682570,47840968
10032311,서당골,287580,NM!,25,428,142474136,25043,712155466,League of Order,-,151224903,85127297,31732531,18680998,6933310,1683586,518935779,682,57178,240469,853,1674294039,1512656791,1041810553,2010192556,14975,210800027,49,136531,9904061282,9271499855,6270802826,5872487360,-,307767439,319396022,21943867,13329289,49292356
9423958,Starr311,339030,wAo,25,92,141551984,25043,590638875,League of Order,-,146603474,81150065,31732531,18680998,9988390,3766417,548239612,152,112168,269387,399,966487945,764635203,330313446,1930858932,309,486454871,105,51411,12907195297,12408638845,7589003381,8082282125,-,305228163,197393700,1730791,5464474,80642979
2725249,Mia OnlyMages,369276,-I-,25,509,141362709,25043,1330916714,League of Order,-,141362709,82417510,31732531,18680998,8531670,1733492,595338579,364,71258,388461,592,871153823,1193628989,1453166158,3695178380,5425,461381419,109,112846,8904618148,10430293176,8425767052,7111112356,-,678550926,499089554,7616075,4750639,140667343
1275160,Mornir,268674,MAD!,25,376,141339259,25043,339242915,League of Order,-,141339259,82441500,31732531,18680998,8484230,1026872,463454439,51,50986,146295,396,2532417904,2999513905,1981128221,5022289428,2107,535000000,107,141066,8358038630,9778217010,6253563228,4780085278,-,105848897,215265115,2644704,895720,14513055
1189733,ム  B U B B L E S,339030,wAo,25,92,141285640,25043,468700907,League of Order,-,144796450,83066630,31732531,17993549,8492930,2399333,486087815,81,139777,284986,666,2971262077,2788970432,2675255461,4598490582,202,118250008,30,58628,10331303726,6767684736,9058257560,7190411712,-,301998394,133590018,1723926,1725193,29597805
10144729,개그부장아르슬란,287580,NM!,25,428,140915581,25043,1007359422,League of Order,-,151313051,83392442,31732531,17787858,8002750,2388553,513823953,190,63126,299290,959,1866034312,2361514568,2434752667,5775732580,52,2672500018,544,138922,13102653261,15201723665,10887344435,8376071059,-,384626108,536916509,10147837,5805178,69710646
4378808,kayу,369276,-I-,25,509,140690921,25043,589331495,League of Order,-,140690921,81588492,31732531,18680998,8688900,4334433,590835620,276,128957,209596,816,2504679507,3108698021,1086639773,3664448344,8708,657804203,149,137080,12906395636,12362024516,9049719821,8458423722,-,233690019,173520154,13550284,6767788,161560570
10195306,Genjiiii 겐지띠,287580,NM!,25,428,140569599,25043,1614701443,Wilderburg,-,156669409,81149600,31732531,18680998,9006470,3277389,657602073,660,64521,295996,718,1458377182,1238841023,937119221,5695923490,13603,3629878830,729,208782,14853751236,13602099708,10597100810,8544491818,-,751612634,734554670,17273233,13758619,97251571
13054737,Fudo88,295031,KO-E,25,458,139983893,25043,568099288,League of Order,-,139983893,79896714,31732531,18680998,9673650,7988628,538675180,714,98133,181750,257,534611063,545796161,390675946,2594961841,172,1101080048,231,134772,16392421638,17760809553,10947511155,10031370211,-,234769231,239346158,8368173,5621816,79817742
10031226,달빛나비,287580,NM!,25,428,139842751,25043,553827339,Wilderburg,-,147129281,80790512,31732531,18680998,8638710,1569378,563756185,26,201195,107707,84,1976357998,1653755374,950408256,5475182380,-,101338824,22,116854,16964289619,17280244141,5669409896,7969626686,-,238188518,272854427,1990279,1549403,39199108
2271568,Asher Arthur,339030,wAo,25,92,139824260,25043,681435830,League of Order,-,154879590,81558811,31732531,18680998,7851910,2141865,629476615,209,117815,282421,466,2813479029,2946580259,2077580782,5093826007,342,125231000,26,153353,14009525530,13331347087,8757634011,9161897170,-,312075503,287641035,6194671,834246,74358108
709139,Ray79,295031,KO-E,25,458,139517788,25043,368941355,Wilderburg,-,139546148,80014059,31732531,18680998,9090200,1145225,327431072,132,57995,86059,1017,1562469739,1040268965,777975677,684054176,69,111850003,32,61871,6486568430,4327382482,3805809877,3429250200,-,164141003,165023572,1868486,793785,36956031
9700974,ʷᴬᵒ일당백,339030,wAo,25,92,139299392,25043,873677271,League of Order,-,139621252,78709158,31734406,18680998,10174810,3993384,553029665,2031,157613,226100,704,1722676374,1609823225,1291307175,3257563254,4434,3717856063,762,84969,13350852453,14571794668,8969239479,8134676688,-,341750060,433679317,11438504,5193382,81131130
9871308,STEALER,339030,wAo,25,92,138714598,25043,630802894,League of Order,-,142243958,79510869,31732531,18680998,8790200,4483771,595113832,199,83728,373332,224,2471105068,2252934498,1334381848,5994133709,62,-,-,127798,11695533167,13917203246,8889923179,8266522766,-,454294209,125686090,2866133,2514108,45406564
13135433,ᵀᵃˢᵗʸDaneey,295031,KO-E,25,458,138422622,25043,947337879,League of Order,-,138422622,79765513,31732531,18680998,8243580,6529441,469135063,453,85133,226696,699,797945760,606909344,466490289,2200276433,141,1546424197,350,56075,13270271381,13664680326,6992388460,6947288396,-,397925619,448134373,20436049,8802276,71598570
4655901,Count Raccoola,196212,'ED',25,17,138321910,25043,536342905,League of Order,-,143805750,78110161,31732531,18680998,9694220,5980977,441145894,330,149163,155248,959,1757186034,2455627172,974731102,3143162107,26206,3048960985,653,151026,14541753092,15061324585,6670787168,7993997313,-,224576860,255187400,5953207,7378396,42948614
9859293,가을밤에든생각,287580,NM!,25,428,138244272,25043,1169124628,Wilderburg,-,166133890,78742013,31732531,18680998,9088730,4330725,677546016,600,145594,214819,257,802558239,860818380,697877075,9848089133,69748,105000000,21,104976,24099495665,22119649855,15836840331,14735084896,-,440166546,662415894,13693573,8767409,43898898
7613614,Oakseries,268674,MAD!,25,376,138181463,25043,170447668,League of Order,-,138181463,77916664,31732531,18680998,9851270,357955,207557820,34,10331,163134,21,4708577503,5653723540,4127138888,3470489711,22096,2003167,1,165135,6494978439,7535028527,5134374473,4946130894,-,81900809,83076170,1352692,539601,3557678
8296749,ᶜʰᵒˢᵉⁿMochiPL,339030,wAo,25,92,138137210,25043,891503636,League of Order,-,140022010,78012081,31732531,18680998,9711600,3018171,629352851,668,101227,257444,1332,2692496334,2298761989,1339756724,5127735902,143,115007788,37,177976,10670157174,8969019140,5414515284,5771417454,-,405465535,303214730,11882540,7971569,162782899
10725250,TaTorɪɴᵗʳᵍ,276578,_FR_,25,403,138076299,25043,413685688,League of Order,-,138076299,78800590,31732531,18680998,8862180,751453,379669905,51,127165,217846,145,1746440784,2140652534,1344786805,4348408804,2283,21112939,5,99107,9347751376,11075745955,6432417609,6512165183,-,242189862,136943375,2780189,1785899,29981968
8394421,GlowRida,339030,wAo,25,92,138040505,25043,636439488,League of Order,-,143791245,78747146,31732531,18680998,8879830,2019482,457572742,167,101472,150213,847,1747220749,1084068653,924622879,1656225278,1338,45000000,9,102612,9941425395,9408636966,5865744996,5868051342,-,255734623,339603519,7536739,2156925,31337703
2454790,彡ᴮᵉᵃˢᵗT10,339030,wAo,25,92,138019914,25043,498167258,Wilderburg,-,138019914,79087625,31732531,18680998,8390760,2143104,542036029,299,106807,212854,543,2759386712,2168258930,1984158550,5604732972,1660,1766621109,360,147139,11452718458,10184618054,7866054952,6998012361,-,297178744,124334128,3256978,5212194,68114181
8105817,Barret7,276578,_FR_,25,403,137769205,25043,809393435,League of Order,-,137769205,78108306,31732531,18680998,9247370,921994,467618285,231,81057,224704,3263,2028885785,1895903601,1359149010,3910300987,7763,3886868942,815,146726,9240938351,8650861264,5361760394,4401560724,-,247578869,456437158,21419622,9630227,74116013
2870671,ᴰˢBlanket,250943,Term,25,17,137663051,25043,629291557,League of Order,-,139177771,77561777,31734406,18680998,9685870,4612614,541640058,359,151583,183048,476,1707229298,1391418363,996351296,4119383016,431,31600000,8,106068,11335806411,11280988584,7815388226,7492342517,-,338993466,258073250,4753396,1735775,25581819
11211803,Fafafa2,287580,NM!,25,428,137627953,25043,776607528,League of Order,-,137757143,78671304,31732531,18680998,8539970,2502350,513308554,493,71737,183787,1538,1704961125,1974521446,1428344394,6217883165,1163,974697039,212,120450,13193008876,13045340724,9172806556,7900302302,-,258561923,386711529,21391003,10906540,98765327
10334200,난다고레,287580,NM!,25,428,137575794,25043,720982307,Springwardens,-,137575794,78811105,31732531,18680998,8351160,5645320,531575130,158,53730,131662,842,2159563991,1012313596,986216620,3849507737,563,327597579,69,148373,16437473888,11402153486,9093134674,8243955944,-,295203113,342883018,8963340,4414896,69059738
1174617,MrDragøn,369276,-I-,25,509,137567335,25043,666929553,League of Order,-,143311515,77518996,31732531,18680998,9634810,2032857,544960353,246,99310,319007,410,2854266620,2811628651,1782231948,3103985305,1858,209048785,48,109333,10671849833,11563897316,7236505668,6105592364,-,294893240,344844747,1838876,1456328,23843703
9788271,검투사K,339030,wAo,25,92,137234977,25043,770974058,League of Order,-,153677997,77465563,31734406,18680998,9354010,5784871,720452311,382,184610,369135,260,2226359995,2088406329,1790406128,8361205948,417,-,-,170687,16998355392,17698676468,11496124376,11128503102,-,467740788,250495945,14991762,7367193,30244552
5073786,Thorad,196212,'ED',25,17,136514495,25043,782369979,Springwardens,-,143150549,74856036,31732531,18680998,11244930,1317373,654484431,295,67250,304036,1756,5028671086,6345127890,3494643280,4298928254,258,55669567,15,144752,7348271007,9284984782,4628992660,4487207996,-,361645964,331116243,5792819,2864374,80662967
1320231,MashedPotatoe,196212,'ED',25,17,136476380,25043,508410740,League of Order,-,137561040,78412601,31732531,18680998,7650250,3811199,646872208,674,130269,325489,928,2753145437,2579795138,2376664791,5215409027,10279,93843557,29,115471,12296158329,12233718270,8518445196,8183203963,-,352679717,108928930,1370749,2531975,42732816
1393772,Khunpann,196212,'ED',25,17,136273902,25043,473189612,Springwardens,9647,136273902,75341513,31732531,18680998,10518860,3361075,498319308,105,110420,252377,557,3276847825,4321184445,2575823311,4384822329,2679,732200000,147,176571,11177437448,14337035427,8498647570,7911112602,-,224428317,213443984,2299208,1270102,31685338
11310053,ᵀᴹᴰ Solymar ᵒ ɷ ᵒ,369276,-I-,25,509,136128121,25043,847954674,Springwardens,-,147752411,75179202,31732531,18680998,10535390,1539704,733658145,218,112211,267831,770,4663772533,5543259651,3429866930,8531871570,40515,66130923,17,219985,18889716816,26727914704,19838412509,15864228905,-,504819876,212966148,7732424,4537325,117775467
5018916,겨울 Winter ʷᴬᵒ,339030,wAo,25,92,136122452,25043,824480969,League of Order,-,145372748,77412163,31732531,18680998,8296760,5945812,580633791,919,99981,345199,1027,2679195841,2729839990,1913184905,4819006482,451,2743493634,576,93572,11008884960,11893021741,8452089152,6800536456,-,385492196,304296665,23316584,14332933,96192225
8534835,A 7 x,339030,wAo,25,92,136026749,92,356415524,League of Order,-,136026749,77887740,31732531,18680998,7725480,1017353,315550400,360,80875,165381,461,787631379,784589735,868589066,2648284266,21,1471535566,325,169117,8561905221,8865117287,5064664913,5222077992,-,196652845,124052670,7962440,5341087,22086705
6564925,ᴮᵘʳⁿNongPed,251652,7Sin,25,344,135981311,25043,957488411,League of Order,152,135981311,75628212,31732531,18680998,9939570,4043210,661919494,212,77762,240143,1802,2647974814,2341447435,1505360095,5174065003,1117,7286934596,1463,231584,19602663923,19070779013,14422521988,9459086895,-,373384438,344373555,9750977,4014642,225842049
2967257,TheEnforcer,369276,-I-,25,509,135786674,25043,652678267,League of Order,88,135839494,76781345,31732531,18384178,8888620,1895761,397579772,731,64593,328779,785,747514255,1048541860,670738301,4543393631,1353,5389488233,1084,107506,9697684723,9431305017,6940601458,5083902652,-,331391214,264212080,13368600,24455708,18766335
13925604,ᵘⁿʰᵒˡʸBrownKitty,268674,MAD!,25,376,135765445,25043,474313045,Wilderburg,-,135787265,76217456,31732531,18680998,9134460,3428669,544475549,247,153717,135762,914,1829971447,1650667688,1152695316,4525447430,597,2337220916,488,64006,16227584676,14590335742,11168350587,7732165796,-,202370467,218791504,9660871,4262745,39027179
11005027,Black 黑仔,276578,_FR_,25,403,135674481,25043,636129679,Wilderburg,-,135674481,75163807,31734406,18680998,10095270,1702183,556328299,512,150929,177319,626,1043399830,705763658,763341090,6456818851,100093,582155448,118,83998,12824898848,10079174866,7405843814,6277079668,-,288687806,288794678,10234663,4854708,43199791
3681190,aLittleSpiderᴿᴱᴮᴱᴸ,369276,-I-,25,509,135620974,25043,475790244,Wilderburg,-,135629914,74863335,31732531,18680998,10343740,3663676,513210342,388,103481,114218,1152,2511871442,1936505026,1427436082,3045540075,33605,1154465925,243,136646,13085404759,12142823259,8416520532,7535270929,-,144542218,263732751,7086196,2416516,57740739
4927864,Dodo T6 ヅ,268674,MAD!,25,376,135443052,25043,550475814,League of Order,-,135459172,75463193,31732531,18680998,9566330,1499960,439762515,100,60893,179935,1507,2708499790,2990433079,1650877649,2905386408,55089,1454000031,308,151791,7089970779,7459682734,5627900268,4698709622,-,221935836,274523069,6986305,2466628,44476643
5372796,Azd,369276,-I-,25,509,135416315,25043,469541503,Springwardens,-,138034325,76050406,31732531,18680998,8952380,3594447,434017609,733,102033,154379,1145,1185786493,1396083234,961258106,2204292989,1418,384160231,82,57423,11489524133,12458676001,8116765411,7309076696,-,214745530,213509742,13287133,8498333,19194394
13352262,ᴍᴀᴅ ᴄʀᴏssʏ,369276,-I-,25,509,134816426,25043,818205861,Wilderburg,-,146537286,75259937,31732531,18680998,9142960,911500,590536547,264,113424,167148,1830,3412501696,3105321350,1390586988,5679442380,2003,8767499401,1760,131959,17694443540,14931811923,10223544099,6774655775,-,327469065,427708087,8796046,3801173,50361069
1925170,Black5wan,196212,'ED',25,17,134765147,25043,722482992,League of Order,-,143230917,74964178,31732531,18680998,9387440,3098416,519554669,536,97268,228725,1905,1150040828,967651394,666419965,4649399509,29126,5939279145,1195,128116,16664338349,13514967047,11321470712,8492775365,-,277618576,347185988,7277869,3391334,86734297
4575079,sixn,196212,'ED',25,17,134733331,25043,443884526,League of Order,-,134733331,74494942,31732531,18680998,9824860,2558467,329928897,23,54871,202445,470,1524585469,1671751826,1294238489,3016771446,1472,45000001,10,94507,7413887860,7463200449,5091368986,4523590238,-,212956278,221182397,1105517,1089468,7451539
9749473,Lenol Tving,339030,wAo,25,92,134703691,25043,682266126,League of Order,-,144834531,73988842,31732531,18680998,10301320,5251989,588032960,132,98259,327261,657,2522136739,2194803311,1377593546,4933863274,60,4427337607,904,150906,12895819296,13189390778,8399110883,6340416463,-,426882212,151151209,3276940,6951735,93922765
7145549,I am Pickle Rick,268674,MAD!,25,376,134672977,25043,395268736,League of Order,-,136573877,74786528,31732531,18680998,9472920,689299,391274453,55,48794,121560,785,1471750867,1479421553,1335967315,1114035660,50,524178285,137,105829,7880250706,8300004283,6314710953,4817469995,-,104525433,201270382,1322980,396656,87721440
5618134,ballistixZA,196212,'ED',25,17,134342094,25043,375701651,League of Order,-,134342094,77343205,31732531,17548018,7718340,2057305,312450072,12,95908,135657,369,1284707572,875009047,864535985,2051045833,53,290139715,66,63936,6892227856,6297853920,4303560371,4613221184,-,176997964,179699174,2676186,968679,15318288
10948473,xDub,276578,_FR_,25,403,134266313,25043,219808741,Springwardens,-,134269273,77296034,31732531,18680998,6556750,1839305,298512133,723,76217,56860,597,2571095069,1551754261,1321272548,1129929536,1968,211984832,64,72501,11975587602,9922366717,7713357664,6502658889,-,104736791,93104939,3310319,3679176,14772910
726141,Ozur,196212,'ED',25,17,134259419,25043,370074856,League of Order,-,134300999,75421120,31732531,18680998,8424770,1060356,453181256,67,65835,270479,408,3222382287,3123255415,1982848110,4200449372,162270,15050266,4,226182,7675447710,7788998276,4948784236,5273825680,-,202018288,147142076,2158262,1330455,17391966
10953186,뭄 뭄ᴹᵒᵒᴹ ᴹᵒᵒᴹ,339030,wAo,25,92,134176863,25043,543541220,League of Order,-,145247513,76896144,31732531,18680998,6867190,4309154,595000183,491,89566,364596,1206,2333728075,3692427928,2892076705,6150218535,36858,50000000,10,103351,11582547470,13136174941,9032739417,7395654237,-,389240512,107680132,4186825,3845352,38331991
10236145,패 턴,287580,NM!,25,428,134127217,25043,1305927337,League of Order,-,153263407,75115868,31732531,18680998,8597820,6025317,663616327,388,154363,482656,1114,1190207630,1207340995,916575279,8483850566,20464,200000000,40,199998,24099278653,23973930879,14251877644,13024840512,-,787011760,413570673,6556207,6303537,92329022
754970,TIERRAX,196212,'ED',25,17,133959537,25043,522545309,League of Order,-,134231567,78004548,31732531,18267538,5954920,397161,459299641,50,87502,254887,1162,3007282062,4602989663,3423730494,3753614080,85835,185300000,38,90490,10158254682,11107101724,8315522180,7391149607,-,289612917,154697097,1077375,1283222,75847786
2967313,Quhom,196212,'ED',25,17,133931100,25043,360410739,League of Order,-,137405360,74568541,31732531,18680998,8949030,890171,453049236,24,68873,148216,474,1475532634,1386953017,785447502,4836851306,78,2253489776,459,146303,9546992753,10197668757,6535171392,4835677614,-,164540436,121871715,9949115,434397,63604160
13373040,Alexfrog,196212,'ED',25,17,133903643,25043,494444245,League of Order,-,142340643,75448954,31732531,18680998,8041160,129767,443594715,6,48757,262215,211,3978606666,5138388497,2837508791,3776162805,7191,12539997,4,162834,9103392215,10347935816,6880777840,5420706868,-,273180437,157626643,5837396,4600616,53197948
5561231,ˢᵉˣʸ ᴄ҉ʀᴀ҉ᴢʏ҉,196212,'ED',25,17,133856713,25043,426235372,League of Order,-,133856713,71879104,31732531,18680998,11564080,2800398,468600797,210,48018,159587,1693,1518207884,1450932523,650217602,668476408,6661,81556817,44,119458,9406784578,9519537696,6296465063,4408931676,-,205928991,150941444,6490592,3825395,58919753
1827434,KronosWannetta,251652,7Sin,25,344,133719038,25043,411455694,League of Order,-,136416268,73922099,31732531,18680998,9383410,1441204,444370838,146,96554,177388,373,1726810434,1727051460,1020212238,1705328809,596,328312381,91,83357,6500092523,5802951302,4301720605,3733435014,-,238295767,129836580,6747246,6486001,29933870
10600566,새코미와촙촙이,287580,NM!,25,428,133660996,25043,936427112,Wilderburg,-,148335726,72120982,31734406,18680998,11124610,7815880,767466602,692,288709,159846,425,3169840769,2111663114,888080157,5561547862,202,331799376,70,114113,20727899318,22062911884,8044594213,12084495637,-,418215594,439779619,19764956,7487753,50625354
4250185,ปูปี้,251652,7Sin,25,344,133522147,344,382199862,League of Order,-,133552467,77226538,31732531,17757938,6805140,302633,339821563,184,60477,153392,248,2518640491,2345030659,1442283119,2052074922,286,5677000000,1154,89866,9717186779,9607719687,6782604730,4881472939,-,74275238,155325788,7461841,6348385,137914131
5614529,ᶜᵈᵈ Onepiece,196212,'ED',25,17,133520092,25043,571386468,League of Order,-,134848522,73828433,31732531,18680998,9278130,2495230,581188783,86,105757,242359,858,2568163401,2991074989,2153358940,5589736151,14731,434031947,104,182482,14375139354,15301025370,9665309623,9188492679,-,260576387,275090422,4362206,2543687,28619777
4285875,Naru,251652,7Sin,25,344,133176511,344,399006526,League of Order,-,133220741,77730922,31732531,17317668,6395390,233471,357473094,425,44586,164873,969,3212400949,3300692987,1723973037,2357863523,2588,5631000000,1138,129964,10703694688,10850938720,7043808578,4965738005,-,67431648,141579721,13982179,11356553,164267658
5660235,ᴾᴷᴹᴺGhadyus,196212,'ED',25,17,132752359,25043,386385949,League of Order,-,132752359,73920090,31732531,18680998,8418740,868110,331169017,132,155427,144358,1906,4732375008,4379880424,3007423927,2863723891,1806,145680000,31,130207,8000314995,7873521781,4597620128,4227559642,-,168805126,185948075,3606321,2463938,25460634
9749883,ᵒⁿᶠᶦʳᵉAsian blk bear,339030,wAo,25,92,132738328,25043,601446186,League of Order,-,137325268,73790879,31732531,18680998,8533920,3244971,773005526,527,307967,198395,668,1083010703,844547124,385375393,8062184575,631,46510856328,9326,135561,37973171417,42517186000,23417101392,9776421611,-,259413616,171026887,16490266,79210613,75148295
10773684,OtterMongol수달,339030,wAo,25,92,132541836,25043,737919567,League of Order,-,132630846,74910167,31732531,18325858,7573280,7583269,522032979,532,127198,235958,708,1096205927,906686223,819304979,3328260090,210,325363363,93,55900,10540698411,10171981591,6039635415,6480904004,-,350979571,317794911,17742955,12300902,38742921
11304768,plasticfork,287580,NM!,25,428,132404892,25043,511153850,League of Order,-,133581372,74175773,31732531,18131668,8364920,1824803,465845142,26,66616,205494,517,1408199875,1594667483,1094331236,6197766126,39,2225000000,446,185581,13034037110,12901939020,8667306416,7046967018,-,298780984,133996955,641383,1581097,76144966
5206013,JASTA,-,-,25,17,132313680,17,591395099,League of Order,-,132313680,74402661,31732531,18680998,7497490,3042237,376062592,302,73435,241329,958,3307570875,4229467289,2280688278,3136366685,6877,1655142552,340,137215,7987764621,8592355761,5140721553,4699981529,-,244660826,302875374,5793193,4251861,33520297
14907060,GDaniels2006,268674,MAD!,25,376,132302309,25043,431604011,League of Order,-,132317489,71029830,31732531,18680998,10858950,2788922,369465290,210,64748,117785,602,921183749,579298441,530753992,2556080673,1444,550150265,125,137827,18768388809,15164625740,8961914801,8264700408,-,143948530,260069779,5050508,1487243,20944079
5039564,Gаrm,339030,wAo,25,92,132241957,25043,708741682,League of Order,-,142330147,74368218,31732531,18680998,7460210,4588181,507495893,80,99679,440349,353,3147218035,4137189050,2896190660,6392625987,46223,70000000,14,175435,10501856909,10906457086,7077899002,7242688085,-,509771169,134743253,2435278,4703340,56926847
