lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
8428823,Sousa,276578,_FR_,25,403,97985737,25043,295024672,Wilderburg,7249126,107680251,40386090,31732531,18680998,6924630,1868195,498208310,93,55616,183480,777,2998606968,2665286785,2113600082,2632662062,65631,128247413,26,164517,-,-,-,-,-,0,0,0,0,0
11335589,Ŵraţĥ,287580,NM!,25,428,97980039,25043,823557161,League of Order,15253445,177278271,34650110,31732531,18680998,12916400,2681258,635768335,469,165531,261107,473,3281998849,2032344558,1498793456,4186741378,126,1210000000,242,96643,-,-,-,-,-,0,0,0,0,0
8406175,ᵖˢᶦSabii,276588,FR_T,25,403,97886175,25043,283773830,League of Order,4038076,125906905,40562776,31732531,18680998,6909870,294116,435482973,147,91515,106709,277,2744823726,4036814457,3709789638,3243879107,7517,450591508,109,124679,-,-,-,-,-,0,0,0,0,0
12469717,GRRRrrr,290397,ED:3,25,17,97814743,25043,450117364,Wilderburg,6260976,101626621,38767724,31732531,18680998,8633490,2394575,540590594,291,77194,136843,1255,1298383152,1931639640,1329907911,4239994475,13072,2500171128,517,238956,-,-,-,-,-,0,0,0,0,0
14179068,シAtreyuZ,295031,KO-E,25,458,97392619,25043,264795392,League of Order,1653094,97392619,38459890,31732531,18680998,8519200,236156,398917689,115,68435,116532,939,2051268254,2064592450,1454098550,1810192923,904,1879228,1,74277,-,-,-,-,-,0,0,0,0,0
11195964,Mаx,276578,_FR_,25,403,97269015,25043,342965785,Wilderburg,2334718,114587280,38624836,31732531,18680998,8230650,1378022,301573962,146,73525,77073,344,800355928,667346596,685442398,1072418632,22,598809014,135,55537,-,-,-,-,-,0,0,0,0,0
8009470,ＫａｉｚｅＮ,306480,-I-2,25,509,97267115,25043,475724244,League of Order,11532946,128502130,38992406,31732531,18680998,7861180,5272028,560979575,1503,89978,261235,1646,3179914901,2853733175,2096240435,3502023234,7419,479082459,134,117996,-,-,-,-,-,0,0,0,0,0
13685760,Polpettina,295031,KO-E,25,458,97257335,25043,217125533,League of Order,1342964,97322327,38818536,31732531,18680998,7974070,918633,317379040,127,33202,97612,662,1430547436,1666646011,811243451,2698578781,26397,292860488,68,123984,-,-,-,-,-,0,0,0,0,0
3421626,Jajabeeks,190955,ED:4,25,17,97063984,25043,235634968,League of Order,5458828,102306762,39621285,31732531,18680998,7029170,2160036,430370560,216,76635,170763,349,1650982055,2763584000,1425906221,1506221701,1112,177746977,37,110409,-,-,-,-,-,0,0,0,0,0
12993525,MUSHROOM,276578,_FR_,25,403,96929092,25043,523188411,League of Order,6107462,116953082,39773423,31732531,18680998,6742140,2237546,629231724,113,57095,214729,441,5163625135,4165970976,5012439168,5659101788,23574,2514478,5,136488,-,-,-,-,-,0,0,0,0,0
14880701,ˢʷ乂Mora,268674,MAD!,25,376,96887222,25043,146688309,League of Order,4179826,97201842,38799293,31732531,18680998,7674400,553706,168603955,66,19204,69591,201,1419348554,1631411277,799401886,805880965,137,2496188,1,87441,-,-,-,-,-,0,0,0,0,0
14881188,Snert,268674,MAD!,25,376,96755855,25043,129622143,League of Order,2071394,96755855,38660736,31732531,18680998,7361590,645401,175971346,54,27759,90472,433,3831211923,4337914712,2711634764,2293264748,15192,305000000,61,143375,-,-,-,-,-,0,0,0,0,0
10221487,판,287580,NM!,25,428,96748870,25043,283821145,Wilderburg,8946711,111717570,38620211,31732531,18680998,7658830,5294893,456611979,134,167674,153503,323,3255398519,3190194789,1055884787,3637462251,7723,659038982,144,190011,-,-,-,-,-,0,0,0,0,0
4826692,MYZ,190955,ED:4,25,17,96710257,25043,254636538,League of Order,4695333,112153437,37493118,31732531,18680998,8803610,1835336,272285704,86,59961,146062,223,1488163802,1659784390,951620216,2299646234,14133,51400572,14,96409,-,-,-,-,-,0,0,0,0,0
8425412,ʚʀ ᴇʟʟᴀ xɞ,339030,wAo,25,92,96655223,25043,596896776,League of Order,3792249,126857164,36946734,31732531,18680998,9294960,6318230,485232092,1679,92034,158351,774,1005013208,778067224,518460531,2948407625,232,5368139058,1129,154375,-,-,-,-,-,0,0,0,0,0
5585461,ᴹᵘᵐMo Koᵉᵐᵘˡ,190955,ED:4,25,17,96563495,25043,234695019,League of Order,4373334,111155659,38514236,31732531,18680998,7571730,1853499,421879146,1,67324,180699,598,2284772904,2435252747,1519970929,1990653354,4880,962161853,214,125260,-,-,-,-,-,0,0,0,0,0
13204245,ᴸDouble Trouble,276578,_FR_,25,403,96555944,25043,141370060,Wilderburg,3789894,99626841,39521825,31732531,18325858,6911730,2389161,170143652,289,10970,71800,230,2082384080,2305782886,1008893251,1135234563,1301,89000000,18,61091,-,-,-,-,-,0,0,0,0,0
489169,RhamerR,190955,ED:4,25,17,96358903,25043,205290452,Wilderburg,3313899,109574221,39675414,31732531,18680998,6013960,1227144,217767680,112,37381,175618,1672,2787773530,2720707391,2089915554,1881954433,519,91772354,24,85238,-,-,-,-,-,0,0,0,0,0
13689677,ᶜʳᵃᶻʸCraig77,295031,KO-E,25,458,96355527,25043,528524474,League of Order,6695591,96842637,35732698,31732531,18680998,10175690,657731,270139648,19,14114,179745,1532,1723619738,1841357851,1284898326,1723592216,982,2928352422,625,187915,-,-,-,-,-,0,0,0,0,0
8688665,ʚɞ Fluorite ʚɞ,276578,_FR_,25,403,96313323,25043,121660426,League of Order,2787568,96729776,37670525,31366440,18680998,8275360,3314599,307498896,47,51534,77182,109,2292674112,2371969459,1313808401,2052862200,2286,170300585,50,79458,-,-,-,-,-,0,0,0,0,0
4626936,Cheeky Narrow,190955,ED:4,25,17,96295763,25043,161100716,League of Order,4125793,117038438,39160694,31732531,18680998,6721540,2298764,347000783,123,76178,118608,407,3537309442,4229248494,2731788671,2477513436,353,280405214,72,79158,-,-,-,-,-,0,0,0,0,0
14956024,ᴼˡʸᵐᵖᵘˢ Cronos,268674,MAD!,25,376,96267729,25043,382362925,League of Order,7711240,110000520,37697680,31732531,18680998,8156520,1802012,346133407,654,41985,139936,322,133103764,136140290,235398523,2559039556,1,6348066,9,76589,-,-,-,-,-,0,0,0,0,0
5270522,The Equalizer,276578,_FR_,25,403,96237227,25043,174890373,League of Order,2440051,96237227,40105358,31732531,18384178,6015160,2308599,211657871,123,42904,51550,81,204584668,323435920,158483317,496016888,30,180733361,54,32389,-,-,-,-,-,0,0,0,0,0
7938209,MnM ᵂᵀ,276765,AGNW,25,403,95831243,25043,136655115,Wilderburg,3228786,99023709,39931391,30132714,18680998,7086140,1081391,321719639,15,51196,85125,642,1688492033,1614935759,1401225058,944827967,-,11680000,3,127708,-,-,-,-,-,0,0,0,0,0
9673622,籵GENTLEMONG,339030,wAo,25,92,95798576,25043,498452318,League of Order,5029088,118696911,36984607,31732531,18680998,8400440,4815770,536440257,98,74060,372864,196,2853450912,3707445097,2389611029,7350791152,12952,1412174312,290,134659,-,-,-,-,-,0,0,0,0,0
10066724,ᵀᴳ이상한포스,287625,NM#,25,428,95795166,25043,927113018,League of Order,14822994,117869270,37028507,31732531,18680998,8353130,1527531,460757294,220,22290,319888,493,5942940345,5967062081,3854516724,4640897938,12132,1165000000,233,126026,-,-,-,-,-,0,0,0,0,0
8738348,ᴴᵉⁿᵗᵃᶦMentalDuck,276588,FR_T,25,403,95553714,25043,180564688,League of Order,5568454,95576760,39069593,31732531,18680998,6019470,2977262,314534318,638,162290,87086,1244,1346564376,1694930513,767688213,1986782450,691,2163083315,536,108966,-,-,-,-,-,0,0,0,0,0
11211803,Fafafa2,287580,NM!,25,428,95441204,25043,791968483,League of Order,6120522,138333083,36416605,31732531,18680998,8611070,3044792,528384141,493,76548,185832,1538,1704962022,1974521446,1428345022,6270987474,1163,974697039,212,120853,-,-,-,-,-,0,0,0,0,0
5323445,Sempra,276588,FR_T,25,403,95438617,25043,298050543,League of Order,3543272,107727765,38211308,31732531,18680998,6813780,788856,420116439,5,84329,114343,641,3807837540,3551355615,2717377042,2060286610,30362,117781471,27,104214,-,-,-,-,-,0,0,0,0,0
5717976,Duxor,190955,ED:4,25,17,95377003,25043,948585251,League of Order,17215947,125458092,40091870,31732531,15916642,7635960,2858936,560527916,40,129705,275669,326,2210762515,2619113586,1865459671,5622272351,723,43261238,10,161067,-,-,-,-,-,0,0,0,0,0
2044215,Belt2Asstae,306467,-ll-,25,509,95364010,25043,144266523,Wilderburg,143734,95364010,38841881,31732531,18680998,6108600,1163803,205083547,117,49632,73727,513,2705891928,2874471988,1959784725,2131360696,1065,894924631,193,99457,-,-,-,-,-,0,0,0,0,0
14384807,Abood2020,295031,KO-E,25,458,95354617,25043,142164891,League of Order,3513836,98691673,37492708,31732531,18680998,7448380,2073853,267498655,286,38862,79025,148,2490690595,2304810007,1602043852,2683077857,712,247629634,61,111785,-,-,-,-,-,0,0,0,0,0
13714687,Pattarx,295031,KO-E,25,458,95271015,25043,457569227,Wilderburg,2151756,95556775,38267346,31732531,17263298,7995040,254133,341718505,45,27689,124960,570,2170453959,1278412547,1152763899,2540697246,72166,431749997,90,133565,-,-,-,-,-,0,0,0,0,0
4929565,SilentGrenade,190955,ED:4,25,17,95198842,25043,187888655,League of Order,4553795,112440510,37966423,31732531,18386788,7113100,2746458,366276451,19,66823,99857,547,922886016,1112476053,902879130,1429522653,52,41637420,13,104613,-,-,-,-,-,0,0,0,0,0
13135433,ᵀᵃˢᵗʸDaneey,295031,KO-E,25,458,95198660,25043,986887030,League of Order,17447770,138731832,36138881,31732531,18680998,8646250,7736886,496323197,485,94239,237764,730,798384743,607357769,469466531,2378452388,171,1546424197,350,59624,-,-,-,-,-,0,0,0,0,0
10522248,ᴱᵂ FreakZz,276578,_FR_,25,403,95196904,25043,198494599,League of Order,3886566,97056096,39714765,31732531,18384178,5365430,713310,356347207,109,54522,174633,829,1397838306,2229836713,2490555407,2005649730,107,251494422,52,116007,-,-,-,-,-,0,0,0,0,0
6469207,Shikadaddy,306480,-I-2,25,509,95121967,25043,323845500,League of Order,16586832,115851575,37852668,31732531,18680998,6855770,2255896,465524317,295,52756,184217,1571,2423368104,3347708434,1721239249,3261337963,4278,4600182,4,112962,-,-,-,-,-,0,0,0,0,0
1374575,ᴾʳᵒˢᵖᵉʳᵒ M  F  Q ᵏˡᶠᶠʸ,306467,-ll-,25,509,94900642,25043,1310609469,League of Order,32901305,160161904,33030608,31734406,18680998,11454630,7090061,918024226,949,247978,281833,487,1194483762,1910408432,807342200,2872009470,71,97000000,23,116310,-,-,-,-,-,0,0,0,0,0
4378808,kayу,306467,-ll-,25,509,94880483,25043,631201351,League of Order,12421986,140720421,35690054,31732531,18680998,8776900,4909612,623635270,366,140770,220434,834,2505081466,3114654843,1086940303,3713747099,8708,657804203,149,139215,-,-,-,-,-,0,0,0,0,0
6390121,ᴬⁿᵍʳʸSmikhyツ,306467,-ll-,25,509,94594230,25043,500747511,Wilderburg,15131678,116552112,38492402,31366440,18384178,6351210,1860190,342803436,110,25261,247079,754,3145746746,2411943604,2553471359,2396713942,16477,834076979,170,134333,-,-,-,-,-,0,0,0,0,0
8075875,xDvMIvN,276578,_FR_,25,403,94579099,25043,174652130,League of Order,2044907,94599689,39534351,31366440,18027698,5330610,1925669,286248534,35,79143,144480,308,1759888121,1929660441,1287507157,1141183726,208,18355945,9,65658,-,-,-,-,-,0,0,0,0,0
5653145,King 亗,190955,ED:4,25,17,94472933,25043,229055828,League of Order,3781029,124084676,36559784,31732531,18680998,7371620,304935,420538505,13,124549,125549,1450,6061205028,6028406038,3518532470,5150411053,29275,12436499,7,178932,-,-,-,-,-,0,0,0,0,0
4650453,SheepLek,190955,ED:4,25,17,94375103,25043,1736392853,League of Order,22654048,207939737,31710599,31734406,18680998,12249100,20113093,989917015,632,400945,336469,726,1313593638,1102118861,541643644,2115390680,503,8162519369,1696,142617,-,-,-,-,-,0,0,0,0,0
8556072,ʜғシbeebeenoob,295031,KO-E,25,458,94242554,25043,184782899,League of Order,1100207,94242554,37434365,31732531,18680998,6394660,2135786,199328295,1110,37687,55194,1197,572931135,955828046,764918570,1431863719,524,199275001,43,60487,-,-,-,-,-,0,0,0,0,0
4308862,ᴿᵉˢNoel Wins,190955,ED:4,25,17,94147189,25043,482142375,League of Order,9288873,118391711,37893340,31732531,18680998,5840320,2533969,528987855,60,78183,232109,1256,2668345973,3528901974,2635494444,3452493946,27974,2061112257,444,148858,-,-,-,-,-,0,0,0,0,0
4511974,SirVanLek,190955,ED:4,25,17,94090292,25043,260842671,League of Order,6135545,120667762,35943093,31732531,18307288,8107380,3019336,384356489,25,85032,134064,553,1568282395,1606177746,1058805531,1702516644,15378,262024009,54,94089,-,-,-,-,-,0,0,0,0,0
8384707,ₓITACHI,276588,FR_T,25,403,94016975,25043,737117745,Wilderburg,9021421,103550985,35669036,31732531,18325858,7969550,1655060,480301503,1203,37763,146532,1843,3642564671,2512820543,1724251340,3819080279,73461,938253242,253,156375,-,-,-,-,-,0,0,0,0,0
4673837,QuackpekED,190955,ED:4,25,17,93865221,25043,413162927,League of Order,6586741,108978977,36529742,31732531,18386788,7216160,2167505,380333351,105,142644,122903,520,1796805866,1810873505,1102453675,1658408843,3822,283592000,59,64987,-,-,-,-,-,0,0,0,0,0
10195306,Genjiiii 겐지띠,287580,NM!,25,428,93760274,25043,1736715086,Wilderburg,42650047,157057889,34123925,31732531,18680998,9222820,3810068,699461979,680,73695,326024,747,1458939519,1239247622,937161095,5890047340,13604,3629878830,729,218210,-,-,-,-,-,0,0,0,0,0
2725249,Mia OnlyMages,306480,-I-2,25,509,93661349,25043,1407668787,League of Order,25557943,141362709,34701900,31732531,18680998,8545920,1907197,621096604,402,77994,413703,600,871554651,1193628989,1455906658,3798486587,5425,461381557,111,116284,-,-,-,-,-,0,0,0,0,0
17165908,MaRiaM,268674,MAD!,25,376,93600055,25043,326215145,Wilderburg,6386846,93600055,35658546,31732531,18267538,7941440,1579967,282740653,209,31362,89347,433,1967268359,629845166,839479872,1684721146,2292,962953656,202,68069,-,-,-,-,-,0,0,0,0,0
8618520,乂summEr22乂,276588,FR_T,25,403,93477917,25043,126142840,League of Order,4745697,105227257,37759299,31366440,17023458,7000720,462997,322423322,58,48526,162826,415,3909436337,3855266988,2661027847,2374534968,59690,4964200,6,177530,-,-,-,-,-,0,0,0,0,0
14845194,ᴼˡʸᵐᵖᵘˢ PoseidoN,268674,MAD!,25,376,93316765,25043,314171460,League of Order,1653287,93330265,35999326,31732531,18267538,7317370,592877,251287011,314,13540,105512,851,1126180908,1125109114,361429859,1852743829,78,585524052,129,83016,-,-,-,-,-,0,0,0,0,0
14153937,ᴹᴵᴿᵀᴵEspeon,295031,KO-E,25,458,93220398,25043,167625400,Wilderburg,2364676,94911719,33595057,31732531,18680998,8923900,595220,290842875,4,27151,105858,68,1637937468,1711406576,1312080689,1432235446,3568,106186229,23,161584,-,-,-,-,-,0,0,0,0,0
5614529,ᶜᵈᵈ Onepiece,190955,ED:4,25,17,93055351,25043,599994172,League of Order,12824358,136159394,33270792,31732531,18680998,9371030,3399151,616687344,94,115315,258877,882,2568315978,2991102428,2153367164,5808094336,14731,434031947,104,188333,-,-,-,-,-,0,0,0,0,0
7021995,JAD3 Hakase,290397,ED:3,25,17,92998176,25043,389760149,Springwardens,6828210,120496790,34206707,31732531,18680998,8377940,2374246,557077934,106,80435,173259,658,4264337001,4426398919,2588280382,2857157197,36437,34600000,7,114073,-,-,-,-,-,0,0,0,0,0
5603932,ᴰᵉᵃᵈˡʸWanweaw,251652,7Sin,25,344,92876251,25043,107801315,League of Order,330605,92876251,36325539,30533214,18680998,7080500,571780,336848049,39,26892,89933,20,2235199700,2474009689,2175126686,1701260237,1762,1918007175,388,85593,-,-,-,-,-,0,0,0,0,0
14039263,ᴳᴼᴰ ᵀᴵᴱᴿ Xôrc,295031,KO-E,25,458,92722743,25043,251823078,League of Order,2591378,109382239,34016604,31732531,18482248,8491360,1838269,381203863,147,81588,93519,318,1138019689,909216986,765212702,3511258425,-,270908370,74,154604,-,-,-,-,-,0,0,0,0,0
14841937,Good Daddy ᴵᴰᴺ,276588,FR_T,25,403,92607626,25043,594535339,League of Order,11958310,104376914,36671427,31732531,16783618,7420050,181381,383985218,14,50969,152191,487,1381728271,1400508019,1036080500,5139486908,48805,1595360867,326,129575,-,-,-,-,-,0,0,0,0,0
4823323,ᴰᵉᵃᵈˡʸGaToTKaCa ᵉʷ,251652,7Sin,25,344,92574247,25043,121139473,League of Order,1905912,92574247,38439645,30132714,17147978,6661910,655384,341792235,95,50126,81684,308,1343566895,3776939130,3063356425,2216720971,32,194138788,80,147720,-,-,-,-,-,0,0,0,0,0
10021403,ᴱᵂ iDarkx1e,276588,FR_T,25,403,92501411,25043,235441751,League of Order,2501848,92501411,33529512,31732531,18680998,8558370,614345,353078194,197,51438,116601,759,3143249342,2977953218,2182869163,3003603375,8273,12,2,122424,-,-,-,-,-,0,0,0,0,0
6940571,GargameL61,190955,ED:4,25,17,92475185,25043,170383745,League of Order,5101275,122303105,32029146,31732531,17685838,10715670,1129348,334097919,13,49805,148525,306,3615081943,3872254821,2271811764,1932734629,1180,9900000,3,112946,-,-,-,-,-,0,0,0,0,0
7257221,LIKE A BOSS,190955,ED:4,25,17,92405517,25043,398992800,League of Order,7795093,127161974,34930558,31732531,18365608,7376820,2309440,400938209,143,80597,215133,561,2176639735,2026084556,1501453315,1946479173,2246,44387443,12,119443,-,-,-,-,-,0,0,0,0,0
12952972,Leхоя,306480,-I-2,25,509,92327025,25043,251109572,League of Order,8299589,109373658,35043496,31732531,18442498,7108500,1289820,271212785,52,54269,170622,292,1495320568,1594431502,1222707485,3605303340,425,4140000,1,94646,-,-,-,-,-,0,0,0,0,0
14213767,xtinalol,295031,KO-E,25,458,92221042,25043,213325092,Springwardens,5252458,93815392,37609370,30132714,18027698,6383130,1339326,258602616,48,31215,108750,286,2398494091,1872854675,1543531734,1600555368,8871,-,-,86159,-,-,-,-,-,0,0,0,0,0
4464369,Krypto,276578,_FR_,25,403,92208781,25043,158271286,League of Order,1146951,92208781,37389102,31732531,17787858,4979290,1180070,152605313,603,16545,85059,913,1002510419,934094800,788220182,618347085,70,74566069,21,53088,-,-,-,-,-,0,0,0,0,0
10584184,ᴴᵉⁿᵗᵃᶦSOUL ᴵᴰᴺ,276588,FR_T,25,403,92093814,25043,171986446,League of Order,4676096,92125086,34056639,31732531,18027698,7935790,1299001,265011110,302,23670,115620,1095,1692934207,2179499464,1398324337,2100084334,537,415166071,123,138315,-,-,-,-,-,0,0,0,0,0
156888,HappyDaysComin,306548,I-KF,25,509,91997614,509,107293314,Springwardens,-,91997614,37016252,30533214,18680998,5767150,468057,189883541,40,13291,84460,181,2482444374,2305100931,1791792229,970211817,34640,1461966470,297,66679,-,-,-,-,-,0,0,0,0,0
7757353,Solemn Shadow,276578,_FR_,25,403,91684943,25043,281643925,League of Order,5568487,92118651,34460104,31732531,18680998,6811310,842090,328004439,58,44069,141707,259,2286169541,2012109467,1067683073,1425074485,35798,2800000,1,78043,-,-,-,-,-,0,0,0,0,0
8061443,ᶠᴮᶦ Agent Zeno,276578,_FR_,25,403,91650291,25043,345985663,League of Order,5173498,91793604,36499283,31366440,17293218,6171350,730936,336619463,137,27576,124613,762,743147535,683531736,486273299,727991720,26301,87764777,23,72798,-,-,-,-,-,0,0,0,0,0
15088268,CORVO THE GOD,190955,ED:4,25,17,91644741,25043,153251614,Wilderburg,4283271,95014681,34754617,30132714,18680998,7871840,1278282,352790584,61,40512,120995,286,3234088428,3110565938,2803602496,3289507266,3156,137305965,28,94977,-,-,-,-,-,0,0,0,0,0
3661267,Balbo1987,190955,ED:4,25,17,91608843,25043,228227275,League of Order,5000979,118338961,33023854,31732531,18680998,8171460,3087898,319385233,33,85804,135615,173,2608740796,2497554746,1639087760,1488660437,39,35000000,7,82332,-,-,-,-,-,0,0,0,0,0
4579763,Empress Jessy ᴱᴰ,196212,'ED',25,17,91358191,25043,82239091,Springwardens,-,91358191,34226132,31732531,18680998,6718530,1117123,235666191,127,40751,69407,415,1526012381,1655647568,1335004328,1905740560,14491,734232700,148,136718,-,-,-,-,-,0,0,0,0,0
12452040,OOH MICHEEELLL,190955,ED:4,25,17,91228237,25043,179678250,League of Order,2324849,93357615,32048788,31732531,18680998,8765920,1230875,280840909,22,74430,77692,275,1949431344,2488109379,1523967375,1161813959,19,31247372,8,72682,-,-,-,-,-,0,0,0,0,0
1343439,MyNameIsJeff,306467,-ll-,25,509,91152542,25043,914980421,League of Order,17429638,168839654,31614673,31732531,18680998,9124340,6539296,693953330,1412,155013,235738,759,580468395,436548983,379248995,2252654211,206,3295216011,710,131366,-,-,-,-,-,0,0,0,0,0
4059674,вʟᴀcĸмuɴiɴ,306480,-I-2,25,509,91024808,25043,408362865,League of Order,8211382,120705716,33722029,31732531,17587768,7982480,3261864,599495981,279,70927,201179,957,2746607953,3323923452,1786170889,3292262414,193,302179175,78,181338,-,-,-,-,-,0,0,0,0,0
723652,monarKAAAA,190955,ED:4,25,17,91010455,25043,571891769,Wilderburg,12043985,123580233,31971846,31732531,18680998,8105080,1872989,441301344,65,63747,258922,1113,2280953245,1918167273,1006559461,4896630258,137939,-,-,155174,-,-,-,-,-,0,0,0,0,0
13680374,ᴳᴬᵀMeowth,295031,KO-E,25,458,90984292,25043,159788731,League of Order,3081358,92415502,35394610,30533214,18521998,6278470,509464,302227482,474,28175,78544,240,778111890,1180587459,587888005,717713403,29298,142077140,44,80570,-,-,-,-,-,0,0,0,0,0
1320231,MashedPotatoe,190955,ED:4,25,17,90940280,25043,529008457,League of Order,9790579,137711080,32785501,31732531,18680998,7741250,4729718,669568078,677,136831,336024,931,2824952853,2595443220,2381578074,5318710933,10279,93843557,29,117924,-,-,-,-,-,0,0,0,0,0
8756527,ᴵᴿ Fᶷᵑᵏʸᵖᵉᵅᶜʰʸｼ,276578,_FR_,25,403,90666029,25043,199467590,League of Order,4180362,90666029,36440586,29459655,18208878,6556910,1240086,387678917,111,37500,143889,664,2704734204,3278713988,1436140253,1512125459,5369,1132059463,229,65791,-,-,-,-,-,0,0,0,0,0
5662104,Вэлтон,268674,MAD!,25,376,90422168,25043,75471685,Springwardens,1432615,90524370,35703915,29459655,18680998,6449600,3140160,269640338,14,37028,41775,108,3310834556,3683189688,2474755912,1617612550,294,14600000,3,102837,-,-,-,-,-,0,0,0,0,0
4543977,ᴿᴼᴱᶻQuackwolfi,190955,ED:4,25,17,90315902,25043,166557784,League of Order,3376874,109821377,33351341,31732531,18680998,6411400,1183289,319857778,48,62946,147156,296,2161021247,2347773919,1656730478,2180514017,115205,54922526,12,127304,-,-,-,-,-,0,0,0,0,0
14888717,ᴹᴬᴰ Erdan,268674,MAD!,25,376,90191337,25043,178655658,League of Order,5280727,96231982,35308368,31732531,17548018,5602420,877391,229158686,22,37135,65555,179,1226548701,1231837155,643179374,2336082402,32296,-,-,90465,-,-,-,-,-,0,0,0,0,0
5412556,Gagster5,306467,-ll-,25,509,89963944,25043,1298776186,League of Order,25715895,175892500,27614730,31734406,18680998,11933810,10195869,1025640755,1080,344853,281963,1596,348666574,302443527,104100828,2763250798,634,165404198,89,113858,-,-,-,-,-,0,0,0,0,0
14896943,Ted e Bear,268674,MAD!,25,376,89443095,25043,190232745,Springwardens,1981906,90974639,28605796,31732531,18543178,10433590,1393522,400805499,35,47406,94856,341,1051101149,956688478,549816761,1344828674,400,-,-,111755,-,-,-,-,-,0,0,0,0,0
7010209,b3esho IIV,190955,ED:4,25,17,89187091,25043,124107358,League of Order,1765627,91250297,33131298,29059155,18503428,8365210,2835918,385245246,44,56545,98887,233,2659584726,4279387745,3263974499,1932885512,2471,525068,1,97768,-,-,-,-,-,0,0,0,0,0
3617011,Ҭ尺リƑƑɭҽʐ 亝,306480,-I-2,25,509,88793695,25043,495580982,Wilderburg,11303510,116195668,30384296,31732531,18680998,7995870,1648316,505893791,83,67107,190223,534,2705643387,2099868176,1317951449,2283035866,615,599952626,129,136827,-,-,-,-,-,0,0,0,0,0
14145866,ᴴᵒʳᵘˢDepredador,295031,KO-E,25,458,88763134,25043,173954804,Springwardens,547400,88763134,32413706,31366440,17023458,7639530,1228249,240470100,68,19406,98256,544,1933587038,1702847701,1010835846,1572018082,2554,30295310,14,84453,-,-,-,-,-,0,0,0,0,0
2176176,Taha05,190955,ED:4,25,17,88736313,25043,416548492,League of Order,9664414,127948713,33024604,31732531,16783618,7195560,2557987,366019915,121,94285,184841,1088,2242761466,2235867660,1791163382,3690788561,13948,300666551,103,122758,-,-,-,-,-,0,0,0,0,0
137349,DeNizKaRaᴴᵃᴺ,190955,ED:4,25,17,88531263,25043,595812992,League of Order,8301243,118339769,29810814,31732531,18347038,8640880,2134634,665805464,424,128793,194571,1746,1505665487,1501493335,1116316988,3463023208,223,688169001,142,97250,-,-,-,-,-,0,0,0,0,0
11852692,Quý Rafa,190955,ED:4,25,17,88427919,25043,147531738,League of Order,4063488,96854015,31046500,31732531,17606338,7914550,2226405,223471458,190,48031,100173,428,1551849391,1538574568,1017328852,1235247360,281,85315750,38,58806,-,-,-,-,-,0,0,0,0,0
14892716,drogosupremo1,268674,MAD!,25,376,88246228,25043,396331571,Springwardens,11299051,90725739,29730646,30533214,18641248,9149120,1460842,489881887,777,40678,124808,1461,1941744679,1232166965,840544039,3055567549,1732,64280248,17,114865,-,-,-,-,-,0,0,0,0,0
8141076,乂Mizta乂,276578,_FR_,25,403,88218222,25043,203683038,Wilderburg,4776362,88300574,38735663,28386096,15170063,5862400,930648,352721741,19,34882,180868,63,1311679681,947241836,904985172,1215240430,663,3806319,7,89099,-,-,-,-,-,0,0,0,0,0
619143,メWay,190955,ED:4,25,17,88172771,25043,485485373,League of Order,5532281,134707941,30678302,31732531,17548018,8213920,215101,518633668,113,60083,229287,1232,2095819102,2120052059,1611999231,4312098852,20562,55565774,16,126596,-,-,-,-,-,0,0,0,0,0
11581219,Enkiras,306467,-ll-,25,509,88089337,25043,326364911,League of Order,11684001,115448236,29033248,31732531,18680998,8642560,632349,499509359,23,72798,221505,577,1904001335,2245034985,1231211726,3966210502,122176,60255836,22,196036,-,-,-,-,-,0,0,0,0,0
754970,TIERRAX,190955,ED:4,25,17,88018718,25043,554823702,League of Order,14035033,134890497,32009549,31732531,18267538,6009100,945628,484939060,53,94851,273215,1181,3007283106,4617213772,3432902566,3828036169,90109,185300000,38,92724,-,-,-,-,-,0,0,0,0,0
5430734,Mollу,251652,7Sin,25,344,87994915,25043,43203807,Springwardens,48923,87994915,32218142,29059155,18680998,8036620,725539,125819560,16,8167,77114,120,1781616768,1675708906,1037854583,532726593,14307,48476695,19,122738,-,-,-,-,-,0,0,0,0,0
2249038,Hᴇʟʟᴡʜɪsᴘᴇʀ ᴿᴱᴮᴱᴸ,306467,-ll-,25,509,87953366,25043,323764070,League of Order,4300513,89530517,33273394,30533214,17459438,6495320,2581967,275172457,243,14040,162136,358,3009977067,3138409893,2086661826,3106656841,80996,136201637,33,96881,-,-,-,-,-,0,0,0,0,0
8101444,Rønín,306480,-I-2,25,509,87879298,25043,387795106,Wilderburg,9200673,128676199,33850116,28578994,18067448,7382740,1375858,537744024,227,78361,189229,639,6488270419,5113139755,3636132070,4174987010,6177,582709166,121,148978,-,-,-,-,-,0,0,0,0,0
4892487,Gijojo74,190955,ED:4,25,17,87744666,25043,338507326,Wilderburg,9396677,125714049,29602447,31732531,18680998,7728690,1838998,400348808,46,95035,167581,462,2414455013,1379376699,2519384557,2206973218,16,55400000,19,134487,-,-,-,-,-,0,0,0,0,0
