lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
7058683,Warrior Tenshi,267672,BTR,25,99,136367474,28015,576306397,League of Order,400216,137698024,76137345,31732531,18680998,9816600,909571,513210165,29,114475,164902,434,807114737,870760435,533364944,1790216236,380,2888852895,610,182008,9317545101,9635489772,5289462796,4701691809,-,220693738,162336315,2250931,1657426,189243573
4553315,ʷᴬᵒGambini,339374,wAo4,25,92,136324967,28015,449905571,League of Order,327837,136358097,76980668,31732531,18680998,8930770,2191079,336869000,41,81745,187864,303,3420996014,3386037440,2058437524,2853934880,2157,1746952920,353,134981,8485533993,8194589069,5354959033,4507636527,-,202841562,145810000,1811777,3148663,96217424
8055778,ʷᴬᵒ ȾḤoNyツ,339374,wAo4,25,92,136180397,28015,373628211,League of Order,31895,138189957,76917978,31732531,18680998,8848890,4260288,440765087,459,137450,154900,1266,1620985840,1527857922,1092228428,4061130150,40,51926035,12,81150,11843385021,12306173844,8144262202,8401463641,-,209741161,129254644,3637152,3212920,27447626
5201051,ᵘᵒᵘ LUCIFER,267672,BTR,25,99,135998343,28015,499446259,League of Order,402948,138574643,77994024,31732531,18680998,7590790,1048913,497725392,264,50815,243557,573,2317877552,2388762790,2429058241,3488269806,1487,110160352,28,138222,8647990651,9006766110,6600334554,5568085111,-,180169268,157103260,24895034,15188359,121558496
4109640,Red Hulk 23,307133,-I-,25,167,135230646,28015,509690833,Wilderburg,515257,135326416,77848567,31732531,16783618,8865930,1930401,546763720,126,106751,128545,437,1105511721,1119266194,857857391,2523585733,1210,21706295,10,141392,9381694127,9480866052,5583564584,5881673467,-,215511365,241926197,4822933,1482980,45802432
2624341,GPostel,339374,wAo4,25,92,135219928,28015,443025943,League of Order,-,135219928,76997024,31734406,18680998,7807500,636156,265789646,118,56953,237777,255,1266440333,1302394257,1295992549,2397144774,50736,414697325,96,98030,5602635292,5346709294,3595397120,3675883608,-,175205019,249136183,5316868,2584935,10751845
4999920,ᵘᵒᵘT BAG,267672,BTR,25,99,135184337,28015,503881019,League of Order,1726271,136370477,76619098,31732531,18680998,8151710,1502719,411928804,91,109161,179573,148,2597968196,2529513372,1992418590,4313762045,20,-,-,76335,6633877182,6616983389,4357523646,4014189236,-,251930619,168981510,4229362,2337812,76293207
5237100,デ愛 i S E K A i Z,267672,BTR,25,99,134817362,28015,372009330,League of Order,911012,135864062,78342503,31732531,17038418,7506570,1035613,299338023,39,22864,407578,288,2647559957,2920128411,2924011057,3694914220,73757,21749279,7,162461,6639036003,6280333905,4986908095,4027300426,-,255779749,104231047,2590758,1851470,7490594
4519683,ToddyBoy,310906,DTF,25,148,134802609,28015,431381382,League of Order,623130,137818019,75233685,31734406,18680998,9134620,3077802,349262234,367,86492,115967,323,1027031378,953847282,871262995,1377069784,242,258708176,54,82253,9544060987,9589240145,7123152035,6502122161,-,158213222,226826342,7510072,3962507,34566345
10518279,hyuks,339374,wAo4,25,92,134756483,28015,711538091,League of Order,858507,146444262,75219679,31734406,18680998,9121400,2704023,542843965,107,177422,206732,380,302458383,246813793,250027616,3723180257,7630,1102130312,222,77895,8816528301,9111083925,5232497641,4904910189,-,361637057,289180409,11458421,5175365,43990608
1837049,wiren,339374,wAo4,25,92,134735721,28015,373047130,League of Order,87714,135006021,76575492,31732531,18680998,7746700,2408552,408034263,114,85985,155684,346,3010204462,2618964311,1814504685,2933527059,107,170848000,37,72788,7959988843,7600263695,4496993812,4621659419,-,180173645,117034684,3822049,2289006,69650404
5458477,ᵘᵒᵘ ᵀᵁᴹᴹᴬᴵ,267672,BTR,25,99,134518166,28015,633658244,League of Order,706547,134724326,75104207,31732531,18680998,9000430,385146,483633281,89,97331,200978,583,2812615083,3020535241,1920000435,3537619804,17448,61909751,28,121834,8860955661,8843958404,7040528606,6244723676,-,244866130,270248038,11427292,5756944,101306049
5044689,ᵂᴸ YAZᴱᴱᴰ气,267672,BTR,25,99,134221640,28015,688135904,League of Order,737311,143495260,74723676,31734406,18680998,9082560,2264387,542304305,490,84075,197600,705,291216638,406566675,594746017,3510378803,60,1596792341,446,130097,9589715018,9404938650,6107396201,5462100984,-,303123737,280555070,6905612,3220070,94008998
5241239,ᵂᴸ Geekゝ,267672,BTR,25,99,134117293,28015,471293273,League of Order,488147,144111093,74679504,31732531,18680998,9024260,1836399,516917295,551,88009,249468,242,631475980,1567320054,1636932424,4513595725,1880,984999489,207,91701,13608245662,15616441241,12252000008,10352334344,-,286206264,132675666,2749562,5096281,44096828
1262629,IrishGeno,310906,DTF,25,148,133905554,28015,501356542,Wilderburg,396689,144037184,76487640,31734406,18680998,7002510,1032749,376582136,156,103105,148494,318,2836668274,1581517095,2227785641,2961609100,6538,114435045,24,100347,7347280024,5456600845,4720685884,4365900008,-,249950292,214151749,1557524,1292096,34353108
2406089,彡ᴮᵉᵃˢᵗ7bank,339374,wAo4,25,92,133878202,28015,1139272382,League of Order,1420370,144641442,73260413,31732531,18680998,10204260,3817572,707661793,1567,96337,370894,1134,2433794710,2573956653,1974210408,5916827848,8932,1922876068,469,262710,12679876678,12951209297,8657655355,7775087037,-,545179676,359615260,35603586,26615601,171066649
15275777,朔SAKU,272443,GRZ,25,387,133862445,28015,612467036,League of Order,420266,136904065,73236676,31732531,18680998,10212240,1659896,287593150,244,102357,88076,55,245852777,152254294,108907252,94449306,23,-,-,42577,22463385465,23843573715,13625423254,14241960491,-,162274852,416506292,13534519,3441144,16626862
8448916,ⱤɆĐ,339374,wAo4,25,92,133605091,28015,854363689,League of Order,1766220,173256767,73346702,31732531,18680998,9844860,8768379,690022103,493,195696,239968,991,512119484,380164911,382644767,2212194162,32,1340510330,290,219566,24082446241,22105864330,18080057840,16191215548,-,477310305,266142232,10252657,6798655,93728831
4578245,KnightyKnight,310906,DTF,25,148,133497090,28015,947161971,League of Order,346495,139639750,74392851,31732531,18680998,8690710,1193584,420519318,349,45296,214004,509,1477052177,1704465383,1302145633,3519378382,793,282334062,85,118325,6179937081,6397568575,4704138281,3852051189,-,341854609,539449141,5305500,2230072,58149966
1712188,Porktrain,339374,wAo4,25,92,132966639,28015,582136265,League of Order,1052534,133021099,72464050,31732531,18680998,10089060,1909689,501825822,264,40537,334691,185,3216391939,3071715922,1747341366,3240693491,506,41000000,10,167925,7529771856,7564991738,5095199918,4596779524,-,301986396,197133832,4137177,4160570,74645722
4407133,TopDog92,339374,wAo4,25,92,132938922,28015,684233063,League of Order,1027074,160975382,73035893,31732531,18680998,9489500,1681240,533586003,247,92783,246353,836,2402605432,2392905504,1314701966,5885103121,101538,343,7,171931,11290920499,11739502989,7431820291,6994994800,-,368334608,186144559,4856883,2499963,122270793
10037905,나비루,339374,wAo4,25,92,132724597,28015,632062339,League of Order,463437,135305007,72857858,31732531,18680998,9453210,3753269,493048631,141,117152,305341,322,2421071355,3164582585,2629275680,5714830438,35,841719199,169,215930,11456674820,12290558679,9732282608,7746811459,-,399141283,213294560,2363000,1631411,15557003
4291579,LadyBikesAlot,267672,BTR,25,99,132443172,99,205504000,League of Order,230238,132443172,72418898,31734406,18680998,9608870,585679,251996671,56,63281,81934,177,1865315046,1577732682,923661613,2139284507,6022,158486970,36,92929,6196227169,6415770242,3300664380,3659705393,-,66284713,116680276,833422,556898,21088506
4682813,Whiisp,267672,BTR,25,99,132362329,28015,455250990,Wilderburg,701682,136350459,74480550,31732531,18680998,7468250,1669013,407467906,463,72019,197169,779,6410291819,4499339848,3506869342,3071013238,661,658958076,140,111826,8796796996,7065830254,4917670441,4460977483,-,171159689,150802580,6774535,8524704,116890018
8296749,ᶜʰᵒˢᵉⁿMochiPL,339374,wAo4,25,92,132291150,28015,760346320,League of Order,393235,133290150,72927221,31732531,18680998,8950400,2060493,508190262,565,88462,205473,1218,2525403237,2145446369,1313508377,4466176748,130,115007779,36,172766,9495776174,7894469384,4881632517,5192265140,-,319405869,297405587,11752412,7795397,123784556
4258099,ᴬᶠᵏHoneyFox,267672,BTR,25,99,132016378,28015,593583600,League of Order,181438,132016378,73730179,31732531,18680998,7872670,2171790,468955713,188,50904,177513,1269,2964981958,2885304588,1752082242,3060932217,26460,1922248665,435,228416,7685592502,8450077582,5094791690,4476171968,-,193084408,190982455,6467018,4835692,197960296
5245835,GeminiIS,307133,-I-,25,167,131780225,28015,669789391,League of Order,389777,157676205,72082041,31734406,18680998,9282780,899241,507829543,40,80016,257711,297,1590424039,2093358563,1170090370,5371159048,904,22355542836,4481,109437,19304659886,16127023149,13633804442,5631066137,-,322125215,299599172,4295933,3459744,40282636
1891659,StarXI,310906,DTF,25,148,131635227,28015,476379352,Wilderburg,680524,131761227,71470008,31732531,18680998,9751690,2694028,352934587,194,90525,121736,642,1568696572,967026767,960281426,2354541298,166,460000,1,93913,6439942133,4919379580,3706512778,3733036004,-,213249646,231248050,3791209,1821644,26149286
6750444,Renegade ʷᴬᵒ,339374,wAo4,25,92,131538108,28015,466097092,League of Order,1252061,139711298,75828869,31732531,17606338,6370370,2429537,360440845,256,51441,259726,981,1387558878,1635833696,1100642016,4382711441,759,718908383,144,136465,9346585151,11347205952,8379706518,6318468336,-,229832528,201858136,6405173,3757596,24158083
4838783,OscarGlzᴹᵉˣ,267672,BTR,25,99,131435022,28015,605844945,Springwardens,247744,134646892,72541993,31732531,18680998,8479500,2793132,573807439,507,101564,222363,1264,2270353174,2279700215,1350222136,4104067743,7728,391111377,99,151592,14376327680,15667501114,7587407242,9365913020,-,270924387,269781091,6273064,4905148,53516827
10770867,Khilluaʷᴬᵒ,339374,wAo4,25,92,131264765,28015,335528881,League of Order,483357,132783315,70936226,31732531,18680998,9898970,3232312,300166744,62,104797,147749,175,2260998945,1998238891,1730409847,2437496271,2318,245000000,50,108136,13378408516,12730614097,9530136361,8677964089,-,215849828,97348869,1117628,1768807,19421981
5268193,Khanʷᴬᵒ,339374,wAo4,25,92,131106110,28015,543413780,League of Order,166895,131135900,73214031,31732531,17548018,8611530,1698602,601134401,125,109221,195320,898,1609144914,2162858236,1496385830,2952652244,34,4000000,1,84771,8444093346,9694015247,5753524415,5403251129,-,282306771,199108263,14601019,5651065,41656191
8877713,RustyNuts,273498,MFS!,25,197,131014324,28015,132709283,League of Order,322442,131014324,72476394,31732531,17288969,9514160,1652068,171883476,131,48597,89631,94,1061196605,838605253,714011334,1956149503,5,-,-,67839,7587815162,6825553608,4101718670,4224774658,-,66798530,59170018,928376,1735728,3930712
1623842,Orion Roti,310906,DTF,25,148,131004134,28015,606355925,League of Order,280601,131004134,71374055,31732531,18442498,9455050,1438625,394544946,628,75409,187733,1913,3685089736,3357006277,2237877437,3795640827,7798,250174834,61,195131,8271066019,8233389467,5860925592,5239523450,-,189811927,348916755,15276790,6791759,44392403
9355495,A K A R,267672,BTR,25,99,131001221,28015,636767850,League of Order,1400140,139211261,72080802,31732531,18680998,8453210,2374429,426984832,582,40471,311705,496,991915234,1016760228,626280847,5627061773,54296,5944717526,1194,148261,14871680184,14509270546,11182322161,8180701974,-,346339004,229827152,7884319,2846580,49731907
5154053,Ilúvatar,267672,BTR,25,99,130869220,28015,444465941,League of Order,226546,130869220,70200271,31732531,18680998,10255420,1209673,328113114,532,54231,188094,785,645115765,893827292,766949081,1214751078,237,1006790282,232,35526,8659292336,10592911923,8205360213,7114248178,-,204681286,203974545,7335176,5612986,22255603
1174617,MrDragøn,307133,-I-,25,167,130775693,28015,553079403,League of Order,942538,133702123,71421104,31732531,18680998,8941060,1116876,403427530,237,70543,245930,388,2629943345,2678713408,1675366090,2657003565,1858,209048785,48,98760,8270931514,8941645263,5701973465,4755171918,-,199738514,332274522,1807231,997511,18210759
9690949,籵HOT꿍,339374,wAo4,25,92,130642833,28015,460122351,Springwardens,1306229,131050103,72679784,31732531,17548018,8682500,4585834,466417762,60,153068,171160,170,920354372,1587581618,598147423,1235181862,9,695468261,148,94559,7216626393,11299157841,6460378381,5794052529,-,276266722,145515783,2736171,1588718,33979149
4640657,ᵂᴸSung Jinwoo,267672,BTR,25,99,130588459,28015,399176513,League of Order,107715,133274209,72576950,31732531,18680998,7597980,2135718,288843960,166,48303,169452,549,1279374708,1798283897,1277271623,2042267452,407,225000000,45,96684,7509640309,7981007851,4387240924,4809006420,-,145271569,161593846,21021245,12932802,58220849
10953186,뭄 뭄ᴹᵒᵒᴹ ᴹᵒᵒᴹ,339374,wAo4,25,92,130467134,28015,431864565,League of Order,306421,130505114,73419495,31732531,18680998,6634110,2784897,450940547,488,60318,283267,1184,2294885789,3649493547,2884200454,4498930054,36858,50000000,10,97751,8362794916,10005847815,7659933126,5519212201,-,287924139,106291356,4062638,3214166,30115884
2725249,Blood Mia,307133,-I-,25,167,130239955,28015,1105364005,League of Order,969581,137529415,71798886,31732531,18680998,7860970,1125436,465943108,317,52108,295039,564,865449702,1178151261,1425960830,2796813012,5425,411381419,99,104360,7140291725,8639606184,6966438376,5844829637,-,493729516,474926603,7574423,4134107,124763092
2758112,ᵏⁱⁿᵍChouchou,267672,BTR,25,99,130186929,28015,450399829,League of Order,587350,138956349,71974655,31734406,18680998,7796870,2211578,321620423,521,99187,137037,624,222690319,226155692,366108899,767418903,28,1283476993,281,48361,5194198184,5292072009,2884313384,3421530497,-,162285334,223984259,11623315,8300172,43695329
9685260,籵잡기술ˢᵘˡ,339930,wAo3,25,92,129964619,28015,814570429,League of Order,-,130006779,73092500,31732531,18680998,6458590,2656756,490590547,255,126898,137885,420,1687901524,1921790105,1069014140,4153127599,137,1635587453,332,103213,10513849921,10870292725,7303558140,6031049668,-,421310624,294943972,10151778,6682655,81368049
8288826,ZoykA,339374,wAo4,25,92,129832387,28015,828663139,Springwardens,428962,135939217,70476958,31732531,18680998,8941900,2363640,525745623,479,84787,232030,687,1616985285,2070849883,1471470767,5231360548,45,340638875,76,191272,8510472601,9851594078,6886470846,6024734610,-,330533961,324005934,9952320,7487249,156541039
544257,Quientityᵀᴴᴷ,307133,-I-,25,167,129786964,28015,1369171148,Wilderburg,1728293,140131626,68083925,31732531,18680998,10900600,6710909,777609807,918,196535,232130,1766,1463266045,1371067346,903218758,3739394827,2366,3717825069,804,179820,23330583465,16404964676,12914776386,11790920647,-,418462015,808239160,5930831,2467619,133571117
12694368,TITANK,267672,BTR,25,99,129535608,28015,462400647,League of Order,229703,129574608,72540519,31732531,18680998,6579020,787282,283579271,50,35354,258165,386,1793172175,2808536957,2009346930,2916416061,11670,225271253,52,118918,7670369566,8822605961,5849549122,4963597231,-,239980947,178443980,6112791,2764151,35066845
4354924,Warby,267672,BTR,25,99,129534791,28015,416874885,Springwardens,827562,137551001,69079302,31732531,18680998,10041960,1826963,338725599,177,104517,150663,456,1940524843,1317832951,1033565937,2243321167,407,20900000,5,78880,8123015089,7703696004,4918258984,5076877159,-,170868605,200889673,7731796,3649979,33469226
1178167,Sᴡᴀɴ,339374,wAo4,25,92,129399629,28015,564714705,League of Order,449442,137688569,68648480,31732531,18680998,10337620,5607455,447402443,443,138122,264662,828,2687843979,2628583965,1745882282,4120793468,17456,5758371959,1171,173228,13517479354,13708713929,8251532543,7437300598,-,254355311,247940743,16616569,4271589,40977975
8872102,KⱤɆɆLʷᴬᵒ,339374,wAo4,25,92,129225061,28015,644736069,League of Order,1533008,169073931,68517692,31732531,18680998,10293840,6506186,677730227,308,221058,245337,705,915623355,1071760685,796547806,3161564565,2624,507987964,131,119981,23916165071,23366901191,14436931506,14720044325,-,426230263,173448089,1648758,3047489,40295194
8879511,Yannickᴵᴹ,339374,wAo4,25,92,129033134,28015,596784540,League of Order,1015736,146980004,70492995,31732531,18680998,8126610,1700077,466501156,10,48945,257459,376,3449029557,3309339329,2022629165,2842397432,219,525762878,114,79261,9341712860,10626129230,6368456495,5529259700,-,292356407,162440660,4922427,689805,136343169
8054036,Angeyja S2,273498,MFS!,25,197,129018169,28015,323654188,League of Order,445085,129454919,68409850,31732531,18680998,10098400,820982,377471763,83,80094,149210,653,2222782357,1790765277,1402720493,2894819458,4454,285466900,62,147309,11337115401,10525456001,7829673309,6903258849,-,101905733,196560628,6991592,4638816,13524997
1907504,JayMart,307133,-I-,25,167,128753027,28015,466959042,Wilderburg,709035,133048677,69986128,31732531,18680998,8150290,2698787,408773081,124,107416,126432,293,1797070705,897206831,1375678504,1630392889,636,32777795,14,66003,9254894915,7673403753,6825446643,6033360159,-,212000397,217822864,4512722,1542738,30993731
11553641,쇠 독 ɪʀᴏɴ ᴀxᴇ,339374,wAo4,25,92,128600871,28015,823816943,Wilderburg,160263,128704561,70113772,31732531,18680998,8073570,1593524,555951825,215,89884,183241,655,1292415174,983489390,567393890,4430694391,2648,2495236856,513,214951,12699569943,12766807524,8235867766,6902024537,-,335207730,380763921,17010623,6359635,84376461
2289687,ᴺᴼᴼᴮ Lilith,339374,wAo4,25,92,128596903,28015,715964616,League of Order,104466,129204733,69333644,31732531,18680998,8849730,2114978,478652249,1412,101720,207304,2445,2811124208,2579614869,1899214020,2829202901,519,1257539739,296,106927,9912576869,8990889125,5624907869,5774392028,-,232079887,268749815,28257233,25481503,159178422
9871308,STEALER,339374,wAo4,25,92,128447388,28015,505851813,League of Order,542545,131079608,69431229,31732531,18680998,8602630,2836758,452951809,144,71471,280754,190,2447413304,2232106183,1318431985,4514164315,62,-,-,119045,9496737455,11217606493,7444969804,6710746956,-,342766964,120841358,2473669,2376949,37370699
8394761,Kreiz,339374,wAo4,25,92,128401549,28015,452022109,Wilderburg,737591,131714959,70184420,31732531,18680998,7803600,2249083,437227215,26,257052,147748,457,4508715316,3977062378,1581320999,3373019130,358,1017,5,135988,10328000871,9772917582,3491745982,5736052741,-,279122302,144713494,2150622,3255790,22769347
10479736,Q4ck,310906,DTF,25,148,128271789,28015,489969704,League of Order,1800342,137492149,69462590,31732531,18680998,8395670,1645199,344400968,168,76930,124420,579,1918532636,1103181317,1199630667,3157637365,2385,136732198,34,107244,6789943326,6030894950,4537716104,4012289329,-,203886398,250100009,8044373,2131652,25702089
3581622,ᵖʳᵒᵖʰᵉᵗM4rk0s,310906,DTF,25,148,128180426,28015,559928741,League of Order,380158,130384252,69842782,31734406,18680998,7893400,3610778,342680576,1006,72173,105149,941,756600948,639054352,442228328,1145970398,536,222542000,48,58158,7078608185,5212903494,3329478105,3586815086,-,165172264,304998001,9130905,3846505,76243342
4017389,DoodleDoos,310906,DTF,25,148,127740217,28015,643036321,League of Order,451475,141639217,70055913,31734406,18680998,7268900,1049851,437463207,234,68027,235270,421,727433962,855668065,663437854,1025640530,121,761503529,155,84020,4973687975,4332538826,2347882802,2394790920,-,259158239,315994646,7267065,6225986,54318295
3332134,CIan0,307133,-I-,25,167,127666270,28015,862822052,League of Order,1486012,145665350,69509286,31734406,18680998,7686200,1566995,442604515,481,76384,296248,686,2145381667,2568196363,1378634350,2245980425,24336,9795180426,1987,104409,9380489657,9559037493,6053888438,3808994816,-,373064576,436215148,12270441,6845282,34100443
1256203,GigaNaut,339374,wAo4,25,92,127596703,28015,492988215,Springwardens,629986,132976673,69149004,31732531,17548018,9167150,1785667,412412957,50,82640,156516,381,678938681,534564458,890696268,1508673733,84,133045399,39,31092,6165103192,6612517751,4298069772,4148756449,-,271756984,196181009,3935369,2458052,18558637
3803475,Big Loads Woebs,310906,DTF,25,148,127369585,28015,460911249,League of Order,723695,138213845,69123541,31734406,18680998,7806550,1805953,333655921,706,134576,132735,603,1604868115,1333309294,675582188,1403129709,1652,462696671,457,93593,5380838154,5100744385,2490309440,2866321271,-,188865786,193231476,6737048,3356146,68061025
9700974,ᴷᴹᴵᴬ일당백,339374,wAo4,25,92,127065280,28015,822140335,League of Order,208564,136765978,66661846,31734406,18680998,9988030,3630780,459871337,2029,112572,187366,704,1689692542,1515909165,1266066657,3054548682,4434,3717856063,762,82582,10585181175,10935648815,7343841293,6017943102,-,293272254,432954849,11187235,5180566,79061752
4653064,ᵘᵒᵘSouthside,267672,BTR,25,99,126929883,28015,755707019,Wilderburg,567775,126937613,67802804,31732531,18680998,8654830,1620447,523345071,251,64575,266022,821,1864902397,1493059583,1557897168,4482087587,76902,722700020,158,165045,8400665380,7122165620,5520012421,4775798530,-,354950328,288032481,9742540,6289268,96632226
1873255,S l e e p,307133,-I-,25,167,126898497,28015,740576332,League of Order,815017,133191057,65738258,31732531,18680998,10441540,3326859,563682263,785,105432,249199,3022,2706718899,2527873324,1184285851,3754727957,20656,506995043,112,159986,14206359087,13676376377,8539066600,8343348890,-,206553296,428068814,13656259,4130417,87451465
1082423,Kᴇᴇs,310906,DTF,25,148,126768757,28015,857738883,Wilderburg,1137656,141526588,67921168,31732531,18680998,8434060,4455450,574653877,960,137876,192700,734,1025143031,420474693,576517854,2403942575,215,676952823,180,140340,21931071083,14703317603,11527191674,12024119798,-,297831238,511332048,9036951,4904847,33738615
2072826,Zezimạ,339374,wAo4,25,92,126766098,28015,400256684,Springwardens,248696,130166664,69113359,31732531,18680998,7239210,3352324,438761593,796,132180,115933,968,913256156,798529140,801252521,1437881556,4589,589511061,125,62011,7822833240,8163294737,2694012936,3773797805,-,181410256,157739197,4159143,2670366,53628543
2062150,ＬＵＦＦＹ,339374,wAo4,25,92,126760620,28015,423801927,Wilderburg,409289,126767590,66490341,31732531,18680998,9856750,2673391,441866010,58,129653,177427,614,3307654876,2916123911,2029165183,3583010008,3920,10000000,2,122134,9884152768,9104036395,3943624688,5360618425,-,203112627,174947317,4210392,2044488,39435433
15516173,もちょ,272443,GRZ,25,387,126603818,28015,1209189291,League of Order,2662837,127943728,65383299,31732531,18680998,10733060,1112121,431539668,325,72902,203237,511,1781751770,1920101436,1095141349,5603194981,57,151282515,38,135855,18445528742,19157122307,14478728041,11433107664,-,324550210,798918865,23864331,7736339,53931260
2454790,彡ᴮᵉᵃˢᵗT10,339374,wAo4,25,92,126417121,28015,433150990,Wilderburg,511631,131137921,67943122,31732531,18680998,8012470,1053449,468760386,290,73234,187477,531,2749108179,2158139824,1982536081,5108926145,1660,1766621109,360,142975,9782424246,8517423026,7148717912,5960892989,-,243355093,119407223,3191540,5003294,62127856
4957226,Humble Hypraa,267672,BTR,25,99,126407519,28015,607876226,League of Order,207087,126407519,66212980,31732531,18680998,9781010,2312801,446223939,188,64988,202006,708,1024858835,687330091,902250743,1513834661,98,62929189,15,102186,7336647640,6694706075,4183160601,4177089885,-,253275229,241515141,9291287,5039145,98607749
11672957,Spic y,339374,wAo4,25,92,126323105,28015,759875171,Wilderburg,873964,159588495,65053906,31732531,18680998,10855670,1314175,631724528,146,192102,179234,485,3123578821,1339646765,1051566243,4830365128,2479,6747500112,1356,148361,23871733783,19365997621,15396762662,12085718781,-,422802579,264355267,3652498,2243182,66776414
15209710,ArcheAgeJP,272443,GRZ,25,387,126321527,28015,1337576637,League of Order,2811866,128306787,67850188,31732531,18442498,8296310,1485282,371416023,840,37307,208057,1277,625704575,506988995,348526862,4828454708,607,103260232,33,64323,12424283102,11165784008,8097410544,5898093484,-,312066112,891234636,45213778,11231124,77613474
4269351,Jw Child,267672,BTR,25,99,126310581,28015,538575534,League of Order,452655,127316181,66814782,31732531,18680998,9063080,2052300,509342390,202,82501,272068,636,3881363006,4168384206,2868604125,6338793861,6478,523465646,108,286301,11907284077,12082357651,8441008860,7851522834,-,220821225,203424827,6850323,3008969,104222354
2308211,MakaveliTheDON,339374,wAo4,25,92,126263481,28015,610653225,League of Order,139929,128167971,68151382,31732531,18601498,7778070,1554551,495292506,426,50861,155325,2007,1793798778,2373070583,1594347673,2503548195,1294,1358086457,310,101770,7183243062,7745910175,5835324248,4591136865,-,250320083,217656004,5553197,3207490,133663955
8401523,ᴸᶦᴸ Deco,273498,MFS!,25,197,126202505,28015,211151525,League of Order,-,126213695,66860286,31732531,18680998,8928690,2217365,283437498,253,48075,46646,751,1294952282,1194458725,769582481,2498985981,491,2003499,3,58328,8229824515,8320033525,5353387486,4346495437,-,58494074,118089436,5006094,3292599,26158135
4929857,ᵘᵒᵘ ZeüS,267672,BTR,25,99,125982956,28015,391785011,League of Order,489232,130517906,68292577,31732531,18027698,7930150,918634,455536286,76,74222,207969,494,2211551577,2628158021,1419566718,2684356510,17390,24875912,13,82087,7482837408,7514167942,5080694033,4635802197,-,201768584,127170305,5182644,2640157,54983595
9826973,너굴 ɴᴇᴏɢᴜʟ,339374,wAo4,25,92,125917112,28015,480040612,Springwardens,692410,125956842,66771863,31732531,18680998,8731720,2972535,429029739,596,103565,177486,602,1812870262,2022156185,1487413520,3713301497,255,1412544647,292,57562,13266416260,14094755705,10709772637,8070544184,-,222976679,172932549,14607411,5851831,63484024
10665864,ʷᴬᵒ Aloria,339374,wAo4,25,92,125883610,28015,291728135,League of Order,712611,129290370,69115971,31732531,18680998,9197130,4758044,369979727,235,142849,175127,66,2025715622,2465579306,1175950966,4871758220,2748,3726046,2,146270,16883692084,21637855294,11031374286,12618447189,-,175386643,99420002,1846662,2120692,12745185
8467777,Stewie57,273498,MFS!,25,197,125751332,28015,184774401,Wilderburg,800726,128428992,63572723,31732531,18680998,11701080,1655757,332132380,94,76391,112398,402,1540847576,1463920600,1115890502,2127928251,64,19795280,10,116565,11571019897,11921361348,5273874603,6379593222,-,69930263,101887572,2767417,1045220,9079609
4267043,CoconutPrime,267672,BTR,25,99,125731414,28015,874753602,League of Order,1146852,149234654,67514610,31734406,18680998,7341950,3693328,465003595,440,72525,265363,863,382097776,215183109,264252818,2300303611,121,4004366951,852,112133,9518878548,7021047214,5395812135,4482514602,-,339334901,455322454,25764534,12188050,41732657
3484534,Rily,307133,-I-,25,167,125699117,28015,613424844,Wilderburg,356899,133307365,66987738,31732531,18267538,8711310,2288585,508044330,1300,97593,226927,1196,1665159004,1788739108,1108909937,3242614575,438,7331555077,1471,89397,10574909262,9514605789,8146438433,4826545074,-,260711510,272869713,11770935,18243262,49181238
10354647,파파ᴾₐᴾₐ,339374,wAo4,25,92,125180797,28015,514174849,League of Order,696481,128089857,65796968,31732531,18680998,8970300,6029708,514547123,983,211200,161117,1950,705642070,850802980,438490327,3439173229,2176,2651287946,548,114019,13953702505,13572942465,7407689265,7487669223,-,284585597,177364304,4982406,3549856,43418952
6963867,崔ＬｅＶｉ,267672,BTR,25,99,124995985,28015,636505395,League of Order,607980,127904005,67138486,31732531,18680998,7443970,2882296,444507344,520,148980,139262,481,391727984,457260715,195928044,1568912459,1766,3803518131,797,64732,7460201269,9354769467,4733304086,4604880106,-,200495580,335380697,25330065,6109831,68794365
1209548,ジェ イク,339374,wAo4,25,92,124925920,28015,477675252,Wilderburg,183273,126211370,65992926,31734406,18680998,8517590,4986835,335817114,1526,121893,149168,461,688822123,536935236,523419171,964727841,436,5503492928,1124,99331,15439552286,11838244865,8997029277,8046322602,-,210207086,229595083,13424399,7914223,15206781
9749883,ᵒⁿᶠᶦʳᵉAsian blk bear,339374,wAo4,25,92,124649086,28015,438999261,Springwardens,410151,128408816,66475697,31732531,18680998,7759860,1853944,566813932,504,227541,161402,653,1076878414,829635049,380724361,6314165676,611,33416024043,6705,128433,27734869466,32440858274,17892514026,7654682470,-,191742310,167736991,12622920,4592619,62124615
693522,アタナシア,272443,GRZ,25,387,124578726,28015,641288584,League of Order,417153,124578726,67175072,31734406,18680998,6988250,1888582,425810351,347,66297,147578,799,1303573717,1294245330,1173590807,2482407353,3581,1817164551,387,106240,7087049181,7041471087,4204369538,3477130558,-,166535230,374282104,11965409,4285816,83810991
