lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
8526409,Lutt ᵐᶠˢ,273498,MFS!,25,197,91660300,28015,233216076,Wilderburg,6310424,103059588,33813631,31732531,18680998,7433140,4126523,285074749,667,49689,66278,501,762682783,868464753,682783098,831753769,617,3807355310,780,85217,9274721898,9287455954,6628717428,4612499740,-,79830393,103171182,9564359,4380008,35674034
2945349,CosmonautPoliQ3,307133,-I-,25,167,91610324,28015,409390706,Springwardens,7456646,98884817,35298986,31366440,18146948,6797950,1675374,370659679,238,70100,156386,972,3683188694,3329314838,2560779708,2559250757,221,645636774,149,102485,6086019978,6107865144,4152982333,3150369816,-,188257141,183316269,3781091,2340763,31550364
12897321,Jaivixs I,307133,-I-,25,167,90571829,28015,197552098,League of Order,997202,98249691,34367757,30533214,18680998,6733860,439014,292477126,208,27057,79125,448,1447410133,1898652507,1236161193,995067048,953,654968955,144,64628,7173056131,7514411607,4767446341,3240312676,-,72673513,100915985,4435609,1453085,18032879
3437216,Hohenhiem,310906,DTF,25,148,90300623,28015,289616776,League of Order,3390619,93505935,33875315,31366440,18680998,6377870,883368,254285219,226,43086,98892,536,702355478,919237184,565446538,1675636164,671,462218111,93,72478,4017827372,5059767226,3282384930,2375647917,-,76169133,175826155,3659621,1797839,31846188
13342992,SteelH,272443,GRZ,25,387,90276963,28015,300038615,League of Order,9013804,92961779,34709331,31366440,17621352,6579840,1839261,372227623,125,62231,154860,230,2030491641,2689004162,1730420405,4279663728,9055,12000001,4,155171,9884172738,12283779982,6977946642,5137111664,-,108238156,167396139,3828703,1622784,18880923
12178014,ᴮᴼᶻᴼDeadlineメ,273498,MFS!,25,197,90200993,28015,150158006,League of Order,5077523,92796631,32365504,31732531,17587768,8515190,2056070,192022015,44,46988,69264,400,2145208108,1814207553,1561232660,2010478319,1972,46854091,11,101117,6556707602,6760999231,4006013663,3440179926,-,58958187,61351651,683157,527646,28585347
3273990,ᶠˢKaiserツ,307133,-I-,25,167,89934705,28015,461086251,Wilderburg,4222553,91957493,30267386,31732531,18680998,9246290,3418304,314015342,1896,44192,128827,991,992826908,1028929770,813140611,1192558520,146,3700210810,761,103053,6703563838,6091636569,3585949737,2248893918,-,159366236,205298688,14550030,6267032,75098892
9428609,ᴛɢʀ Sunabe,339030,wAo,25,92,89815301,28015,362846411,Wilderburg,6161710,115505061,30601842,31732531,18506038,8974890,4119458,467187671,80,160029,144299,363,2500696345,2331774378,1403948544,4952700446,22070,243893026,54,234750,12524681813,12719267388,7058425067,7211931624,-,159632087,170131152,3554881,1119289,28370141
8004934,Grimmieₓᴹᶠ,273498,MFS!,25,197,89775631,28015,79351336,League of Order,1918305,96616299,30609692,31732531,18680998,8752410,985756,245997575,69,34149,80589,262,2150147789,2095469831,1449847551,1103745596,572,745432664,150,65124,6501463959,6732719061,5018501671,3288840524,-,26451512,39524546,325875,155533,12867417
1502199,Trippdᶠᵍʰᵗ,273498,MFS!,25,197,89675766,197,178739272,League of Order,169642,89675766,31665514,30132714,18680998,9004540,2162713,293115928,662,36776,109018,2513,1786640853,2996785319,2289668010,2028550918,486,982372670,308,100552,6268308658,7985799682,5676970760,3878812576,-,42012927,99068967,9475269,9231761,17813316
6877075,1000101,275330,BTX',25,99,89488890,28015,502090808,League of Order,12985594,110814052,33400461,31732531,18307288,6048610,1715472,342920366,31,61801,265486,633,1131615562,1274724983,898333633,830231368,11,726759893,217,104193,4906679160,4885146285,3386980967,2891890473,-,254603562,200488818,6062992,3766294,37149614
8669516,ᴮᴳJᵘиᵈᵃмᶦя,273498,MFS!,25,197,89264537,28015,107068851,League of Order,2680313,89287885,32323216,30975723,18680998,7092600,1193490,247956475,11,29717,99750,173,2258367182,2048563797,1512335593,1119711131,20755,10000000,2,88137,7285186944,7206718356,4374780651,3473654122,-,28333368,67535265,1509710,1019506,8660281
115118,Bom and Bangᵀᴴᴷ,307133,-I-,25,167,89047595,28015,593082568,Wilderburg,5366518,96691607,36648756,31732531,14809758,5856550,2477539,429282994,310,58252,139879,1448,3172727001,3052660634,2272632303,3781499217,1192,1050267218,279,68188,8002634681,7286355405,5823947401,4407228420,-,181603112,358314949,8376486,2171363,42393264
8019921,DOEDEN D MF,196201,FFS!,25,197,89016527,197,183391965,League of Order,-,90165770,32865218,31732531,18680998,5737780,2148709,219970169,170,32628,51017,918,872944772,945901262,847447247,1003968277,94,477869335,128,67225,5250531902,5696341997,4298843657,2418316406,-,49203640,111548232,3466221,1364175,17702823
15154657,勇冴  YUSA,272443,GRZ,25,387,88948803,28015,552581776,Wilderburg,12660533,111257914,30225184,31732531,18680998,8285460,2253697,399848510,232,100648,158558,348,887599294,963279264,685357280,6169912867,1609,21783425,7,181171,15183068225,16771971325,11364862206,8766888501,-,166684515,345267968,7599430,5096971,27846999
9923621,ᵛᵏⁿᵍBlue eyes81,310906,DTF,25,148,88881330,28015,160127861,League of Order,2632620,94182454,33333549,31732531,15882160,7933090,645839,269748215,58,32882,57294,380,534116109,481045568,443472675,1545515386,5009,256415194,65,118056,7036491594,7646770595,5675161456,4070379615,-,42280964,84422546,3226025,1608001,28544199
1184926,TimControl,-,-,25,92,88782309,92,246239264,League of Order,-,88782309,37141450,31008215,15246224,5386420,1728179,282601730,392,40732,113168,275,163973491,116352238,121018567,1006903723,44,446515035,93,58189,4961094294,5937072985,4302020224,2872141224,-,101591646,74589695,1547690,1259253,67200435
1001507,Hammer153,310906,DTF,25,148,88636087,28015,388158282,Wilderburg,5414372,101751665,33147806,31732531,16600070,7155680,1096770,379333667,478,43582,139021,2625,1724581585,1628240807,1012911819,3708063975,306,73672972,21,103697,6978673888,5784544236,5140072028,3680497667,-,110827905,237540794,9751943,3683096,25818817
19613448,メ Duperele メ,275330,BTX',25,99,88527411,28015,778987950,League of Order,25956905,107207921,30328812,31732531,18680998,7785070,362588,179452822,13,11447,167172,267,291218871,306700735,212731081,3653476673,81,-,-,107585,9286279878,9974429284,6573460447,4854439310,-,106082818,644562922,15899677,2680623,9745237
9003696,Luna Bear,307133,-I-,25,167,88239398,28015,134441800,League of Order,4750838,90921112,30737566,30132714,18680998,8680120,1832192,376176744,56,138840,102275,151,5120998036,5072454696,1082825460,2577138636,7751,477795681,99,176612,11792304862,12585015920,4069645873,4540588313,-,68605378,60070852,749749,282555,4685420
6749578,ᴼᴿᴱᴼWAR ᵛᵒᵈ,-,-,25,197,88123541,197,151512192,League of Order,-,88123541,33961432,31732531,18014988,4414590,1141309,111477009,51,22997,23737,149,142361724,161960535,139885086,203205757,470,31939520,12,60365,2889064045,3017607361,1949995223,1714674171,-,17652475,120199241,3939327,1880564,7789748
6031667,Lou 彡,273498,MFS!,25,197,88089391,28015,72857757,League of Order,1490879,88089391,33805049,30533214,17906768,5844360,386123,182039130,200,29093,55377,420,2501425158,2636612426,1879255305,1444184111,13680,160092280,53,79382,3819069296,4240596019,2718052257,1884340105,-,23697366,33649654,2048110,586676,12807361
1251799,AayuTheSlayer,307133,-I-,25,167,88040119,28015,269097379,League of Order,765331,103063619,30280590,31732531,18680998,7346000,2968423,332027998,458,54400,137356,936,1347394369,1360883897,1211003943,2837374620,106,2692345131,576,158048,6954104705,7088001881,5565861684,4248290202,-,112000950,111301756,2588466,1327420,41672817
6027960,Serpolo 彡,196201,FFS!,25,197,87846867,28015,63904903,League of Order,542906,87846867,31918427,31171532,18680998,6075910,965562,213102844,63,26422,70038,361,1507807894,1924578846,1285978502,864896013,31351,48628069,20,96318,5122066327,5621610877,3608775674,2397083819,-,21550302,32381519,2460349,609070,6846779
14249952,SwialeN,196201,FFS!,25,197,87772238,28015,171556721,League of Order,1227098,87808538,33765395,29059155,18384178,6563510,856099,207713242,190,13618,75766,1018,1102105149,2208381636,993150930,1061407609,2299,224913973,54,126852,6438980221,8126989769,5025766429,3096520151,-,49554077,103186226,2156588,1299165,15343300
1105034,TosaerbaGiallo,310906,DTF,25,148,87710274,28015,285739359,Springwardens,3055235,96850366,35492818,30132714,16987282,5097460,1029508,364779261,492,55856,110961,3462,1829548183,1480748613,1600943544,1731212804,395,179134401,80,98303,6123293137,6315516011,3973434917,3181267076,-,91287058,157106702,6934834,3083574,26980334
11076822,城下一聚,272443,GRZ,25,387,87630615,28015,170157606,Wilderburg,2616217,87630615,31262303,30533214,18680998,7154100,976971,208802700,228,19294,101307,1470,3922806777,3735980955,2319664764,1787908750,6565,190000000,41,65610,5575965205,5716616350,4043274623,3004262714,-,37997160,101551153,3811062,2116802,24511700
15164092,北狐,272443,GRZ,25,387,87321005,28015,239635471,Wilderburg,6987988,87321005,31258762,31008215,17548018,7506010,184349,236825814,35,23105,131135,221,1838757830,1772808685,1115135360,3390555466,-,455120819,99,100198,9478634742,8743186952,6222109015,3729961048,-,86489515,119470980,2344776,1779122,29533070
15167873,デカタンク,272443,GRZ,25,387,86486795,28015,287997340,League of Order,9474437,95198655,26702796,31732531,18680998,9242470,1897991,317658739,390,73667,110783,180,2365782543,2574627775,1097161230,3069704426,3980,125383383,33,87475,11674537551,13597303333,6781478522,5557269087,-,96988412,167201618,8141459,1990596,13578007
8277734,ᵉᵉᵖʸMia,273498,MFS!,25,197,86436191,28015,385267559,Wilderburg,6633411,105769071,28742532,31732531,18680998,7280130,2151721,263235204,256,71147,80932,511,535954341,519779110,283984763,1307333470,102,3218550347,655,80045,8743643938,9291771464,5252360183,4981387607,-,87098019,191848832,7381130,3011521,95628278
15704129,Zephyr先生,272443,GRZ,25,387,86370576,28015,315489712,Springwardens,13302962,89045091,31383414,29732214,18680998,6573950,3079585,274513616,1560,21826,100466,503,1704285237,1795301896,1480359796,1618566849,1201,4600000,3,54618,9601641772,9657121712,6984160886,4357161515,-,82683596,196897154,5446240,2399838,27888189
15151644,ᴾᴳˢ島さこにゃん,272443,GRZ,25,387,86295273,28015,379619810,League of Order,3666803,86295273,31198113,31171532,18267538,5658090,709430,290759797,244,29475,146761,217,1854054796,1968657295,1740310836,2566457886,251,141745627,35,118376,10144446395,9582874974,8106077254,4703961777,-,95834955,245448164,10630043,3999464,23664839
7966124,deniz yıldızıᴹᶠˢ,273498,MFS!,25,197,86250590,28015,103044512,League of Order,2742565,86505254,30713851,31732531,17587768,6216440,411793,264628063,15,31441,81793,119,2052904668,2987422191,1694375229,2335780102,112567,163614373,39,111680,7991867329,9420726317,5549681771,4521339768,-,26087395,51440232,807196,104636,24596034
15144781,他責の女帝くらいあ,272443,GRZ,25,387,86163533,28015,470865965,League of Order,3495542,86163533,31439182,30946283,17548018,6230050,889833,233303582,153,18144,93283,350,1268024677,2130979143,1430108793,1402639525,2113,783278394,192,76186,6612013337,7870803654,5341595047,3054011584,-,49738913,75881381,4220208,1174744,339765126
1341395,ᴮᵃⁿᵈᶦᵗLadyLoyal,310906,DTF,25,148,86024201,28015,194669649,League of Order,4854526,93884191,31009444,31732531,16454416,6827810,1765025,296419845,50,39645,114563,1879,1430245929,1524916822,1116591342,2743215684,31384,15405987,15,118924,5165090445,5611587350,4379889038,3224347838,-,77940344,104740708,3297475,1202484,7433290
5513665,Surzex,310906,DTF,25,148,85997900,28015,236484159,League of Order,4094950,85997900,34985367,30132714,15231859,5647960,982153,289543045,262,81411,57523,366,555666791,369697572,151275214,743006059,942,1792035528,450,54247,7566533358,7616156595,3177672714,3689666723,-,57349718,156525890,3361608,1275279,17947868
18242939,火I炎ᴡᴀɴ,272443,GRZ,25,387,85953747,28015,324265885,League of Order,4283786,85976835,29597708,31732531,17548018,6947490,343895,112687511,174,14726,86385,154,820367062,803408253,417776012,1723878564,-,632254412,130,35191,6367716380,6351907726,4441738388,2918701940,-,68958343,215534317,13234950,1459125,24965995
15213847,ᴳᴿᶻHunny Pot,272395,CRY,25,387,85443545,28015,251310690,League of Order,2618551,98562989,28280206,31732531,18680998,6749810,1706821,224659200,318,47565,80682,297,935639970,749344455,570971349,1092569458,1861,235325298,48,67288,11680590803,10961532514,6990785008,5354109978,-,64643089,162542424,7865025,2220489,13941710
11933448,Tínker,310906,DTF,25,148,85362495,28015,361383265,League of Order,5798430,94522297,26110496,31732531,18680998,8582470,2501560,399771410,261,28489,188586,1130,1160212491,1791505730,1255051130,2465980039,8907,192897940,51,170890,10062468148,11398047229,8703627499,5754057380,-,101519377,219349185,3018941,1420415,35928591
4185019,JuicyJMoney,307133,-I-,25,167,85274737,28015,228293883,Springwardens,4225051,90624205,29729295,30533214,18680998,6331230,1896440,481048995,122,54963,88282,1431,2820462481,2346319691,2262897849,1487897318,5867,3864007,9,142690,8354493596,8147936226,6438098068,4135212769,-,86877331,107129504,5907522,2321573,25891721
5504934,Plankton BTR,275330,BTX',25,99,84914532,28015,478481218,League of Order,10449952,121417004,25414233,31732531,18680998,9086770,4200234,503053284,419,141556,143955,475,2596541355,1479703004,1566549620,4865866881,4138,-,-,134971,14986709049,11385909996,7766933224,8088844668,-,197681332,231230404,6462918,3484404,39236138
548557,JMO BURN,307133,-I-,25,167,84873518,28015,299106358,League of Order,4230751,96502961,29660429,31732531,17548018,5932540,1553136,336891969,221,59921,113003,567,3440399783,3296405930,2524622318,1518483475,3351,2506043820,531,86765,6520118862,6567592628,4476048372,3449855788,-,78520127,196398055,6401812,3145961,14411826
1134293,DOBBAᴸᵉᵃᶠ,310906,DTF,25,148,84417993,28015,306849631,Wilderburg,5378118,100229034,28603244,31732531,18267538,5814680,717292,278048155,81,42750,104732,350,840204953,685601207,729117032,1773012019,1277,110000238,63,137276,5315092670,4373319373,4011950644,2900602803,-,103108072,163541081,4359486,1979229,33698080
1433114,ᵐᵒⁿᵏ Geralt,310906,DTF,25,148,84404191,28015,266312554,League of Order,4279072,99639551,26980132,31732531,18680998,7010530,1248444,259351162,92,35825,99685,345,1525466783,2010887869,1039591149,3346257446,696,-,-,65823,6642631528,7598599774,4394960136,4329313773,-,81773413,154977437,2025378,835853,26413787
7967882,GRblitzᵂᵀ,273498,MFS!,25,197,84399833,28015,124175768,League of Order,5164495,91410069,28707961,30533214,18680998,6477660,616708,255322553,29,29225,118220,175,3492204756,4483313490,2638401833,1850296278,1800,912511832,183,73064,6383578760,7707221272,5002407400,3074119886,-,48350251,64974274,1082155,300449,9451767
11778517,ᵀʰᵉMaster,272443,GRZ,25,387,84350502,28015,130220407,League of Order,4277213,91980078,27811750,30533214,18680998,7324540,1741419,221732125,72,28656,112605,292,2705360122,3504393658,2231840268,1677227050,13889,338928715,70,129646,6530561580,8035921346,5134068232,3609632637,-,42853992,79232770,537854,318366,7210373
5201051,ᵘᵒᵘ LUCIFER,275330,BTX',25,99,84015939,28015,541698610,League of Order,10085733,138721543,25918970,31732531,18680998,7683440,1093619,526303628,269,58350,261106,609,2317899071,2388835357,2429361962,3578724076,1487,110160352,28,139960,9308402653,9618845640,7207211199,6085445122,-,197213897,164425545,24908646,15204468,139400080
15221904,ありす,272443,GRZ,25,387,83994949,28015,118034057,Wilderburg,2157343,87259431,26581470,31732531,17587768,8029180,968817,141541377,230,18952,51683,129,847002614,1434868810,1013625346,1066920965,7230,200826987,50,90260,7975616974,8093160685,5578582720,3757686397,-,32837209,72083409,2829106,965770,9249529
326031,ᴳᴿᶻᴇꜱᴅᴇᴀᴛʜ,272443,GRZ,25,387,83966618,28015,263081209,League of Order,2252158,85680200,29153214,31734406,17587768,5491230,877035,160163450,163,20156,95154,347,1060382551,1173379292,968999725,1237661583,2367,497939941,126,89082,2354856651,2869383951,1965932576,1692844426,-,60881302,166080247,9335734,3030636,23705123
15219281,獺祭,272443,GRZ,25,387,83953747,28015,140089014,Springwardens,3521451,84132710,27037829,31366440,18680998,6868480,420567,224815355,90,26631,99290,237,1351465037,2035826420,1526810405,1727571599,201,-,-,53626,8442319873,10343792662,6667283486,4337473624,-,48471808,71875950,3874080,1115793,14719092
1515030,Seasmokeee,273498,MFS!,25,197,83744673,28015,143219202,League of Order,5495632,96450038,28296330,31732531,17787858,5671390,1583569,152838579,20,17074,44559,388,1501776858,1745683118,1539623277,873290340,147,2600000,1,71621,3388015380,4149045755,3046845020,2058306836,-,49002218,75192797,2112275,2107545,14768973
12738899,ᴹᶦⁿᶦᵒⁿˢyellowbus,307133,-I-,25,167,83587804,28015,257778543,League of Order,5547319,88741504,24657375,31732531,18680998,8516900,2016795,337092588,328,80400,90172,174,2161567382,1938877515,1155943898,2623097870,772,472567497,111,120973,12610085874,12244813368,7812337464,6225962862,-,97351692,137208891,4318908,1061767,17746643
15252850,こてツ,272443,GRZ,25,387,83145061,28015,105599715,League of Order,6081918,87546781,24405603,31366440,18680998,8436020,531790,263546479,13,38037,75003,71,1539816034,2481862882,1628139807,1089018198,131,2955140,2,48447,9494717079,13310572027,7936340077,5581938235,-,52018548,47719839,449341,473431,4930413
10160653,ᴇꜱᴅᴇᴀᴛʜ,272443,GRZ,25,387,82623949,28015,284937668,League of Order,5129587,85598859,30766994,27865677,17548018,6443260,1157365,284947988,93,14167,183584,393,2524897286,2657324189,2007751748,2937894963,1290,115000000,23,134991,5453525800,6997337139,5325569184,3360259381,-,106092262,114302661,4664347,6811732,52987688
11735464,Mooneaterr,307133,-I-,25,167,82486138,28015,240858872,League of Order,6263924,87377434,26030156,30132714,18680998,7468270,278880,288141823,115,19221,151413,121,2631626440,2621081093,1704766786,2926885906,76789,12296128,3,87177,6451386276,6906109676,4764217461,3412521525,-,76717662,134162957,12208175,2993003,14770238
15207791,アルテミス,-,-,25,387,82356076,387,205240387,League of Order,-,82356076,26643064,30533214,18405358,6774440,313251,126885363,19,28616,46009,27,1353156115,1753216093,673041097,2405436557,5,132000000,33,78476,7957677136,8304480275,3414395512,3082047408,-,25143161,159401329,12964558,2439137,5276055
60705,Cochufo,307133,-I-,25,167,82312668,28015,344358210,League of Order,4990024,83534004,30730342,26792118,17548018,7242190,2575454,435463049,406,48011,185391,2170,2696454410,3804402257,2411960154,1992669318,67,113989476,37,139288,6536409677,8727233873,5653855689,3431922424,-,110482874,201776572,3513793,977118,27219435
6390121,ᴬⁿᵍʳʸSmikhyツ,307133,-I-,25,167,81922675,28015,374325200,Wilderburg,4072435,81922675,30985160,27312537,17606338,6018640,1123356,264152625,79,16933,182334,753,3013844622,2340071292,2431549669,2052734897,14877,834076979,170,129155,5217083454,4501745137,3751269888,2441254010,-,178725501,158724697,4911331,2643597,29279223
1875207,Dripper1900,307133,-I-,25,167,81803774,28015,127661044,League of Order,4791545,91488272,25140826,31366440,18521998,6518510,837245,248258218,20,34011,90041,358,1340227313,1463982760,1269701858,837659422,16244,11680000,3,80276,4515617710,4873686487,3389144284,2476304136,-,46112699,69897962,1453755,335760,9824900
8308485,メ KAYSER,273498,MFS!,25,197,81781326,28015,58884431,Wilderburg,811259,81781326,27158013,29059155,18680998,6883160,1325376,156262987,17,12925,41860,111,2205743644,1984447854,1979944245,1749576044,21560,6069313058,1217,101786,6482128932,6588363011,4683958531,1719030931,-,18933730,30291703,5637340,1198498,2744296
8182566,POS3lDON,273498,MFS!,25,197,81511584,28015,130081843,League of Order,5383065,99213468,24873605,31732531,18601498,6303950,1214683,178894458,177,30965,57518,293,1533123574,1067028658,1110116550,1677937681,5932,1264988715,286,61645,6301389777,6836990783,4445065151,4178611226,-,30290997,81619669,3467836,1738704,12875637
13648689,ⁱᴹWhite yツ,273498,MFS!,25,197,81228538,28015,163713720,League of Order,5367661,81249538,28902443,27865677,18482248,5914170,977111,194634152,9,15900,50647,224,1456716291,1202809060,1073462831,540548823,147,10353345,5,101463,5398231369,5852119911,4307061272,2478819908,-,31365300,89048681,2949512,3393988,36936040
8243350,Zekeᴹᶠˢ,273498,MFS!,25,197,81193556,28015,227175966,Wilderburg,5883369,89591174,24236864,30533214,18680998,7742480,857242,304466313,46,35365,70788,489,1753548334,1795962466,1551105949,1465556853,1685,110213503,35,107265,7626723869,6237101124,5341921802,3776084282,-,62532177,143232510,4569430,1109152,15703375
15177676,ぽきゅあん,272443,GRZ,25,387,81167226,28015,272798230,Wilderburg,5522695,81397910,25816914,30533214,17548018,7269080,970473,297163341,225,46892,106469,144,1088370193,1168450515,582678182,4528185617,5089,622646379,182,64270,12867769383,13072178853,9073338751,6460028744,-,100892616,152350555,3776992,1171084,14557962
10325556,๛ Super Wolf ᴳˢᵂ,272443,GRZ,25,387,81099109,28015,342584726,League of Order,5766976,99712709,23803550,31732531,18384178,7178850,1125529,336775015,247,52789,155227,425,1248340247,1214532487,721905047,2867575055,10960,1359303806,278,73374,6244271931,8198869344,5859162203,3775284322,-,116915560,189409421,10578224,2352842,23231798
8901405,Bil Son,272443,GRZ,25,387,81029670,28015,254434691,Wilderburg,7488907,86181674,26292477,29459655,18384178,6893360,582337,231951724,118,17191,136854,214,827302488,925138286,652058872,2312493942,8959,789005018,177,77086,8677718551,7600518844,6238447694,3554982760,-,84127586,167052890,1304223,239152,1670030
8466311,Kratos ₓᴹᶠ,273498,MFS!,25,197,79881164,28015,105453446,Wilderburg,5167789,83375248,24867781,29059155,18680998,7273230,1429522,245348411,104,52244,75838,537,3499962426,3974688581,1275313573,1871893493,1392,1813329457,373,125789,6915153671,7769059879,3320564423,2599414063,-,39842144,51502447,3470838,3094851,7358186
14189202,Ledacta,273498,MFS!,25,197,79867646,28015,179590939,Wilderburg,3812859,79916446,26668040,27345258,18267538,7522810,1245774,241163408,149,23502,72507,642,1179812795,1177252418,1055576519,1832811764,789,1549606161,352,146763,8936739280,7070156357,5884084433,3401240547,-,46146729,88639015,3943392,2156478,38630746
8645596,ᵐᶠˢZērawrrrr,273498,MFS!,25,197,79432485,28015,64333770,Springwardens,1428200,79938793,26346392,27505435,18680998,6835660,1171187,175408790,172,30510,64113,347,3035532368,3002873417,1269692013,1149930405,5270,537906853,111,99844,5455107073,5551037740,3150271615,2644285067,-,13258499,46844852,2262374,877434,1011338
15137731,マンゴスチン,272443,GRZ,25,387,78738851,28015,75295503,Springwardens,2432310,79730147,20306883,31366440,18680998,8384530,1747356,204315297,96,36280,58978,74,1119303417,1103835982,927752351,1331492566,1,-,-,53469,8763583753,8395489311,7157207263,3916911831,-,32836742,31141931,2462365,2145112,6683593
7384659,HeHuᴷᴰ,273498,MFS!,25,197,78719990,28015,143054766,Wilderburg,2456921,86525736,24136538,30132714,18680998,5731340,1110626,146879441,41,12922,82940,146,3786318053,3788464801,2796278099,1764008277,20164,2039390,2,100069,3562507757,3606519282,2899492645,1903102451,-,20362790,115991068,2174342,418948,4080429
15213599,外交官,272443,GRZ,25,387,78265387,28015,118157167,League of Order,4158058,90857659,21029388,31732531,18680998,6758470,312590,178752391,34,33501,97512,1,1440001145,1800638950,1171347495,2881935655,90,-,-,66354,7079697089,10110834025,7500026432,4891622050,-,56430526,58051120,362999,140747,3163727
16142217,ᴢᴇᴘʜʏʀᴜꜱ,307133,-I-,25,167,78180558,28015,325416503,League of Order,7387706,78180558,24519174,28386096,18307288,6968000,1292567,294305096,851,33541,130225,705,1857474879,1684008551,1248682997,2685552333,1211,1623120589,384,98772,11416460439,11774431370,8960422147,4831463213,-,78938134,171462706,11601489,7752646,55446262
8461021,Trägnör,273498,MFS!,25,197,78019301,28015,92962572,League of Order,2092586,78019301,30480191,23160912,17332968,7045230,199303,187811458,4,9362,98668,513,2711225112,2442368069,2032884978,1494400615,399,3753990,2,107300,5870182159,5615497062,4488501634,2286732080,-,45906335,40241931,516000,97366,6195504
16546183,ᴳᴿᶻ YOUR PAPA,272443,GRZ,25,387,77898219,28015,232887853,Springwardens,1371452,77898219,23117027,30132714,17548018,7100460,1223810,211476300,506,14248,88688,463,1413052697,1268572170,677000825,2220767586,4542,125591450,32,120003,6242748099,6557677998,4147680896,3115998390,-,60658867,90776788,13946479,6107357,61082061
8432313,Danny1978,273498,MFS!,25,197,77331803,28015,198350504,Wilderburg,4007081,84524055,20147751,30533214,18680998,7657840,1424519,377321684,112,43706,133138,202,2291779979,3031711304,2337175990,2026692333,44299,45537659,13,101922,8516779530,9788310541,6814862557,4358795368,-,60687177,93945357,4218546,2656789,36815509
4797217,AnakNakalzz,272443,GRZ,25,387,77208583,28015,87808066,Wilderburg,2339617,77544032,24830487,26792118,18680998,6800980,1793243,238492317,251,28251,94163,165,6633380076,6670747674,4560675838,2556283331,24,45922185,10,168179,7920339465,8215489049,5445721597,3504880877,-,35137510,50327996,241626,272227,1807589
8420455,FatSlobᴹᶠˢ,273498,MFS!,25,197,76975618,28015,130891423,Springwardens,3929262,83265203,19849539,31732531,18680998,6712550,1316060,253634160,82,38755,78757,65,1432982891,975872063,1018552160,960507404,50,12639216,6,98593,7559175048,7058354532,5777788713,3994322292,-,43503414,65506967,1088009,182761,20576025
8083678,SomN,273498,MFS!,25,197,76737062,28015,142340699,League of Order,3886293,86195548,22733312,31171532,18086018,4692600,2712301,217363050,53,18630,77580,614,1189603912,1596231562,1452714396,1267472042,1126,31606057,7,101364,4510536457,5503441116,3823349163,2469241787,-,43190650,75406239,2334857,773986,20603075
48510,ZekeAirᴹᶠˢ,273498,MFS!,25,197,76519390,28015,350357029,League of Order,3911577,118688970,17717479,31732531,18680998,8284870,1692129,299042650,356,34436,162152,1127,2829514379,2688238270,1654000187,1010565766,9288,470581721,100,158606,5911595740,5864073234,4204680030,3476141875,-,109725460,214522529,7433741,3289456,14874582
15657597,ｗグンゼｗ,272443,GRZ,25,387,76118499,28015,441863578,League of Order,6170656,76236629,21091226,29459655,18680998,6822620,1156478,385992994,18,43823,157155,74,398252158,535852758,257432052,4774132062,624,360979190,96,40448,12924511213,14761970745,10038939508,5590251569,-,124036131,304026127,2881658,884143,10015428
1063413,ᵐᵒⁿᵏ Davidoff,310906,DTF,25,148,75877949,28015,531982918,Wilderburg,7990003,109303949,18101270,31732531,18267538,7776610,2351798,361736847,1411,64041,85695,1925,1711847609,1476502638,1382953086,3788731637,482,171660787,63,114415,9121901831,7859284469,6651607657,5963388456,-,116880794,318615454,27893505,10225839,57130060
15202688,たこs,272443,GRZ,25,387,75872405,28015,130041380,League of Order,2257016,75872405,22890734,28698913,18267538,6015220,573364,205011343,62,25647,82552,50,2388179801,2726243009,1033365804,1458258445,4322,1158444850,233,31683,7367096378,7826921250,4485016789,2502454319,-,39307272,81033482,1810506,146713,7721697
15240036,Pulpу,272443,GRZ,25,387,75710110,28015,283953107,Wilderburg,4484281,75710110,23631078,28025854,17023458,7029720,1157611,286059140,274,26371,93009,995,3835475241,1922566664,1806655306,1892346734,3490,337804384,80,104386,10175263216,8258094265,6509358158,3503556734,-,59665356,127904372,4547849,1712975,89946583
1200631,Karan1511,307133,-I-,25,167,75621486,28015,94947923,Wilderburg,1269776,75621486,25377217,26544258,16331689,7348030,785148,223414438,30,31788,61605,490,3388594528,3085718748,1970415926,1008824531,166,19000000,6,73812,6305045443,5991955291,4119316329,2576971578,-,25923547,52720675,892071,322570,15066254
5582528,ˢᶜやşYɕђǿ ڵǿʞɇƦ,307133,-I-,25,167,75184268,28015,211337747,League of Order,4019597,102391555,19617910,31366440,17757938,6441980,1008688,238750361,288,19924,76087,1107,725547353,717711963,534287876,877996062,1040,354209788,85,54123,5040514164,5572036609,3814842844,2796732830,-,66124875,116951935,5209402,2896816,19934424
15143228,寝太郎ᵂᴵᴺᴰ,272443,GRZ,25,387,75145923,28015,128466347,Springwardens,6107120,75617403,18359532,28698913,18680998,9406480,1618383,264289687,185,47293,83672,158,2291817315,3323076192,1702747510,2750643353,20770,40772340,13,113252,9058678682,10371911482,5663096051,3730820296,-,55261860,61946164,3295964,1486699,6436769
