lord_id,name,alliance_id,alliance_tag,town_center,home_server,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
11978533,M A V E R I C K,271493,SS-L,25,384,89893109,384,264097489,League of Order,14376582,90847018,34484977,30132714,18442498,6832920,1940949,221611510,1127,24685,103022,1772,1022479580,951107258,830826960,3292331941,26425,1672788579,353,78504,7918237903,7979621578,6677800994,4340010450,-,53971249,162646877,17983539,7415774,21758816
9863828,FieryRyelee,307133,-I-,25,167,89884000,167,111815876,Wilderburg,6331879,89896200,32365051,31732531,18680998,6849420,2023634,230197629,61,40352,74781,87,2295528593,1993719649,1819734017,1266615591,-,348432306,123,125243,6136651343,5201784356,4870831507,3472091434,-,41856656,49678071,417592,201065,19627631
5144960,ᴼᵘᵗ Sylar,196320,TEKD,25,105,89873509,105,11006154,League of Order,1588069,89873509,32825640,31732531,18680998,6482760,728168,43125657,35,4778,39032,56,151136501,570450890,432984133,426763499,273,65124885,14,38643,3744212164,3428951660,2616302235,2008565199,-,3524907,6408313,196317,152701,715909
1001507,Hammer153,310906,DTF,25,148,89678612,148,337264539,Wilderburg,16403766,93221965,35452698,31732531,16225573,6267810,1070459,318902677,478,33679,114688,2595,1674720294,1570293693,985076485,3208523525,306,73672972,21,99162,5918726486,4948616013,4444823531,3081303638,-,76433016,226405632,9751360,3666865,20474169
2483576,Enami Asa,271493,SS-L,25,384,89521378,384,119297837,League of Order,3809192,89521378,32174086,30132714,18561748,8460830,965559,189805525,132,15604,119132,473,3486831437,3137125645,2182184651,1848775734,15295,3689306,4,82975,4653429788,4640970757,3464041190,2912615267,-,27833948,84641232,1826660,724571,4231670
139897,ᴰᵉᵃᵗʰＲｅａｓｏｎ,208687,DAU,25,44,89217294,44,117490620,Springwardens,7313064,89217294,34175744,31171532,18187698,5362320,1308162,131473141,252,9563,77897,579,3995434552,3879239616,1955825448,1771180761,37845,70000000,14,97793,5254995557,5553478408,3786471610,2878773081,-,15643599,91978935,3142484,1220349,5083550
3437216,Hohenhiem,310906,DTF,25,148,88838494,148,247303620,League of Order,2848229,88879375,33641203,30975723,18680998,5540570,727340,212338106,226,34584,89129,529,689071086,916863543,558423680,1325784717,671,462218111,93,70117,3469252129,4347552956,2938078360,2081434035,-,65933861,172932730,3599463,1793897,2727752
1063413,ᵐᵒⁿᵏ Davidoff,310906,DTF,25,148,88633469,148,450509880,Wilderburg,16564668,104046968,31361280,31732531,18267538,7272120,2049965,301892575,1271,50948,74266,1859,1699368721,1467066725,1374862722,3201431624,482,111660782,47,108131,8032391909,6883400699,5918415546,5251018250,-,78528926,297870253,18281718,7208368,47504865
8866333,hắc y,206839,T-HS,25,126,88547968,126,406792609,League of Order,8555668,88554297,32759161,30975723,17548018,7033260,1090213,503774819,310,87051,120699,1060,1437806305,1275131450,651880164,5413616268,31696,9765734368,1958,198871,18203778054,19124828466,15840930424,8472264540,-,73072967,302260138,6506986,5051801,19765941
9389925,ˢˡᵉᵉᵖʸWIDOW,307133,-I-,25,167,88535218,167,322455932,League of Order,4273259,88535218,33497479,31732531,18457828,4847380,1927104,214613484,21,44086,70062,716,299908186,337964815,207880098,919697744,32,2860728228,610,132025,6121279292,6781077951,5643939706,3796017625,-,97948798,190053067,2207810,857959,31345159
1148205,ᴸᵁᴴCrikkio99,307133,-I-,25,167,88453979,167,177746155,League of Order,6599536,88484935,35476619,31171532,16578178,5099650,713741,198944180,51,23120,85972,847,1845179251,2251327653,1571355021,1216341699,52,29104089,9,67942,3599634323,3941285932,2888772862,1989740369,-,49398669,94944074,5593930,3395032,24360385
2148360,ᵐʳKiwi,208687,DAU,25,44,88434094,44,78409279,Wilderburg,8178513,88434834,31640924,31171532,18347038,7082270,559464,186920765,49,24974,81379,388,3133289973,2896594590,1642668900,1921124648,2484,367042951,80,77712,6065015361,5863251021,3688973799,2667525291,-,27749207,46520573,856979,373406,2883922
2378283,ᵀᶦⁿʸ DEMONolan,307133,-I-,25,167,88432602,167,127523731,League of Order,2649007,88924431,32932833,31732531,17357758,6409480,1218340,165258266,107,39938,53191,625,757893614,970224926,766372846,805237564,357,111820004,29,64228,3100225228,3248177775,2170258256,1948572423,-,31907872,82675717,3326546,1858149,7712154
7499450,NexT,221094,-NS-,25,198,88322474,198,134597709,Springwardens,1623447,88393516,32724815,31732531,17548018,5997110,177672,194598246,40,10249,73395,229,2690417937,2407638139,1401425767,1586465570,5624,7224245,4,133916,4906521829,4977792016,3573790560,2566169098,-,8871733,112014293,4268912,1377305,8051093
8292920,Taistingo,221094,-NS-,25,198,88212489,198,709440161,League of Order,18797220,88223289,32259437,29732214,18680998,7539040,883227,384875306,93,36467,136720,360,2389747760,2242244005,1666699695,5219688349,111655,970950849,226,184313,13498186048,10979111047,10168320631,7021491243,-,55195319,620047703,8965510,4250440,20823493
1390187,Endymion31,208687,DAU,25,44,87620679,44,15110131,Wilderburg,2596316,87620679,28497999,31171532,18680998,8950150,706264,90745100,1,6259,40677,161,4051782674,4045869878,2551292397,1504660625,37136,6406321,2,166038,4341736971,4411317524,2628176913,1450887523,-,3465229,10181844,596071,245245,611634
1171438,Apêx,307133,-I-,25,167,87471588,167,296013128,League of Order,9997137,89944979,30917999,31732531,17787858,7033200,1704431,371257787,360,48190,185798,1339,2897932540,2647367092,1480825771,2270212404,33391,95000000,19,134153,6583633187,7886237188,5772043778,3871434050,-,96313813,185757580,2921303,599150,10335397
4834824,ᴼᴾᴮ Shєєиa,179684,OPB,25,172,87088956,172,80126150,League of Order,5808287,87088956,33312553,29459655,18680998,5323750,339338,160814154,62,14764,64991,191,3533554878,3190770175,3010845710,2290208665,8323,3493651389,703,162431,4874029071,4015078081,3867565128,1802652436,-,22970550,49991393,441018,387907,6221843
5501334,Chi ツ ᴱᴳᴼ,310906,DTF,25,148,87023240,148,553454623,League of Order,28607184,87660744,32176408,30132714,18171398,6542720,1056415,385681967,83,20221,265142,604,1043678307,1030454093,680707180,4756076312,12369,396073368,123,152741,6234307788,6974375838,5450343779,2891341394,-,231585802,301376512,4282493,1037417,15044905
7283292,300 SPARTANIN,179647,COTC,25,169,86912541,169,82229187,League of Order,301,86956793,30987742,31732531,16823368,7304900,754159,112583942,117,10562,33592,1136,943166661,1217179640,1147597236,830809621,50,286586264,66,56500,3832031719,4186026475,3209500934,2370556898,-,10349656,60223127,6273616,1808836,3343375
3411457,Maverick319,208687,DAU,25,44,86762342,44,191236193,League of Order,14364715,86946110,31890520,30533214,17975258,6235350,406088,167904405,130,17641,84445,545,2181245910,2046694416,1715569911,644796624,711,3680000,1,46252,3264535088,3444850130,2680807201,1886142103,-,56120148,118143443,1939983,1223460,13697706
12897321,ˢˢᴸJaivixs,307133,-I-,25,167,86689035,167,150355903,League of Order,12469491,86689035,33950693,28178494,18680998,5878850,314841,247641241,191,21773,64796,404,1379705019,1748691751,1196505092,789276626,953,654968955,144,61708,6292314236,6631644610,4555326809,2759657706,-,44195139,86681806,3589052,1076586,14772293
13505750,ᴼᴳAshesOfAce,179647,COTC,25,169,86123368,169,195224654,League of Order,15440474,86129437,31776094,28538736,18680998,7127540,894530,219926208,13,33135,72070,279,1639727028,1794940022,958576215,1771300534,41,998370407,259,70305,8385305326,10070303659,5942768219,3936963702,-,45479468,106265351,4589706,736579,38103389
8208788,xSacharAx,221094,-NS-,25,198,85865183,198,255104072,Wilderburg,14173680,86064040,32114489,27829836,18680998,7239860,524216,258895257,7,19773,96426,691,3056567138,2792731894,2318400278,1923987269,145,171200473,37,88049,7185067464,6383227726,4772639629,3149912706,-,34858189,210250826,2302705,756914,6927041
2657787,ESCIPION,271493,SS-L,25,384,85665872,384,53196356,League of Order,3136871,85729234,30296204,31366440,18680998,4842230,883277,161613181,41,18850,55219,115,2781245486,2743930123,1524559413,1224706819,232,6593837,5,81935,4442698115,4268555545,2816169518,2512791858,-,13933733,36992439,709063,341294,1181031
1512744,ᴺᴷ绿豆Bean,206839,T-HS,25,126,85279912,126,83258542,Springwardens,1335371,85279912,31121057,31366440,16817645,5678770,373256,90926926,216,8314,45486,585,1281784054,1219143886,837116335,843429360,5192,269752143,60,75515,1794447187,2377971738,1772988425,1256043349,-,11680956,62954436,2164988,389950,5926807
8824922,đầu đá,206839,T-HS,25,126,85272408,126,106699169,Wilderburg,5354909,85272408,32411935,29459655,17787858,5420960,825570,262708858,10,33569,90631,149,2778948381,2507405843,2127143519,1434573100,72592,80334227,27,49957,6167761194,5991316034,4490864776,3205248406,-,37750350,62622326,1056296,558372,4701780
134880,冰霜惡魔,208687,DAU,25,44,85071646,44,130994487,League of Order,8442735,85071646,30769718,31366440,17078168,5753320,1351156,184049599,49,21129,66076,451,2374393935,2202022280,1601852999,915267158,7870,1789168747,398,72224,3682980335,4597295413,3618346875,2033387642,-,36070728,78487570,1795182,815625,13764597
1641344,ᴰᴬᵁ Lockeッ,208687,DAU,25,44,84993582,44,104478308,Springwardens,12467634,85091482,30464459,29459655,18680998,6156470,892811,160453500,51,11911,63911,269,2937037619,2077810528,1687580204,1338679186,28,97760000,20,65240,4718106586,3769695101,3189676922,2186330045,-,27984254,69196758,368583,85904,6825056
2557489,Ganji,185887,DGEN,25,85,84579446,85,14788794,League of Order,19657,84579446,29448684,30533214,18680998,5852550,13101,33510086,17,2164,33075,90,1604909267,1613392162,1189480267,633634441,25452,7800000,3,92549,893162500,828977500,531881000,633623500,-,2152299,10303216,1432732,655367,229914
2297517,31ᴵⁿᵍᵉⁿᶦᵉʳᵒ,185887,DGEN,25,85,84552646,85,133204409,Wilderburg,6376449,84552646,28013798,31366440,18680998,6491410,1599466,223060096,97,53155,53411,1080,706734375,897536630,526033320,671164035,945,439693466,128,72048,3868861754,3633823938,2159061686,1792183561,-,54835784,67016403,3567113,2527773,5118913
1884440,Furie Nocturne,208687,DAU,25,44,84089483,44,111738749,League of Order,7087570,84119505,30818179,28386096,18680998,6076210,811763,220527915,118,25649,80344,1049,2703943154,2663561929,1618957100,1604026035,70,83088856,20,112185,3817632544,3998556222,2226989097,1648396034,-,23923907,65678190,5347142,2021110,14618930
1134293,DOBBAᴸᵉᵃᶠ,310906,DTF,25,148,83832612,148,239174458,Wilderburg,12603013,85881500,29667484,30533214,18267538,5317140,685517,230306253,75,33612,83398,348,790259638,627256791,677169822,1454257808,1267,110000236,61,133403,4450126305,3344551963,3149782197,2146562483,-,69561176,149146170,2470746,981989,16851997
8471038,ミSzczerbatekミ,221094,-NS-,25,198,83812476,198,184304809,League of Order,2677903,83845336,30146743,29459655,17704408,6501670,381789,207669711,171,15217,83024,539,2078991003,1830725468,1419985719,1020277166,23057,3935629119,798,72287,4991606663,4833902378,3664087972,1666183921,-,29697481,92291069,5897011,3508105,52851866
1304381,IHAB,307133,-I-,25,167,83650814,167,94067000,League of Order,6124322,83725968,30455792,29331714,18680998,5182310,280093,194664090,42,8713,105120,257,1542914672,1558178550,1074086567,2649340493,107488,51704000,15,143181,4829518079,5658805136,3831294805,2718082044,-,31761310,56855357,993697,1178805,3256171
3617011,Ҭ尺リƑƑɭҽʐ 亝,307133,-I-,25,167,83631027,167,280671188,Wilderburg,14101735,89282709,27701745,30533214,18680998,6715070,325141,281735596,39,39516,96804,447,2354483582,1839746093,1238963154,1536210524,584,580961356,123,110253,7569613166,6917516227,4959296997,3253307439,-,79711108,137470977,3741199,1438394,58286378
15599000,Asere,-,-,25,384,83533034,384,192850598,Springwardens,-,83533034,27679596,31732531,18820467,5300440,367463,118234501,70,14231,48487,762,892798902,1105039487,936203193,917402075,17405,4198352685,852,73491,8096469434,9289154988,7330239094,3334150555,-,22016046,156400869,5168239,1478884,7751228
7535106,Reeses Feces,208687,DAU,25,44,83243496,44,235642886,League of Order,12005284,83308135,29920151,29459655,18680998,5117820,532637,192917664,44,18669,67266,563,519470890,441171547,481242687,373553448,69,109435694,51,76291,3777117179,3700341550,3304226019,2042441324,-,61146308,105254705,1951274,1620704,65617452
1416496,ᵐᵒⁿᵏ Balerion,310906,DTF,25,148,83203080,148,166952491,League of Order,4892051,96293188,28365244,31732531,17197545,5907760,804106,197238978,145,27147,106070,313,1621651154,1716279231,1111936958,2266713644,41,94391687,24,119176,3980220478,4932035457,3659380675,2691177998,-,50936320,103869454,1216449,333253,10472219
12738899,ᴹᶦⁿᶦᵒⁿˢyellowbus,307133,-I-,25,167,83142216,167,197422229,League of Order,13007502,83267046,24778467,31732531,18680998,7950220,1437325,266521120,273,56994,72214,165,1999713834,1727534108,1023576393,2134609508,762,472567497,111,113769,10423191616,9962135078,6640784138,4873729676,-,60307064,120252913,3803187,931090,12051491
5751068,RAz,307133,-I-,25,167,83032306,167,356771710,League of Order,13720420,99476863,24026977,31732531,18680998,8576410,3631250,252223102,2086,40189,70297,1025,236857006,347239054,305001873,817123669,243,3044170619,795,71645,7923920492,7693487503,5665241827,4508830780,-,82526191,219227814,16822160,7664752,29570486
8858001,Sê San 03,206839,T-HS,25,126,82964718,126,135560389,League of Order,14921690,82996320,31223808,28382976,17548018,5575580,765527,264135394,217,39652,90308,916,3611646163,3994728256,2553196515,3002252450,82397,698875201,144,106275,7999610932,9915337182,5477168968,4554230925,-,30384014,91610593,2838096,1422307,9241107
15984620,Chilias82,287957,PR-E,25,430,82952096,430,180065538,League of Order,3940591,82952096,24271067,31732531,18680998,8267500,494978,142579547,51,21189,76317,196,714056676,939192122,548856023,1149380271,350,-,-,60559,7181616715,8104128478,5604244143,3257682989,-,22919913,146616596,6249521,1958481,2286324
3273990,ᶠˢKaiserツ,307133,-I-,25,167,82920646,167,338659989,League of Order,16542550,82972294,24506087,31732531,18680998,8001030,2542472,246364302,1525,25440,104334,827,933549247,950303149,787052082,967779830,144,3700210809,760,94018,5485214958,5084193653,3116693175,1676871028,-,113258750,154270354,9590856,4659533,56400601
9923621,ᵛᵏⁿᵍBlue eyes81,310906,DTF,25,148,82883258,148,129129924,League of Order,6411216,82883258,29815465,31732531,14448862,6886400,582438,224243005,56,25386,46544,341,493303410,437238498,394164700,1128431798,5009,256415194,65,112098,5646682605,6205213125,4783576120,3203893288,-,23484030,77883545,3218448,1606037,22893565
4836634,ᴰᵃʳᵏRilleyyy Knight,206839,T-HS,25,126,82810834,126,77298347,League of Order,480090,82810834,29141352,29459655,18566007,5643820,377679,78194882,173,9590,40276,742,591582454,522433240,264619515,287501332,4365,108281445,26,64036,2487060523,2680713473,1624357684,1327433890,-,7673464,59158564,3068906,1555497,5721885
3410380,ᴼᴾᴮBaldyᵏᵃᵃᵐ,217746,CLB,25,172,82506752,172,214495123,League of Order,7965368,88532774,28610420,29732214,18680998,5483120,1313689,305104102,289,33748,119456,507,1794061539,1911092603,1489890975,1663579725,3146,2215127972,473,78892,5562087428,5943597343,4092667303,2478121773,-,55013466,119909561,2559109,639720,36219460
7612648,乂VØŹ乂,208687,DAU,25,44,82419653,44,174937162,League of Order,7017780,82419653,28813930,29459655,18680998,5337070,234419,140449415,29,16902,55252,200,1947409261,1544580277,1298375421,1216320561,251,228980002,49,90707,5163559715,4297070484,3396578948,2132738394,-,34387407,70195593,1210087,291079,68823624
8684463,BeeWay,206839,T-HS,25,126,82142829,126,59497332,League of Order,371102,82279298,24914129,31171532,18680998,7056170,346611,137156090,64,7700,65532,441,1878707887,1894159082,994856349,409033148,9273,185124294,63,83419,4498755390,4682506764,3099257932,2388333702,-,4162591,44232328,1596165,805922,8607062
1247487,Xeno Bosch,271493,SS-L,25,384,81853820,384,47822465,League of Order,3942056,81899884,28468470,31366440,16077730,5941180,753968,157844990,34,30233,49430,29,1934493706,2286644372,1643932048,1221803428,1,-,-,73486,4597308552,5149278009,3046534517,2404725365,-,21245666,24753613,269537,74978,1463535
1180842,Digweed,208687,DAU,25,44,81658630,44,94176458,League of Order,5499237,81724630,26521620,31171532,18680998,5284480,336216,108442895,42,17589,63120,93,860347178,1076246462,780265798,680891347,1864,21399656,6,140942,2916363710,3973034785,2712790770,2244671897,-,32942389,56445406,1758691,618952,2386141
3093696,Salt Life,208687,DAU,25,44,81632207,44,44510521,League of Order,4648239,81632207,24431118,31732531,18680998,6787560,1558389,190705578,31,31120,36082,19,2445492777,2095550170,1289705769,1339461714,18434,-,-,103498,6876479276,6161432179,3905338148,3168711711,-,12742382,29318469,657742,64090,1696401
13916992,Felipe D Mist,271493,SS-L,25,384,81510156,384,139500940,Wilderburg,1063818,81510156,30824601,27865677,18267538,4552340,1284852,212239889,192,32617,65818,469,1623013279,756284307,1302779658,2360281881,24,327789821,139,81560,7938455463,6384638916,4655740126,2952259836,-,29240240,83212536,7895978,2795062,16245636
1434849,Shavedbush,185887,DGEN,25,85,81487983,85,110729006,League of Order,6349985,81497573,29224481,30132714,17038418,4964370,1377565,204415647,460,30247,50218,988,1299043306,1237564664,767684378,618103223,21,8303822,5,52664,3978392443,4103245958,2369984888,1587420572,-,32475373,68704657,1525685,936435,6758931
179596,G҉H҉O҉S҉T҉,208687,DAU,25,44,81476520,44,147869490,Wilderburg,4547697,81476520,26086237,29459655,18680998,7057630,2808207,225955361,186,29857,96075,309,2178930473,2364097329,1404516357,1752087461,1626,75000006,19,103502,5942674255,6326809272,4145374240,2844340984,-,45879423,92348255,1363638,468986,7719641
11734411,ᴼᴬ MẬM,206839,T-HS,25,126,81205868,126,139889225,League of Order,7672426,82096098,26515725,29459655,18267538,6770950,1004955,219185467,90,53844,71315,305,2044856212,1733925842,1414175495,2298034958,24870,178588391,47,88242,9518919099,8219068760,6584794014,4288660558,-,36116584,70855945,3929914,7167502,21768507
15139562,ソフィオ,-,-,25,384,81153725,26006,59615674,League of Order,1417981,82659525,27596419,31732531,16568555,5256220,337075,44643464,45,6152,28665,94,1161439890,903182710,777727147,813922054,4,-,-,65705,5272305797,5373362790,4389277657,2742391390,-,10934096,44272272,1986150,378978,2023837
1020040,웃AZUL웃,271493,SS-L,25,384,81127960,384,122827351,Wilderburg,5271446,81273929,26431668,30533214,17757938,6109140,2289461,208453888,500,18218,56577,901,1367099607,1361563317,955870774,823913460,2279,38002700,9,90817,3908958274,4099446393,2478796956,1884304442,-,21483396,84171353,5769042,1337770,9973304
1399561,ˣˡˡˡBuRN,307133,-I-,25,167,81014298,167,112801031,League of Order,7056979,81124342,31129186,29459655,14721307,5630750,1649174,157595653,226,18993,40364,399,216074182,379419740,277369014,357127892,80,425097882,97,36358,2892552848,4508459663,3364419906,2140296132,-,35849824,62209187,2401127,1823172,10440375
1600526,ᴹᴾBothari,185887,DGEN,25,85,80794195,85,106107965,League of Order,10285644,80794195,28679952,29059155,17023458,6006030,394839,123410492,52,5381,107085,820,2853468984,2909355945,2180376474,1426098815,44007,-,-,113359,3003490264,3224410449,2312757681,1698048128,-,46723594,48789939,990399,439467,9099385
5293128,jawor123,221094,-NS-,25,198,80780215,198,85460266,League of Order,9005366,80780215,29115324,27145193,18267538,6084160,196902,256939313,29,27917,89351,561,3677108229,4354637996,2322421452,2128651264,65971,73389642,28,90284,6510378927,7576592295,4491649893,3502151604,-,14196739,65469643,1346623,514066,3905660
1303802,Kimzaster,208687,DAU,25,44,80755755,44,59753668,League of Order,7137957,80755755,29704478,26271699,18680998,6098580,146072,161474954,4,14622,75104,80,2850553374,3228666323,1928793666,1366108922,71739,12131074,3,74571,4646401065,5793557620,3890429398,2721010044,-,21632014,35511239,326520,70533,2206776
1282989,ᴼᴾᴮwhelpᶠʳᵉᵉᵗᵒᵖˡᵃʸ,179684,OPB,25,172,80684145,172,359499188,League of Order,16470483,80758864,27532162,29059155,18027698,6065130,206173,262701310,35,14383,189223,772,2232163554,2461596739,1514394597,2518624060,13818,105454607,36,165699,4103819445,4794752464,3489809081,2850655718,-,89404472,246690756,2762335,1229437,19379793
8794051,ᵀᴴᴳ  MIENVO,206839,T-HS,25,126,80598310,126,167350777,League of Order,7062009,80628935,29048096,28386096,18307288,4728830,116753,215844077,1,22484,73662,241,2779975913,3018590773,1693254353,1276964818,103901,643930656,142,67050,5830629633,6510694050,3738221306,2812285817,-,36556454,69437102,651720,162918,60534302
5077146,Alan09,221094,-NS-,25,198,80593663,198,105998926,League of Order,7693209,80593663,29498788,27865677,17867358,5233840,566351,135978190,18,10231,71827,319,2778117488,2305418688,1433908730,1453370196,83224,-,-,93930,3889793877,3664960715,2569795956,1462102121,-,6656652,92348164,5759727,1035285,191846
632065,Joe Kazama,179647,COTC,25,169,80587954,169,133323401,League of Order,11164811,80636223,27925812,28386096,18521998,5746120,1343746,188768276,95,15030,62993,548,2649204340,2706560301,1399251424,797827575,15578,1828470760,379,78040,3917914766,4847257393,3017869585,1574145663,-,40985458,68742036,6054458,4596398,12678403
2159627,Ðęmöńžôṟö,208687,DAU,25,44,80521357,44,172372620,Wilderburg,10104361,83295177,22781808,31732531,18680998,7326020,2744736,336974603,864,53412,62300,1074,2632610357,2326047044,1444121107,1580841627,196,330096941,108,92026,8468325849,8503335716,6881660715,4317742795,-,46455583,111341421,3393121,1403474,9326872
6469207,Shikadaddy,208687,DAU,25,44,80452935,44,152527630,League of Order,12191629,80474435,28413300,27312537,18680998,5942100,1102339,273120487,233,25773,85236,1469,2275555450,3079902522,1644182027,1980437373,4278,4600182,4,93349,5466245167,6946654095,4511030931,3162630536,-,28809054,112786570,2557578,1246828,6976283
1105034,TosaerbaGiallo,310906,DTF,25,148,80359419,148,242450332,Springwardens,9143101,80383888,30612563,28578994,16477682,4690180,1014031,319743454,492,46516,94401,3436,1776323887,1446276846,1577960086,1515547486,395,179134401,80,96167,5217124637,5284960011,3350564042,2479751276,-,61667210,147667264,6852649,2958050,22958302
3874057,ᶻᵒᵛ EviL ⁿˢ,221094,-NS-,25,198,80207233,198,95824236,League of Order,2056103,80207233,23789113,31171532,18680998,6245590,1398257,190847329,81,10470,56625,469,2391685263,2187979676,1650443285,1197665510,26211,-,-,103322,5456078495,5491305570,3671423616,2714651791,-,17261744,70726503,1138063,2024861,4613124
1899671,Xeromem,208687,DAU,25,44,80120280,44,37147939,Springwardens,957305,80120280,24790588,29732214,18680998,6852480,2906531,107882921,11,4580,64140,14,1719183623,2455162294,2064263143,902706815,140,275580,1,72554,3154075599,4370542255,3374379731,2029651840,-,11378425,22965066,235189,107826,2454082
8998524,Falconᴬⱽᴳ,206839,T-HS,25,126,80088118,126,170007083,Wilderburg,3146111,80142042,29543874,28382976,16783618,5249650,391955,202056952,23,14844,77655,202,1300279211,1134185940,506803890,1219685864,107088,20000000,5,65097,4503405969,4687620354,3425186487,2447343842,-,20508416,121114856,9229730,5348350,13791202
9633208,Lady Lilly,287957,PR-E,25,430,79953835,430,58719699,League of Order,6027033,79966851,23988423,29732214,18680998,7344200,1190507,149217630,138,20389,44402,350,1851496007,2150733391,1669359989,1145072409,134,3695100,1,142841,3369554553,4037358565,2805778774,1867194301,-,14092343,40321282,659040,694525,2833394
2719584,Fiii,307133,-I-,25,167,79924206,167,138492046,League of Order,8438519,80211894,26739713,29459655,17787858,5808980,1488386,278351299,462,39413,101057,530,2278307236,2181686700,1589960349,1939070553,180,175000000,35,75913,5845051246,5714953738,4109434621,2743560050,-,37506480,79632205,7801759,2911925,10186444
3388469,ᴳᴱᴺ YLIG,185887,DGEN,25,85,79821233,85,48027065,Wilderburg,4051265,79848702,26700221,30132714,18561748,4362550,661965,171985107,26,41076,21916,125,2354739960,1499958451,792264998,423067812,159,121772666,50,64381,5560066592,4943473218,2704098963,2206965526,-,18514297,21897377,3141133,3073267,1333046
8749133,tREAmOEr,206839,T-HS,25,126,79354583,126,118922293,Springwardens,2696306,79354583,25839139,28538736,17379938,7596770,432456,233227871,107,22421,75663,799,3637517698,4431755710,2256278680,1609194040,2141,58471627,16,216816,6812025956,8103710576,4821543668,3257928104,-,19944040,82395110,2029246,590115,13939713
11913047,ᵀᴴᴳUchiha Madara,206839,T-HS,25,126,79217382,126,252056750,League of Order,5006900,79227754,29389437,27465177,16783618,5579150,198078,186416284,88,13178,76131,611,2333568765,2750562552,1622713740,1774615310,38667,9816006809,1997,87612,7861380991,8951514279,6629572530,2652256020,-,16322425,203245578,7306324,4815647,20344781
9067321,ˢᵘⁿAkilxrz,179647,COTC,25,169,79150189,169,222498705,Springwardens,12245627,79150189,23328607,30533214,18463678,6568690,1057058,252285614,549,11072,76944,1703,1643806215,1495440958,877049732,390172505,1545,654708826,165,99938,6528811542,6339969204,3963375876,2163177959,-,26784206,161185336,14587479,6192348,13452924
10194799,PhongNhàn,271493,SS-L,25,384,79027025,384,53597088,League of Order,1967521,79027025,28178537,27037591,18523647,5203250,628260,141123674,35,14984,73055,208,3201402042,3542039379,2182783847,1961078556,19392,3528000,3,87577,5049938608,5651725096,3495526008,2573683604,-,11247944,37997074,1245283,683415,2412219
9055779,ᴳ Claude,206839,T-HS,25,126,79014901,126,152070258,Wilderburg,4792483,79035370,26453048,29059155,18484858,5017840,1627599,220795166,343,25425,76120,1175,2066894958,1768255026,1696120745,1639228396,11848,2765948187,613,77907,5649049054,4591936182,3921567245,2229111687,-,36036506,74788766,7428508,7873431,25723092
1014830,ᴅᴀᴜ PricessQueen,208687,DAU,25,44,78533099,44,112741847,Wilderburg,3682363,78533099,26356594,27865677,18680998,5501830,1637270,239095462,101,32368,74425,414,3441460759,3567811934,2314634585,1251630106,115,114040461,31,75185,5709875791,6160141663,4542599463,2792897334,-,21360863,75571308,3204236,1351210,11162710
1500036,ᴅᴀᴜSuperDuty,208687,DAU,25,44,78452541,44,60656365,League of Order,4227584,78452541,25138382,27037591,17548018,8728550,305730,233205488,3,26013,49725,79,1859167303,1917429651,1247265293,893327490,470,4996592,2,99455,4565092827,5323412878,3773050907,2131670463,-,22114160,34609618,272465,47459,3610388
11687252,ᴿᴮᴸDieform33,287957,PR-E,25,430,78394414,430,307389087,League of Order,25121855,90670875,22388921,29459655,18680998,7864840,1984999,312381213,716,30321,101788,922,817173701,726261485,522355189,3729222935,29,1534673588,321,93280,9884668075,12724591591,9695970412,5873982313,-,69580723,183314156,3464306,1456439,49451268
9503841,ᵀᴴᴳMIENVOMOM,206839,T-HS,25,126,78106080,126,135235635,Wilderburg,6878104,78193744,27850725,27309417,18192298,4625640,402282,213096923,1,27167,52740,141,2892525314,2802229286,1700531695,1265488385,91652,839094941,233,51270,6376296269,6376465134,3410048128,2731374358,-,28774247,47766486,272626,123208,58298724
1175959,Escan0r,307133,-I-,25,167,78096201,167,248036091,League of Order,12006156,78096201,26341047,28386096,16755118,6613940,1074778,230438880,65,23429,125335,241,2394819383,2715856597,1825488813,1132476515,3935,408956965,85,68425,3907946244,4384343868,3161343069,1796160575,-,70582424,145896767,6690744,3811377,21019484
8300358,Pogromca91,221094,-NS-,25,198,77896494,198,73256400,Springwardens,2973234,77909836,24165458,27345258,18680998,7679180,183507,238284476,6,13673,76357,33,2457530131,2176974766,1082104556,921839547,11945,1090126,1,208577,4234844858,4270302258,2174976804,1789017929,-,7006230,59793715,1428617,610520,4414070
6390121,ᴬⁿᵍʳʸSmikhyツ,307133,-I-,25,167,77877161,167,289202033,Wilderburg,8399113,77893161,28451466,27312537,16934678,5194480,945678,214094681,69,12363,145239,746,2879968359,2219389935,2323975783,1635593325,14877,834076979,170,124100,4540785872,3888751144,3232805451,1981755219,-,123919617,133098357,4806714,2524351,24814767
4917828,Zanx,179647,COTC,25,169,77863418,169,45729738,Wilderburg,-,77863418,25781594,28386096,17391288,6176440,1920303,152394182,271,13308,63855,39,2227059233,2213318828,1924067655,1144237639,28258,5646987,2,68019,4775326122,5095047305,3741979632,2321623899,-,8425725,29719028,1677632,1359426,4132011
